Id;Fecha;Tmax;HTmax;Tmin;HTmin;Tmed;Racha;HRacha;Vmax;HVmax;TPrec;Prec1;Prec2;Prec3;Prec4
7066Y;2013-05-07;23.6;18:00;10.1;05:10;;29;18:20;13;19:30;;0;0;0;
7066Y;2013-05-08;24.9;14:40;7.7;07:20;;28;16:30;12;14:50;;;;;
7066Y;2013-05-09;26.3;17:10;10.6;06:20;;36;16:10;19;14:30;;0;0;0;
7066Y;2013-05-10;23.7;17:50;8.9;07:30;;24;13:30;12;13:30;;0;0;0;
7066Y;2013-05-11;23.5;18:10;7.7;06:40;;25;17:00;12;15:10;;0;0;0;
7066Y;2013-05-12;21.6;15:40;9.1;02:10;;26;15:50;12;15:50;;0;0;0;
7066Y;2013-05-13;23.0;14:30;7.9;02:50;;23;16:30;10;16:30;;0;0;0;
7066Y;2013-05-14;21.8;17:10;10.7;22:20;;38;15:20;18;15:50;;0;0;0.2;
7066Y;2013-05-15;15.5;13:00;7.5;23:59;;42;14:30;21;14:10;;0;0;0.2;
7066Y;2013-05-16;13.9;17:30;1.5;07:40;;50;12:20;20;17:10;;0;0;0.2;
7066Y;2013-05-17;17.6;16:40;6.8;06:10;12.2;53;16:30;24;15:30;3.4;0.6;0.6;0.2;2
7066Y;2013-05-18;14.3;14:40;5.3;06:10;9.8;50;16:40;19;15:40;4.6;3.4;0.2;0;1
7066Y;2013-05-19;13.6;14:10;4.9;07:30;;21;14:20;7;14:00;;0.4;0.2;;
7066Y;2013-05-20;16.2;17:20;8.8;03:00;12.5;27;17:00;12;18:30;0.6;0;0;0.6;0
7066Y;2013-05-21;17.6;19:00;8.9;08:00;13.3;27;19:20;15;14:50;0.6;0.6;0;0;0
7066Y;2013-05-22;25.1;17:30;8.2;07:30;16.7;33;16:20;17;19:00;0;0;0;0;0
7066Y;2013-05-23;20.3;18:10;4.3;07:20;;32;13:50;15;14:50;;0;0;0;
7066Y;2013-05-24;22.4;16:10;4.4;06:50;;36;16:30;17;16:30;;0;0;0.4;
7066Y;2013-05-25;23.6;18:40;4.6;05:30;;29;15:00;14;17:20;;0;0;;
7066Y;2013-05-26;22.3;13:00;10.4;23:59;;37;14:50;14;14:50;;0;0;;
7066Y;2013-05-27;22.3;16:00;11.3;04:20;16.8;39;14:10;17;11:40;0;0;0;0;0
7066Y;2013-05-28;19.8;17:20;12.1;07:10;15.9;38;09:40;19;09:40;0;0;0;0;0
7066Y;2013-05-29;20.6;17:50;12.6;07:10;16.6;39;15:40;18;14:50;0;0;0;0;0
7066Y;2013-05-30;15.8;19:30;5.6;07:10;;38;02:40;19;15:10;;0.4;0;0;
7066Y;2013-05-31;21.4;16:30;8.2;07:20;14.8;41;14:10;21;17:00;0;0;0;0;0
7066Y;2013-06-01;20.9;18:00;3.2;07:20;;34;16:10;15;18:20;;0;0;0;
7066Y;2013-06-02;22.6;18:50;2.0;07:00;;19;15:00;10;16:40;;0;0;0;
7066Y;2013-06-03;25.3;18:20;5.4;07:10;;26;14:30;13;15:10;;0;0;0;
7066Y;2013-06-04;28.0;17:10;6.2;07:10;;28;14:00;11;12:40;;0;0;0;
7066Y;2013-06-05;26.7;14:40;11.7;03:20;;32;04:40;15;04:40;;0;0;0.8;
7066Y;2013-06-06;25.1;16:00;10.1;06:30;;31;19:30;12;15:30;;0;0;;
7066Y;2013-06-07;18.8;14:00;9.0;06:40;;37;17:20;15;15:00;;0;0;0;
7066Y;2013-06-08;21.2;18:20;11.5;06:10;16.4;39;10:00;17;14:40;0.2;0.2;0;0;0
7066Y;2013-06-09;21.5;16:00;13.1;04:40;17.3;35;11:40;16;14:10;0;0;0;0;0
7066Y;2013-06-10;23.5;19:00;10.2;06:50;;30;18:10;11;16:40;;0;0;0;
7066Y;2013-06-11;32.6;17:40;14.1;06:40;23.3;25;13:20;12;13:20;0;0;0;0;0
7066Y;2013-06-12;30.7;18:10;10.0;06:20;;22;14:30;11;15:00;;0;0;0;
