Id;Fecha;Tmax;HTmax;Tmin;HTmin;Tmed;Racha;HRacha;Vmax;HVmax;TPrec;Prec1;Prec2;Prec3;Prec4
7103Y;2013-05-07;26.4;17:30;15.5;07:30;;36;02:40;20;03:50;;;;;
7103Y;2013-05-08;28.2;16:40;15.5;07:10;;24;18:40;16;18:20;;;;;
7103Y;2013-06-14;32.7;16:50;16.6;07:10;24.7;42;18:30;14;16:00;0;0;0;0;0
7103Y;2013-06-15;34.4;15:30;16.4;07:10;25.4;29;15:40;15;16:50;0;0;0;0;0
7103Y;2013-06-18;23.5;17:50;15.6;23:59;19.6;44;20:00;26;20:00;0;0;0;0;0
7103Y;2013-06-19;23.3;19:20;11.0;07:20;17.1;29;19:50;18;20:30;2;0;0.2;1.8;0
7103Y;2013-06-20;28.9;17:20;11.2;07:40;20;35;19:50;18;20:00;0;0;0;0;0
7103Y;2013-06-21;30.0;18:00;12.9;07:10;21.4;48;22:40;24;22:00;2.8;0;0;0;2.8
7103Y;2013-06-22;30.8;19:00;12.3;07:10;21.5;27;20:00;14;20:00;0;0;0;0;0
7103Y;2013-06-23;32.9;17:20;13.6;07:10;23.3;30;22:00;21;19:30;0;0;0;0;0
7103Y;2013-06-24;28.5;16:50;14.8;07:30;21.7;31;14:10;17;21:30;0;0;0;0;0
7103Y;2013-06-25;29.3;18:10;16.9;01:30;23.1;28;17:20;16;20:30;0;0;0;0;0
7103Y;2013-06-26;27.4;18:00;13.9;06:10;20.6;31;16:10;18;21:10;0;0;0;0;0
7103Y;2013-06-27;27.7;18:10;14.4;06:50;21.1;28;18:50;16;19:40;0;0;0;0;0
7103Y;2013-06-28;27.3;17:10;13.3;07:00;20.3;36;18:00;15;20:10;0;0;0;0;0
7103Y;2013-06-29;28.9;17:00;13.3;07:00;21.1;31;14:10;14;14:10;0;0;0;0;0
7103Y;2013-06-30;29.9;16:00;13.0;07:20;21.4;30;15:20;16;17:50;0;0;0;0;0
7103Y;2013-07-01;30.4;16:30;13.8;07:10;22.1;31;15:40;16;16:10;0;0;0;0;0
