Id;Fecha;Tmax;HTmax;Tmin;HTmin;Tmed;Racha;HRacha;Vmax;HVmax;TPrec;Prec1;Prec2;Prec3;Prec4
7195X;2013-05-07;24.6;16:00;10.7;05:50;17.7;27;16:40;16;17:30;0;0;0;0;0
7195X;2013-05-08;27.2;16:10;10.8;07:30;19;21;17:20;13;17:20;0;0;0;0;0
7195X;2013-05-09;27.8;16:10;10.5;07:30;19.1;29;16:20;19;19:00;0;0;0;0;0
7195X;2013-05-10;24.9;15:30;10.6;06:50;17.8;32;17:50;21;14:00;0;0;0;0;0
7195X;2013-05-11;24.2;14:00;9.8;00:50;17;37;17:40;26;17:30;0;0;0;0;0
7195X;2013-05-12;16.8;18:10;10.4;23:30;13.6;26;17:50;15;17:30;0;0;0;0;0
7195X;2013-05-13;20.7;16:10;10.8;23:59;15.8;32;18:30;21;18:30;0;0;0;0;0
7195X;2013-05-14;21.7;19:10;9.0;01:10;15.4;31;15:00;17;15:00;0.4;0;0;0.4;0
7195X;2013-05-15;20.2;15:10;9.4;06:40;14.8;46;14:00;24;18:10;0;0;0;0;0
7195X;2013-05-16;15.0;16:50;3.6;07:10;9.3;41;19:00;25;19:00;0;0;0;0;0
7195X;2013-05-17;16.1;16:30;4.8;00:00;10.5;46;17:40;24;17:50;0;0;0;0;0
7195X;2013-05-18;14.0;15:20;3.0;06:50;8.5;41;19:00;25;19:00;0;0;0;0;0
7195X;2013-05-19;22.4;14:00;10.6;07:10;;36;10:50;20;11:20;;0;0;;
7195X;2013-05-20;21.7;15:20;12.9;07:30;;33;15:40;19;15:40;;;;;
7195X;2013-05-21;18.2;18:50;13.0;06:10;;32;13:30;18;13:30;;;;;
7195X;2013-05-22;20.6;17:10;5.9;06:30;13.3;42;10:40;28;11:00;0;0;0;0;0
7195X;2013-05-23;23.0;16:40;10.3;05:50;16.7;36;09:30;24;18:30;0;0;0;0;0
7195X;2013-05-24;23.6;14:40;10.3;02:30;17;37;15:40;23;15:10;0;0;0;0;0
7195X;2013-05-25;24.6;15:00;9.7;07:10;17.2;40;19:50;26;18:50;0;0;0;0;0
7195X;2013-05-26;16.3;17:00;6.9;04:00;11.6;35;16:30;22;16:30;0.2;0;0.2;0;0
7195X;2013-05-27;21.4;16:00;8.5;01:20;14.9;49;18:00;24;18:00;0;0;0;0;0
7195X;2013-05-28;19.5;13:40;5.7;05:50;12.6;44;18:20;28;18:20;0;0;0;0;0
7195X;2013-05-29;18.3;16:00;7.3;07:00;12.8;44;18:30;26;19:00;0;0;0;0;0
7195X;2013-05-30;19.9;17:30;6.7;06:20;13.3;65;05:10;36;05:20;0.2;0.2;0;0;0
7195X;2013-05-31;20.4;15:00;6.0;05:40;13.2;49;16:00;31;16:10;0;0;0;0;0
7195X;2013-06-01;21.8;17:50;3.7;06:30;12.7;40;09:00;26;09:00;0;0;0;0;0
7195X;2013-06-02;23.6;15:40;6.4;02:50;15;34;14:00;22;19:10;0;0;0;0;0
7195X;2013-06-03;23.2;15:50;7.1;06:10;15.2;53;14:30;21;14:00;0;0;0;0;0
7195X;2013-06-04;24.9;16:10;5.1;05:50;15;41;18:10;26;16:20;0;0;0;0;0
7195X;2013-06-05;24.8;15:50;10.4;02:40;17.6;31;18:50;19;19:00;0.2;0;0;0;0.2
7195X;2013-06-06;24.7;14:30;7.3;06:30;16;30;16:30;17;16:20;0;0;0;0;0
7195X;2013-06-07;23.0;17:00;6.4;05:30;14.7;37;14:00;20;14:00;0;0;0;0;0
7195X;2013-06-08;19.8;17:20;6.0;05:50;12.9;30;07:00;19;07:00;0;0;0;0;0
7195X;2013-06-09;19.7;16:40;6.3;06:20;13;36;16:30;22;19:10;0;0;0;0;0
7195X;2013-06-10;24.4;16:20;9.1;05:00;16.8;37;18:10;21;17:40;0;0;0;0;0
7195X;2013-06-11;28.7;17:20;11.4;05:00;20.1;35;16:30;18;16:20;0;0;0;0;0
7195X;2013-06-12;30.0;15:40;13.9;01:30;21.9;28;16:00;19;21:40;0;0;0;0;0
7195X;2013-06-13;30.8;16:10;14.8;04:00;22.8;27;17:00;14;16:50;0;0;0;0;0
7195X;2013-06-14;30.7;16:40;11.3;06:50;21;35;17:00;23;18:00;0;0;0;0;0
7195X;2013-06-15;31.8;15:30;14.3;03:50;23;38;16:20;25;16:30;0;0;0;0;0
7195X;2013-06-16;32.5;15:40;13.8;07:30;23.2;38;17:10;24;17:00;0;0;0;0;0
7195X;2013-06-17;29.8;13:30;15.4;05:40;22.6;36;17:30;22;17:30;0;0;0;0;0
7195X;2013-06-18;21.7;16:10;10.8;23:20;16.3;39;09:00;23;09:00;0;0;0;0;0
7195X;2013-06-19;22.3;18:00;10.1;06:50;16.2;32;18:10;17;18:10;0;0;0;0;0
7195X;2013-06-20;25.4;16:10;8.3;05:40;16.8;32;17:30;18;23:59;0;0;0;0;0
7195X;2013-06-21;25.4;14:50;8.8;06:10;17.1;30;22:30;18;22:50;0;0;0;0;0
7195X;2013-06-22;26.9;16:50;8.6;07:10;17.8;28;17:30;16;18:10;0;0;0;0;0
7195X;2013-06-23;29.8;16:40;9.3;06:00;19.5;41;14:40;16;16:50;0;0;0;0;0
7195X;2013-06-24;25.5;16:00;10.3;06:40;17.9;32;16:30;20;13:10;0;0;0;0;0
7195X;2013-06-25;25.9;16:20;13.4;07:30;19.6;35;16:10;21;16:10;0;0;0;0;0
7195X;2013-06-26;25.0;16:30;9.2;04:30;17.1;34;16:50;21;19:10;0;0;0;0;0
7195X;2013-06-27;24.2;16:50;7.7;06:40;16;33;16:00;19;17:30;0;0;0;0;0
7195X;2013-06-28;24.8;16:40;9.4;06:50;17.1;34;16:50;18;17:20;0;0;0;0;0
