Id;Fecha;Tmax;HTmax;Tmin;HTmin;Tmed;Racha;HRacha;Vmax;HVmax;TPrec;Prec1;Prec2;Prec3;Prec4
8058Y;2014-07-31;36.0;18:40;22.5;06:40;;33;17:30;17;17:30;;;;;
8058Y;2014-08-01;32.4;19:40;22.3;07:00;;31;23:30;12;23:00;;;;;
8058Y;2014-08-02;34.0;19:00;23.5;04:40;;27;23:00;14;16:40;;;;;
8058Y;2014-08-03;28.9;16:00;21.4;07:10;;33;19:00;18;19:00;;;;;
8058Y;2014-08-04;30.7;18:50;23.7;07:10;27.2;31;17:40;17;17:40;0;0;0;0;0
8058Y;2014-08-05;29.5;14:20;24.3;07:10;;21;18:50;12;19:30;;0;;;
8058Y;2014-08-06;34.2;19:10;22.6;07:40;;31;17:10;17;14:20;;;;;
8058Y;2014-08-07;30.5;19:40;23.6;06:30;;33;16:50;17;16:40;;;;;
8058Y;2014-08-08;33.0;19:50;23.4;06:40;;31;18:10;17;17:00;;;;;
8058Y;2014-08-09;30.3;14:40;22.7;06:20;;22;10:30;11;11:30;;;0;0;0
8058Y;2014-08-10;35.9;18:00;23.3;05:40;29.6;30;17:40;15;17:50;0;0;0;0;0
8058Y;2014-08-11;29.8;15:10;23.8;05:30;26.8;25;12:10;14;12:20;0;0;0;0;0
8058Y;2014-08-12;30.9;17:00;25.8;07:00;28.3;33;17:40;17;18:10;0;0;0;0;0
8058Y;2014-08-13;33.6;11:30;23.7;07:20;28.6;33;10:00;17;12:50;0;0;0;0;0
8058Y;2014-08-14;26.5;17:00;21.5;09:20;24;25;19:30;13;12:50;0.2;0;0.2;0;0
8058Y;2014-08-15;29.4;18:00;22.5;06:10;25.9;36;15:00;21;15:20;0;0;0;0;0
8058Y;2014-08-16;25.2;17:10;21.1;11:00;23.2;39;10:00;22;09:50;4.6;0;4.4;0.2;0
8058Y;2014-08-17;29.2;16:30;20.7;07:40;25;35;19:20;19;19:00;0.2;0.2;0;0;0
8058Y;2014-08-18;28.0;15:00;20.0;06:30;24;31;17:20;17;17:40;0;0;0;0;0
8058Y;2014-08-19;28.8;16:30;22.2;07:30;25.5;35;17:20;18;16:40;0;0;0;0;0
8058Y;2014-08-20;31.1;17:40;24.0;06:00;27.6;32;18:40;17;16:10;0;0;0;0;0
8058Y;2014-08-21;28.7;16:00;23.9;23:59;26.3;33;16:50;18;18:30;0;0;0;0;0
8058Y;2014-08-22;30.5;17:40;22.6;07:20;26.6;33;15:10;18;16:00;0;0;0;0;0
8058Y;2014-08-23;27.1;13:40;23.1;23:50;25.1;32;09:00;21;09:00;0.2;0;0.2;0;0
8058Y;2014-08-24;31.8;16:10;21.4;07:10;26.6;37;17:10;19;16:50;0;0;0;0;0
8058Y;2014-08-25;37.3;17:00;21.7;07:10;29.5;33;17:20;17;15:50;0;0;0;0;0
8058Y;2014-08-26;38.1;16:40;21.9;07:30;30;47;19:30;29;20:00;0;0;0;0;0
8058Y;2014-08-27;31.0;16:20;23.4;07:20;27.2;19;10:10;9;15:30;0;0;0;0;0
8058Y;2014-08-28;29.4;18:40;23.1;05:40;26.3;33;17:50;18;17:40;0;0;0;0;0
8058Y;2014-08-29;29.7;14:40;23.7;06:30;26.7;17;16:40;9;12:00;0;0;0;0;0
8058Y;2014-08-30;28.6;14:10;24.4;05:30;26.5;21;12:20;13;12:40;0;0;0;0;0
8058Y;2014-08-31;28.5;15:20;22.4;06:50;25.4;35;19:40;18;19:10;0;0;0;0;0
8058Y;2014-09-01;31.7;17:50;22.8;05:40;27.3;24;15:40;14;15:40;0;0;0;0;0
8058Y;2014-09-02;31.5;16:00;23.4;07:40;27.4;36;18:30;13;20:50;0;0;0;0;0
8058Y;2014-09-03;29.5;14:30;24.6;07:40;27.1;37;03:50;16;03:40;0;0;0;0;0
8058Y;2014-09-04;29.3;14:40;24.8;08:00;27;29;18:10;16;18:10;0;0;0;0;0
8058Y;2014-09-05;29.7;15:30;24.4;07:20;27.1;33;16:30;17;16:50;0;0;0;0;0
8058Y;2014-09-06;33.6;16:30;22.8;07:40;28.2;33;17:10;18;18:10;0;0;0;0;0
8058Y;2014-09-08;28.9;15:10;22.4;07:40;25.6;41;17:20;18;17:20;0;0;0;0;0
8058Y;2014-09-09;28.9;15:40;23.5;06:50;26.2;23;12:00;14;12:00;0;0;0;0;0
8058Y;2014-09-10;31.9;18:40;23.2;07:40;27.6;29;16:20;17;16:40;0;0;0;0;0
8058Y;2014-09-11;36.2;15:10;22.1;06:40;29.2;30;11:50;13;18:00;0;0;0;0;0
8058Y;2014-09-12;32.6;11:30;25.7;07:40;29.1;35;17:40;18;16:50;0;0;0;0;0
8058Y;2014-09-13;32.1;17:50;23.7;07:50;27.9;26;17:20;14;18:30;0;0;0;0;0
8058Y;2014-09-14;32.2;18:50;22.6;07:40;27.4;28;22:20;15;17:20;0;0;0;0;0
8058Y;2014-09-15;30.5;12:10;21.9;07:50;26.2;32;17:10;17;16:50;0;0;0;0;0
8058Y;2014-09-16;30.6;16:30;22.5;07:20;26.6;37;17:50;19;17:30;0;0;0;0;0
8058Y;2014-09-17;29.9;16:50;21.9;06:40;25.9;35;16:00;19;16:00;0;0;0;0;0
8058Y;2014-09-18;30.8;16:50;22.9;07:10;26.8;28;18:00;15;17:30;0;0;0;0;0
8058Y;2014-09-19;29.2;13:40;22.0;08:30;25.6;35;17:40;18;17:40;0;0;0;0;0
8058Y;2014-09-20;27.8;15:10;20.8;03:10;24.3;24;18:00;14;17:50;0;0;0;0;0
8058Y;2014-09-21;28.5;13:40;22.4;22:50;25.4;41;22:30;12;22:40;0;0;0;0;0
8058Y;2014-09-22;24.3;10:00;20.5;22:30;22.4;31;10:40;17;10:40;2.4;0;0;2.4;0
8058Y;2014-09-23;28.0;12:30;19.0;06:00;23.5;26;14:20;13;21:40;0;0;0;0;0
8058Y;2014-09-24;25.2;14:30;18.5;23:00;21.9;36;15:10;19;15:10;15.8;0;0;15;0.8
8058Y;2014-09-25;23.5;16:20;18.8;02:50;21.1;27;01:50;12;02:00;0;0;0;0;0
8058Y;2014-09-26;23.7;17:10;18.3;03:30;21;18;07:50;9;12:20;9.4;0.4;9;0;0
8058Y;2014-09-27;25.0;13:10;19.1;08:10;22.1;20;13:00;10;13:10;0.2;0;0;0;0.2
8058Y;2014-09-28;23.8;13:30;20.0;02:50;21.9;25;16:00;14;16:00;0.2;0.2;0;0;0
8058Y;2014-09-29;24.8;15:30;20.4;05:30;22.6;21;22:00;9;23:10;0;0;0;0;0
8058Y;2014-09-30;24.7;15:10;18.2;07:10;21.5;18;14:40;11;15:00;5.2;5.2;0;0;0
8058Y;2014-10-01;24.4;14:40;21.0;23:30;22.7;24;07:10;13;16:50;1.4;0;0;0.4;1
8058Y;2014-10-02;24.1;11:20;20.2;05:40;22.2;27;12:10;16;12:20;15.6;3.2;0;12.4;0
8058Y;2014-10-03;25.7;15:20;19.2;23:59;;19;01:20;10;13:30;;0;0;;
8058Y;2014-10-04;27.5;16:30;16.5;08:10;;21;17:20;11;18:00;;;;;
