Id;Fecha;Tmax;HTmax;Tmin;HTmin;Tmed;Racha;HRacha;Vmax;HVmax;TPrec;Prec1;Prec2;Prec3;Prec4
8013X;2013-05-07;30.1;14:00;18.9;01:00;24.5;28;14:50;19;04:40;0;0;0;0;0
8013X;2013-05-08;31.3;14:50;18.6;05:10;24.9;26;18:00;16;18:10;0;0;0;0;0
8013X;2013-05-09;28.1;14:00;18.1;07:20;23.1;35;17:10;23;16:40;0;0;0;0;0
8013X;2013-05-10;26.6;11:50;17.8;23:59;22.2;38;16:10;24;16:00;0;0;0;0;0
8013X;2013-05-11;23.4;13:50;13.9;06:00;18.6;32;18:30;19;18:30;0;0;0;0;0
8013X;2013-05-12;23.0;15:10;15.2;07:30;19.1;29;12:50;16;14:30;0;0;0;0;0
8013X;2013-05-13;24.0;15:50;13.2;07:00;18.6;26;13:00;17;17:20;0;0;0;0;0
8013X;2013-05-14;23.8;15:10;14.1;03:30;18.9;35;16:30;22;16:00;0.2;0;0;0;0.2
8013X;2013-05-15;25.4;14:40;14.4;07:20;19.9;50;14:10;25;14:10;6;0;0;4.6;1.4
8013X;2013-05-16;20.2;14:30;12.3;07:50;16.3;46;15:40;30;19:10;0.4;0;0;0.4;0
8013X;2013-05-17;22.8;17:10;12.3;07:30;17.5;54;12:50;30;12:50;0;0;0;0;0
8013X;2013-05-18;21.0;15:40;10.3;07:10;15.7;47;18:10;28;19:10;0;0;0;0;0
8013X;2013-05-19;17.8;16:40;5.3;06:40;;35;10:30;15;11:10;;0;0;;
8013X;2013-05-20;20.6;15:30;12.3;07:00;16.5;37;19:00;23;18:40;0.2;0.2;0;0;0
8013X;2013-05-21;17.8;15:40;11.6;01:40;14.7;36;15:10;23;16:10;0;0;0;0;0
8013X;2013-05-22;25.7;15:40;11.5;07:10;18.6;32;15:10;20;18:30;0;0;0;0;0
8013X;2013-05-23;26.3;15:20;15.2;07:30;20.7;38;13:10;22;17:20;0;0;0;0;0
8013X;2013-05-24;21.7;12:50;14.0;07:30;17.9;37;16:20;24;16:50;0;0;0;0;0
8013X;2013-05-25;25.8;12:20;13.8;07:40;19.8;40;18:20;28;18:00;1;0;0;0;1
8013X;2013-05-26;22.3;14:10;13.5;06:40;17.9;32;13:20;20;14:30;0.4;0.4;0;0;0
8013X;2013-05-27;22.9;15:00;13.2;06:30;18;40;17:40;26;17:40;14.8;0;0;0;14.8
8013X;2013-05-28;26.1;15:20;12.8;01:00;19.5;39;15:20;25;15:40;0.2;0;0.2;0;0
8013X;2013-05-29;23.5;16:40;13.9;07:30;18.7;48;18:40;30;18:30;0;0;0;0;0
8013X;2013-05-30;23.7;17:00;13.0;08:10;18.4;42;19:00;23;08:40;0;0;0;0;0
8013X;2013-05-31;25.3;15:30;14.4;01:20;19.8;51;13:10;31;13:10;0;0;0;0;0
8013X;2013-06-01;24.3;15:00;12.7;07:20;18.5;37;18:50;23;19:10;0;0;0;0;0
8013X;2013-06-02;24.7;15:10;12.1;07:10;18.4;31;17:40;20;18:20;0;0;0;0;0
8013X;2013-06-03;25.3;14:20;13.1;07:20;19.2;36;17:20;24;17:20;0;0;0;0;0
8013X;2013-06-04;26.1;13:50;12.6;07:00;19.4;38;17:20;23;16:40;0;0;0;0;0
8013X;2013-06-05;27.8;15:30;15.1;04:30;21.4;29;13:00;19;13:00;0;0;0;0;0
8013X;2013-06-06;27.4;14:20;14.9;07:10;21.1;36;17:30;22;17:40;0;0;0;0;0
8013X;2013-06-07;25.4;14:10;15.7;05:20;20.5;41;17:40;26;15:40;0;0;0;0;0
8013X;2013-06-08;25.1;15:00;16.0;07:30;20.6;58;13:50;24;10:00;0;0;0;0;0
8013X;2013-06-09;25.9;16:30;16.3;07:20;21.1;45;11:30;27;11:20;0;0;0;0;0
8013X;2013-06-10;29.5;15:10;18.0;05:50;23.8;36;17:00;22;08:30;0;0;0;0;0
8013X;2013-06-11;33.0;15:10;19.1;03:50;26.1;40;13:40;19;18:50;0;0;0;0;0
8013X;2013-06-12;32.3;13:50;21.2;06:00;26.8;35;18:50;23;18:40;0;0;0;0;0
8013X;2013-06-13;31.9;14:00;17.4;06:40;24.6;40;18:50;27;18:50;0;0;0;0;0
8013X;2013-06-14;30.9;15:30;18.2;06:50;24.6;33;17:40;19;17:40;0;0;0;0;0
8013X;2013-06-15;31.9;15:10;19.0;07:40;25.4;30;16:00;18;16:10;0;0;0;0;0
8013X;2013-06-16;32.6;13:30;18.7;07:40;25.6;28;16:10;18;20:50;0;0;0;0;0
8013X;2013-06-17;29.7;14:10;19.3;07:40;24.5;47;23:50;26;23:20;0.2;0;0;0;0.2
8013X;2013-06-18;28.4;16:10;19.1;07:00;23.8;38;08:50;24;08:50;1.6;1.6;0;0;0
8013X;2013-06-19;26.3;16:10;17.0;07:10;21.6;52;14:00;28;14:10;0;0;0;0;0
8013X;2013-06-20;27.9;15:00;16.4;06:50;22.1;41;18:00;28;19:20;0;0;0;0;0
8013X;2013-06-21;28.2;15:30;14.7;06:30;21.5;55;21:50;35;21:30;0;0;0;0;0
8013X;2013-06-22;28.7;13:30;16.6;07:10;22.7;35;16:10;20;16:00;4.4;4.4;0;0;0
8013X;2013-06-23;30.7;14:00;16.2;07:20;23.5;37;16:00;26;18:00;0;0;0;0;0
8013X;2013-06-24;26.9;15:50;16.7;07:00;21.8;27;16:20;16;17:40;0;0;0;0;0
8013X;2013-06-25;26.6;13:10;18.3;07:10;22.4;31;17:40;21;18:10;0;0;0;0;0
