Id;Fecha;Tmax;HTmax;Tmin;HTmin;Tmed;Racha;HRacha;Vmax;HVmax;TPrec;Prec1;Prec2;Prec3;Prec4
3140Y;2013-05-07;21.0;15:40;10.2;05:20;15.6;73;13:20;41;15:20;0;0;0;0;0
3140Y;2013-05-08;22.9;15:30;11.8;23:59;17.3;68;14:00;45;14:00;0.4;0;0;0.2;0.2
3140Y;2013-05-09;21.5;16:20;10.4;03:30;15.9;39;20:00;21;20:00;2;0;0;0;2
3140Y;2013-05-10;20.5;16:20;9.6;07:00;15.1;31;16:00;14;16:00;0.6;0;0;0;0.6
3140Y;2013-05-11;21.2;17:40;5.9;07:10;13.6;24;18:50;14;20:20;0.2;0.2;0;0;0
3140Y;2013-05-12;21.2;17:10;2.7;06:40;12;24;16:50;12;06:00;0;0;0;0;0
3140Y;2013-05-13;24.2;18:20;5.7;07:10;15;26;14:50;17;13:00;0;0;0;0;0
3140Y;2013-05-14;20.5;15:50;10.2;23:59;15.3;31;12:40;17;13:50;1.6;0;0;0.2;1.4
3140Y;2013-05-15;10.2;00:00;2.4;23:59;6.3;31;00:10;14;00:10;16.6;0.2;10.4;6;0
3140Y;2013-05-16;12.8;16:50;-0.5;07:10;6.2;35;14:00;15;17:50;0.2;0;0.2;0;0
3140Y;2013-05-17;9.9;13:30;3.3;19:00;6.6;36;14:40;23;14:40;7.6;0.2;2.6;2.6;2.2
3140Y;2013-05-18;11.9;16:20;3.0;02:00;7.4;54;14:50;17;11:30;3.8;0;1.6;0.8;1.4
3140Y;2013-05-19;12.2;16:20;0.9;04:00;;32;16:30;19;16:30;;0;0;;
3140Y;2013-05-20;12.0;17:10;2.7;06:40;;31;15:10;15;15:10;;;;;
3140Y;2013-05-21;12.9;15:40;-0.9;06:10;;40;18:00;17;17:40;;;;0;0
3140Y;2013-05-22;18.4;16:50;4.9;07:00;11.6;42;17:20;24;17:10;0;0;0;0;0
3140Y;2013-05-23;18.4;17:50;2.4;06:50;10.4;39;16:30;24;15:20;0;0;0;0;0
3140Y;2013-05-24;18.0;16:20;1.8;07:20;9.9;41;15:00;19;16:50;0;0;0;0;0
3140Y;2013-05-25;20.2;18:40;3.8;07:00;12;57;13:10;26;11:20;0;0;0;0;0
3140Y;2013-05-26;21.6;14:50;3.2;05:30;12.4;125;20:10;45;15:50;8;0;0;0.2;7.8
3140Y;2013-05-27;18.3;16:30;8.4;01:40;13.3;82;14:20;40;13:20;3;3;0;0;0
3140Y;2013-05-28;16.2;15:50;6.3;04:20;11.3;41;17:40;15;16:20;1;0;0;1;0
3140Y;2013-05-29;13.5;18:50;3.8;05:40;8.6;40;18:40;20;10:30;0.8;0;0;0;0.8
3140Y;2013-05-30;15.5;19:00;1.9;06:30;8.7;41;14:30;21;14:30;1;0.8;0;0.2;0
3140Y;2013-05-31;13.8;13:00;5.1;07:30;9.5;41;13:30;21;13:30;0;0;0;0;0
3140Y;2013-06-01;19.3;17:30;3.5;06:10;11.4;46;11:40;24;12:20;0;0;0;0;0
3140Y;2013-06-02;20.2;17:10;4.4;06:40;12.3;40;11:00;22;14:50;0;0;0;0;0
3140Y;2013-06-03;22.7;18:10;3.0;07:00;12.9;25;10:30;13;09:20;0;0;0;0;0
3140Y;2013-06-04;26.3;16:50;6.9;06:50;16.6;33;13:10;17;13:10;0;0;0;0;0
3140Y;2013-06-05;26.6;14:50;9.8;07:00;18.2;64;17:00;39;20:30;0;0;0;0;0
3140Y;2013-06-06;25.1;16:50;10.7;06:50;17.9;40;15:10;20;15:10;0;0;0;0;0
3140Y;2013-06-07;18.8;17:50;8.2;23:40;13.5;36;15:30;18;15:40;0.2;0;0.2;0;0
3140Y;2013-06-08;16.7;13:20;5.3;04:30;11;37;12:20;17;15:30;2;0;0.6;1.4;0
3140Y;2013-06-09;15.9;18:50;7.2;08:10;11.5;32;13:20;17;13:20;2.4;0;0.2;2.2;0
3140Y;2013-06-10;22.1;14:10;9.2;07:00;15.7;37;14:10;16;13:40;0;0;0;0;0
3140Y;2013-06-11;25.7;16:40;10.2;07:20;18;44;20:00;24;20:10;0;0;0;0;0
3140Y;2013-06-12;30.2;17:40;10.8;07:00;20.5;32;16:30;15;16:40;0;0;0;0;0
3140Y;2013-06-13;31.7;16:20;15.9;06:50;23.8;80;17:10;41;13:50;0;0;0;0;0
3140Y;2013-06-14;31.2;17:50;12.9;06:50;22.1;45;13:50;19;13:50;0;0;0;0;0
3140Y;2013-06-15;32.0;16:20;11.8;06:20;21.9;40;12:40;16;13:40;0;0;0;0;0
3140Y;2013-06-16;32.9;16:30;15.0;06:30;24;47;15:30;19;12:40;0;0;0;0;0
3140Y;2013-06-17;23.8;12:10;14.3;07:30;19;41;16:30;19;16:40;0;0;0;0;0
3140Y;2013-06-18;17.9;13:40;6.6;07:10;12.2;38;19:10;21;20:20;5.8;0;0;0.2;5.6
3140Y;2013-06-19;15.3;17:10;7.4;03:50;11.4;43;14:10;28;14:10;2.2;0.8;0.4;0;1
3140Y;2013-06-20;23.7;17:40;8.9;06:00;16.3;24;12:30;15;23:00;0.2;0.2;0;0;0
3140Y;2013-06-21;23.5;13:50;11.3;06:50;17.4;26;17:00;12;14:40;0.2;0;0;0.2;0
3140Y;2013-06-22;27.1;17:40;8.3;07:10;17.7;37;15:30;17;13:20;0;0;0;0;0
3140Y;2013-06-23;27.0;17:30;11.7;23:59;19.3;45;18:10;27;18:10;0;0;0;0;0
3140Y;2013-06-24;28.2;17:30;3.1;07:00;15.7;33;00:50;16;00:40;0;0;0;0;0
3140Y;2013-06-25;29.2;16:50;8.3;06:20;18.8;31;13:50;13;08:40;0;0;0;0;0
3140Y;2013-06-26;28.4;17:00;7.5;07:30;17.9;29;23:00;14;08:10;0;0;0;0;0
3140Y;2013-06-27;28.9;15:50;10.1;07:30;19.5;33;16:40;23;16:40;0;0;0;0;0
3140Y;2013-06-28;28.3;17:00;6.7;07:20;17.5;27;22:40;13;22:50;0;0;0;0;0
3140Y;2013-06-29;30.6;18:20;9.7;07:10;20.2;30;15:50;15;15:50;0;0;0;0;0
3140Y;2013-06-30;32.0;16:50;9.1;07:10;20.6;24;12:10;14;08:10;0;0;0;0;0
3140Y;2013-07-01;33.1;15:40;15.3;07:10;24.2;41;18:40;21;19:20;0.4;0;0;0;0.4
3140Y;2013-07-02;31.0;16:40;15.9;07:40;23.4;40;15:50;18;14:10;0;0;0;0;0
3140Y;2013-07-03;31.5;17:10;13.0;07:10;22.3;37;15:10;19;14:40;0;0;0;0;0
3140Y;2013-07-04;33.7;18:20;12.7;07:10;23.2;26;16:10;15;08:40;0;0;0;0;0
3140Y;2013-07-05;34.9;18:50;13.7;06:50;24.3;26;13:10;13;13:00;0;0;0;0;0
3140Y;2013-07-06;35.4;18:00;17.2;07:10;26.3;30;11:50;17;12:40;0;0;0;0;0
3140Y;2013-07-07;35.5;17:40;17.3;07:40;26.4;31;10:40;17;10:40;0;0;0;0;0
3140Y;2013-07-08;35.7;17:40;18.1;06:50;26.9;33;18:30;17;16:40;0;0;0;0;0
3140Y;2013-07-09;35.3;16:00;17.7;07:20;26.5;36;15:40;18;16:00;0;0;0;0;0
3140Y;2013-07-10;32.0;13:50;15.4;05:50;23.7;30;16:20;13;14:20;0;0;0;0;0
3140Y;2013-07-11;32.9;16:30;14.7;07:50;23.8;27;15:40;13;08:40;0;0;0;0;0
3140Y;2013-07-12;35.4;17:20;15.6;07:20;25.5;35;15:30;13;19:20;0;0;0;0;0
3140Y;2013-07-13;33.3;17:40;16.2;06:10;24.8;38;15:30;17;23:20;0;0;0;0;0
3140Y;2013-07-14;32.1;15:50;14.9;07:10;23.5;38;19:40;15;00:10;1;0;0;0;1
3140Y;2013-07-15;31.5;16:30;14.7;06:50;23.1;35;15:30;15;16:40;0.2;0;0;0;0.2
3140Y;2013-07-16;32.0;19:00;14.8;07:40;23.4;32;14:00;22;17:10;0;0;0;0;0
3140Y;2013-07-17;30.6;14:00;14.5;07:10;22.6;36;17:20;23;17:20;0.6;0;0;0;0.6
3140Y;2013-07-18;32.4;16:30;13.1;07:00;22.8;30;17:00;16;00:20;0;0;0;0;0
3140Y;2013-07-19;33.1;18:10;14.7;07:00;23.9;38;15:10;17;14:30;0;0;0;0;0
3140Y;2013-07-20;33.0;17:30;15.9;07:30;24.4;36;17:50;22;17:50;1.6;0;0;0.2;1.4
3140Y;2013-07-21;28.9;15:50;15.2;23:30;22;47;16:20;30;16:20;1.6;0.6;0.2;0.6;0.2
3140Y;2013-07-22;32.7;17:20;12.3;04:50;22.5;31;17:00;16;16:20;0.2;0;0.2;0;0
3140Y;2013-07-23;33.0;16:40;18.0;07:30;25.5;41;15:50;19;15:10;0;0;0;0;0
3140Y;2013-07-24;33.5;16:50;14.0;07:20;23.8;37;15:10;18;01:00;0;0;0;0;0
3140Y;2013-07-25;35.0;17:50;16.6;07:50;25.8;45;17:50;20;14:10;0;0;0;0;0
3140Y;2013-07-26;33.7;17:30;18.9;07:50;26.3;44;16:20;21;12:00;0;0;0;0;0
3140Y;2013-07-27;25.7;15:20;15.8;23:59;20.8;48;14:10;22;16:20;0;0;0;0;0
3140Y;2013-07-28;24.9;16:10;12.8;05:30;18.8;43;14:20;22;21:20;0;0;0;0;0
3140Y;2013-07-29;28.4;18:00;9.5;06:30;18.9;30;16:00;17;16:00;0;0;0;0;0
3140Y;2013-07-30;33.2;17:50;11.7;06:50;22.5;23;16:50;14;16:40;0;0;0;0;0
3140Y;2013-07-31;35.7;17:20;15.4;07:50;25.6;33;13:50;17;12:30;0;0;0;0;0
3140Y;2013-08-01;36.8;18:00;17.7;07:00;27.3;48;16:40;26;16:40;0;0;0;0;0
3140Y;2013-08-02;34.3;17:40;20.4;07:50;27.3;54;15:20;32;14:30;0;0;0;0;0
3140Y;2013-08-03;34.4;16:30;14.6;06:50;24.5;51;15:00;23;19:00;0;0;0;0;0
3140Y;2013-08-04;34.7;16:40;12.6;07:10;23.7;30;15:10;15;16:00;0;0;0;0;0
3140Y;2013-08-05;35.0;16:20;16.8;07:40;25.9;41;15:20;19;13:00;0;0;0;0;0
3140Y;2013-08-06;31.9;14:00;16.3;06:10;24.1;47;13:10;25;14:30;0;0;0;0;0
3140Y;2013-08-07;28.7;16:10;13.8;23:59;21.3;45;20:00;20;20:20;0.2;0;0;0;0.2
3140Y;2013-08-08;26.5;18:20;8.0;07:20;17.3;35;13:50;15;11:40;0;0;0;0;0
3140Y;2013-08-09;31.6;16:40;8.0;07:40;19.8;26;17:10;10;17:00;0;0;0;0;0
3140Y;2013-08-10;35.4;17:30;13.0;07:20;24.2;23;13:50;11;17:30;0;0;0;0;0
3140Y;2013-08-11;36.0;17:00;14.3;07:40;25.2;28;15:40;16;15:40;0;0;0;0;0
3140Y;2013-08-12;34.0;17:30;18.0;23:50;26;40;10:00;19;19:40;0.4;0;0;0;0.4
3140Y;2013-08-13;32.9;16:30;15.3;07:50;24.1;64;19:30;31;17:50;0.4;0.2;0.2;0;0
3140Y;2013-08-14;32.1;16:10;12.0;07:20;;55;20:30;28;20:30;;0;0;0;
3140Y;2013-08-15;35.1;17:10;18.6;07:50;;22;12:30;14;15:50;;;;;
3140Y;2013-08-16;31.8;17:10;18.6;07:50;;24;15:20;15;15:20;;;;;0.6
3140Y;2013-08-17;31.8;15:50;12.7;07:30;22.2;53;16:00;25;01:30;0.6;0.2;0.2;0.2;0
3140Y;2013-08-18;33.4;16:00;15.4;07:30;24.4;50;14:10;23;11:10;0.2;0.2;0;0;0
3140Y;2013-08-19;35.2;17:00;16.5;08:20;25.9;56;18:50;28;19:00;0;0;0;0;0
3140Y;2013-08-20;34.7;17:20;12.5;07:40;23.6;49;16:50;26;14:40;0;0;0;0;0
3140Y;2013-08-21;36.2;16:50;14.1;07:10;25.2;51;17:20;27;11:40;0;0;0;0;0
3140Y;2013-08-22;34.6;15:50;16.9;08:40;25.7;69;15:30;31;15:20;0;0;0;0;0
3140Y;2013-08-23;34.4;17:50;16.0;07:00;25.2;50;17:10;27;19:30;0;0;0;0;0
3140Y;2013-08-24;31.2;16:40;15.2;23:59;23.2;72;20:40;34;21:30;0;0;0;0;0
3140Y;2013-08-25;29.8;17:30;10.3;07:50;20;50;22:30;26;02:10;0;0;0;0;0
3140Y;2013-08-26;27.5;17:20;12.3;08:10;19.9;62;09:40;31;18:10;0;0;0;0;0
3140Y;2013-08-27;28.4;17:30;11.4;06:30;19.9;54;23:10;30;23:20;0;0;0;0;0
3140Y;2013-08-28;26.0;16:40;13.3;04:50;19.7;23;15:40;10;15:20;0;0;0;0;0
3140Y;2013-08-29;26.3;15:50;10.2;07:50;18.2;26;15:20;12;09:30;0;0;0;0;0
