Id;Fecha;Tmax;HTmax;Tmin;HTmin;Tmed;Racha;HRacha;Vmax;HVmax;TPrec;Prec1;Prec2;Prec3;Prec4
9016X;2013-05-07;19.5;16:40;11.8;08:00;15.7;45;17:30;23;16:30;0.4;0;0.2;0.2;0
9016X;2013-05-08;19.1;18:20;10.6;23:50;14.9;36;02:30;18;02:30;4.8;0.2;3.8;0.8;0
9016X;2013-05-09;11.9;16:40;7.9;23:50;9.9;27;18:00;15;18:10;11;1;5.8;4;0.2
9016X;2013-05-10;16.2;16:00;6.6;05:30;11.4;33;17:30;19;19:20;0;0;0;0;0
9016X;2013-05-11;14.7;15:50;6.3;07:30;10.5;32;18:10;18;18:40;0;0;0;0;0
9016X;2013-05-12;14.1;17:00;5.7;06:10;9.9;40;13:40;19;13:40;0;0;0;0;0
9016X;2013-05-13;20.8;15:20;1.9;07:30;11.3;31;16:40;18;19:10;0;0;0;0;0
9016X;2013-05-14;23.5;15:10;7.2;01:40;15.3;40;16:50;22;16:50;0;0;0;0;0
9016X;2013-05-15;11.2;17:30;3.9;23:59;7.5;44;16:50;25;18:50;6.6;6.2;0.4;0;0
9016X;2013-05-16;13.2;14:30;-0.7;07:10;6.2;40;18:30;23;16:00;1.4;0;0;0;1.4
9016X;2013-05-17;11.5;14:30;3.5;07:00;7.5;31;16:20;17;16:10;3.8;2.4;0.2;1.2;0
9016X;2013-05-18;12.7;14:20;-0.2;07:00;6.2;33;12:30;18;16:50;0.4;0.2;0;0.2;0
9016X;2013-05-19;8.1;11:30;2.4;00:50;;38;03:40;21;05:10;;2.4;0.2;;
9016X;2013-05-20;12.2;15:30;1.2;07:10;6.7;28;17:30;14;16:10;0;0;0;0;0
9016X;2013-05-21;11.9;16:20;1.3;05:00;6.6;26;17:10;13;17:10;0;0;0;0;0
9016X;2013-05-22;13.4;15:10;7.7;06:10;10.5;54;17:30;29;17:00;0;0;0;0;0
9016X;2013-05-23;12.7;15:20;7.0;06:50;9.8;47;15:50;25;15:50;0;0;0;0;0
9016X;2013-05-24;13.6;17:40;5.1;23:40;9.4;38;11:20;19;06:00;0;0;0;0;0
9016X;2013-05-25;13.1;16:30;3.4;02:20;8.3;37;17:00;18;12:20;0;0;0;0;0
9016X;2013-05-26;18.8;14:10;-1.1;06:00;8.8;31;15:50;17;15:10;4.8;0;0;1.4;3.4
9016X;2013-05-27;18.3;17:20;6.5;00:50;12.4;30;18:00;18;18:30;1.2;1.2;0;0;0
9016X;2013-05-28;12.3;15:00;3.1;23:59;7.7;35;15:30;18;15:30;3;2.4;0.6;0;0
9016X;2013-05-29;14.0;14:40;-0.1;04:10;6.9;41;22:00;18;20:20;0;0;0;0;0
9016X;2013-05-30;13.2;18:40;4.6;04:30;8.9;48;18:50;26;18:50;0;0;0;0;0
9016X;2013-05-31;11.8;14:20;6.3;01:40;9.1;42;11:40;24;11:40;0;0;0;0;0
9016X;2013-06-01;14.5;16:40;8.0;06:40;11.3;33;17:30;18;16:00;0;0;0;0;0
9016X;2013-06-02;12.1;15:30;7.0;23:59;9.6;36;15:40;20;18:30;0;0;0;0;0
9016X;2013-06-03;16.4;17:30;2.6;05:00;9.5;34;15:30;21;11:00;0;0;0;0;0
9016X;2013-06-04;23.2;16:30;0.4;07:00;11.8;29;14:50;19;14:50;0;0;0;0;0
9016X;2013-06-05;27.1;16:00;3.1;07:00;15.1;32;17:20;18;17:30;0;0;0;0;0
9016X;2013-06-06;24.1;16:50;8.9;07:20;16.5;38;18:00;17;17:50;0;0;0;0;0
9016X;2013-06-07;16.9;13:10;9.1;23:50;13;39;15:10;17;15:10;5;1.6;0;0.2;3.2
9016X;2013-06-08;16.2;15:00;8.3;07:30;12.3;25;16:10;10;15:30;2.2;0.4;0;1.4;0.4
9016X;2013-06-09;18.4;18:40;9.8;04:20;14.1;36;15:40;20;15:40;1.8;1.2;0.6;0;0
9016X;2013-06-10;20.9;17:40;9.4;01:10;15.1;35;17:10;18;17:10;0;0;0;0;0
9016X;2013-06-11;25.5;17:30;13.3;06:40;19.4;39;11:50;22;12:00;0;0;0;0;0
9016X;2013-06-12;29.5;19:40;8.9;07:10;19.2;31;12:00;16;11:50;0;0;0;0;0
9016X;2013-06-13;17.4;16:30;12.2;23:10;14.8;31;16:30;17;16:30;0;0;0;0;0
9016X;2013-06-14;28.1;17:10;11.4;23:59;19.8;36;18:00;19;17:50;0;0;0;0;0
9016X;2013-06-15;24.0;14:50;4.7;07:00;14.3;33;17:40;19;18:10;0;0;0;0;0
9016X;2013-06-16;30.5;19:10;11.2;08:20;20.8;34;16:40;16;14:40;0;0;0;0;0
9016X;2013-06-17;19.6;18:10;8.4;23:59;14;40;17:00;19;16:40;7.6;0;3.4;4.2;0
9016X;2013-06-18;15.2;13:40;5.6;03:10;10.4;39;15:10;20;17:10;0;0;0;0;0
9016X;2013-06-19;11.3;15:30;7.6;06:50;9.5;18;14:00;9;14:30;23;5;10.4;7.2;0.4
9016X;2013-06-20;18.9;15:10;8.9;03:20;13.9;26;16:00;15;16:20;3;2.8;0;0;0.2
9016X;2013-06-21;15.0;18:20;10.5;23:59;12.8;31;19:40;16;19:10;0.2;0.2;0;0;0
9016X;2013-06-22;24.7;15:20;9.8;07:10;17.3;24;22:10;14;18:30;0;0;0;0;0
9016X;2013-06-23;15.9;17:30;8.6;23:40;12.3;33;13:20;15;16:40;0;0;0;0;0
9016X;2013-06-24;19.8;17:00;7.6;05:50;13.7;27;15:50;17;20:10;0;0;0;0;0
9016X;2013-06-25;20.2;16:30;4.2;05:30;12.2;35;13:40;14;16:20;0;0;0;0;0
9016X;2013-06-26;20.7;16:40;4.5;05:50;12.6;39;11:20;23;11:10;0;0;0;0;0
9016X;2013-06-27;18.4;15:30;5.2;04:50;11.8;35;19:30;19;19:30;0;0;0;0;0
9016X;2013-06-28;20.7;15:50;3.7;07:30;12.2;32;18:30;17;17:30;0;0;0;0;0
9016X;2013-06-29;23.3;15:20;2.2;07:20;12.7;31;19:00;17;18:40;0;0;0;0;0
9016X;2013-06-30;27.3;16:10;6.8;07:40;17;28;15:40;16;17:50;0;0;0;0;0
9016X;2013-07-01;21.2;16:20;11.4;03:50;16.3;31;17:10;21;17:10;0;0;0;0;0
9016X;2013-07-02;28.2;15:10;14.5;07:10;21.4;26;18:10;17;18:10;0;0;0;0;0
9016X;2013-07-03;24.8;13:20;10.9;05:40;17.8;34;16:10;19;15:40;0;0;0;0;0
9016X;2013-07-04;28.3;16:40;14.1;07:20;21.2;30;12:30;17;12:50;0;0;0;0;0
9016X;2013-07-05;29.8;16:20;8.1;06:50;18.9;32;15:50;19;16:30;0;0;0;0;0
9016X;2013-07-06;29.9;17:00;7.5;06:50;18.7;30;20:10;18;19:50;0;0;0;0;0
9016X;2013-07-07;28.8;16:10;5.9;07:30;17.3;28;20:00;18;20:10;0;0;0;0;0
9016X;2013-07-08;29.2;17:20;7.3;07:20;18.3;27;14:40;15;15:20;0;0;0;0;0
9016X;2013-07-09;30.0;16:40;11.2;07:00;20.6;30;17:20;13;14:40;0;0;0;0;0
9016X;2013-07-10;27.6;14:40;12.8;06:40;20.2;32;12:50;17;13:00;0;0;0;0;0
9016X;2013-07-11;28.5;16:10;12.1;06:30;20.3;37;15:30;19;14:50;0.2;0;0.2;0;0
9016X;2013-07-12;30.2;15:10;12.3;05:10;21.3;34;23:00;21;23:00;1.2;0;0;0.2;1
9016X;2013-07-13;27.5;16:10;13.5;07:00;20.5;35;17:40;20;17:10;1.4;0;0;0;1.4
9016X;2013-07-14;25.0;15:40;12.2;07:50;18.6;34;16:00;18;16:00;0;0;0;0;0
9016X;2013-07-15;27.1;16:00;8.4;07:20;17.8;30;15:10;17;13:10;7.4;0;0;0;7.4
9016X;2013-07-16;24.9;14:10;13.0;04:40;18.9;26;15:50;15;15:50;3.6;0.2;0.2;2.6;0.6
9016X;2013-07-17;24.6;16:30;9.8;07:10;17.2;32;19:40;19;19:40;0;0;0;0;0
9016X;2013-07-18;26.9;17:20;8.2;06:20;17.5;28;13:40;15;12:50;0;0;0;0;0
9016X;2013-07-19;31.7;16:30;9.0;07:10;20.4;24;19:40;15;19:20;0;0;0;0;0
9016X;2013-07-20;31.9;16:50;11.5;07:10;21.7;32;22:20;19;22:20;0;0;0;0;0
9016X;2013-07-21;31.3;16:30;10.9;06:40;21.1;30;17:10;16;16:40;0.8;0;0;0;0.8
9016X;2013-07-22;31.9;16:40;12.9;07:00;22.4;25;16:10;13;16:00;0;0;0;0;0
9016X;2013-07-23;28.1;13:50;16.2;07:40;22.2;33;19:30;21;14:30;0;0;0;0;0
9016X;2013-07-24;31.7;18:40;15.1;05:00;23.4;33;17:00;14;12:50;0;0;0;0;0
9016X;2013-07-25;32.3;17:00;12.8;06:30;22.5;39;16:30;18;17:50;0;0;0;0;0
9016X;2013-07-26;30.7;17:20;15.9;23:20;23.3;47;19:40;28;19:40;0.4;0;0;0;0.4
9016X;2013-07-27;24.6;18:00;12.8;23:40;18.7;43;19:20;21;19:20;2;0;1.8;0.2;0
9016X;2013-07-28;23.4;15:20;8.7;07:10;16;48;13:00;22;20:00;0;0;0;0;0
9016X;2013-07-29;26.5;18:50;7.7;06:50;17.1;32;16:50;18;20:30;0;0;0;0;0
9016X;2013-07-30;30.9;18:00;6.5;07:40;18.7;21;13:10;12;12:50;0;0;0;0;0
9016X;2013-07-31;35.3;17:50;9.5;07:10;22.4;30;15:20;15;13:50;0;0;0;0;0
9016X;2013-08-01;34.6;18:20;11.4;06:20;23;47;16:10;22;15:10;0;0;0;0;0
9016X;2013-08-02;29.1;17:40;11.6;07:30;20.4;46;13:50;23;17:20;0;0;0;0;0
9016X;2013-08-03;25.0;14:40;12.7;07:10;18.8;36;17:30;18;17:30;0;0;0;0;0
9016X;2013-08-04;31.2;18:40;14.4;03:30;22.8;21;18:50;14;19:00;0;0;0;0;0
9016X;2013-08-05;22.8;14:50;12.1;04:30;17.4;30;15:50;19;15:30;0;0;0;0;0
9016X;2013-08-06;24.0;15:10;14.5;07:20;19.3;28;17:40;15;17:40;0;0;0;0;0
9016X;2013-08-07;21.9;14:40;11.9;23:59;16.9;43;15:00;23;15:00;2.8;0;0;2.8;0
9016X;2013-08-08;20.4;17:10;8.2;06:00;14.3;33;14:50;18;19:40;0;0;0;0;0
9016X;2013-08-09;25.9;17:10;6.8;05:10;16.3;27;17:30;14;19:00;0;0;0;0;0
9016X;2013-08-10;26.8;17:40;7.8;06:50;17.3;26;13:20;13;15:40;0;0;0;0;0
9016X;2013-08-11;32.6;16:10;9.7;08:10;21.1;32;16:20;14;18:00;0;0;0;0;0
