Id;Fecha;Tmax;HTmax;Tmin;HTmin;Tmed;Racha;HRacha;Vmax;HVmax;TPrec;Prec1;Prec2;Prec3;Prec4
3126Y;2013-05-07;20.9;15:10;12.6;04:30;16.8;23;13:30;8;12:00;0;0;0;0;0
3126Y;2013-05-08;22.7;14:20;14.8;06:50;18.8;24;15:40;8;13:20;0;0;0;0;0
3126Y;2013-05-09;21.6;15:20;12.1;02:30;16.9;32;16:10;10;16:00;0;0;0;0;0
3126Y;2013-05-10;22.4;16:00;12.5;06:00;17.4;21;14:50;7;12:20;0;0;0;0;0
3126Y;2013-05-11;22.7;18:20;8.4;07:20;15.6;27;18:00;9;14:00;0;0;0;0;0
3126Y;2013-05-12;23.1;16:20;8.1;05:50;15.6;22;09:20;11;09:30;0;0;0;0;0
3126Y;2013-05-13;24.3;15:30;9.6;06:40;16.9;22;15:00;10;23:20;0;0;0;0;0
3126Y;2013-05-14;21.1;15:10;12.0;23:20;16.6;35;00:50;15;15:40;3;0;0;1.8;1.2
3126Y;2013-05-15;13.3;18:20;5.9;23:59;9.6;25;16:30;13;14:10;0.6;0;0.6;0;0
3126Y;2013-05-16;12.9;15:30;3.8;02:40;8.3;32;11:20;16;12:20;0;0;0;0;0
3126Y;2013-05-17;9.4;10:50;5.2;08:00;7.3;25;07:50;10;07:50;4.4;0.4;1;3;0
3126Y;2013-05-18;12.3;20:00;3.5;05:50;7.9;53;21:30;24;21:30;1.4;0;0;0.8;0.6
3126Y;2013-05-19;6.3;18:20;0.3;07:10;;29;07:00;9;07:00;;0;0;;
3126Y;2013-05-20;14.1;15:00;3.0;07:10;8.6;33;20:10;15;20:10;0.2;0;0;0;0.2
3126Y;2013-05-21;16.4;16:30;4.4;06:50;10.4;27;17:20;13;17:40;0;0;0;0;0
3126Y;2013-05-22;21.9;17:50;5.3;06:40;13.6;33;19:00;15;19:30;0;0;0;0;0
3126Y;2013-05-23;21.9;18:40;5.6;06:00;13.7;24;00:10;10;19:40;0;0;0;0;0
3126Y;2013-05-24;21.8;17:30;5.9;06:50;13.8;25;18:10;11;16:10;0;0;0;0;0
3126Y;2013-05-25;23.2;18:50;5.5;06:20;14.4;27;19:00;9;18:30;0;0;0;0;0
3126Y;2013-05-26;21.9;19:00;7.9;07:00;14.9;32;19:20;15;19:30;0.8;0;0;0;0.8
3126Y;2013-05-27;18.5;15:10;8.5;04:40;13.5;34;14:20;15;16:20;3.4;0;0;3.4;0
3126Y;2013-05-28;17.5;17:10;10.0;03:30;13.8;38;14:40;18;13:10;0;0;0;0;0
3126Y;2013-05-29;16.4;18:30;6.4;06:30;11.4;44;17:30;18;14:00;6.2;0;0;0;6.2
3126Y;2013-05-30;18.2;17:30;4.0;07:00;11.1;24;19:30;12;19:30;0;0;0;0;0
3126Y;2013-05-31;18.6;15:30;6.7;04:20;12.7;41;15:20;20;19:30;0;0;0;0;0
3126Y;2013-06-01;22.6;18:50;4.2;06:10;13.4;26;18:10;11;18:30;0;0;0;0;0
3126Y;2013-06-02;23.1;16:10;6.8;05:20;15;27;23:50;12;18:50;0;0;0;0;0
3126Y;2013-06-03;24.5;19:00;8.7;06:30;16.6;34;19:10;12;00:10;0;0;0;0;0
3126Y;2013-06-04;26.5;18:20;10.8;06:20;18.7;27;18:10;9;14:50;0;0;0;0;0
3126Y;2013-06-05;27.3;15:40;11.1;07:00;19.2;49;17:00;27;17:00;0;0;0;0;0
3126Y;2013-06-06;23.3;17:30;13.5;07:40;18.4;33;17:30;18;04:50;0.6;0;0.6;0;0
3126Y;2013-06-07;17.2;11:50;10.4;23:59;13.8;30;12:10;14;12:10;1;0;0;1;0
3126Y;2013-06-08;17.3;15:40;7.6;07:30;12.4;27;16:40;13;16:40;3.8;0;0;3.8;0
3126Y;2013-06-09;19.9;17:50;8.7;06:20;14.3;36;14:30;12;16:00;2;0;0;0;2
3126Y;2013-06-10;23.1;17:20;10.2;07:00;16.7;27;16:20;11;17:30;0;0;0;0;0
3126Y;2013-06-11;27.1;18:50;12.7;06:40;19.9;25;18:10;9;18:50;0;0;0;0;0
3126Y;2013-06-12;30.3;19:10;13.4;06:30;21.8;22;14:30;9;15:00;0;0;0;0;0
3126Y;2013-06-13;30.8;18:50;17.0;04:50;23.9;33;17:20;11;16:50;0;0;0;0;0
3126Y;2013-06-14;30.5;18:40;16.5;06:40;23.5;36;17:30;12;13:50;0;0;0;0;0
3126Y;2013-06-15;31.7;19:10;13.8;06:40;22.8;44;13:30;9;13:20;0;0;0;0;0
3126Y;2013-06-16;31.9;17:30;13.6;06:40;22.8;34;16:50;13;15:50;0;0;0;0;0
3126Y;2013-06-17;23.2;00:00;14.6;23:59;18.9;32;17:10;14;15:40;0;0;0;0;0
3126Y;2013-06-18;18.2;16:40;8.3;07:10;13.3;23;13:40;11;13:20;0;0;0;0;0
3126Y;2013-06-19;18.5;14:10;8.9;07:30;13.7;29;15:50;12;15:50;0;0;0;0;0
3126Y;2013-06-20;25.0;18:40;8.9;05:40;16.9;22;20:40;11;20:10;0;0;0;0;0
3126Y;2013-06-21;26.5;18:00;13.4;01:10;19.9;25;18:10;12;18:20;0;0;0;0;0
3126Y;2013-06-22;29.3;19:00;11.7;06:50;20.5;29;13:20;12;15:00;0;0;0;0;0
3126Y;2013-06-23;30.4;15:30;14.1;07:00;22.3;36;22:30;17;22:30;0;0;0;0;0
3126Y;2013-06-24;29.6;19:10;8.0;06:50;18.8;29;00:30;11;23:50;0;0;0;0;0
3126Y;2013-06-25;30.5;18:20;15.1;04:30;22.8;31;23:10;14;23:30;0;0;0;0;0
3126Y;2013-06-26;30.0;19:10;14.7;06:50;22.3;33;00:20;13;00:30;0;0;0;0;0
3126Y;2013-06-27;29.7;18:20;15.2;07:20;22.5;26;22:20;13;22:20;0;0;0;0;0
3126Y;2013-06-28;29.3;18:20;12.5;07:00;20.9;36;22:10;13;22:10;0;0;0;0;0
3126Y;2013-06-29;30.9;19:10;13.6;07:00;22.3;35;16:10;13;00:40;0;0;0;0;0
3126Y;2013-06-30;31.6;19:20;15.3;07:00;23.5;22;01:50;11;00:10;0;0;0;0;0
3126Y;2013-07-01;32.5;16:10;16.3;07:00;24.4;42;17:40;24;17:50;0;0;0;0;0
3126Y;2013-07-02;30.9;19:00;18.0;06:40;24.4;22;16:40;9;00:10;0;0;0;0;0
3126Y;2013-07-03;32.9;17:50;15.6;06:10;24.3;27;21:00;13;21:10;0;0;0;0;0
3126Y;2013-07-04;34.3;18:40;19.3;07:00;26.8;32;23:30;13;23:30;;;0;0;0
3126Y;2013-07-05;34.6;19:10;17.7;06:10;26.1;26;00:40;12;23:10;0;0;0;0;0
3126Y;2013-07-06;33.8;19:20;16.8;06:50;25.3;32;19:00;9;15:10;0;0;0;0;0
3126Y;2013-07-07;34.6;19:20;16.8;06:20;25.7;20;12:40;9;12:40;0;0;0;0;0
3126Y;2013-07-08;35.9;19:10;16.0;06:20;26;24;19:50;12;20:30;0;0;0;0;0
3126Y;2013-07-09;33.9;19:10;18.0;06:20;26;31;16:30;12;23:50;0;0;0;0;0
3126Y;2013-07-10;32.4;16:10;16.6;06:30;24.5;30;22:20;13;18:30;0;0;0;0;0
3126Y;2013-07-11;33.0;17:20;17.4;06:10;25.2;23;16:20;10;15:00;0;0;0;0;0
3126Y;2013-07-12;33.0;19:10;18.4;06:50;25.7;30;16:20;14;16:30;0;0;0;0;0
3126Y;2013-07-13;31.1;19:20;15.5;06:40;23.3;35;17:10;13;16:50;0;0;0;0;0
3126Y;2013-07-14;30.4;15:00;19.0;07:40;24.7;28;23:59;13;23:40;0;0;0;0;0
3126Y;2013-07-15;31.0;18:40;16.9;06:40;23.9;30;16:00;12;00:10;0;0;0;0;0
3126Y;2013-07-16;31.6;16:20;17.4;07:00;24.5;26;14:50;11;15:40;0;0;0;0;0
3126Y;2013-07-17;31.6;15:40;18.9;06:00;25.3;36;19:20;18;19:30;0;0;0;0;0
3126Y;2013-07-18;31.0;16:20;16.0;06:10;23.5;37;17:50;16;17:50;0;0;0;0;0
3126Y;2013-07-19;32.2;19:00;17.2;06:20;24.7;29;15:20;11;17:10;0;0;0;0;0
3126Y;2013-07-20;32.7;16:10;17.0;07:40;24.9;36;19:30;15;23:00;0;0;0;0;0
3126Y;2013-07-21;29.3;14:00;18.3;23:59;23.8;35;19:20;21;19:20;0;0;0;0;0
3126Y;2013-07-22;30.9;16:40;14.4;07:40;22.6;27;16:40;11;16:30;0;0;0;0;0
3126Y;2013-07-23;30.8;17:50;17.9;06:30;24.3;33;15:20;11;13:20;0;0;0;0;0
