Id;Fecha;Tmax;HTmax;Tmin;HTmin;Tmed;Racha;HRacha;Vmax;HVmax;TPrec;Prec1;Prec2;Prec3;Prec4
4090Y;2013-05-07;24.4;15:40;10.2;07:30;;31;18:30;14;15:50;;;;;
4090Y;2013-05-08;25.1;14:30;11.5;07:30;;28;15:50;14;15:20;;;;;
4090Y;2013-08-12;35.6;17:10;19.5;07:00;27.5;55;23:20;29;23:00;0;0;0;0;0
4090Y;2013-08-13;34.3;18:50;18.9;06:40;26.6;46;21:30;26;00:20;0;0;0;0;0
4090Y;2013-08-14;33.9;18:20;17.7;07:30;25.8;39;10:10;21;10:50;0;0;0;0;0
4090Y;2013-08-15;33.6;16:00;14.4;07:20;;25;20:50;15;20:50;;;;;
4090Y;2013-08-16;29.5;18:00;18.3;08:20;;32;13:50;16;05:30;;;;2.6;0
4090Y;2013-08-17;34.9;17:20;16.8;01:20;25.9;52;21:00;26;23:10;0;0;0;0;0
4090Y;2013-08-18;35.7;17:30;18.5;07:40;27.1;42;01:10;22;16:50;0;0;0;0;0
4090Y;2013-08-19;37.2;17:30;17.4;07:30;27.3;42;23:59;26;23:59;0;0;0;0;0
4090Y;2013-08-20;36.5;18:40;19.3;07:30;27.9;46;00:40;25;00:30;0;0;0;0;0
4090Y;2013-08-21;36.9;16:20;19.9;07:30;28.4;45;01:20;22;00:50;0;0;0;0;0
4090Y;2013-08-22;34.8;15:40;16.0;07:40;25.4;35;00:30;23;17:00;0;0;0;0;0
4090Y;2013-08-23;36.5;17:00;15.0;06:30;25.8;50;18:30;25;17:20;0;0;0;0;0
4090Y;2013-08-24;34.8;17:10;15.3;08:00;25;44;23:00;23;23:00;0;0;0;0;0
4090Y;2013-08-25;33.6;17:30;19.1;05:30;26.3;53;18:30;27;18:10;0;0;0;0;0
4090Y;2013-08-26;31.2;15:30;18.5;19:40;24.9;54;17:30;29;18:00;2;0;0;0;2
4090Y;2013-08-27;31.7;16:40;17.1;03:30;24.4;49;18:50;24;20:00;0;0;0;0;0
4090Y;2013-08-28;29.7;15:10;15.7;21:30;22.7;60;20:20;36;20:10;10.6;0;0;0;10.6
4090Y;2013-08-29;22.7;19:40;15.3;06:20;19;45;15:10;26;15:10;0.4;0.4;0;0;0
4090Y;2013-08-30;25.4;16:20;15.1;07:30;20.3;38;16:20;21;18:00;0;0;0;0;0
4090Y;2013-08-31;29.3;18:10;12.1;07:40;20.7;22;17:00;12;07:40;0;0;0;0;0
4090Y;2013-09-01;29.6;17:10;14.9;07:50;22.3;30;01:30;18;01:10;0;0;0;0;0
4090Y;2013-09-02;29.0;15:30;14.3;07:40;21.7;33;13:50;14;17:40;0;0;0;0;0
4090Y;2013-09-03;29.8;17:30;16.2;07:40;23;36;15:50;17;13:10;0;0;0;0;0
4090Y;2013-09-04;28.4;16:00;15.4;07:50;21.9;46;15:30;23;22:30;0;0;0;0;0
4090Y;2013-09-05;28.5;15:40;14.0;07:10;21.3;39;11:40;21;11:50;0;0;0;0;0
4090Y;2013-09-06;29.3;16:50;13.5;07:50;21.4;40;13:00;21;13:20;0.8;0.8;0;0;0
4090Y;2013-09-07;25.3;16:10;16.9;04:20;21.1;43;15:50;27;16:30;0;0;0;0;0
4090Y;2013-09-08;27.5;17:20;13.6;07:20;20.6;35;14:00;21;12:30;0;0;0;0;0
4090Y;2013-09-09;30.3;17:20;13.4;06:40;21.8;39;20:50;22;21:00;0;0;0;0;0
4090Y;2013-09-10;30.6;17:10;13.3;08:00;22;35;15:00;16;15:40;0;0;0;0;0
4090Y;2013-09-11;29.3;16:40;16.0;23:59;22.6;45;18:00;29;19:50;0;0;0;0;0
4090Y;2013-09-12;28.5;18:40;14.8;01:50;21.7;34;02:50;19;02:50;0;0;0;0;0
4090Y;2013-09-13;27.6;17:10;15.8;00:00;21.7;31;11:10;18;10:10;0;0;0;0;0
4090Y;2013-09-14;28.7;15:50;15.2;08:00;22;33;12:40;16;12:30;0;0;0;0;0
4090Y;2013-09-15;31.1;17:40;12.8;07:40;22;38;17:10;22;17:10;0;0;0;0;0
4090Y;2013-09-16;30.5;16:40;13.8;07:10;22.2;55;18:30;28;16:40;0;0;0;0;0
4090Y;2013-09-17;30.6;16:10;11.5;08:00;21.1;39;15:10;22;14:30;0;0;0;0;0
4090Y;2013-09-18;29.8;17:20;13.5;08:10;21.6;46;18:20;25;18:50;0;0;0;0;0
4090Y;2013-09-19;28.9;17:10;12.1;08:00;20.5;45;14:00;29;14:50;0;0;0;0;0
4090Y;2013-09-20;30.0;18:10;9.4;06:30;19.7;32;23:50;16;23:40;0;0;0;0;0
4090Y;2013-09-21;29.8;17:20;14.5;07:50;22.1;38;02:00;19;01:40;0;0;0;0;0
4090Y;2013-09-22;29.5;17:30;14.8;08:00;22.2;34;00:20;19;11:50;0;0;0;0;0
4090Y;2013-09-23;30.4;17:00;11.0;10:30;20.7;30;01:50;16;10:10;0;0;0;0;0
4090Y;2013-09-24;31.4;16:10;12.4;08:10;21.9;32;14:00;19;13:50;0;0;0;0;0
4090Y;2013-09-25;32.0;17:20;13.2;07:30;22.6;31;23:00;15;19:20;0;0;0;0;0
4090Y;2013-09-26;29.9;16:30;15.7;08:30;;34;15:10;19;16:30;;;;0;0
4090Y;2013-09-27;27.7;15:20;15.2;08:10;;36;15:10;17;14:40;;;;0;1.4
4090Y;2013-09-28;21.4;16:20;15.5;08:10;18.4;64;01:00;41;01:00;3;0;0;0.4;2.6
4090Y;2013-09-29;20.2;17:10;5.1;15:10;12.7;71;14:50;43;14:50;6.6;4;0.2;2.4;0
4090Y;2013-09-30;19.5;17:20;14.9;02:50;;35;05:40;24;10:00;7.4;0.4;0.8;4.4;1.8
4090Y;2013-10-01;23.4;15:10;16.3;23:59;;50;15:30;28;12:00;0.6;0.6;0;0;0
4090Y;2013-10-02;25.6;17:00;13.4;08:10;;34;23:30;18;23:30;0;0;0;0;0
4090Y;2013-10-03;23.1;15:40;16.5;08:30;;37;00:40;19;00:30;22.6;0;0;0;22.6
4090Y;2013-10-04;21.0;16:20;16.0;23:59;;41;13:50;27;16:00;9.6;0;0;9.6;0
4090Y;2013-10-05;23.6;14:30;10.5;08:40;;24;14:50;14;20:10;0;0;0;0;0
4090Y;2013-10-06;22.2;15:20;10.8;08:30;;27;06:10;15;06:10;0;0;0;0;0
4090Y;2013-10-07;22.6;14:50;11.4;08:10;;26;00:10;15;00:10;0;0;0;0;0
