Id;Fecha;Tmax;HTmax;Tmin;HTmin;Tmed;Racha;HRacha;Vmax;HVmax;TPrec;Prec1;Prec2;Prec3;Prec4
3427Y;2013-05-07;24.3;16:50;11.8;05:50;18;33;17:40;21;17:40;0.2;0;0.2;0;0
3427Y;2013-05-08;23.1;19:30;13.1;07:30;18.1;35;14:30;22;16:00;0;0;0;0;0
3427Y;2013-05-09;23.0;18:00;12.6;05:00;17.8;45;18:10;24;17:00;0;0;0;0;0
3427Y;2013-05-10;25.5;17:40;8.5;07:40;17;44;18:40;28;18:40;0;0;0;0;0
3427Y;2013-05-11;26.5;17:00;6.3;07:30;16.4;58;19:50;14;18:50;0;0;0;0;0
3427Y;2013-05-12;28.2;19:30;8.4;04:50;18.3;35;10:10;20;10:10;0;0;0;0;0
3427Y;2013-05-13;29.4;20:00;6.2;07:20;17.8;40;10:20;21;10:30;0;0;0;0;0
3427Y;2013-05-14;27.3;18:30;13.4;08:20;20.3;35;20:20;19;15:40;;0;0;0;
3427Y;2013-05-15;17.4;14:20;6.3;23:40;11.8;22;06:40;15;11:00;2;0;1;1;0
3427Y;2013-05-16;17.7;17:20;2.5;07:30;10.1;66;19:30;35;20:30;0;0;0;0;0
3427Y;2013-05-17;13.1;17:30;6.3;23:50;9.7;71;18:40;33;18:50;17.4;2.6;2.2;6.8;5.8
3427Y;2013-05-18;16.6;16:30;3.0;04:10;9.8;59;16:10;42;15:30;0;0;0;0;0
3427Y;2013-05-19;17.3;18:30;3.5;07:10;;40;13:30;18;13:30;;0;0;;
3427Y;2013-05-20;19.6;16:50;5.2;07:00;;32;19:00;15;13:00;;;;;
3427Y;2013-05-21;21.1;18:20;5.0;07:10;;30;19:40;18;19:10;;;;;0
3427Y;2013-05-22;25.0;17:00;4.0;07:20;14.5;24;17:20;14;19:00;0;0;0;0;0
3427Y;2013-05-23;27.1;18:30;7.9;04:40;17.5;25;10:40;13;10:50;0;0;0;0;0
3427Y;2013-05-24;27.5;18:10;9.4;03:10;18.4;32;09:40;17;09:10;0;0;0;0;0
3427Y;2013-05-25;28.5;18:30;4.5;07:20;16.5;26;17:10;14;17:10;0;0;0;0;0
3427Y;2013-05-26;26.6;16:50;10.6;07:40;18.6;43;17:40;27;19:00;0;0;0;0;0
3427Y;2013-05-27;22.0;17:30;6.4;07:10;14.2;50;18:30;27;15:40;0;0;0;0;0
3427Y;2013-05-28;22.8;17:30;8.7;05:20;15.7;51;15:40;27;18:10;0;0;0;0;0
3427Y;2013-05-29;22.8;16:50;3.9;07:10;13.3;60;20:30;35;20:30;0;0;0;0;0
3427Y;2013-05-30;24.7;18:30;6.0;07:30;15.4;42;01:10;23;00:30;1;1;0;0;0
3427Y;2013-05-31;25.5;15:20;4.2;06:50;14.8;36;15:10;18;16:20;0;0;0;0;0
3427Y;2013-06-01;27.7;18:40;3.5;07:20;15.6;31;12:10;15;02:40;0;0;0;0;0
3427Y;2013-06-02;28.5;20:10;10.5;07:10;19.5;55;20:30;21;02:00;0;0;0;0;0
3427Y;2013-06-03;29.6;19:00;10.8;07:10;20.2;42;02:20;24;02:20;0;0;0;0;0
3427Y;2013-06-04;31.4;17:20;7.8;07:00;19.6;36;15:50;17;15:50;0;0;0;0;0
3427Y;2013-06-05;31.4;15:40;9.8;06:30;20.6;55;21:50;23;21:50;0;0;0;0;0
3427Y;2013-06-06;25.3;15:00;15.3;07:50;20.3;40;19:10;23;19:50;0.8;0.8;0;0;0
3427Y;2013-06-07;18.0;17:40;10.4;23:59;14.2;63;12:00;23;14:40;4.4;0;0.4;2.6;1.4
3427Y;2013-06-08;21.6;18:00;7.0;03:00;14.3;40;16:50;25;21:20;0.2;0;0;0.2;0
3427Y;2013-06-09;22.8;17:10;12.6;03:30;17.7;41;17:10;23;20:20;0;0;0;0;0
3427Y;2013-06-10;23.8;17:30;10.8;05:00;17.3;40;20:10;24;20:10;0;0;0;0;0
3427Y;2013-06-11;29.3;19:00;11.8;06:10;20.5;34;17:00;18;15:40;0;0;0;0;0
3427Y;2013-06-12;33.6;18:50;12.5;07:00;23;42;17:20;16;18:00;0;0;0;0;0
3427Y;2013-06-13;34.4;18:10;13.8;06:50;24.1;41;18:20;22;18:10;0;0;0;0;0
3427Y;2013-06-14;33.9;18:50;12.6;07:10;23.3;37;17:00;21;17:30;0;0;0;0;0
3427Y;2013-06-15;34.5;17:30;9.8;07:10;22.2;32;16:20;18;18:40;0;0;0;0;0
3427Y;2013-06-16;35.3;17:00;10.9;06:10;23.1;41;20:50;25;20:50;0;0;0;0;0
3427Y;2013-06-17;24.3;16:10;14.8;04:40;19.5;51;16:30;27;16:10;0;0;0;0;0
3427Y;2013-06-18;19.5;15:50;11.1;06:40;15.3;39;00:10;21;00:10;0.8;0;0.6;0.2;0
3427Y;2013-06-19;25.7;19:10;11.5;06:20;18.6;29;16:10;17;16:10;0.4;0;0.4;0;0
3427Y;2013-06-20;29.0;18:40;6.8;07:10;17.9;31;18:10;15;18:00;0;0;0;0;0
3427Y;2013-06-21;30.7;18:20;8.3;07:00;19.5;33;17:00;17;19:40;0;0;0;0;0
3427Y;2013-06-22;33.7;19:00;15.0;02:50;24.4;27;05:10;14;09:00;0;0;0;0;0
3427Y;2013-06-23;36.0;17:10;12.4;07:10;24.2;31;18:30;14;20:10;0;0;0;0;0
3427Y;2013-06-24;34.1;18:10;16.0;23:59;25;55;02:50;30;02:50;0;0;0;0;0
3427Y;2013-06-25;35.5;18:50;13.5;03:10;24.5;37;13:20;20;10:10;0;0;0;0;0
3427Y;2013-06-26;35.8;20:10;14.9;03:40;25.3;51;04:10;26;03:50;0;0;0;0;0
3427Y;2013-06-27;34.6;18:20;16.6;03:10;25.6;54;09:10;26;05:20;0;0;0;0;0
3427Y;2013-06-28;34.8;16:50;16.4;03:30;25.6;44;09:40;23;09:40;0;0;0;0;0
3427Y;2013-06-29;34.7;18:10;17.2;07:20;26;48;03:00;24;04:10;0;0;0;0;0
3427Y;2013-06-30;36.3;18:20;16.2;05:30;26.3;39;06:20;19;06:20;0;0;0;0;0
3427Y;2013-07-01;36.9;17:20;15.4;04:50;26.2;40;10:10;20;10:20;0.2;0;0;0;0.2
3427Y;2013-07-02;35.1;17:00;15.9;07:10;25.5;32;14:10;19;20:00;0;0;0;0;0
3427Y;2013-07-03;37.4;18:40;11.6;06:20;24.5;26;18:30;14;18:00;0;0;0;0;0
3427Y;2013-07-04;38.1;18:50;19.7;04:00;28.9;33;09:30;18;10:20;;0;;0;0
3427Y;2013-07-05;39.6;18:40;22.7;00:20;31.1;48;04:20;24;09:20;0;0;0;0;0
3427Y;2013-07-06;39.2;18:00;19.3;06:10;29.3;46;09:30;24;09:30;0;0;0;0;0
3427Y;2013-07-07;40.3;18:20;17.4;07:00;28.8;39;09:50;17;10:00;0;0;0;0;0
3427Y;2013-07-08;40.4;18:10;18.8;04:30;29.6;32;11:20;19;11:20;0;0;0;0;0
3427Y;2013-07-09;39.6;18:10;17.3;06:10;28.4;41;19:00;25;19:00;0;0;0;0;0
3427Y;2013-07-10;37.8;17:30;18.9;05:40;28.3;50;15:10;24;17:30;0;0;0;0;0
3427Y;2013-07-11;38.4;19:30;20.8;07:00;29.6;41;00:40;18;07:50;0;0;0;0;0
3427Y;2013-07-12;37.2;18:40;14.5;07:10;25.9;31;16:20;14;17:40;0;0;0;0;0
3427Y;2013-07-13;34.8;17:30;15.7;07:30;25.2;33;21:50;21;21:50;0;0;0;0;0
3427Y;2013-07-14;34.2;18:10;13.5;07:20;23.9;30;19:20;17;19:20;0;0;0;0;0
3427Y;2013-07-15;35.3;18:10;15.6;07:20;25.4;31;09:40;15;19:30;0;0;0;0;0
3427Y;2013-07-16;35.6;17:10;13.8;06:40;24.7;35;16:40;16;18:50;0;0;0;0;0
3427Y;2013-07-17;36.6;17:10;14.1;07:30;25.3;37;16:10;18;16:10;0;0;0;0;0
3427Y;2013-07-18;36.7;17:00;16.3;07:10;26.5;33;19:30;15;17:20;0;0;0;0;0
3427Y;2013-07-19;37.4;18:20;14.8;07:40;26.1;34;16:20;15;20:20;0;0;0;0;0
3427Y;2013-07-20;36.4;18:10;15.8;04:10;26.1;31;18:40;14;15:20;0;0;0;0;0
3427Y;2013-07-21;35.6;17:20;17.5;07:40;26.5;50;19:10;19;17:50;0;0;0;0;0
3427Y;2013-07-22;35.5;18:10;16.2;07:30;25.9;34;00:50;18;00:20;0;0;0;0;0
