Id;Fecha;Tmax;HTmax;Tmin;HTmin;Tmed;Racha;HRacha;Vmax;HVmax;TPrec;Prec1;Prec2;Prec3;Prec4
3260B;2013-05-07;25.5;15:20;13.3;06:40;19.4;39;18:10;23;18:30;0;0;0;0;0
3260B;2013-05-08;26.1;14:30;15.8;06:50;21;37;15:20;25;15:40;0;0;0;0;0
3260B;2013-05-09;25.3;15:20;15.5;07:30;20.4;49;15:30;31;19:40;0;0;0;0;0
3260B;2013-05-10;26.4;17:50;13.3;07:20;19.8;39;18:40;25;19:20;0;0;0;0;0
3260B;2013-05-11;26.5;17:10;11.6;06:40;19.1;27;17:30;19;22:40;0;0;0;0;0
3260B;2013-05-12;26.8;18:30;9.2;07:30;18;25;18:10;14;13:20;0;0;0;0;0
3260B;2013-05-13;28.1;16:10;11.1;06:20;19.6;35;09:10;19;18:10;0;0;0;0;0
3260B;2013-05-14;25.8;15:20;12.9;22:50;19.3;60;21:10;37;21:10;1;0;0;0;1
3260B;2013-05-15;15.2;16:30;9.3;23:59;12.3;35;16:30;23;16:30;0.4;0;0.4;0;0
3260B;2013-05-16;17.4;15:40;6.0;04:50;11.7;61;19:40;36;17:10;0;0;0;0;0
3260B;2013-05-17;11.7;19:30;5.9;15:40;8.8;61;20:10;36;20:10;13;0.4;0.6;7.4;4.6
3260B;2013-05-18;16.0;18:10;5.2;04:10;10.6;67;15:30;43;15:30;0;0;0;0;0
3260B;2013-05-19;16.5;15:00;5.4;07:00;11;36;17:10;25;17:30;0;0;0;0;0
3260B;2013-05-20;17.4;14:30;4.7;07:20;11;36;19:10;21;19:10;0;0;0;0;0
3260B;2013-05-21;21.0;16:30;5.1;06:50;13;44;19:40;30;19:40;0;0;0;0;0
3260B;2013-05-22;24.5;16:40;8.8;07:00;16.7;45;15:20;25;18:10;0;0;0;0;0
3260B;2013-05-23;25.9;18:00;8.7;07:10;17.3;31;23:00;21;22:50;0;0;0;0;0
3260B;2013-05-24;26.0;17:20;10.0;07:10;18;42;16:30;24;20:10;0;0;0;0;0
3260B;2013-05-25;27.6;18:00;10.2;07:00;18.9;42;13:30;20;22:20;0;0;0;0;0
3260B;2013-05-26;25.9;19:40;9.0;07:00;17.4;43;18:50;26;17:40;0;0;0;0;0
3260B;2013-05-27;21.0;17:40;10.4;07:10;15.7;47;16:20;32;16:20;0;0;0;0;0
3260B;2013-05-28;21.8;18:20;9.6;06:50;15.7;43;17:20;27;17:20;0;0;0;0;0
3260B;2013-05-29;18.4;17:40;7.0;06:40;;50;20:30;30;20:30;;0;;;0
3260B;2013-05-30;21.8;18:40;6.9;07:10;14.3;45;00:50;28;00:10;8.6;8.6;0;0;0
3260B;2013-05-31;23.2;18:40;10.9;04:10;17.1;59;05:20;32;05:20;0;0;0;0;0
3260B;2013-06-01;25.3;18:20;7.2;05:50;16.2;30;23:20;21;23:00;0;0;0;0;0
3260B;2013-06-02;26.3;19:30;9.1;07:10;17.7;38;12:10;22;11:10;0;0;0;0;0
3260B;2013-06-03;28.1;18:20;9.9;06:00;19;32;00:10;21;02:20;0;0;0;0;0
3260B;2013-06-04;30.4;17:00;10.8;07:00;20.6;31;16:40;18;17:40;0;0;0;0;0
3260B;2013-06-05;31.3;17:20;14.6;06:10;22.9;44;15:20;25;18:20;2.2;0;0;0;2.2
3260B;2013-06-06;26.3;16:10;14.5;06:30;20.4;54;02:50;30;03:10;3.8;3.8;0;0;0
3260B;2013-06-07;19.5;13:50;11.9;23:59;15.7;44;16:50;30;16:50;0;0;0;0;0
3260B;2013-06-08;20.2;16:10;9.0;07:00;14.6;57;17:50;32;17:50;5.2;0;0;4.2;1
3260B;2013-06-09;22.5;18:40;12.0;04:10;17.3;39;13:10;26;14:10;0;0;0;0;0
3260B;2013-06-10;25.5;17:20;11.9;07:10;18.7;38;17:30;23;19:30;0;0;0;0;0
3260B;2013-06-11;28.6;17:30;12.6;06:40;20.6;34;15:50;19;16:30;0;0;0;0;0
3260B;2013-06-12;33.5;18:40;17.0;07:00;25.3;32;18:10;17;16:40;0;0;0;0;0
3260B;2013-06-13;34.5;17:30;19.9;07:00;27.2;39;16:40;23;15:10;0;0;0;0;0
3260B;2013-06-14;34.4;17:50;19.3;07:10;26.9;43;15:00;26;15:00;0;0;0;0;0
3260B;2013-06-15;35.2;18:10;18.5;07:10;26.9;39;16:00;24;17:30;0;0;0;0;0
3260B;2013-06-16;35.7;15:40;16.9;07:00;26.3;46;17:00;29;17:00;0;0;0;0;0
3260B;2013-06-17;25.7;00:00;15.7;07:20;20.7;53;12:20;31;12:30;0;0;0;0;0
3260B;2013-06-18;20.7;17:10;9.9;06:40;15.3;52;19:50;37;19:50;0;0;0;0;0
3260B;2013-06-19;22.9;14:30;12.6;05:40;17.8;39;16:20;26;16:30;0;0;0;0;0
3260B;2013-06-20;28.3;18:10;12.3;07:20;20.3;33;01:10;19;17:20;0;0;0;0;0
3260B;2013-06-21;30.4;18:50;16.1;07:10;23.3;30;19:30;18;19:20;0;0;0;0;0
3260B;2013-06-22;33.0;19:10;13.5;07:10;23.3;37;01:50;22;03:30;0;0;0;0;0
3260B;2013-06-23;34.3;16:20;18.7;07:10;26.5;41;19:00;29;20:50;0;0;0;0;0
3260B;2013-06-24;33.2;18:50;14.0;07:10;23.6;41;14:30;24;00:10;0;0;0;0;0
3260B;2013-06-25;34.3;18:20;14.4;07:10;24.3;26;10:10;16;10:30;0;0;0;0;0
3260B;2013-06-26;35.0;19:00;16.1;07:20;25.6;35;01:00;20;01:10;0;0;0;0;0
3260B;2013-06-27;33.8;18:40;17.3;07:20;25.5;46;04:00;31;04:20;0;0;0;0;0
3260B;2013-06-28;33.5;18:40;16.4;07:20;24.9;39;02:30;25;02:30;0;0;0;0;0
3260B;2013-06-29;33.0;18:20;16.5;07:00;24.8;41;02:20;23;00:40;0;0;0;0;0
3260B;2013-06-30;35.2;17:10;17.6;07:20;26.4;29;12:50;18;10:10;0;0;0;0;0
3260B;2013-07-01;36.3;17:50;18.0;07:00;27.1;53;21:00;32;19:50;0;0;0;0;0
3260B;2013-07-02;34.8;16:50;19.9;07:50;27.3;38;02:40;22;04:10;0;0;0;0;0
3260B;2013-07-03;36.7;17:50;19.0;07:50;27.9;33;18:20;20;20:20;0;0;0;0;0
