Id;Fecha;Tmax;HTmax;Tmin;HTmin;Tmed;Racha;HRacha;Vmax;HVmax;TPrec;Prec1;Prec2;Prec3;Prec4
9935X;2013-05-07;24.4;17:20;10.4;07:00;17.4;43;15:10;22;11:50;0;0;0;0;0
9935X;2013-05-08;25.0;15:50;11.4;07:20;18.2;21;16:00;12;16:00;0;0;0;0;0
9935X;2013-05-09;25.7;15:40;14.3;06:00;20;39;21:30;19;21:30;0.2;0;0;0;0.2
9935X;2013-05-10;19.7;18:00;12.3;07:00;16;35;10:40;20;11:50;0;0;0;0;0
9935X;2013-05-11;19.2;16:30;10.7;05:00;15;30;17:40;16;16:40;0;0;0;0;0
9935X;2013-05-12;19.3;17:00;7.0;07:10;13.1;38;09:30;22;10:50;0;0;0;0;0
9935X;2013-05-13;24.0;18:00;3.5;07:00;13.8;19;15:10;9;17:10;0;0;0;0;0
9935X;2013-05-14;21.2;16:20;8.8;05:00;15;48;17:00;22;17:00;22;0;0;11.2;10.8
9935X;2013-05-15;12.8;10:50;7.0;23:59;9.9;24;11:10;15;11:20;6.6;0.2;1.2;5.2;0
9935X;2013-05-16;15.6;17:10;5.7;02:10;10.7;39;12:10;22;11:50;0;0;0;0;0
9935X;2013-05-17;16.8;16:20;3.3;07:00;10;36;15:00;18;16:30;1;0;0.4;0.2;0.4
9935X;2013-05-18;14.7;18:50;6.3;07:00;10.5;49;22:00;21;22:10;0.8;0;0.2;0.4;0.2
9935X;2013-05-19;17.6;17:00;8.3;06:40;;39;11:30;18;11:20;;0;0;;
9935X;2013-05-20;15.6;17:50;7.5;05:00;11.6;25;19:10;13;13:00;0.8;0.4;0;0.2;0.2
9935X;2013-05-21;16.6;17:10;4.8;03:30;10.7;34;20:20;21;19:40;0;0;0;0;0
9935X;2013-05-22;18.6;17:20;10.3;04:20;14.5;51;18:40;29;18:40;0;0;0;0;0
9935X;2013-05-23;15.9;17:30;9.9;23:40;12.9;54;20:30;32;19:20;0;0;0;0;0
9935X;2013-05-24;15.6;19:10;8.3;06:10;12;57;13:40;34;12:10;0;0;0;0;0
9935X;2013-05-25;16.9;16:30;7.3;06:10;12.1;55;11:10;33;11:10;0;0;0;0;0
9935X;2013-05-26;21.2;15:10;2.1;07:00;11.7;33;16:50;19;15:20;0;0;0;0;0
9935X;2013-05-27;21.6;13:00;8.3;07:10;15;41;13:40;23;13:40;6.8;0;0;6.8;0
9935X;2013-05-28;15.2;10:50;5.3;06:30;10.3;45;12:10;27;12:10;0;0;0;0;0
9935X;2013-05-29;15.4;17:50;5.2;05:00;10.3;44;13:20;25;15:00;0.6;0;0;0.6;0
9935X;2013-05-30;16.0;16:40;7.5;06:20;11.8;59;11:30;35;16:00;0;0;0;0;0
9935X;2013-05-31;15.9;18:20;10.6;04:40;13.3;62;10:40;32;18:30;0;0;0;0;0
9935X;2013-06-01;19.6;16:20;10.5;07:00;15.1;45;00:10;24;18:50;0;0;0;0;0
9935X;2013-06-02;21.9;17:40;10.9;03:30;16.4;35;20:40;17;17:30;0;0;0;0;0
9935X;2013-06-03;23.6;19:00;6.2;06:30;14.9;24;12:10;13;12:20;0;0;0;0;0
9935X;2013-06-04;25.4;16:30;7.3;06:50;16.3;25;16:40;14;16:40;0;0;0;0;0
9935X;2013-06-05;25.4;14:40;10.5;06:20;17.9;36;16:20;21;15:50;0;0;0;0;0
9935X;2013-06-06;26.2;13:40;10.0;06:40;18.1;34;17:10;15;17:10;6.6;0;0;3.8;2.8
9935X;2013-06-07;24.3;14:50;12.8;07:00;18.5;39;20:30;17;19:40;0;0;0;0;0
