Id;Fecha;Tmax;HTmax;Tmin;HTmin;Tmed;Racha;HRacha;Vmax;HVmax;TPrec;Prec1;Prec2;Prec3;Prec4
3194Y;2013-05-07;22.6;16:20;12.7;05:10;17.7;34;16:30;17;15:10;0;0;0;0;0
3194Y;2013-05-08;23.6;16:00;14.0;07:10;18.8;37;16:20;18;17:00;0;0;0;0;0
3194Y;2013-05-09;23.4;16:10;11.6;02:40;17.5;53;16:50;28;16:50;0;0;0;0;0
3194Y;2013-05-10;24.0;16:20;13.1;07:00;18.6;31;19:50;14;18:20;0;0;0;0;0
3194Y;2013-05-11;24.9;17:10;7.5;06:40;16.2;31;23:50;17;23:50;0;0;0;0;0
3194Y;2013-05-12;25.5;18:50;8.7;07:10;17.1;38;01:50;19;01:30;0;0;0;0;0
3194Y;2013-05-13;26.6;19:00;7.2;07:00;16.9;32;01:30;20;01:40;0;0;0;0;0
3194Y;2013-05-14;23.6;15:30;12.6;23:59;18.1;41;21:10;16;21:10;4.4;0;0;1;3.4
3194Y;2013-05-15;13.5;12:30;5.1;23:59;9.3;42;14:50;23;14:50;1.6;0;0.2;0.2;1.2
3194Y;2013-05-16;14.1;14:50;3.7;02:40;8.9;43;20:10;23;20:00;0;0;0;0;0
3194Y;2013-05-17;10.0;19:40;6.1;16:00;8;33;11:20;17;11:30;10.6;0.2;3.2;7.2;0
3194Y;2013-05-18;14.2;18:10;4.6;02:50;9.4;48;16:50;24;19:00;1.4;0;0.4;1;0
3194Y;2013-05-19;15.4;16:30;3.8;07:00;;30;16:00;15;18:40;;0;0;;
3194Y;2013-05-20;16.5;15:50;2.5;07:20;9.5;33;20:30;16;20:10;0;0;0;0;0
3194Y;2013-05-21;19.0;17:30;2.8;06:50;10.9;32;18:10;16;19:10;0;0;0;0;0
3194Y;2013-05-22;23.3;17:10;4.2;06:50;13.7;49;18:40;19;19:20;0;0;0;0;0
3194Y;2013-05-23;24.4;19:10;4.7;07:10;14.5;41;01:10;24;01:10;0;0;0;0;0
3194Y;2013-05-24;23.5;16:10;7.4;03:10;15.5;39;16:50;22;16:50;0;0;0;0;0
3194Y;2013-05-25;25.2;17:20;3.8;07:00;14.5;34;23:20;18;19:30;0;0;0;0;0
3194Y;2013-05-26;24.0;18:00;9.6;06:50;16.8;40;17:40;22;01:00;2;0;0;0.8;1.2
3194Y;2013-05-27;20.3;16:10;8.4;07:00;14.3;42;17:50;19;01:10;0.2;0;0;0.2;0
3194Y;2013-05-28;18.9;15:50;9.8;03:40;14.3;53;16:30;28;12:20;0;0;0;0;0
3194Y;2013-05-29;18.5;17:40;7.7;07:50;13.1;57;06:10;35;06:20;2.4;0;0;0;2.4
3194Y;2013-05-30;20.1;18:10;2.9;06:20;11.5;53;01:20;19;02:10;0.6;0.4;0.2;0;0
3194Y;2013-05-31;20.3;17:20;4.4;05:30;12.3;48;17:50;17;18:10;0;0;0;0;0
3194Y;2013-06-01;24.5;18:50;2.4;06:50;13.5;34;22:50;16;18:00;0;0;0;0;0
3194Y;2013-06-02;24.6;17:10;8.8;07:10;16.7;35;22:30;23;20:30;;;0;0;0
3194Y;2013-06-03;26.4;18:30;10.3;07:10;18.3;31;00:20;21;00:20;0;0;0;0;0
3194Y;2013-06-04;28.9;17:50;9.1;07:10;19;24;02:00;12;01:10;0;0;0;0;0
3194Y;2013-06-05;28.9;15:40;10.4;07:10;19.6;29;03:10;16;03:40;0;0;0;0;0
3194Y;2013-06-06;24.8;17:00;14.5;05:50;19.6;40;18:20;21;20:00;1.8;1.6;0.2;0;0
3194Y;2013-06-07;18.6;17:00;11.4;05:40;15;41;18:40;20;18:30;0.6;0;0;0.6;0
3194Y;2013-06-08;18.8;15:50;8.8;07:10;13.8;29;03:10;16;03:40;0.2;0;0;0.2;0
3194Y;2013-06-09;20.8;17:40;9.4;06:00;15.1;29;03:10;16;03:40;0.2;0;0;0;0.2
3194Y;2013-06-10;24.6;17:20;9.9;06:50;17.3;29;03:10;16;03:40;0;0;0;0;0
3194Y;2013-06-11;28.6;18:00;13.4;06:40;21;27;16:30;14;16:30;0;0;0;0;0
3194Y;2013-06-12;32.1;18:10;12.9;06:30;22.5;13;07:00;8;06:40;0;0;0;0;0
3194Y;2013-06-13;32.6;17:10;15.1;06:30;23.8;39;15:20;24;18:10;0;0;0;0;0
3194Y;2013-06-14;32.5;18:10;15.1;06:40;23.8;45;17:50;24;14:40;0;0;0;0;0
3194Y;2013-06-15;33.3;17:30;12.4;07:00;22.8;11;00:10;6;00:10;0;0;0;0;0
3194Y;2013-06-16;33.7;18:10;11.9;06:30;22.8;12;23:30;8;22:10;0;0;0;0;0
3194Y;2013-06-17;23.9;17:10;15.4;07:20;19.6;45;12:20;22;12:20;0;0;0;0;0
3194Y;2013-06-18;19.3;17:50;9.3;06:50;14.3;40;16:50;23;18:20;0;0;0;0;0
3194Y;2013-06-19;19.7;13:20;7.5;06:40;13.6;38;14:40;16;14:10;0;0;0;0;0
3194Y;2013-06-20;26.7;18:00;7.8;06:50;17.3;35;15:40;13;18:30;0;0;0;0;0
3194Y;2013-06-21;28.3;18:00;13.5;06:20;20.9;37;19:10;23;19:10;0;0;0;0;0
3194Y;2013-06-22;31.5;19:50;11.0;07:10;21.3;28;00:30;15;00:20;0;0;0;0;0
3194Y;2013-06-23;31.4;16:20;13.6;07:10;22.5;50;23:20;24;23:20;0;0;0;0;0
3194Y;2013-06-24;31.0;18:40;10.3;07:20;20.7;52;00:50;27;00:50;0;0;0;0;0
3194Y;2013-06-25;32.4;19:40;16.3;06:50;24.4;40;23:59;22;23:59;0;0;0;0;0
3194Y;2013-06-26;32.2;19:00;15.9;07:20;24.1;50;23:00;27;23:00;0;0;0;0;0
3194Y;2013-06-27;32.0;18:30;16.9;07:10;24.4;44;23:30;29;23:59;0;0;0;0;0
3194Y;2013-06-28;30.8;17:10;15.7;07:10;23.2;45;00:30;30;22:40;0;0;0;0;0
3194Y;2013-06-29;32.1;19:30;15.8;07:10;23.9;51;01:40;24;05:50;0;0;0;0;0
3194Y;2013-06-30;33.3;17:20;15.6;07:50;24.4;29;03:00;15;03:10;0;0;0;0;0
3194Y;2013-07-01;34.2;17:30;14.7;06:50;24.5;16;05:20;9;04:30;0.2;0;0;0;0.2
3194Y;2013-07-02;32.4;17:40;19.7;06:40;26.1;16;01:50;11;01:50;0;0;0;0;0
3194Y;2013-07-03;34.7;17:40;15.5;07:10;25.1;6;04:10;5;01:20;0;0;0;0;0
3194Y;2013-07-04;35.5;17:50;20.6;06:50;28.1;24;05:50;13;06:10;0;0;0;0;0
3194Y;2013-07-05;36.7;18:40;21.6;07:50;29.2;12;07:00;9;07:10;0;0;0;0;0
3194Y;2013-07-06;36.0;18:50;17.6;07:00;26.8;9;07:10;6;05:00;0;0;0;0;0
3194Y;2013-07-07;36.4;18:00;16.5;07:20;26.5;8;06:50;6;07:10;0;0;0;0;0
3194Y;2013-07-08;37.4;18:00;16.6;07:10;27;8;07:20;6;06:00;0;0;0;0;0
3194Y;2013-07-09;37.0;17:40;19.3;07:30;28.1;8;07:20;6;07:20;0;0;0;0;0
3194Y;2013-07-10;34.2;16:20;16.8;06:30;25.5;53;23:00;32;23:50;0.4;0;0;0.2;0.2
3194Y;2013-07-11;34.0;16:50;17.6;04:10;25.8;45;13:40;15;00:20;0;0;0;0;0
3194Y;2013-07-12;35.1;18:10;19.2;07:20;27.1;40;01:10;28;01:10;0;0;0;0;0
3194Y;2013-07-13;33.2;18:10;14.7;07:50;24;32;15:10;18;02:50;0;0;0;0;0
3194Y;2013-07-14;32.7;17:20;15.6;05:50;24.2;34;22:40;18;22:50;0;0;0;0;0
3194Y;2013-07-15;33.3;18:10;19.7;07:10;26.5;34;22:00;22;22:50;0;0;0;0;0
3194Y;2013-07-16;33.7;17:50;18.2;07:40;26;32;14:20;14;15:40;0;0;0;0;0
3194Y;2013-07-17;34.3;17:10;21.0;07:30;27.6;41;21:40;21;21:50;0;0;0;0;0
3194Y;2013-07-18;33.7;16:50;20.1;07:10;26.9;39;16:20;20;01:00;0;0;0;0;0
3194Y;2013-07-19;34.6;17:40;17.5;07:40;26;38;16:50;18;18:30;0;0;0;0;0
3194Y;2013-07-20;34.6;18:00;16.7;07:10;25.6;45;22:50;28;22:50;0;0;0;0;0
3194Y;2013-07-21;32.1;15:50;20.3;23:59;26.2;53;19:10;27;19:30;1.6;0.2;0;0;1.4
3194Y;2013-07-22;33.4;18:50;13.7;07:10;23.6;34;20:40;12;18:40;0;0;0;0;0
3194Y;2013-07-23;32.7;17:20;17.0;07:50;24.9;37;15:50;19;16:30;0;0;0;0;0
3194Y;2013-07-24;34.4;17:20;14.6;07:00;24.5;32;17:20;14;18:40;0;0;0;0;0
3194Y;2013-07-25;35.1;17:20;15.8;07:20;25.4;39;16:30;19;16:30;0;0;0;0;0
3194Y;2013-07-26;33.6;17:50;17.9;07:40;25.7;44;20:10;20;16:30;0;0;0;0;0
3194Y;2013-07-27;23.3;18:50;18.0;07:20;20.6;41;14:30;21;14:00;0;0;0;0;0
3194Y;2013-07-28;25.6;18:30;15.2;08:00;20.4;49;12:50;24;12:50;0;0;0;0;0
3194Y;2013-07-29;29.2;17:50;10.1;07:30;19.7;27;17:00;12;17:20;0;0;0;0;0
3194Y;2013-07-30;33.8;19:40;12.5;07:00;23.1;30;12:00;12;11:50;0;0;0;0;0
3194Y;2013-07-31;36.2;18:30;14.4;04:10;25.3;34;11:20;18;17:20;0;0;0;0;0
3194Y;2013-08-01;37.0;18:00;15.4;07:10;26.2;39;17:50;18;17:50;0;0;0;0;0
3194Y;2013-08-02;33.3;17:40;18.1;07:20;25.7;49;15:00;25;14:20;0;0;0;0;0
3194Y;2013-08-03;33.1;18:00;12.9;07:30;23;38;16:40;17;16:30;0;0;0;0;0
3194Y;2013-08-04;34.5;17:50;11.7;07:40;23.1;26;16:50;14;16:30;0;0;0;0;0
3194Y;2013-08-05;34.1;17:00;12.7;06:40;23.4;35;13:10;17;17:10;0;0;0;0;0
3194Y;2013-08-06;30.6;15:40;15.2;07:50;22.9;42;14:40;23;15:40;0;0;0;0;0
3194Y;2013-08-07;29.5;16:10;19.5;07:10;24.5;44;16:20;22;16:20;0;0;0;0;0
3194Y;2013-08-08;29.9;19:20;10.8;07:00;20.3;32;20:00;18;23:59;0;0;0;0;0
3194Y;2013-08-09;33.3;18:20;14.7;07:40;24;32;00:10;22;00:30;0;0;0;0;0
3194Y;2013-08-10;35.9;17:40;15.4;07:40;25.7;31;18:20;14;20:00;0;0;0;0;0
3194Y;2013-08-11;37.2;18:10;15.4;07:40;26.3;31;00:30;17;03:00;0;0;0;0;0
