Id;Fecha;Tmax;HTmax;Tmin;HTmin;Tmed;Racha;HRacha;Vmax;HVmax;TPrec;Prec1;Prec2;Prec3;Prec4
9207;2013-05-07;18.6;18:30;11.1;06:00;14.9;25;15:50;12;13:30;0;0;0;0;0
9207;2013-05-08;17.2;11:30;10.8;07:40;14;25;17:00;15;16:30;0.2;0;0;0.2;0
9207;2013-05-09;16.8;12:50;8.5;03:20;12.6;40;23:30;18;20:50;6.6;0;0;2.4;4.2
9207;2013-05-10;16.5;17:00;4.6;07:40;10.5;49;02:50;22;09:20;0;0;0;0;0
9207;2013-05-11;16.5;16:10;0.7;07:30;8.6;48;21:00;23;20:50;0;0;0;0;0
9207;2013-05-12;18.0;16:30;4.4;07:50;11.2;44;06:50;19;15:50;0;0;0;0;0
9207;2013-05-13;21.4;17:00;0.8;07:30;11.1;24;16:10;13;18:30;0;0;0;0;0
9207;2013-05-14;19.8;12:50;2.7;06:20;11.2;44;13:30;22;13:30;0;0;0;0;0
9207;2013-05-15;10.7;00:40;4.0;15:50;7.3;48;21:20;23;22:00;30.4;22.2;1.6;6.4;0.2
9207;2013-05-16;10.5;12:10;-0.4;06:30;5;45;14:00;30;14:00;0.4;0;0;0.4;0
9207;2013-05-17;10.5;11:50;2.2;02:00;6.4;42;13:00;18;15:30;16.6;0;5;7.4;4.2
9207;2013-05-18;5.5;00:00;0.7;11:00;3.1;23;01:40;11;00:30;38.4;11.2;6;13.2;8
9207;2013-05-19;12.0;16:20;0.5;00:00;;26;17:20;10;17:20;;1.8;0;;
9207;2013-05-20;13.4;16:00;0.9;07:00;;26;12:30;10;11:00;;;;;
9207;2013-05-21;13.6;11:30;2.5;05:20;;41;22:50;22;22:40;;;;;0
9207;2013-05-22;13.6;17:30;7.2;02:10;10.4;43;22:40;24;10:10;3.4;2.6;0.8;0;0
9207;2013-05-23;13.1;10:40;6.2;23:59;9.7;52;18:10;21;14:30;0;0;0;0;0
9207;2013-05-24;9.6;15:40;3.7;07:50;6.7;44;22:20;23;02:30;0;0;0;0;0
9207;2013-05-25;10.8;10:40;4.7;01:00;7.8;46;16:20;25;17:40;0;0;0;0;0
9207;2013-05-26;19.9;18:40;-2.5;06:40;8.7;30;19:40;13;19:20;0;0;0;0;0
9207;2013-05-27;17.5;13:30;6.1;23:59;11.8;34;18:10;21;18:10;6.4;0;0;0;6.4
9207;2013-05-28;11.8;16:20;4.9;22:40;8.4;41;13:30;23;18:30;6.8;0;6.6;0.2;0
9207;2013-05-29;8.3;15:00;2.8;03:50;5.6;37;18:30;18;14:20;7.2;0;4.2;3;0
9207;2013-05-30;9.4;19:10;4.0;03:50;6.7;39;20:00;21;20:00;6.2;0;1;1.4;3.8
9207;2013-05-31;12.1;13:00;7.0;06:00;9.6;48;12:10;27;18:30;11.6;2.6;6.4;1.4;1.2
9207;2013-06-01;14.1;13:00;7.2;00:30;10.7;52;10:10;23;12:30;0.8;0.8;0;0;0
9207;2013-06-02;16.0;14:00;10.0;01:50;13;68;19:30;33;15:10;0;0;0;0;0
9207;2013-06-03;19.7;16:10;5.0;05:20;12.4;48;12:00;27;11:20;0;0;0;0;0
9207;2013-06-04;23.3;16:40;4.4;07:10;13.8;32;00:20;14;15:20;0;0;0;0;0
9207;2013-06-05;23.7;15:10;6.0;07:30;14.9;27;14:20;13;15:10;0;0;0;0;0
9207;2013-06-06;24.2;15:50;7.9;06:50;16.1;44;19:20;24;19:20;0;0;0;0;0
9207;2013-06-07;22.2;17:30;9.4;04:20;15.8;45;20:30;22;17:50;0;0;0;0;0
9207;2013-06-08;16.9;00:00;7.7;23:40;12.3;35;01:00;19;02:50;38.6;11;6.8;10.4;10.4
9207;2013-06-09;14.8;16:50;7.1;09:30;11;42;17:00;19;16:10;37.6;17.2;19.8;0.4;0.2
9207;2013-06-10;21.1;18:00;9.2;04:30;15.2;32;05:20;19;05:10;0.2;0.2;0;0;0
9207;2013-06-11;23.7;15:50;8.8;02:50;16.3;32;14:10;20;16:10;0;0;0;0;0
9207;2013-06-12;27.6;18:10;9.5;06:10;18.6;29;15:10;12;15:10;0;0;0;0;0
9207;2013-06-13;25.5;13:00;10.9;06:30;18.2;41;16:40;23;13:40;0.6;0;0;0;0.6
9207;2013-06-14;26.8;17:30;13.5;04:00;20.1;33;13:20;18;13:20;0.2;0.2;0;0;0
9207;2013-06-15;27.3;18:10;15.2;07:00;21.2;24;17:00;12;17:30;0;0;0;0;0
9207;2013-06-16;29.7;17:40;12.1;07:20;20.9;41;15:10;22;16:30;0;0;0;0;0
9207;2013-06-17;24.1;00:50;15.2;23:59;19.7;45;10:40;22;19:30;2.2;0;0;0;2.2
9207;2013-06-18;15.2;00:00;10.1;23:20;12.7;30;08:20;14;22:00;91.8;23.6;38;8.4;21.8
9207;2013-06-19;15.2;13:00;8.1;06:50;11.7;28;14:20;14;13:30;6.4;5.4;0;0.4;0.6
9207;2013-06-20;16.0;17:10;8.9;23:59;12.4;18;15:50;12;21:20;2;1.6;0.4;0;0
9207;2013-06-21;19.5;16:50;7.4;02:00;13.5;37;20:30;20;20:30;8;0;7.6;0.4;0
9207;2013-06-22;23.3;15:40;4.6;07:10;13.9;38;16:00;18;16:30;0;0;0;0;0
9207;2013-06-23;18.2;13:40;10.4;23:10;14.3;72;23:50;28;22:30;0;0;0;0;0
9207;2013-06-24;22.0;17:10;3.1;06:50;12.5;53;01:10;22;19:20;0;0;0;0;0
9207;2013-06-25;22.4;15:40;3.9;06:40;13.1;60;23:40;28;18:10;0;0;0;0;0
9207;2013-06-26;23.8;16:40;6.3;07:40;15;55;01:10;30;04:40;0;0;0;0;0
9207;2013-06-27;21.0;14:30;7.6;07:10;14.3;65;21:40;30;23:20;0;0;0;0;0
9207;2013-06-28;21.3;15:30;10.7;07:40;16;55;00:10;27;14:40;0;0;0;0;0
9207;2013-06-29;24.7;15:10;9.7;07:30;17.2;50;02:40;23;17:10;0;0;0;0;0
9207;2013-06-30;28.0;15:50;8.9;07:20;18.4;31;00:20;16;00:30;0;0;0;0;0
9207;2013-07-01;27.3;14:10;11.7;07:00;19.5;31;19:50;16;14:20;1.8;0;0;0;1.8
9207;2013-07-02;26.3;18:20;10.8;07:00;18.5;25;15:40;11;11:30;1;1;0;0;0
9207;2013-07-03;25.2;16:50;15.7;07:10;20.5;47;14:20;23;12:30;0;0;0;0;0
9207;2013-07-04;27.5;14:20;17.5;04:40;22.5;51;01:10;23;15:00;0;0;0;0;0
9207;2013-07-05;30.3;17:20;10.7;07:30;20.5;29;21:40;16;19:20;0;0;0;0;0
9207;2013-07-06;31.0;17:20;13.2;07:00;22.1;31;20:30;16;19:20;0;0;0;0;0
9207;2013-07-07;30.4;17:20;13.2;07:50;21.8;40;21:00;19;21:30;0;0;0;0;0
9207;2013-07-08;30.1;18:20;14.0;07:20;22.1;29;00:10;16;00:20;0;0;0;0;0
9207;2013-07-09;30.0;18:50;14.2;07:20;22.1;30;16:40;16;12:00;0;0;0;0;0
9207;2013-07-10;30.2;14:00;13.6;07:20;21.9;37;23:10;15;23:10;0;0;0;0;0
9207;2013-07-11;27.8;12:40;14.5;07:40;21.1;34;17:40;17;15:00;0;0;0;0;0
9207;2013-07-12;30.5;16:00;12.0;07:10;21.3;25;13:30;12;17:50;0;0;0;0;0
9207;2013-07-13;29.6;15:40;14.8;08:00;22.2;48;22:40;23;22:40;2.4;2.4;0;0;0
9207;2013-07-14;28.9;14:40;11.1;07:50;20;30;00:10;15;00:10;0;0;0;0;0
9207;2013-07-15;28.6;15:50;11.6;06:50;20.1;31;16:10;16;17:20;0;0;0;0;0
9207;2013-07-16;28.0;14:50;15.6;05:50;21.8;34;22:40;18;19:30;6;0;0.2;1.6;4.2
9207;2013-07-17;26.9;16:30;13.7;05:10;20.3;40;20:40;19;20:40;1;1;0;0;0
9207;2013-07-18;26.8;16:20;12.4;06:50;19.6;30;15:20;13;16:40;0;0;0;0;0
9207;2013-07-19;28.4;15:20;13.2;07:10;20.8;26;13:20;14;14:00;0;0;0;0;0
9207;2013-07-20;29.7;17:10;12.7;07:50;21.2;26;19:50;14;02:00;12.4;12.4;0;0;0
