Id;Fecha;Tmax;HTmax;Tmin;HTmin;Tmed;Racha;HRacha;Vmax;HVmax;TPrec;Prec1;Prec2;Prec3;Prec4
1583X;2013-05-07;20.0;16:30;13.6;06:50;16.8;27;11:30;16;11:30;2.6;1.4;0.6;0;0.6
1583X;2013-05-08;23.6;18:30;12.8;08:20;18.2;31;04:30;16;16:30;1.8;0;1.8;0;0
1583X;2013-05-09;18.5;16:50;12.7;08:00;15.6;23;19:00;15;19:00;10;0.8;8.8;0.4;0
1583X;2013-05-10;22.6;17:50;8.6;05:40;15.6;26;18:40;14;15:10;0.2;0;0.2;0;0
1583X;2013-05-11;22.7;17:30;5.7;08:00;14.2;27;14:20;18;14:20;0;0;0;0;0
1583X;2013-05-12;25.5;18:00;6.9;07:00;16.2;23;17:40;13;18:10;0;0;0;0;0
1583X;2013-05-13;27.9;17:40;8.0;08:00;17.9;21;16:00;14;16:50;0;0;0;0;0
1583X;2013-05-14;21.0;16:20;9.9;06:20;15.4;33;15:10;23;15:00;0;0;0;0;0
1583X;2013-05-15;16.0;15:30;8.1;08:00;12.1;16;10:20;10;10:20;4.2;3.2;0;0.4;0.6
1583X;2013-05-16;12.1;13:00;6.4;07:20;9.3;24;14:20;13;16:30;10;0;0;2.8;7.2
1583X;2013-05-17;14.4;15:40;6.1;07:20;10.2;40;15:00;17;13:50;4;1.8;1.8;0.4;0
1583X;2013-05-18;12.7;15:30;7.5;07:30;10.1;36;12:50;17;09:00;0.4;0;0.4;0;0
1583X;2013-05-19;16.5;16:30;8.8;23:59;;42;17:10;31;17:10;;0;0.4;;
1583X;2013-05-20;19.9;16:50;3.8;07:10;11.8;22;19:40;13;13:30;0;0;0;0;0
1583X;2013-05-21;22.9;17:30;6.6;07:30;14.7;17;13:50;11;13:30;0;0;0;0;0
1583X;2013-05-22;25.7;18:00;8.0;07:20;16.9;34;12:40;14;12:40;0;0;0;0;0
1583X;2013-05-23;24.9;17:30;7.8;06:50;16.3;29;21:20;15;18:20;0;0;0;0;0
1583X;2013-05-24;24.4;18:50;5.9;07:30;15.1;31;23:30;13;14:40;0;0;0;0;0
1583X;2013-05-25;25.8;18:30;5.7;07:40;15.7;31;13:10;15;19:10;0;0;0;0;0
1583X;2013-05-26;20.0;18:30;7.6;07:40;13.8;28;17:20;15;15:50;0;0;0;0;0
1583X;2013-05-27;20.0;16:50;7.7;05:40;13.8;23;16:30;14;16:30;0;0;0;0;0
1583X;2013-05-28;15.4;17:10;8.5;08:00;11.9;34;01:10;19;01:10;2.2;0.4;0.6;1.2;0
1583X;2013-05-29;16.4;20:00;8.8;05:30;12.6;32;13:00;14;20:00;7.4;0.4;0.6;6.2;0.2
1583X;2013-05-30;21.0;19:30;9.3;05:10;15.2;37;11:50;15;18:20;0;0;0;0;0
1583X;2013-05-31;24.4;18:10;7.3;06:10;15.8;55;05:40;17;13:30;0;0;0;0;0
1583X;2013-06-01;26.8;18:40;6.9;07:40;16.8;30;11:10;14;10:50;0;0;0;0;0
1583X;2013-06-02;27.6;18:40;9.2;07:40;18.4;20;19:30;10;14:40;0;0;0;0;0
1583X;2013-06-03;29.3;19:10;10.4;06:40;19.8;37;18:00;17;16:10;0;0;0;0;0
1583X;2013-06-04;30.7;17:10;11.5;07:40;21.1;27;12:00;14;16:00;0;0;0;0;0
1583X;2013-06-05;31.8;17:20;11.1;07:40;21.4;24;13:50;17;14:10;0;0;0;0;0
1583X;2013-06-06;25.4;16:20;12.5;07:40;18.9;31;18:00;17;15:10;0;0;0;0;0
1583X;2013-06-07;18.9;12:30;12.5;23:59;15.7;25;22:00;17;22:00;10.4;0;0;7.8;2.6
1583X;2013-06-08;15.7;17:30;11.5;04:50;13.6;26;06:10;10;03:10;1.8;0.2;0;0;1.6
1583X;2013-06-09;24.0;18:00;13.2;01:10;18.6;31;07:40;13;16:20;0;0;0;0;0
1583X;2013-06-10;23.1;15:40;15.2;06:40;19.2;20;12:50;14;15:30;0;0;0;0;0
1583X;2013-06-11;26.5;18:30;16.0;07:00;21.3;18;20:00;12;19:20;0;0;0;0;0
1583X;2013-06-12;31.2;17:00;13.3;07:40;22.3;24;14:20;16;13:40;0;0;0;0;0
1583X;2013-06-13;26.0;18:40;16.4;09:50;21.2;33;14:30;18;14:10;0.4;0;0.4;0;0
1583X;2013-06-14;29.2;18:00;11.5;07:30;20.4;41;16:00;26;14:20;0;0;0;0;0
1583X;2013-06-15;29.0;17:50;9.6;07:40;19.3;23;14:40;15;16:40;0;0;0;0;0
1583X;2013-06-16;27.6;14:20;12.5;07:50;20.1;37;17:40;27;17:40;0.2;0;0;0;0.2
1583X;2013-06-17;17.9;00:00;11.5;07:10;14.7;30;11:30;22;11:30;13;10.6;0.4;2;0
1583X;2013-06-18;22.1;14:20;10.5;07:50;16.3;22;17:40;12;15:20;2;0;0;1.8;0.2
1583X;2013-06-19;20.6;17:00;10.0;07:00;15.3;17;18:50;11;19:00;0;0;0;0;0
1583X;2013-06-20;22.1;15:30;9.2;07:40;15.7;26;11:40;14;19:20;0.6;0;0;0;0.6
1583X;2013-06-21;24.3;18:50;14.6;07:50;19.4;23;17:30;11;20:10;0;0;0;0;0
1583X;2013-06-22;28.5;16:40;10.7;07:40;19.6;22;15:40;14;15:40;0;0;0;0;0
1583X;2013-06-23;28.1;18:40;12.6;07:30;20.4;32;19:10;14;11:10;0;0;0;0;0
1583X;2013-06-24;31.4;17:40;9.1;07:40;20.3;24;14:30;16;17:20;0;0;0;0;0
1583X;2013-06-25;33.1;19:00;11.8;07:40;22.4;33;17:00;15;17:00;0;0;0;0;0
1583X;2013-06-26;32.9;18:30;13.4;07:30;23.2;31;18:30;17;18:40;0;0;0;0;0
1583X;2013-06-27;32.9;18:30;12.8;07:40;22.9;29;17:30;15;17:50;0;0;0;0;0
1583X;2013-06-28;33.2;18:00;12.7;07:50;23;26;18:00;17;18:00;0;0;0;0;0
1583X;2013-06-29;35.3;19:20;12.8;07:50;24;21;15:30;14;15:30;0;0;0;0;0
1583X;2013-06-30;35.4;17:40;14.1;07:40;24.8;15;06:50;9;12:40;0;0;0;0;0
1583X;2013-07-01;28.9;18:30;16.0;07:40;22.4;24;11:40;15;11:40;0;0;0;0;0
1583X;2013-07-02;30.0;19:10;17.5;09:00;23.8;28;16:50;19;16:40;0;0;0;0;0
1583X;2013-07-03;33.6;18:50;17.2;07:30;25.4;22;15:00;12;10:40;0;0;0;0;0
1583X;2013-07-04;37.6;18:40;16.5;07:30;27;24;15:30;15;15:30;0;0;0;0;0
1583X;2013-07-05;26.4;17:20;13.2;03:00;;27;12:00;15;13:00;;0;0;0;
1583X;2013-07-06;40.5;18:20;17.3;07:30;28.9;26;15:20;14;12:00;0;0;0;0;0
1583X;2013-07-07;39.6;17:30;18.3;07:30;28.9;25;15:40;15;13:50;0;0;0;0;0
1583X;2013-07-08;38.7;17:30;17.3;07:40;28;23;17:50;15;16:40;0;0;0;0;0
1583X;2013-07-09;37.1;18:00;18.4;07:40;27.7;20;14:10;13;13:50;0;0;0;0;0
1583X;2013-07-10;36.2;17:30;19.8;08:20;28;24;11:40;18;11:20;0;0;0;0;0
1583X;2013-07-11;34.3;15:10;18.9;06:30;26.6;25;18:00;15;10:40;0;0;0;0;0
1583X;2013-07-12;36.3;17:00;19.4;05:40;27.8;28;23:59;18;23:59;20.8;0;0;0;20.8
1583X;2013-07-13;33.1;16:30;14.6;07:50;23.8;37;22:50;20;22:50;1.8;0;0;0;1.8
1583X;2013-07-14;33.3;17:10;14.9;07:00;24.1;27;10:50;17;15:30;22.2;0;0;0.2;22
1583X;2013-07-15;31.8;16:20;16.1;07:40;23.9;26;17:20;14;13:00;0.2;0.2;0;0;0
1583X;2013-07-16;33.2;17:30;17.5;07:40;25.4;23;13:10;17;13:00;0;0;0;0;0
1583X;2013-07-17;26.2;14:30;15.7;07:10;;26;16:20;14;17:40;;;0;;
1583X;2013-07-18;34.8;18:00;15.4;07:20;25.1;22;17:20;13;17:20;0;0;0;0;0
1583X;2013-07-19;33.2;18:40;19.2;05:00;26.2;21;14:10;15;12:30;0;0;0;0;0
1583X;2013-07-20;33.9;17:40;16.6;07:50;25.3;31;09:10;16;09:10;0;0;0;0;0
1583X;2013-07-21;34.1;17:10;17.7;07:40;25.9;27;23:59;13;23:59;0;0;0;0;0
1583X;2013-07-22;31.5;16:00;16.1;07:30;23.8;28;13:00;19;13:10;0;0;0;0;0
1583X;2013-07-23;29.9;18:00;15.9;07:30;22.9;25;15:50;16;14:20;0;0;0;0;0
1583X;2013-07-24;32.2;17:20;17.5;07:40;24.9;23;15:30;15;15:30;0;0;0;0;0
