Id;Fecha;Tmax;HTmax;Tmin;HTmin;Tmed;Racha;HRacha;Vmax;HVmax;TPrec;Prec1;Prec2;Prec3;Prec4
0201D;2013-08-08;26.3;12:10;20.7;06:50;23.5;33;02:30;22;00:10;1.2;1.2;0;0;0
0201D;2013-08-09;27.0;11:40;20.7;06:20;23.9;38;16:50;28;16:50;0;0;0;0;0
0201D;2013-08-10;27.9;16:30;22.8;06:40;25.3;27;00:10;24;00:10;0;0;0;0;0
0201D;2013-08-11;29.4;17:20;22.5;07:00;25.9;34;14:20;27;14:10;0;0;0;0;0
0201D;2013-08-12;28.9;11:00;23.0;06:30;25.9;33;15:40;27;15:50;0;0;0;0;0
0201D;2013-08-13;30.0;15:50;25.0;07:10;27.5;24;00:30;18;10:40;0;0;0;0;0
0201D;2013-08-14;29.0;13:30;23.6;06:50;26.3;46;14:20;33;15:30;0;0;0;0;0
0201D;2013-08-15;27.8;16:20;23.6;05:00;25.7;27;17:40;23;17:30;0;0;0;0;0
0201D;2013-08-16;27.3;12:40;24.2;06:10;25.8;30;15:50;25;16:10;0;0;0;0;0
0201D;2013-08-17;27.4;15:10;23.9;23:50;25.6;35;11:50;31;11:40;0;0;0;0;0
0201D;2013-08-18;27.9;19:40;22.8;07:00;25.3;33;15:00;28;14:50;0;0;0;0;0
0201D;2013-08-19;32.8;13:10;18.8;04:40;;30;20:00;13;17:10;;0;;;
0201D;2013-08-20;29.9;14:40;16.7;07:50;;26;19:10;11;18:10;;;0;0;0
0201D;2013-08-21;27.6;13:50;23.0;06:50;25.3;27;14:50;19;14:50;0;0;0;0;0
0201D;2013-08-22;27.2;11:20;23.4;07:00;25.3;37;14:00;29;13:40;0;0;0;0;0
0201D;2013-08-23;28.1;16:50;23.1;06:50;25.6;23;14:40;20;13:50;0;0;0;0;0
0201D;2013-08-24;27.6;14:30;22.7;08:00;25.2;32;18:40;26;18:50;0.1;0;0;0;0.1
0201D;2013-08-25;24.8;15:40;21.1;09:20;22.9;32;17:50;24;14:00;0.3;0.3;0;0;0
0201D;2013-08-26;23.0;00:20;20.4;18:40;21.7;40;18:00;31;09:50;1;0;0.9;0.1;0
0201D;2013-08-27;25.5;12:30;19.9;05:40;22.7;51;21:40;31;21:00;0;0;0;0;0
0201D;2013-08-28;26.7;15:30;21.2;06:10;24;44;18:20;22;18:20;0;0;0;0;0
0201D;2013-08-29;26.6;14:10;21.8;04:20;24.2;22;14:50;19;14:50;0;0;0;0;0
0201D;2013-08-30;28.6;12:40;21.1;07:00;24.9;28;13:10;23;13:20;0;0;0;0;0
0201D;2013-08-31;27.2;15:50;21.6;05:10;24.4;35;15:50;29;17:10;0;0;0;0;0
0201D;2013-09-01;27.3;13:30;22.1;06:40;24.7;22;11:20;18;17:10;0;0;0;0;0
0201D;2013-09-02;26.8;13:00;21.2;07:00;24;30;19:30;19;19:40;0;0;0;0;0
0201D;2013-09-03;27.3;12:50;19.8;07:30;23.5;28;16:00;23;15:00;0;0;0;0;0
0201D;2013-09-04;27.0;15:50;20.6;06:30;23.8;29;19:00;15;14:10;0;0;0;0;0
0201D;2013-09-05;27.1;15:00;20.6;07:20;23.9;23;12:50;20;12:40;0;0;0;0;0
0201D;2013-09-06;26.2;13:40;20.7;07:10;23.5;33;16:40;26;15:10;0;0;0;0;0
0201D;2013-09-07;26.2;13:20;20.4;18:30;23.3;46;16:10;28;16:10;12.1;0;0;11.2;0.9
0201D;2013-09-08;25.2;15:30;19.6;07:20;22.4;45;20:50;35;20:40;0.8;0;0;0;0.8
0201D;2013-09-09;24.3;11:20;20.0;06:50;22.1;32;13:40;22;13:40;0;0;0;0;0
0201D;2013-09-10;25.6;12:00;19.9;06:50;22.8;43;23:50;34;23:59;0;0;0;0;0
0201D;2013-09-11;21.5;00:20;16.7;12:50;19.1;49;00:20;39;00:20;3.5;0;3.2;0.3;0
0201D;2013-09-12;24.0;16:30;18.0;08:00;21;33;14:30;25;13:50;0;0;0;0;0
0201D;2013-09-13;24.6;12:00;18.1;08:10;21.4;26;19:00;18;18:40;0;0;0;0;0
0201D;2013-09-14;26.4;13:50;19.5;07:30;22.9;52;18:30;32;15:40;0;0;0;0;0
0201D;2013-09-15;23.7;00:00;20.0;14:40;21.9;51;08:40;42;08:40;0.4;0;0.1;0.3;0
0201D;2013-09-16;25.9;16:10;19.3;07:30;22.6;38;16:40;30;15:50;0;0;0;0;0
0201D;2013-09-17;23.0;15:50;20.4;04:40;21.7;45;06:00;28;05:40;0.1;0;0.1;0;0
0201D;2013-09-18;25.7;12:30;19.7;06:20;22.7;30;13:30;24;13:30;0;0;0;0;0
0201D;2013-09-19;24.5;11:50;19.5;05:20;22;37;16:10;27;16:10;0;0;0;0;0
0201D;2013-09-20;25.2;18:40;19.1;07:20;22.2;33;05:10;23;14:50;0;0;0;0;0
0201D;2013-09-21;27.0;13:00;14.8;05:50;;35;18:10;18;19:20;;0;0;;0
0201D;2013-09-22;25.1;14:50;19.5;07:40;22.3;24;14:20;17;12:50;0;0;0;0;0
0201D;2013-09-23;25.1;14:00;19.0;07:40;22.1;19;16:30;13;14:00;0;0;0;0;0
0201D;2013-09-24;24.5;14:40;19.8;07:00;22.1;35;17:20;24;15:50;0;0;0;0;0
0201D;2013-09-25;26.6;14:10;16.3;04:30;;34;16:50;19;20:10;;0;0;;0
0201D;2013-09-26;25.8;11:30;22.6;03:10;24.2;35;17:10;15;19:20;;;0;0;0
0201D;2013-09-27;25.6;11:20;20.7;08:10;23.2;27;13:10;23;14:00;0;0;0;0;0
0201D;2013-09-28;25.6;12:30;21.5;05:20;23.6;38;16:40;25;16:20;0;0;0;0;0
0201D;2013-09-29;28.7;15:10;22.3;02:40;25.5;41;20:20;33;20:10;0;0;0;0;0
0201D;2013-09-30;28.1;15:50;20.3;07:40;24.2;41;15:20;22;17:00;0;0;0;0;0
0201D;2013-10-01;28.9;16:50;21.2;07:00;25.1;47;17:00;29;17:00;0;0;0;0;0
0201D;2013-10-02;26.8;12:40;22.2;06:50;24.5;32;22:30;27;23:00;0;0;0;0;0
0201D;2013-10-03;24.1;15:10;22.7;00:10;23.4;50;20:30;42;20:30;0;0;0;0;0
0201D;2013-10-04;24.3;12:10;19.8;20:20;22;50;19:20;37;00:10;10.7;2.6;0.1;0;8
0201D;2013-10-05;25.1;13:50;18.7;05:40;21.9;39;21:30;31;22:00;0;0;0;0;0
0201D;2013-10-06;23.2;12:40;18.7;07:30;21;44;17:50;32;18:00;0.7;0.4;0;0;0.3
0201D;2013-10-07;23.2;13:00;17.3;06:20;20.3;32;00:20;27;00:20;12.1;12.1;0;0;0
0201D;2013-10-08;23.0;14:40;18.3;06:20;20.6;24;18:00;17;16:50;0.1;0;0;0;0.1
0201D;2013-10-09;21.7;00:00;19.0;08:30;20.4;28;18:10;22;18:10;0.1;0.1;0;0;0
0201D;2013-10-10;21.8;15:00;16.8;08:10;19.3;51;22:10;41;22:10;0;0;0;0;0
0201D;2013-10-11;17.3;00:00;11.6;15:20;14.4;45;11:00;34;10:00;1.8;0;0.8;1;0
0201D;2013-10-12;19.1;15:40;13.0;07:40;16.1;28;00:50;20;16:10;0;0;0;0;0
0201D;2013-10-13;22.1;15:00;14.9;07:20;18.5;24;09:20;19;20:40;0;0;0;0;0
0201D;2013-10-14;22.9;15:20;16.5;07:10;19.7;26;16:20;19;16:40;0;0;0;0;0
0201D;2013-10-15;25.8;16:50;18.6;08:10;22.2;35;17:10;20;20:10;0;0;0;0;0
0201D;2013-10-16;25.3;13:40;18.8;04:10;22;27;00:10;14;14:30;0;0;0;0;0
0201D;2013-10-17;23.7;14:10;19.7;03:40;21.7;17;06:20;12;17:40;0;0;0;0;0
0201D;2013-10-18;24.8;12:20;19.2;04:50;22;38;15:30;26;15:30;0;0;0;0;0
0201D;2013-10-19;25.1;13:10;20.0;08:00;22.6;17;15:40;13;12:20;0;0;0;0;0
0201D;2013-10-20;24.6;15:20;20.1;08:00;22.4;31;14:00;25;14:00;0;0;0;0;0
0201D;2013-10-21;24.1;12:20;18.7;07:30;21.4;24;13:50;19;17:10;0;0;0;0;0
0201D;2013-10-22;24.3;12:20;19.8;04:50;22;32;15:50;26;16:00;0;0;0;0;0
0201D;2013-10-23;26.5;17:30;20.3;05:50;23.4;32;15:00;22;15:20;1.3;1.2;0.1;0;0
0201D;2013-10-24;24.7;13:00;17.8;08:20;21.3;19;18:00;14;16:10;0;0;0;0;0
0201D;2013-10-25;24.2;16:30;19.7;05:20;22;49;20:40;22;23:10;0;0;0;0;0
0201D;2013-10-26;23.6;11:20;20.0;08:50;21.8;43;14:00;36;14:00;0;0;0;0;0
0201D;2013-10-27;28.5;13:40;20.8;02:10;24.6;37;10:50;20;06:50;0;0;0;0;0
0201D;2013-10-28;24.9;12:50;20.0;06:50;22.4;33;13:00;23;14:40;0;0;0;0;0
0201D;2013-10-29;20.2;00:00;16.0;14:20;18.1;35;01:00;23;03:20;2.1;0.6;0;1.5;0
0201D;2013-10-30;17.4;12:50;14.0;07:50;15.7;27;07:00;13;08:30;0;0;0;0;0
0201D;2013-10-31;20.0;14:10;13.8;07:30;16.9;31;14:00;18;16:20;0;0;0;0;0
0201D;2013-11-01;20.1;12:20;13.2;05:30;16.7;29;15:50;22;13:20;0;0;0;0;0
0201D;2013-11-02;23.7;12:20;17.3;03:10;20.5;33;17:40;20;15:00;0;0;0;0;0
0201D;2013-11-03;20.2;11:00;16.8;05:50;18.5;35;01:50;29;11:20;0;0;0;0;0
0201D;2013-11-04;19.6;15:40;16.3;02:30;17.9;53;15:50;28;15:50;0;0;0;0;0
0201D;2013-11-05;25.0;14:20;15.3;03:40;20.2;48;12:50;25;15:10;0;0;0;0;0
0201D;2013-11-06;22.2;14:10;17.6;00:50;19.9;41;09:00;26;09:00;0;0;0;0;0
0201D;2013-11-07;21.8;12:40;15.6;06:00;18.7;18;06:20;11;02:00;0;0;0;0;0
0201D;2013-11-08;24.7;13:40;16.9;03:00;20.8;41;16:00;20;16:00;0;0;0;0;0
0201D;2013-11-09;18.6;12:20;15.6;09:30;17.1;45;23:30;21;23:40;0;0;0;0;0
0201D;2013-11-10;21.8;14:40;14.0;08:10;17.9;38;09:40;19;12:20;0;0;0;0;0
0201D;2013-11-11;18.9;11:50;12.8;07:40;15.8;22;13:10;15;13:50;0;0;0;0;0
0201D;2013-11-12;21.4;12:40;12.2;08:00;16.8;27;14:10;20;14:30;0;0;0;0;0
0201D;2013-11-13;20.9;12:10;16.1;04:40;18.5;17;05:40;13;15:40;0;0;0;0;0
0201D;2013-11-14;20.2;13:00;14.6;07:10;17.4;31;14:00;23;14:00;0;0;0;0;0
0201D;2013-11-15;17.1;13:30;10.3;22:50;13.7;36;21:30;24;21:20;0;0;0;0;0
0201D;2013-11-16;15.2;09:40;9.8;01:50;12.5;87;09:50;53;09:20;15;0.1;6.3;2;6.6
0201D;2013-11-17;16.1;13:50;13.0;20:40;14.6;66;23:20;53;23:30;27.6;4.8;2.3;5;15.5
0201D;2013-11-18;16.7;04:40;13.3;19:50;15;60;00:10;53;00:10;28.6;2.6;4.6;14.1;7.3
0201D;2013-11-19;19.0;12:40;13.1;05:30;16.1;38;08:00;19;07:20;0;0;0;0;0
0201D;2013-11-20;14.2;00:00;9.1;22:30;11.7;48;12:20;24;12:00;0;0;0;0;0
0201D;2013-11-22;13.7;12:10;8.1;07:20;10.9;41;19:10;20;15:20;0;0;0;0;0
0201D;2013-11-23;12.8;13:40;6.7;05:50;9.8;37;13:50;17;18:20;0;0;0;0;0
0201D;2013-11-24;15.4;14:10;8.4;02:00;11.9;30;15:50;15;15:50;0;0;0;0;0
0201D;2013-11-25;15.1;13:40;7.6;07:50;11.4;30;04:30;16;03:40;0;0;0;0;0
0201D;2013-11-26;13.6;13:30;6.8;07:50;10.2;27;09:40;16;08:00;0;0;0;0;0
0201D;2013-11-27;12.0;13:20;5.2;07:10;8.6;64;17:20;51;17:10;0;0;0;0;0
0201D;2013-11-28;12.6;13:20;5.7;06:50;9.2;24;01:30;15;15:20;0;0;0;0;0
0201D;2013-11-29;12.0;14:00;5.0;07:20;8.5;24;22:20;14;22:20;0;0;0;0;0
0201D;2013-11-30;10.3;14:20;6.3;04:20;8.3;67;16:40;48;16:40;0;0;0;0;0
0201D;2013-12-01;15.7;15:20;7.1;03:40;11.4;36;13:00;30;13:10;0;0;0;0;0
0201D;2013-12-02;12.9;23:00;7.1;06:20;10;35;05:50;19;06:20;0;0;0;0;0
0201D;2013-12-03;18.1;14:40;10.6;02:00;14.4;26;03:40;18;12:30;0;0;0;0;0
0201D;2013-12-04;17.8;14:50;7.5;06:20;12.6;21;22:30;17;06:50;0;0;0;0;0
0201D;2013-12-05;17.8;14:50;9.5;02:30;13.6;23;19:30;12;19:40;0;0;0;0;0
0201D;2013-12-06;14.1;15:10;8.6;07:50;11.4;31;20:20;17;20:20;0;0;0;0;0
0201D;2013-12-07;15.3;13:40;6.4;08:00;10.9;21;14:50;16;15:00;0;0;0;0;0
0201D;2013-12-08;14.9;14:00;8.1;06:20;11.5;21;08:10;14;03:10;0;0;0;0;0
0201D;2013-12-09;15.1;13:50;7.5;07:50;11.3;22;15:30;17;15:20;0;0;0;0;0
0201D;2013-12-10;14.4;13:30;6.0;08:30;10.2;18;08:40;13;07:00;0;0;0;0;0
0201D;2013-12-11;15.2;15:20;11.3;23:59;13.3;23;14:30;13;14:40;0;0;0;0;0
0201D;2013-12-12;16.5;14:30;9.8;23:59;13.2;29;14:40;17;15:50;0;0;0;0;0
0201D;2013-12-13;13.6;14:40;6.3;08:30;10;17;22:10;11;04:00;0;0;0;0;0
0201D;2013-12-14;15.8;13:10;7.0;06:20;11.4;21;00:40;16;14:20;0;0;0;0;0
0201D;2013-12-15;15.8;12:10;7.5;07:50;11.7;26;12:40;22;13:10;0;0;0;0;0
0201D;2013-12-16;14.3;15:10;9.2;04:50;11.8;28;20:40;24;20:30;0;0;0;0;0
0201D;2013-12-17;15.3;13:50;11.9;05:00;13.6;16;05:20;10;05:20;0;0;0;0;0
0201D;2013-12-18;16.0;13:30;9.8;07:10;12.9;26;21:20;20;14:00;0;0;0;0;0
0201D;2013-12-19;14.0;13:30;11.3;23:10;12.7;21;16:40;16;16:40;6.2;0;0.2;3.4;2.6
0201D;2013-12-20;14.9;16:00;10.4;23:59;12.6;21;23:59;12;23:50;6.5;6.3;0.2;0;0
0201D;2013-12-21;14.7;15:10;8.4;08:40;11.5;23;05:40;12;01:40;0;0;0;0;0
0201D;2013-12-22;15.4;13:40;6.2;07:20;10.8;23;14:30;18;15:10;0;0;0;0;0
0201D;2013-12-23;14.8;16:00;7.1;08:50;11;31;18:20;17;18:20;0;0;0;0;0
0201D;2013-12-24;14.7;23:59;9.4;08:50;12;45;21:40;22;22:20;0.4;0;0;0;0.4
0201D;2013-12-25;15.2;07:30;11.7;23:59;13.4;52;08:50;28;08:50;1.9;0;0.8;1;0.1
0201D;2013-12-26;13.5;15:20;9.2;08:10;11.3;71;02:00;36;01:40;0;0;0;0;0
0201D;2013-12-27;14.3;12:20;8.8;07:30;11.6;53;01:30;33;01:40;0;0;0;0;0
0201D;2013-12-28;17.4;13:10;10.8;08:50;14.1;48;13:20;21;13:40;0;0;0;0;0
0201D;2013-12-29;15.1;15:20;8.7;08:40;11.9;28;02:50;17;02:50;0;0;0;0;0
0201D;2013-12-30;13.0;12:20;5.9;08:10;9.5;28;14:20;18;15:30;0;0;0;0;0
0201D;2013-12-31;13.6;15:30;7.2;07:30;10.4;23;14:00;15;14:10;0;0;0;0;0
0201D;2014-01-01;15.4;15:00;6.8;08:20;11.1;31;00:40;16;13:00;0;0;0;0;0
0201D;2014-01-02;17.9;13:50;12.3;05:20;15.1;22;01:30;14;19:00;0;0;0;0;0
0201D;2014-01-03;20.6;15:30;12.8;00:40;16.7;32;18:20;24;18:10;0;0;0;0;0
0201D;2014-01-04;15.4;12:30;10.0;23:59;12.7;65;19:20;33;19:20;1.2;0;0.2;0;1
0201D;2014-01-05;14.7;15:10;9.2;03:30;11.9;57;11:00;31;12:30;0.1;0.1;0;0;0
0201D;2014-01-06;17.3;13:00;11.6;08:40;14.4;30;02:50;20;13:30;0;0;0;0;0
0201D;2014-01-07;15.8;12:40;10.0;08:40;12.9;20;01:10;15;14:50;0.1;0;0;0.1;0
0201D;2014-01-08;15.2;12:50;9.6;04:50;12.4;15;16:40;12;17:00;0;0;0;0;0
0201D;2014-01-09;14.5;12:10;7.3;08:20;10.9;25;14:40;19;14:40;0;0;0;0;0
0201D;2014-01-10;13.0;13:40;10.0;05:20;11.5;19;12:00;12;12:10;0;0;0;0;0
0201D;2014-01-11;14.4;12:50;10.7;01:40;12.5;26;15:20;23;15:20;0;0;0;0;0
0201D;2014-01-12;16.1;16:00;11.9;23:59;14;19;23:50;13;17:20;4.4;4.3;0.1;0;0
0201D;2014-01-13;15.3;11:00;10.7;23:40;13;33;20:00;19;12:20;0.8;0;0.3;0.2;0.3
0201D;2014-01-14;13.9;15:40;9.5;03:10;11.7;39;14:10;22;14:10;0.1;0.1;0;0;0
0201D;2014-01-15;13.8;15:40;8.9;08:10;11.3;23;16:50;13;13:40;0;0;0;0;0
0201D;2014-01-16;15.2;13:30;11.4;06:30;13.3;30;15:10;19;14:10;0.1;0;0.1;0;0
0201D;2014-01-17;15.7;13:20;10.3;23:59;13;39;14:40;27;14:40;0;0;0;0;0
0201D;2014-01-18;15.4;14:10;8.6;05:30;12;44;14:30;34;14:40;0.1;0;0.1;0;0
0201D;2014-01-19;14.4;14:10;9.3;19:10;11.8;29;18:50;19;14:20;14.7;0.4;2;0.2;12.1
0201D;2014-01-20;14.6;16:00;8.2;07:00;11.4;40;01:20;23;01:30;0;0;0;0;0
0201D;2014-01-21;15.3;13:20;6.6;05:30;11;26;16:00;15;15:30;0;0;0;0;0
