Id;Fecha;Tmax;HTmax;Tmin;HTmin;Tmed;Racha;HRacha;Vmax;HVmax;TPrec;Prec1;Prec2;Prec3;Prec4
9374X;2013-05-07;22.3;17:00;11.9;07:30;17.1;41;15:50;26;13:40;0;0;0;0;0
9374X;2013-05-08;21.8;16:10;11.5;06:10;16.6;37;18:40;21;19:10;0;0;0;0;0
9374X;2013-05-09;23.8;17:50;13.1;07:10;18.4;45;18:40;25;18:40;0;0;0;0;0
9374X;2013-05-10;19.2;17:00;9.5;07:30;14.4;30;16:10;19;16:10;0;0;0;0;0
9374X;2013-05-11;19.6;16:00;7.3;03:40;13.5;34;16:30;19;19:50;0;0;0;0;0
9374X;2013-05-12;19.7;17:30;3.8;07:10;11.8;31;16:30;19;16:20;0;0;0;0;0
9374X;2013-05-13;21.9;15:10;3.9;06:50;12.9;27;10:10;18;10:20;0;0;0;0;0
9374X;2013-05-14;18.8;14:30;8.7;23:59;13.7;66;16:50;37;18:30;0.2;0;0;0;0.2
9374X;2013-05-15;16.8;12:00;4.2;23:00;10.5;53;14:00;37;14:10;1.4;0;1;0.4;0
9374X;2013-05-16;12.6;14:50;-0.2;07:10;6.2;48;21:00;25;11:30;0.6;0;0;0.6;0
9374X;2013-05-17;12.1;16:00;1.3;04:10;6.7;42;16:50;27;17:00;0.4;0;0.2;0.2;0
9374X;2013-05-18;11.8;13:50;2.6;02:20;7.2;57;15:10;40;15:10;0.4;0;0;0.2;0.2
9374X;2013-05-19;13.7;18:10;1.2;06:00;;29;16:50;14;16:50;;0;0;;
9374X;2013-05-20;13.1;17:30;3.9;06:30;8.5;33;19:10;19;14:50;1.8;1.8;0;0;0
9374X;2013-05-21;14.5;15:50;1.4;07:00;7.9;40;17:20;25;17:00;0;0;0;0;0
9374X;2013-05-22;17.6;17:20;7.1;23:30;12.4;42;19:00;28;19:20;0;0;0;0;0
9374X;2013-05-23;17.6;18:10;5.1;04:30;11.4;46;15:40;29;15:00;0;0;0;0;0
9374X;2013-05-24;17.5;16:50;4.2;07:30;10.8;45;15:40;26;15:10;0;0;0;0;0
9374X;2013-05-25;18.0;17:00;1.0;07:00;9.5;41;20:50;28;21:00;0;0;0;0;0
9374X;2013-05-26;18.0;16:50;1.2;06:50;9.6;53;18:20;30;18:20;2.2;0;0;2;0.2
9374X;2013-05-27;17.6;16:20;7.6;06:10;12.6;52;16:40;33;16:40;4.4;3.8;0;0.6;0
9374X;2013-05-28;13.1;13:10;4.9;06:50;9;44;14:50;27;15:10;1.2;0;0;1.2;0
9374X;2013-05-29;15.0;15:40;1.2;04:00;8.1;49;17:10;33;15:50;0;0;0;0;0
9374X;2013-05-30;14.1;17:20;3.1;07:00;8.6;48;13:20;33;18:00;0.6;0.6;0;0;0
9374X;2013-05-31;14.4;13:50;2.9;06:20;8.6;63;17:00;46;17:30;0;0;0;0;0
9374X;2013-06-01;17.6;15:30;6.9;07:00;12.3;48;17:00;31;13:50;0;0;0;0;0
9374X;2013-06-02;20.4;16:20;6.7;01:10;13.5;35;17:10;21;17:10;0;0;0;0;0
9374X;2013-06-03;22.8;17:00;4.5;07:10;13.6;33;19:10;16;19:10;0;0;0;0;0
9374X;2013-06-04;26.1;17:30;7.2;06:10;16.7;34;17:30;18;17:20;0;0;0;0;0
9374X;2013-06-05;21.7;12:40;10.4;06:30;16.1;38;17:10;24;17:10;2;0;0;0.6;1.4
9374X;2013-06-06;20.5;12:50;8.5;03:40;14.5;40;14:00;25;18:50;11;0;0.2;10.4;0.4
9374X;2013-06-07;20.6;15:10;8.5;05:10;14.6;39;15:10;26;15:20;1;0;0;0;1
9374X;2013-06-08;17.7;17:00;7.3;06:10;12.5;37;17:10;21;17:20;4.6;4.6;0;0;0
9374X;2013-06-09;17.1;16:30;8.3;07:10;12.7;51;16:20;32;16:50;4.8;0;0.2;1.4;3.2
9374X;2013-06-10;22.2;16:20;7.2;06:50;14.7;27;17:10;17;16:20;1.4;0.2;0;0.2;1
9374X;2013-06-11;23.8;16:20;9.8;05:40;16.8;28;14:00;16;18:00;0;0;0;0;0
9374X;2013-06-12;27.8;17:20;10.9;06:50;19.3;26;19:10;12;21:30;0;0;0;0;0
9374X;2013-06-13;30.8;17:20;13.8;05:40;22.3;31;17:20;18;20:10;0;0;0;0;0
9374X;2013-06-14;31.0;16:40;13.9;03:50;22.4;42;15:00;26;11:40;0;0;0;0;0
9374X;2013-06-15;33.2;17:00;13.2;07:00;23.2;42;18:10;20;20:30;0;0;0;0;0
9374X;2013-06-16;31.2;18:30;14.4;06:40;22.8;48;14:50;31;14:20;0;0;0;0;0
9374X;2013-06-17;26.9;12:20;14.4;07:20;20.6;46;14:10;31;13:20;0;0;0;0;0
9374X;2013-06-18;18.7;15:40;9.4;23:59;14.1;37;17:30;22;17:40;1;0;0.6;0.4;0
9374X;2013-06-19;14.8;14:50;5.9;05:50;10.4;30;15:10;19;15:10;2.4;0;0.4;1.8;0.2
9374X;2013-06-20;22.1;16:20;10.1;07:20;16.1;31;16:20;18;17:30;0.2;0.2;0;0;0
9374X;2013-06-21;20.4;12:40;10.6;03:50;15.5;32;16:10;19;16:10;7;0;0;6.4;0.6
9374X;2013-06-22;24.3;16:50;9.5;03:10;16.9;31;16:40;18;17:10;0;0;0;0;0
9374X;2013-06-23;23.1;14:10;10.1;07:00;16.6;46;15:50;32;15:50;0;0;0;0;0
9374X;2013-06-24;24.0;17:00;3.8;06:50;13.9;34;17:10;21;00:10;0;0;0;0;0
9374X;2013-06-25;25.6;16:40;4.5;06:30;15.1;33;15:50;21;16:50;0;0;0;0;0
9374X;2013-06-26;26.4;17:30;7.3;06:10;16.8;31;14:30;21;18:10;0;0;0;0;0
9374X;2013-06-27;26.0;15:20;9.2;07:00;17.6;38;16:40;23;18:10;0;0;0;0;0
9374X;2013-06-28;25.0;16:30;6.6;07:00;15.8;34;17:40;19;11:40;0;0;0;0;0
9374X;2013-06-29;27.9;16:50;8.0;06:50;17.9;40;17:30;23;19:10;0;0;0;0;0
9374X;2013-06-30;30.1;16:00;9.7;06:50;19.9;27;20:30;18;20:10;0;0;0;0;0
9374X;2013-07-01;29.4;14:50;12.4;06:50;20.9;36;19:00;20;19:00;1.2;0;0;0;1.2
9374X;2013-07-02;27.9;13:40;13.7;07:20;20.8;31;13:30;21;19:30;1.4;1.4;0;0;0
9374X;2013-07-03;30.0;16:30;13.2;06:10;21.6;34;16:20;22;15:20;0;0;0;0;0
9374X;2013-07-04;30.6;17:10;13.6;05:50;22.1;32;16:30;19;17:20;0;0;0;0;0
9374X;2013-07-05;32.0;17:50;13.4;07:00;22.7;33;20:00;19;20:20;0;0;0;0;0
9374X;2013-07-06;32.7;17:00;13.3;07:10;23;36;20:20;17;20:50;0;0;0;0;0
9374X;2013-07-07;33.3;18:20;14.0;06:50;23.6;35;18:40;22;18:40;0;0;0;0;0
9374X;2013-07-08;31.9;15:50;14.4;06:50;23.1;40;19:10;26;19:00;0;0;0;0;0
9374X;2013-07-09;31.0;15:10;14.0;06:50;22.5;45;17:40;23;20:30;0.4;0;0;0.2;0.2
9374X;2013-07-10;30.1;14:40;12.3;06:50;21.2;49;21:40;25;15:40;5.8;0;0;2;3.8
9374X;2013-07-11;30.2;17:20;13.5;07:20;21.9;38;21:20;21;21:20;1.6;0.2;0;0;1.4
9374X;2013-07-12;32.3;16:50;14.0;07:00;23.1;40;18:00;25;20:20;0;0;0;0;0
9374X;2013-07-13;32.3;15:20;16.0;07:00;24.1;34;20:30;21;20:10;0.2;0;0;0;0.2
9374X;2013-07-14;27.8;14:50;14.4;07:50;21.1;34;19:00;17;14:40;2.6;0.2;0;1;1.4
9374X;2013-07-15;29.9;16:20;11.7;06:20;20.8;37;16:10;22;16:30;0;0;0;0;0
9374X;2013-07-16;31.5;14:50;13.4;07:10;22.4;39;16:40;26;16:40;1.6;0;0;1.6;0
9374X;2013-07-17;30.6;15:40;12.4;07:00;21.5;40;17:20;28;17:20;1;0;0;0;1
9374X;2013-07-18;27.1;13:40;15.0;07:20;21.1;36;17:00;24;17:00;2.2;1.8;0.2;0.2;0
9374X;2013-07-19;30.2;18:10;13.8;07:20;22;41;19:00;26;19:00;7.8;0;0;7.8;0
9374X;2013-07-20;30.4;16:20;13.7;06:10;22;46;17:30;26;17:30;2;0;0;1.4;0.6
9374X;2013-07-21;30.7;15:50;11.9;07:10;21.3;50;19:40;29;19:40;14.2;0;0;0;14.2
9374X;2013-07-22;29.7;17:00;12.8;06:00;21.3;26;22:30;18;22:30;0.4;0;0;0;0.4
9374X;2013-07-23;29.1;14:00;16.7;03:20;22.9;46;15:30;23;15:30;0.6;0.4;0.2;0;0
9374X;2013-07-24;32.6;18:00;14.3;07:20;23.4;27;20:30;17;20:30;0;0;0;0;0
9374X;2013-07-25;33.3;17:20;16.6;06:40;24.9;57;18:10;25;20:20;0;0;0;0;0
9374X;2013-07-26;33.1;16:40;17.0;06:50;25;43;15:10;26;17:20;0;0;0;0;0
9374X;2013-07-27;29.6;12:30;17.0;07:20;23.3;53;15:50;33;15:50;0;0;0;0;0
9374X;2013-07-28;25.6;14:50;14.4;07:40;20;41;18:20;28;18:20;0;0;0;0;0
9374X;2013-07-29;27.3;17:20;10.6;06:40;18.9;35;13:20;19;14:10;0;0;0;0;0
9374X;2013-07-30;31.1;17:30;10.6;07:10;20.9;26;22:00;12;11:20;0;0;0;0;0
9374X;2013-07-31;33.0;16:20;13.8;07:20;23.4;41;19:40;27;20:00;0;0;0;0;0
9374X;2013-08-01;35.4;16:30;15.0;07:10;25.2;44;14:20;31;18:50;0;0;0;0;0
9374X;2013-08-02;35.6;15:30;16.8;04:50;26.2;50;15:00;31;14:50;0;0;0;0;0
9374X;2013-08-03;34.6;14:20;18.3;07:50;26.4;53;15:50;35;16:10;0;0;0;0;0
9374X;2013-08-04;35.2;17:00;15.9;07:30;25.6;41;20:30;28;20:40;0;0;0;0;0
9374X;2013-08-05;35.4;16:20;15.3;07:20;25.4;43;17:50;26;19:10;0;0;0;0;0
9374X;2013-08-06;34.0;15:40;17.8;07:30;25.9;46;15:00;27;15:10;0;0;0;0;0
9374X;2013-08-07;24.7;20:20;13.5;23:59;19.1;55;22:20;39;22:20;0;0;0;0;0
9374X;2013-08-08;22.8;17:10;9.8;07:10;16.3;40;14:00;25;19:00;0;0;0;0;0
9374X;2013-08-09;28.3;17:00;7.9;07:40;18.1;32;15:00;19;23:30;0;0;0;0;0
9374X;2013-08-10;31.2;17:20;12.0;07:30;21.6;31;16:30;19;16:10;0;0;0;0;0
9374X;2013-08-11;35.3;16:30;11.8;07:40;23.5;30;19:30;21;19:30;0;0;0;0;0
9374X;2013-08-12;31.6;13:20;16.5;07:40;24.1;41;15:00;28;13:30;0.6;0;0;0;0.6
9374X;2013-08-13;29.9;16:50;15.4;07:40;22.6;35;17:30;24;17:30;0;0;0;0;0
9374X;2013-08-14;26.6;19:00;15.5;01:30;;35;14:20;23;14:20;;0;0;0;
9374X;2013-08-15;27.7;14:20;12.1;07:20;;42;16:00;30;16:10;;;;;
9374X;2013-08-16;27.7;16:50;16.6;08:10;22.2;39;20:20;24;15:50;1;0;0;0;1
9374X;2013-08-17;28.9;16:50;12.8;07:40;20.8;33;00:10;22;00:10;1.6;1;0;0.2;0.4
9374X;2013-08-18;30.6;17:20;16.3;05:00;23.4;25;20:10;17;19:40;0;0;0;0;0
9374X;2013-08-19;33.7;16:50;16.8;08:00;25.3;35;17:30;25;17:40;0;0;0;0;0
9374X;2013-08-20;31.0;17:00;13.2;07:40;22.1;35;15:50;22;19:40;0;0;0;0;0
9374X;2013-08-21;33.4;17:30;13.0;07:50;23.2;30;18:10;19;18:10;0;0;0;0;0
9374X;2013-08-22;34.9;16:30;16.7;07:50;25.8;46;17:30;22;16:20;0;0;0;0;0
9374X;2013-08-23;31.5;17:10;13.4;07:50;22.4;33;17:40;21;17:40;0;0;0;0;0
