Id;Fecha;Tmax;HTmax;Tmin;HTmin;Tmed;Racha;HRacha;Vmax;HVmax;TPrec;Prec1;Prec2;Prec3;Prec4
6000A;2014-02-05;23.9;13:00;10.3;00:20;17.1;54;10:50;30;00:30;0;0;0;0;0
6000A;2014-02-06;20.6;15:00;10.7;08:20;15.7;58;15:00;47;15:10;0;0;0;0;0
6000A;2014-02-07;17.1;15:20;12.9;03:00;15;36;03:00;22;01:10;0.6;0.6;0;0;0
6000A;2014-02-08;21.6;15:50;10.1;07:20;15.9;55;20:00;41;14:20;0;0;0;0;0
6000A;2014-02-09;22.6;21:50;12.8;08:30;17.7;90;23:10;52;23:10;0;0;0;0;0
6000A;2014-02-10;21.2;00:00;12.5;07:20;16.9;73;02:00;48;04:00;5.8;3.6;0.8;1.4;0
6000A;2014-02-11;15.8;23:59;12.1;08:00;14;48;15:20;33;16:30;0;0;0;0;0
6000A;2014-02-12;19.0;17:40;15.8;00:00;17.4;40;23:00;27;01:50;0.8;0;0.2;0.6;0
6000A;2014-02-13;23.6;13:00;15.2;03:00;19.4;44;11:20;31;11:30;0;0;0;0;0
6000A;2014-02-14;21.2;14:50;12.8;08:00;17;36;17:40;29;17:40;0;0;0;0;0
6000A;2014-02-15;19.6;14:50;10.8;07:30;15.2;32;20:10;22;20:20;0;0;0;0;0
6000A;2014-02-16;17.8;14:10;11.9;23:59;14.8;20;15:40;13;13:50;0;0;0;0;0
6000A;2014-02-17;15.0;13:40;10.2;02:00;12.6;32;12:20;24;12:30;2.4;0;0;0;2.4
6000A;2014-02-18;14.7;16:00;12.3;12:10;13.5;30;14:50;23;16:10;21.6;14.4;2.8;4.4;0
6000A;2014-02-19;17.2;13:40;11.9;01:50;14.6;25;15:50;18;16:30;0;0;0;0;0
6000A;2014-02-20;18.4;13:30;12.5;06:40;15.4;31;14:50;20;15:00;0;0;0;0;0
6000A;2014-02-21;20.2;11:50;13.2;23:59;16.7;32;17:40;23;12:20;0;0;0;0;0
6000A;2014-02-22;16.9;14:20;10.1;22:40;13.5;21;13:10;13;13:10;0;0;0;0;0
6000A;2014-02-23;16.0;14:30;9.4;06:40;12.7;55;14:00;42;14:00;0;0;0;0;0
6000A;2014-02-24;14.3;16:40;10.3;01:20;12.3;44;02:20;31;02:20;4;0;1.2;2.8;0
6000A;2014-02-25;16.5;14:10;12.1;05:30;14.3;37;15:20;24;15:30;0;0;0;0;0
6000A;2014-02-26;18.1;12:40;14.0;05:20;16.1;42;15:20;30;17:20;0;0;0;0;0
6000A;2014-02-27;18.0;13:00;12.4;06:40;15.2;30;16:20;21;16:20;0;0;0;0;0
6000A;2014-02-28;19.6;15:20;13.9;05:20;16.8;44;17:40;31;16:00;0;0;0;0;0
6000A;2014-03-01;18.7;14:50;15.0;09:00;16.9;72;23:30;42;23:30;0.2;0;0.2;0;0
6000A;2014-03-02;19.4;15:10;15.6;23:40;17.5;72;00:30;41;00:30;1.2;0;0.2;1;0
6000A;2014-03-03;17.2;11:00;14.4;23:59;15.8;50;14:40;35;16:30;0;0;0;0;0
6000A;2014-03-04;16.4;14:20;13.2;07:30;14.8;32;18:40;24;18:40;0.2;0;0.2;0;0
6000A;2014-03-05;17.7;15:00;13.4;04:00;15.6;33;08:10;22;08:10;0;0;0;0;0
6000A;2014-03-06;19.3;12:20;10.6;07:10;14.9;23;18:10;17;18:00;0;0;0;0;0
6000A;2014-03-07;17.8;12:20;12.9;03:20;15.3;57;12:50;41;12:50;0;0;0;0;0
6000A;2014-03-08;17.5;12:50;12.8;05:30;15.2;57;12:30;44;14:00;0;0;0;0;0
6000A;2014-03-09;17.3;12:30;13.5;00:40;15.4;64;14:20;46;14:30;0;0;0;0;0
6000A;2014-03-10;16.6;14:40;13.5;08:10;15.1;53;11:50;44;12:10;0;0;0;0;0
6000A;2014-03-11;17.2;12:00;13.2;03:50;15.2;47;15:50;31;15:50;0;0;0;0;0
6000A;2014-03-12;16.0;14:30;13.8;05:10;14.9;37;01:50;25;02:30;0;0;0;0;0
6000A;2014-03-13;15.4;15:50;11.9;23:50;13.6;36;17:30;26;17:40;8;4.4;1.4;0;2.2
6000A;2014-03-14;14.8;16:40;11.2;23:59;13;20;14:10;13;01:30;5.8;0.8;5;0;0
6000A;2014-03-15;17.9;12:50;8.1;06:50;13;24;12:10;16;18:30;0;0;0;0;0
6000A;2014-03-16;20.2;13:50;8.2;06:20;14.2;18;17:10;12;17:10;0;0;0;0;0
6000A;2014-03-17;21.0;11:10;10.4;04:40;15.7;32;12:10;22;12:10;0;0;0;0;0
6000A;2014-03-18;19.0;16:50;10.5;07:40;14.8;25;16:30;14;15:10;0;0;0;0;0
6000A;2014-03-19;18.2;11:30;11.6;07:40;;31;13:40;13;10:20;;0;;0;0
6000A;2014-03-20;18.0;14:40;12.1;07:20;15.1;25;15:30;14;01:20;0;0;0;0;0
6000A;2014-03-21;21.5;15:40;10.9;06:10;16.2;32;07:10;23;07:20;0;0;0;0;0
6000A;2014-03-22;20.5;16:40;14.4;01:50;17.4;56;14:50;44;13:20;0;0;0;0;0
6000A;2014-03-23;19.4;13:30;12.3;23:50;15.8;38;02:10;29;01:50;0;0;0;0;0
6000A;2014-03-24;20.3;13:30;11.0;02:40;15.6;45;17:50;32;18:00;0;0;0;0;0
6000A;2014-03-25;20.3;14:10;14.6;07:10;17.4;58;21:40;35;21:50;0;0;0;0;0
6000A;2014-03-26;14.4;17:10;5.8;06:20;;63;02:10;41;02:20;;;;;
