Id;Fecha;Tmax;HTmax;Tmin;HTmin;Tmed;Racha;HRacha;Vmax;HVmax;TPrec;Prec1;Prec2;Prec3;Prec4
1178Y;2013-05-07;22.8;16:30;16.5;04:20;;22;12:30;13;18:50;;;;0.8;3.6
1178Y;2013-05-08;16.1;15:40;9.2;05:00;12.7;24;13:20;17;13:20;1;0;1;0;0
1178Y;2013-06-14;20.6;16:10;6.7;05:50;13.7;31;14:50;24;14:50;0;0;0;0;0
1178Y;2013-06-15;17.4;15:20;9.3;23:59;13.3;32;16:30;18;16:20;0;0;0;0;0
1178Y;2013-06-18;14.2;13:00;4.0;06:20;9.1;42;10:40;26;10:40;0.4;0;0;0.4;0
1178Y;2013-06-19;9.8;12:50;6.3;00:50;8.1;24;13:20;18;13:10;44.6;2.4;4;27.4;10.8
1178Y;2013-06-20;19.1;18:00;8.0;07:30;13.6;35;16:30;24;14:00;13;10.2;0.8;0;2
1178Y;2013-06-21;16.2;14:30;7.2;23:59;11.7;28;15:20;23;15:20;1;0.8;0.2;0;0
1178Y;2013-06-22;22.2;16:10;5.0;07:00;13.6;33;17:30;19;16:50;0;0;0;0;0
1178Y;2013-06-23;16.7;16:10;7.5;23:59;12.1;26;15:50;18;16:00;0;0;0;0;0
1178Y;2013-06-24;17.7;15:40;6.0;07:40;11.9;24;16:40;17;18:50;0;0;0;0;0
1178Y;2013-06-25;18.8;16:20;3.2;06:50;11;30;17:40;20;14:20;0;0;0;0;0
1178Y;2013-06-26;18.5;15:50;4.5;07:20;11.5;34;16:10;20;16:00;0;0;0;0;0
1178Y;2013-06-27;17.9;15:20;5.3;07:10;11.6;31;18:00;18;15:20;0;0;0;0;0
1178Y;2013-06-28;20.0;17:00;3.9;06:50;12;50;18:50;17;12:20;0;0;0;0;0
1178Y;2013-06-29;21.5;16:00;5.1;07:00;13.3;36;09:30;20;09:30;0;0;0;0;0
1178Y;2013-06-30;23.2;16:40;7.8;07:00;15.5;29;14:50;18;14:50;0;0;0;0;0
1178Y;2013-07-01;18.1;15:40;8.1;06:50;13.1;30;18:10;22;18:10;0;0;0;0;0
1178Y;2013-07-02;23.0;19:00;8.3;06:20;15.7;26;13:40;19;16:00;0;0;0;0;0
1178Y;2013-07-03;23.8;18:40;13.7;07:00;18.7;50;03:20;28;03:50;0;0;0;0;0
1178Y;2013-07-04;25.2;16:30;10.8;07:00;18;31;03:20;22;03:10;0;0;0;0;0
1178Y;2013-07-05;26.7;16:20;10.4;08:20;18.6;24;10:30;19;14:40;0;0;0;0;0
1178Y;2013-07-06;27.9;14:50;11.2;08:30;19.5;38;13:40;18;23:59;0;0;0;0;0
1178Y;2013-07-07;26.8;16:30;8.6;06:50;17.7;39;14:00;25;12:00;0;0;0;0;0
1178Y;2013-07-08;27.2;15:40;8.5;08:30;17.9;28;12:30;20;13:40;0;0;0;0;0
1178Y;2013-07-09;27.2;16:10;10.5;07:10;18.9;34;04:00;20;14:40;0;0;0;0;0
1178Y;2013-07-10;26.4;16:00;13.1;07:10;19.8;30;05:20;18;20:40;0;0;0;0;0
1178Y;2013-07-11;27.1;15:40;12.9;05:50;20;39;19:50;28;19:50;0;0;0;0;0
1178Y;2013-07-12;27.4;16:10;14.5;04:10;20.9;55;17:10;34;17:10;0;0;0;0;0
1178Y;2013-07-13;24.1;13:20;12.4;06:00;18.3;51;14:40;32;14:40;0;0;0;0;0
1178Y;2013-07-14;24.8;16:30;11.6;07:10;18.2;55;17:10;31;17:40;0;0;0;0;0
1178Y;2013-07-15;26.0;15:30;9.7;05:30;17.8;55;16:30;31;16:30;0;0;0;0;0
1178Y;2013-07-16;21.6;15:00;13.4;03:50;17.5;45;10:50;28;11:30;0;0;0;0;0
1178Y;2013-07-17;24.0;14:40;10.6;06:40;17.3;41;14:40;22;13:30;0;0;0;0;0
1178Y;2013-07-18;25.5;16:00;9.7;06:40;17.6;52;21:40;31;19:30;0;0;0;0;0
1178Y;2013-07-19;28.7;15:10;12.7;06:50;20.7;36;15:10;21;15:00;0;0;0;0;0
1178Y;2013-07-20;26.3;15:10;12.4;06:40;19.3;33;14:10;23;16:00;0;0;0;0;0
1178Y;2013-07-21;30.1;15:50;14.2;04:20;22.2;54;11:50;32;08:00;1;0;0;0;1
1178Y;2013-07-22;28.8;16:00;11.8;06:00;20.3;45;15:10;33;14:50;0;0;0;0;0
1178Y;2013-07-23;20.7;15:30;14.9;08:10;17.8;33;11:10;22;11:10;0;0;0;0;0
1178Y;2013-07-24;25.4;16:10;11.8;04:10;18.6;51;16:30;28;06:30;0;0;0;0;0
1178Y;2013-07-25;22.9;14:10;11.7;07:10;17.3;53;18:00;31;11:00;0;0;0;0;0
1178Y;2013-07-26;21.0;16:00;14.3;07:00;17.7;42;16:20;24;07:40;0;0;0;0;0
1178Y;2013-07-27;22.3;16:20;10.7;23:59;16.5;27;12:30;22;12:30;1.2;0;1.2;0;0
1178Y;2013-07-28;19.0;16:20;8.4;08:10;13.7;21;18:10;15;13:10;4.4;0;0;2.6;1.8
1178Y;2013-07-29;23.8;17:50;7.3;07:50;15.5;57;14:00;36;08:20;0;0;0;0;0
1178Y;2013-07-30;26.0;16:40;10.0;03:40;18;67;10:40;42;15:10;0;0;0;0;0
1178Y;2013-07-31;31.0;18:40;14.0;05:50;22.5;51;14:00;29;15:40;0;0;0;0;0
1178Y;2013-08-01;30.6;18:40;14.1;01:40;22.4;50;17:00;29;17:30;0;0;0;0;0
1178Y;2013-08-02;24.9;17:50;10.3;08:10;17.6;75;14:40;45;16:00;0;0;0;0;0
1178Y;2013-08-03;20.6;13:40;12.0;06:50;16.3;71;05:10;43;14:00;0;0;0;0;0
1178Y;2013-08-04;25.4;16:30;8.3;08:00;16.8;67;19:10;42;16:50;0;0;0;0;0
1178Y;2013-08-05;20.1;16:20;9.6;07:40;14.9;60;20:10;37;17:10;0;0;0;0;0
1178Y;2013-08-06;19.8;14:10;9.6;07:10;14.7;65;14:00;38;13:40;0;0;0;0;0
1178Y;2013-08-07;18.1;18:10;8.4;06:00;13.3;63;13:30;37;11:20;2.6;0;1.2;1.4;0
1178Y;2013-08-08;21.0;17:30;8.7;02:30;14.8;22;16:40;17;16:40;0;0;0;0;0
1178Y;2013-08-09;23.9;16:10;6.7;06:40;15.3;53;11:30;34;18:50;0;0;0;0;0
1178Y;2013-08-10;24.9;16:30;10.5;08:30;17.7;39;23:50;24;23:59;0;0;0;0;0
1178Y;2013-08-11;25.8;15:50;10.8;04:30;18.3;38;00:10;21;19:50;0;0;0;0;0
1178Y;2013-08-12;18.9;14:40;12.5;03:20;15.7;31;06:40;17;12:40;0.2;0;0;0;0.2
1178Y;2013-08-13;19.1;17:20;13.5;08:50;16.3;27;16:10;15;16:10;0.2;0;0.2;0;0
1178Y;2013-08-14;30.0;12:30;19.9;07:30;;46;18:00;37;17:20;;0;0;0;
1178Y;2013-08-15;27.0;14:50;20.8;07:50;;32;15:40;18;15:50;;;;;
1178Y;2013-08-16;21.9;15:00;10.2;07:40;16;22;00:50;14;14:30;0;0;0;0;0
1178Y;2013-08-17;24.6;16:40;7.7;07:40;16.2;57;16:30;33;13:10;0;0;0;0;0
1178Y;2013-08-18;25.5;15:00;10.8;04:00;18.2;73;10:30;38;10:30;0;0;0;0;0
1178Y;2013-08-19;19.3;14:50;13.4;09:20;16.3;39;00:50;25;01:00;0;0;0;0;0
1178Y;2013-08-20;24.0;17:00;4.9;08:30;14.5;44;02:00;31;01:40;0;0;0;0;0
1178Y;2013-08-21;31.1;16:10;11.3;02:10;21.2;40;12:50;26;12:50;0;0;0;0;0
1178Y;2013-08-22;23.7;17:00;12.6;08:10;18.2;49;23:10;32;23:10;0;0;0;0;0
1178Y;2013-08-23;22.8;16:30;8.5;08:00;15.6;28;16:50;15;14:30;0;0;0;0;0
1178Y;2013-08-24;18.7;14:40;9.8;23:59;14.3;54;15:40;32;17:10;0;0;0;0;0
1178Y;2013-08-25;20.8;16:00;6.1;07:10;13.4;26;16:40;19;16:40;0;0;0;0;0
1178Y;2013-08-26;15.5;18:00;10.4;07:30;12.9;28;14:30;23;14:30;0;0;0;0;0
1178Y;2013-08-27;20.4;15:20;9.0;05:00;14.7;28;14:40;23;14:50;0;0;0;0;0
1178Y;2013-08-28;19.8;15:30;8.9;08:40;14.3;27;17:40;23;17:40;0;0;0;0;0
1178Y;2013-08-29;20.8;16:10;7.1;04:00;13.9;46;13:40;25;15:30;0;0;0;0;0
1178Y;2013-08-30;21.5;16:10;6.7;07:00;14.1;47;17:40;36;16:40;0;0;0;0;0
1178Y;2013-08-31;21.4;16:20;6.0;08:20;13.7;47;11:00;30;11:00;0;0;0;0;0
1178Y;2013-09-01;22.6;16:00;7.3;08:40;15;52;17:50;31;17:50;0;0;0;0;0
1178Y;2013-09-02;24.9;16:00;5.4;06:30;15.1;20;13:00;15;14:00;0;0;0;0;0
1178Y;2013-09-03;28.8;14:50;8.5;07:10;18.6;19;15:00;10;16:40;0;0;0;0;0
1178Y;2013-09-04;29.7;15:40;10.5;07:40;20.1;58;16:30;31;18:20;0;0;0;0;0
1178Y;2013-09-05;20.3;14:40;10.9;06:10;15.6;24;13:40;14;02:50;1.4;0;0;1.2;0.2
1178Y;2013-09-06;14.2;12:00;10.5;03:40;12.3;20;13:20;12;11:40;2.2;0.4;0.2;0.6;1
1178Y;2013-09-07;13.5;14:30;9.4;23:20;11.4;24;13:20;15;01:40;2;0.6;0;0.2;1.2
1178Y;2013-09-08;17.6;16:40;6.4;23:59;12;52;17:30;28;14:00;0.4;0.2;0;0.2;0
1178Y;2013-09-09;20.8;16:30;5.2;01:50;13;48;11:20;32;01:20;0;0;0;0;0
1178Y;2013-09-10;18.1;13:30;10.7;23:59;14.4;46;11:20;32;11:20;0.4;0;0;0.2;0.2
1178Y;2013-09-11;17.0;16:00;7.3;08:10;12.2;34;14:30;25;11:10;0;0;0;0;0
1178Y;2013-09-12;19.6;16:50;4.5;08:30;12.1;34;13:10;27;13:10;0;0;0;0;0
1178Y;2013-09-13;22.6;17:00;6.7;07:10;14.7;48;16:30;34;16:30;0;0;0;0;0
1178Y;2013-09-14;23.7;16:10;7.2;07:50;15.5;40;18:30;29;18:30;0.6;0;0;0;0.6
1178Y;2013-09-15;17.1;16:40;7.5;23:59;12.3;47;10:00;33;10:00;1.8;1.8;0;0;0
1178Y;2013-09-16;18.4;15:10;5.2;04:00;11.8;28;20:10;21;20:10;0;0;0;0;0
1178Y;2013-09-17;19.2;15:50;9.1;23:59;14.2;36;17:20;28;12:50;0;0;0;0;0
1178Y;2013-09-18;20.9;15:20;6.6;05:20;13.7;41;17:10;32;17:20;0;0;0;0;0
1178Y;2013-09-19;21.4;14:50;7.2;08:10;14.3;50;14:20;38;14:30;0;0;0;0;0
1178Y;2013-09-20;21.6;15:40;7.7;08:20;14.7;52;16:30;32;16:30;0;0;0;0;0
1178Y;2013-09-21;22.5;16:10;9.3;07:30;15.9;21;12:40;17;12:30;0;0;0;0;0
1178Y;2013-09-22;27.0;15:30;8.2;03:40;17.6;32;18:10;26;18:10;0;0;0;0;0
1178Y;2013-09-23;29.8;16:30;11.9;08:30;20.8;38;17:50;29;16:20;0;0;0;0;0
