Id;Fecha;Tmax;HTmax;Tmin;HTmin;Tmed;Racha;HRacha;Vmax;HVmax;TPrec;Prec1;Prec2;Prec3;Prec4
3448X;2013-05-07;25.3;16:20;14.2;08:20;19.7;27;20:00;15;22:20;0;0;0;0;0
3448X;2013-05-08;24.1;17:50;15.2;08:00;19.7;35;14:40;20;15:10;0;0;0;0;0
3448X;2013-05-09;21.7;16:00;15.9;05:50;18.8;35;16:20;19;16:20;0;0;0;0;0
3448X;2013-05-10;25.4;15:40;12.6;06:50;19;36;02:50;24;02:50;0;0;0;0;0
3448X;2013-05-11;26.0;16:30;14.4;08:10;20.2;36;02:00;24;02:00;0;0;0;0;0
3448X;2013-05-12;27.3;17:20;12.2;07:30;19.7;23;11:20;14;00:10;0;0;0;0;0
3448X;2013-05-13;29.3;16:40;14.0;07:30;21.6;23;16:00;15;22:00;0;0;0;0;0
3448X;2013-05-14;27.5;15:40;15.7;07:50;21.6;37;22:30;21;22:40;0;0;0;0;0
3448X;2013-05-15;17.9;19:30;10.8;07:50;14.3;53;07:30;32;07:30;1.8;0;0;1.4;0.4
3448X;2013-05-16;17.0;15:50;8.3;06:40;12.7;44;02:20;29;00:10;0;0;0;0;0
3448X;2013-05-17;12.9;16:20;6.5;07:00;9.7;41;06:30;22;21:10;0.2;0;0;0.2;0
3448X;2013-05-18;16.5;15:50;5.5;07:20;11;41;12:50;19;07:30;0.2;0;0;0;0.2
3448X;2013-05-19;18.4;16:20;5.8;07:20;;40;20:40;21;20:40;;0;0;;
3448X;2013-05-20;18.5;17:20;5.8;07:10;12.2;39;19:20;24;19:20;0.2;0;0.2;0;0
3448X;2013-05-21;21.4;15:30;8.2;07:50;14.8;42;19:40;23;20:50;0;0;0;0;0
3448X;2013-05-22;25.8;18:00;10.9;07:30;18.3;30;22:20;19;22:20;0;0;0;0;0
3448X;2013-05-23;26.9;17:00;13.2;07:40;20;32;22:50;22;23:10;0;0;0;0;0
3448X;2013-05-24;27.0;16:40;14.6;07:50;20.8;33;16:20;21;22:10;0;0;0;0;0
3448X;2013-05-25;28.0;16:20;13.7;07:40;20.8;33;15:50;19;15:10;0;0;0;0;0
3448X;2013-05-26;26.2;16:20;13.6;07:20;19.9;37;20:20;20;23:10;0;0;0;0;0
3448X;2013-05-27;22.4;16:40;7.6;07:10;15;30;16:00;17;23:59;0;0;0;0;0
3448X;2013-05-28;20.7;16:30;10.8;04:30;15.8;60;17:10;35;17:10;0;0;0;0;0
3448X;2013-05-29;19.6;17:40;8.2;07:20;13.9;67;11:30;47;11:20;0;0;0;0;0
3448X;2013-05-30;22.9;18:00;8.2;07:20;15.5;47;02:50;31;02:50;0;0;0;0;0
3448X;2013-05-31;24.2;16:30;13.2;07:30;18.7;42;16:50;25;16:50;0;0;0;0;0
3448X;2013-06-01;26.9;17:00;12.3;06:40;19.6;33;00:10;20;00:10;0;0;0;0;0
3448X;2013-06-02;27.4;18:50;14.2;07:20;20.8;28;02:30;13;21:50;0;0;0;0;0
3448X;2013-06-03;29.0;16:40;14.0;07:20;21.5;23;18:10;17;21:50;0;0;0;0;0
3448X;2013-06-04;31.2;16:50;17.2;07:40;24.2;25;22:10;19;22:00;0;0;0;0;0
3448X;2013-06-05;31.7;16:10;16.1;07:10;23.9;39;19:20;21;19:20;0;0;0;0;0
3448X;2013-06-06;23.0;00:00;14.9;07:30;18.9;31;16:20;15;15:40;0;0;0;0;0
3448X;2013-06-07;20.3;16:10;11.7;23:50;16;44;13:10;16;13:10;3;0;3;0;0
3448X;2013-06-08;20.3;16:10;10.0;06:00;15.1;36;16:50;20;17:40;0;0;0;0;0
3448X;2013-06-09;21.7;17:00;10.8;03:50;16.3;44;13:10;27;13:20;0;0;0;0;0
3448X;2013-06-10;23.2;19:10;10.9;06:00;17.1;38;00:30;24;01:20;0;0;0;0;0
3448X;2013-06-11;28.5;18:10;12.2;07:20;20.3;31;18:50;18;00:20;0;0;0;0;0
3448X;2013-06-12;33.0;17:10;15.7;07:20;24.3;26;00:40;17;23:20;0;0;0;0;0
3448X;2013-06-13;33.3;17:30;16.6;07:30;24.9;27;23:50;20;22:50;0;0;0;0;0
3448X;2013-06-14;33.2;17:00;16.8;07:30;25;28;17:10;20;01:00;0;0;0;0;0
3448X;2013-06-15;34.2;16:40;16.1;07:20;25.2;24;23:50;19;23:40;0;0;0;0;0
3448X;2013-06-16;33.6;17:00;16.7;07:00;25.1;26;21:40;19;01:00;0;0;0;0;0
3448X;2013-06-17;23.5;16:40;14.2;23:59;18.8;39;22:50;19;23:20;0;0;0;0;0
3448X;2013-06-18;21.8;15:30;11.1;06:10;16.4;45;03:10;29;03:20;0.6;0.6;0;0;0
3448X;2013-06-19;25.4;17:00;13.1;07:00;19.3;45;22:50;28;01:20;0;0;0;0;0
3448X;2013-06-20;28.1;18:20;14.3;07:00;21.2;44;23:40;30;23:30;0;0;0;0;0
3448X;2013-06-21;28.7;17:00;17.3;06:30;23;45;00:20;29;00:10;0;0;0;0;0
