Id;Fecha;Tmax;HTmax;Tmin;HTmin;Tmed;Racha;HRacha;Vmax;HVmax;TPrec;Prec1;Prec2;Prec3;Prec4
5796;2013-05-07;31.2;16:50;16.2;07:50;23.7;20;16:20;11;20:40;0;0;0;0;0
5796;2013-05-08;30.8;16:30;14.2;08:00;22.5;27;20:10;15;20:20;0;0;0;0;0
5796;2013-06-14;36.3;18:20;18.3;07:30;27.3;30;20:40;15;20:30;0;0;0;0;0
5796;2013-06-15;36.3;17:30;17.3;07:20;26.8;27;20:10;13;00:20;0;0;0;0;0
5796;2013-06-18;21.6;16:00;13.0;06:20;17.3;37;19:40;20;13:00;1.4;0;0;1.3;0.1
5796;2013-06-19;26.4;19:00;14.0;07:30;20.2;28;02:10;18;02:20;0;0;0;0;0
5796;2013-06-20;31.0;18:10;12.7;06:50;21.8;31;12:50;13;23:10;0;0;0;0;0
5796;2013-06-21;31.9;18:30;15.0;06:30;23.4;24;00:10;11;00:10;0;0;0;0;0
5796;2013-06-22;34.6;17:50;16.6;06:50;25.6;36;20:10;20;20:10;0;0;0;0;0
5796;2013-06-23;36.3;19:20;16.3;07:50;26.3;26;18:30;11;19:10;0;0;0;0;0
5796;2013-06-24;36.2;17:50;18.9;06:50;27.6;29;12:50;18;22:20;0;0;0;0;0
5796;2013-06-25;36.0;17:30;21.1;06:40;28.6;32;14:10;16;10:00;0;0;0;0;0
5796;2013-06-26;36.0;16:30;20.4;05:10;;26;16:10;13;17:10;;0;;;
5796;2013-06-27;35.3;17:00;18.5;07:30;;28;13:40;12;18:20;;;;;
5796;2013-06-28;34.7;17:40;19.6;07:10;;22;00:20;10;18:50;;;;;
5796;2013-06-29;35.3;17:30;20.3;07:20;;38;15:40;21;15:20;;;;;
5796;2013-06-30;37.2;18:10;20.3;07:20;;45;17:00;13;11:40;;;;;
5796;2013-07-01;34.7;17:30;20.8;07:50;;28;19:10;14;18:00;;;;;
5796;2013-07-02;33.4;18:30;20.7;07:40;;29;13:50;14;16:30;;;0;0;0
5796;2013-07-03;37.4;19:40;17.6;07:10;27.5;28;18:20;13;22:30;0;0;0;0;0
5796;2013-07-04;39.6;16:30;21.4;06:10;30.5;35;17:40;18;19:00;0;0;0;0;0
5796;2013-07-05;36.5;16:20;22.1;06:50;29.3;41;18:20;25;19:10;0;0;0;0;0
5796;2013-07-06;37.6;18:10;22.3;07:20;29.9;35;15:40;20;15:50;0;0;0;0;0
5796;2013-07-07;38.9;18:10;17.9;07:20;28.4;38;14:50;16;12:00;0;0;0;0;0
5796;2013-07-08;39.5;17:00;18.4;07:20;28.9;25;14:40;14;18:10;0;0;0;0;0
5796;2013-07-09;39.9;18:10;18.7;07:20;29.3;23;18:50;12;18:50;0;0;0;0;0
5796;2013-07-10;39.2;16:10;20.9;08:00;30.1;33;20:40;15;23:50;0;0;0;0;0
5796;2013-07-11;36.3;16:20;21.9;07:10;29.1;37;17:30;15;15:30;0;0;0;0;0
5796;2013-07-12;32.8;15:40;18.7;04:40;25.8;36;18:30;17;20:20;0;0;0;0;0
5796;2013-07-13;29.3;18:40;17.5;02:50;23.4;32;18:40;14;16:40;0;0;0;0;0
5796;2013-07-14;30.6;19:00;17.8;02:00;24.2;27;21:10;15;20:10;0;0;0;0;0
5796;2013-07-15;33.9;17:50;18.2;07:00;26.1;25;12:10;13;22:30;0;0;0;0;0
5796;2013-07-16;35.8;16:40;18.6;06:30;27.2;28;21:10;14;17:00;;0;;0;0
5796;2013-07-17;36.9;16:40;19.6;07:20;;26;19:20;13;19:00;;;;;
5796;2013-07-18;36.1;17:20;19.8;07:10;;27;15:50;13;15:50;;;;;
