Id;Fecha;Tmax;HTmax;Tmin;HTmin;Tmed;Racha;HRacha;Vmax;HVmax;TPrec;Prec1;Prec2;Prec3;Prec4
8337X;2013-05-07;30.5;17:30;12.8;01:40;21.7;36;15:20;13;14:10;0;0;0;0;0
8337X;2013-05-08;29.2;15:30;17.7;04:00;23.5;31;16:50;18;17:10;0;0;0;0;0
8337X;2013-05-09;24.5;13:10;15.0;23:59;19.8;22;11:10;13;15:50;0;0;0;0;0
8337X;2013-05-10;24.8;11:50;12.4;07:20;18.6;53;14:50;26;14:20;0;0;0;0;0
8337X;2013-05-11;21.0;15:20;9.3;06:50;15.2;35;18:40;19;17:20;0;0;0;0;0
8337X;2013-05-12;21.7;15:40;10.6;05:20;16.2;40;17:30;21;18:20;0;0;0;0;0
8337X;2013-05-13;23.2;15:20;9.1;06:50;16.2;41;17:20;21;17:00;0;0;0;0;0
8337X;2013-05-14;23.8;14:10;11.4;02:00;17.6;38;15:50;22;15:30;4.8;0.4;1.8;2.6;0
8337X;2013-05-15;23.9;14:20;11.2;04:40;17.5;37;12:20;14;15:20;0.2;0;0.2;0;0
8337X;2013-05-16;20.6;14:00;9.3;07:40;15;45;16:10;14;16:00;0.8;0;0;0.8;0
8337X;2013-05-17;21.3;17:00;10.2;03:00;15.7;37;12:20;17;18:10;0.8;0;0;0;0.8
8337X;2013-05-18;19.2;16:10;9.3;07:00;14.3;44;15:10;19;17:20;0.2;0;0;0.2;0
8337X;2013-05-19;23.4;17:30;11.4;04:10;;36;09:40;14;15:40;;0;0;;
8337X;2013-05-20;19.3;14:50;12.2;23:59;;29;15:00;15;15:00;;;;24;
8337X;2013-05-21;18.0;15:00;6.2;02:30;12.1;28;15:30;15;15:30;;0;;0;0
8337X;2013-05-22;26.5;17:30;7.7;03:20;17.1;31;16:50;16;18:20;0;0;0;0;0
8337X;2013-05-23;26.4;17:30;8.7;06:30;17.5;39;15:50;20;17:10;0;0;0;0;0
8337X;2013-05-24;21.0;12:00;7.9;06:50;14.5;53;15:40;27;16:30;0;0;0;0;0
8337X;2013-05-25;21.2;14:30;7.8;07:10;14.5;48;16:00;23;16:40;0;0;0;0;0
8337X;2013-05-26;19.2;12:50;10.2;03:50;14.7;39;17:40;21;17:10;0;0;0;0;0
8337X;2013-05-27;19.2;12:10;10.2;04:20;14.7;37;18:20;18;15:20;4.4;0;0;4;0.4
8337X;2013-05-28;23.3;17:20;9.3;02:50;16.3;33;19:50;18;19:20;0;0;0;0;0
8337X;2013-05-29;23.0;16:30;10.2;06:40;16.6;37;19:10;12;18:10;0;0;0;0;0
8337X;2013-05-30;23.8;16:30;9.7;07:10;16.7;37;04:00;20;04:00;2.6;2.6;0;0;0
8337X;2013-05-31;24.0;15:40;12.0;23:59;18;38;14:40;20;14:00;0;0;0;0;0
8337X;2013-06-01;26.9;16:50;9.2;03:30;18;33;18:50;19;18:20;0;0;0;0;0
8337X;2013-06-02;24.8;17:10;7.0;06:50;15.9;34;18:30;18;18:00;0;0;0;0;0
8337X;2013-06-03;24.4;15:10;8.9;06:50;16.6;32;15:30;16;16:30;0;0;0;0;0
