Id;Fecha;Tmax;HTmax;Tmin;HTmin;Tmed;Racha;HRacha;Vmax;HVmax;TPrec;Prec1;Prec2;Prec3;Prec4
0061X;2013-05-07;22.7;17:20;13.2;00:20;18;52;17:20;34;16:50;0;0;0;0;0
0061X;2013-05-08;22.6;11:30;12.3;01:20;17.5;45;14:40;28;14:40;0;0;0;0;0
0061X;2013-05-09;22.4;17:50;10.7;05:40;16.5;25;13:30;15;12:40;0;0;0;0;0
0061X;2013-05-10;20.2;17:00;10.7;06:40;15.5;41;05:50;30;05:50;0;0;0;0;0
0061X;2013-05-11;20.5;16:20;8.0;06:40;14.3;40;15:10;26;18:10;0;0;0;0;0
0061X;2013-05-12;20.3;17:00;6.5;06:50;13.4;31;16:10;19;15:10;0;0;0;0;0
0061X;2013-05-13;21.4;14:50;4.9;07:00;13.1;37;14:00;23;16:00;0;0;0;0;0
0061X;2013-05-14;16.3;09:50;7.9;03:00;12.1;35;11:40;23;11:20;1.6;0;0;1;0.6
0061X;2013-05-15;13.2;12:20;7.3;23:59;10.3;41;13:20;18;18:20;25;0;0;9.6;15.4
0061X;2013-05-16;15.0;17:00;4.7;07:10;9.8;48;13:20;29;13:20;1.8;1.8;0;0;0
0061X;2013-05-17;14.8;14:30;2.8;06:50;8.8;39;17:40;20;17:40;1.6;0;0;0.6;1
0061X;2013-05-18;13.1;14:40;5.9;17:00;9.5;54;16:40;35;16:10;6;3.4;0.6;1;1
0061X;2013-05-19;17.9;17:10;7.0;07:30;;44;15:20;28;15:30;;0;0;;
0061X;2013-05-20;11.6;11:20;6.1;02:10;8.9;21;12:50;14;12:50;10.2;0.4;0;9.4;0.4
0061X;2013-05-21;17.3;18:40;4.4;04:00;10.8;31;19:20;20;19:10;0.2;0.2;0;0;0
0061X;2013-05-22;21.4;17:10;8.2;06:40;14.8;53;14:00;33;14:30;0;0;0;0;0
0061X;2013-05-23;19.6;15:40;7.4;06:30;13.5;55;18:30;38;19:00;0;0;0;0;0
0061X;2013-05-24;17.4;16:40;5.5;06:40;11.4;54;03:10;38;02:10;0;0;0;0;0
0061X;2013-05-25;17.1;16:30;5.3;06:40;11.2;60;05:10;41;05:50;0;0;0;0;0
0061X;2013-05-26;16.8;14:00;6.9;00:00;11.8;33;15:00;23;19:20;0;0;0;0;0
0061X;2013-05-27;16.6;19:50;7.3;23:40;12;36;15:00;22;14:50;1;0;0.8;0.2;0
0061X;2013-05-28;17.1;10:40;5.5;03:40;11.3;62;20:10;42;20:10;0;0;0;0;0
0061X;2013-05-29;15.0;17:00;5.0;04:50;10;78;16:50;54;11:50;0;0;0;0;0
0061X;2013-05-30;16.8;17:20;4.7;06:30;10.7;61;23:10;41;17:50;0;0;0;0;0
0061X;2013-05-31;20.4;18:10;8.3;06:00;14.3;65;06:30;48;06:30;0;0;0;0;0
0061X;2013-06-01;24.0;17:30;10.2;06:30;17.1;55;09:40;35;13:20;0;0;0;0;0
0061X;2013-06-02;23.9;17:50;9.5;06:30;16.7;33;14:40;19;13:40;0;0;0;0;0
0061X;2013-06-03;23.3;15:30;9.0;23:59;16.1;43;10:30;22;09:20;0;0;0;0;0
0061X;2013-06-04;21.2;14:10;6.9;03:20;14.1;42;17:40;30;16:30;0;0;0;0;0
0061X;2013-06-05;21.6;15:40;8.0;03:30;14.8;33;19:10;20;18:00;0;0;0;0;0
0061X;2013-06-06;22.4;15:20;7.4;05:30;14.9;31;14:40;17;16:30;0;0;0;0;0
0061X;2013-06-07;23.1;16:00;11.3;05:30;17.2;32;13:10;17;15:00;0;0;0;0;0
0061X;2013-06-08;16.6;19:00;8.6;09:10;12.6;51;08:20;35;16:40;23.2;0;17.8;5.4;0
0061X;2013-06-09;16.5;18:50;7.8;06:00;12.2;45;12:00;30;12:00;1.6;0;0;1.6;0
0061X;2013-06-10;22.6;16:50;10.1;06:20;16.4;37;17:30;25;17:30;0;0;0;0;0
0061X;2013-06-11;26.2;17:00;10.7;04:10;18.5;41;14:00;26;14:00;0;0;0;0;0
0061X;2013-06-12;24.9;15:10;11.9;06:30;18.4;29;19:50;17;20:00;0;0;0;0;0
0061X;2013-06-13;27.1;14:00;13.3;06:20;20.2;36;15:00;22;14:50;0;0;0;0;0
0061X;2013-06-14;25.1;16:20;12.3;06:30;18.7;31;18:10;23;19:20;0.8;0.6;0.2;0;0
0061X;2013-06-15;26.7;14:50;13.2;06:30;20;27;17:10;18;17:10;0;0;0;0;0
0061X;2013-06-16;27.6;17:20;12.3;04:50;20;35;16:00;21;15:50;0;0;0;0;0
0061X;2013-06-17;26.6;14:20;13.1;03:00;19.9;43;14:00;26;14:00;0;0;0;0;0
0061X;2013-06-18;23.2;12:40;16.8;23:40;20;39;16:20;25;15:50;0.4;0.4;0;0;0
0061X;2013-06-19;21.7;18:30;11.2;06:30;16.5;40;02:10;22;18:40;3;3;0;0;0
0061X;2013-06-20;21.8;16:40;11.6;05:20;16.7;37;18:00;22;18:00;0;0;0;0;0
0061X;2013-06-21;22.0;12:50;9.3;06:10;15.7;30;16:00;17;16:00;0;0;0;0;0
0061X;2013-06-22;25.2;17:50;12.5;05:00;18.9;32;14:30;20;15:40;0;0;0;0;0
0061X;2013-06-23;24.8;17:50;11.4;06:10;18.1;43;19:30;21;16:20;0;0;0;0;0
0061X;2013-06-24;21.8;14:10;8.7;06:10;15.2;33;14:50;24;14:50;0;0;0;0;0
0061X;2013-06-25;22.5;14:30;8.5;06:50;15.5;35;15:00;21;15:00;0;0;0;0;0
0061X;2013-06-26;24.2;15:50;11.4;23:59;17.8;30;13:40;18;17:30;0;0;0;0;0
0061X;2013-06-27;25.4;16:00;11.1;00:20;18.3;33;16:50;23;17:30;0;0;0;0;0
0061X;2013-06-28;25.2;15:50;13.6;23:59;19.4;36;15:00;26;17:10;0;0;0;0;0
0061X;2013-06-29;26.0;13:40;13.3;00:20;19.7;39;16:50;24;16:50;0;0;0;0;0
0061X;2013-06-30;24.5;15:00;11.9;05:20;18.2;30;13:40;20;13:40;0;0;0;0;0
0061X;2013-07-01;25.9;14:30;11.9;06:40;18.9;31;16:00;17;15:20;0;0;0;0;0
0061X;2013-07-02;25.8;15:30;13.5;23:59;19.6;28;13:50;16;13:50;0;0;0;0;0
0061X;2013-07-03;25.6;13:30;12.7;01:10;19.2;28;14:20;17;14:20;0;0;0;0;0
0061X;2013-07-04;26.7;12:00;14.7;00:10;20.7;31;14:20;19;17:10;0;0;0;0;0
0061X;2013-07-05;27.3;14:40;14.1;04:00;20.7;36;13:30;23;13:30;0;0;0;0;0
0061X;2013-07-06;28.8;16:00;14.5;06:30;21.6;33;16:20;17;14:40;0;0;0;0;0
0061X;2013-07-07;29.4;12:10;15.5;06:30;22.4;36;13:40;24;13:40;0;0;0;0;0
0061X;2013-07-08;30.0;16:00;16.3;01:40;23.1;29;12:50;18;18:40;;0;0;0;
0061X;2013-07-09;28.1;13:10;14.0;06:20;21.1;36;15:40;19;14:30;0;0;0;0;0
0061X;2013-07-10;38.5;17:10;21.4;08:00;;32;15:30;17;17:10;;0;0;0;
0061X;2013-07-11;37.2;16:20;21.3;08:00;;30;17:30;17;19:30;;;;;
0061X;2013-07-12;33.4;18:00;17.6;07:30;;27;16:40;15;18:20;;;;;
0061X;2013-07-13;30.5;18:10;15.2;07:50;;33;17:10;19;18:50;;;;;
0061X;2013-07-14;33.4;17:40;16.9;07:40;;27;19:20;15;23:40;;;;;
0061X;2013-07-15;34.7;18:10;19.0;07:50;;26;14:30;15;00:20;;;;;
0061X;2013-07-16;35.9;18:30;19.9;07:20;;29;17:00;14;15:00;;;;;
0061X;2013-07-17;36.9;18:00;20.0;07:00;;37;18:10;17;20:00;;;;;
0061X;2013-07-18;36.5;16:40;20.1;07:10;;30;18:00;15;18:40;;;;;
0061X;2013-07-19;35.3;17:00;20.0;07:50;;31;13:20;12;15:50;;;;;
0061X;2013-07-20;34.6;17:30;20.4;08:10;;27;14:40;14;15:10;;;;;
0061X;2013-07-21;33.5;17:40;20.0;08:20;;38;11:50;15;12:10;;;;;
0061X;2013-07-22;34.9;18:30;19.8;08:00;;26;18:50;12;12:40;;;;;
0061X;2013-07-23;35.2;17:40;20.0;07:30;;33;17:50;19;17:00;;;;0;0.2
0061X;2013-07-24;29.4;14:50;14.9;06:20;22.1;35;15:40;20;16:00;0;0;0;0;0
0061X;2013-07-25;29.9;16:40;16.2;06:20;23.1;33;13:00;23;17:30;0;0;0;0;0
0061X;2013-07-26;30.6;16:20;15.0;06:40;22.8;34;15:30;19;17:10;0;0;0;0;0
0061X;2013-07-27;31.3;16:20;17.2;04:50;24.3;32;13:40;20;17:20;0;0;0;0;0
0061X;2013-07-28;30.7;17:20;18.5;03:20;24.6;42;10:50;24;10:50;0;0;0;0;0
0061X;2013-07-29;27.9;17:40;15.1;04:00;21.5;45;00:30;27;00:30;7;7;0;0;0
0061X;2013-07-30;26.5;16:10;13.1;06:40;19.8;36;16:30;25;16:30;0;0;0;0;0
0061X;2013-07-31;29.8;13:50;14.0;06:00;21.9;38;14:40;25;16:00;0;0;0;0;0
0061X;2013-08-01;29.0;15:30;14.7;07:00;21.8;38;15:40;21;16:10;0;0;0;0;0
0061X;2013-08-02;28.7;16:10;13.4;06:00;21.1;35;14:10;21;16:00;0;0;0;0;0
0061X;2013-08-03;26.2;12:40;16.6;00:40;21.4;32;16:40;21;13:00;0;0;0;0;0
0061X;2013-08-04;29.6;15:00;14.1;07:00;21.9;32;14:30;16;14:00;0;0;0;0;0
0061X;2013-08-05;28.5;14:20;14.4;07:00;21.4;35;13:50;22;15:10;0;0;0;0;0
0061X;2013-08-06;29.2;13:50;15.8;06:20;22.5;31;16:10;20;16:30;0;0;0;0;0
0061X;2013-08-07;26.8;15:00;16.8;23:40;21.8;40;16:20;25;16:20;0.6;0;0;0;0.6
0061X;2013-08-08;26.3;18:50;13.5;03:50;19.9;52;05:00;26;05:00;1.8;1.8;0;0;0
0061X;2013-08-09;28.2;18:30;13.2;04:00;20.7;35;09:40;24;09:40;0;0;0;0;0
0061X;2013-08-10;28.3;16:40;14.0;07:00;21.1;29;14:50;18;14:20;0;0;0;0;0
0061X;2013-08-11;28.6;16:30;14.2;04:10;21.4;36;15:40;21;16:00;0;0;0;0;0
0061X;2013-08-12;28.6;15:50;13.8;06:20;21.2;36;18:20;27;18:20;0;0;0;0;0
0061X;2013-08-13;29.4;16:10;16.7;05:50;23.1;33;17:40;21;00:10;0;0;0;0;0
0061X;2013-08-14;36.6;18:00;18.8;08:10;;34;18:00;24;18:10;;0;0;0;
0061X;2013-08-15;26.7;15:10;18.2;06:10;22.5;34;15:20;20;14:30;0;0;0;0;0
0061X;2013-08-16;27.9;15:50;15.7;05:30;21.8;41;22:10;24;21:30;0.4;0;0;0;0.4
0061X;2013-08-17;25.2;16:00;14.8;07:00;20;33;17:00;21;15:00;0.4;0;0;0.4;0
0061X;2013-08-18;26.7;12:30;15.6;02:00;21.2;48;15:40;31;15:40;18.8;0;0;18.8;0
0061X;2013-08-19;29.5;15:00;15.0;04:20;22.3;33;16:50;18;14:10;0;0;0;0;0
0061X;2013-08-20;28.9;16:20;16.1;08:20;22.5;36;17:00;21;18:00;1;1;0;0;0
0061X;2013-08-21;26.8;13:30;15.6;07:20;21.2;34;14:30;21;15:10;0;0;0;0;0
0061X;2013-08-22;24.4;15:50;15.0;07:10;19.7;31;13:10;19;13:00;0;0;0;0;0
0061X;2013-08-23;26.8;18:00;14.8;06:00;20.8;27;16:10;19;16:10;0;0;0;0;0
0061X;2013-08-24;26.4;13:50;13.2;07:30;19.8;27;14:50;16;17:00;0;0;0;0;0
0061X;2013-08-25;26.3;17:20;12.8;05:40;19.5;42;13:10;30;13:10;0;0;0;0;0
0061X;2013-08-26;19.9;11:50;14.3;23:59;17.1;23;17:20;15;12:40;1.8;0;0.6;1.2;0
0061X;2013-08-27;22.5;14:40;11.8;04:10;17.2;35;16:20;22;18:30;0;0;0;0;0
0061X;2013-08-28;22.4;12:30;14.6;23:40;18.5;28;14:00;18;14:00;4.4;0;0;4.2;0.2
0061X;2013-08-29;24.8;16:00;13.8;02:00;19.3;28;17:10;18;18:50;3;1.8;1.2;0;0
0061X;2013-08-30;25.6;15:30;15.2;00:10;20.4;26;13:10;17;12:00;0;0;0;0;0
0061X;2013-08-31;25.8;14:30;14.7;04:10;20.2;38;15:40;22;15:20;0;0;0;0;0
0061X;2013-09-01;27.5;16:10;13.7;04:40;20.6;27;16:40;15;16:20;0;0;0;0;0
0061X;2013-09-02;27.5;17:20;13.6;06:40;20.6;25;11:10;17;11:10;0;0;0;0;0
