Id;Fecha;Tmax;HTmax;Tmin;HTmin;Tmed;Racha;HRacha;Vmax;HVmax;TPrec;Prec1;Prec2;Prec3;Prec4
6040X;2013-05-07;27.3;15:30;13.5;04:00;20.4;17;13:40;6;13:00;0;0;0;0;0
6040X;2013-05-08;30.1;16:00;10.9;07:30;20.5;19;23:30;6;23:30;0;0;0;0;0
6040X;2013-05-09;29.8;16:10;13.0;07:50;21.4;26;22:30;12;23:30;0;0;0;0;0
6040X;2013-05-10;28.2;13:10;15.0;06:40;21.6;20;13:10;7;12:20;0;0;0;0;0
6040X;2013-05-11;27.6;14:50;13.9;06:00;20.8;23;14:40;8;14:40;0;0;0;0;0
6040X;2013-05-12;21.5;15:50;14.6;23:59;18.1;16;14:20;6;16:30;0;0;0;0;0
6040X;2013-05-13;23.1;14:30;13.7;06:50;18.4;18;14:10;8;14:10;0;0;0;0;0
6040X;2013-05-14;24.3;14:00;14.2;07:20;19.2;19;14:50;8;15:00;0.8;0.6;0.2;0;0
6040X;2013-05-15;17.8;12:30;10.8;23:59;14.3;27;11:00;8;11:00;3.8;0;0;2.4;1.4
6040X;2013-05-16;17.9;15:10;8.1;08:00;13;27;16:30;8;17:20;0;0;0;0;0
6040X;2013-05-17;16.5;14:50;9.6;23:40;13.1;27;15:10;8;14:30;9;1.2;2.4;4;1.4
6040X;2013-05-18;17.6;15:00;7.9;04:50;12.8;34;12:10;7;18:10;0.8;0;0.8;0;0
6040X;2013-05-19;15.8;17:00;5.7;06:50;;35;18:00;14;12:20;;0;0;;
6040X;2013-05-20;15.5;16:10;6.8;07:10;;21;14:30;9;13:40;;;;;1.6
6040X;2013-05-21;16.6;15:50;10.0;03:00;13.3;41;19:00;18;19:00;;;0.8;0;0
6040X;2013-05-22;22.8;15:20;7.6;05:50;15.2;24;14:00;8;14:00;0;0;0;0;0
6040X;2013-05-23;26.2;14:00;10.0;07:00;18.1;25;22:10;8;13:20;0;0;0;0;0
6040X;2013-05-24;25.3;13:10;11.6;07:10;18.4;28;14:50;11;16:10;0;0;0;0;0
6040X;2013-05-25;24.8;16:40;11.0;06:20;17.9;23;16:20;8;17:00;0;0;0;0;0
6040X;2013-05-26;21.7;17:10;10.0;07:30;15.9;16;12:10;6;14:40;0;0;0;0;0
6040X;2013-05-27;20.4;15:50;10.6;03:40;15.5;32;13:00;9;12:30;0;0;0;0;0
6040X;2013-05-28;18.6;16:20;10.6;07:20;14.6;22;19:10;5;12:50;0;0;0;0;0
6040X;2013-05-29;21.2;16:40;10.4;08:00;15.8;31;16:20;10;12:20;0;0;0;0;0
6040X;2013-05-30;24.5;16:20;12.2;08:00;18.3;24;06:40;8;06:40;0;0;0;0;0
6040X;2013-05-31;26.1;15:40;10.0;07:20;18.1;25;13:30;8;14:50;0;0;0;0;0
6040X;2013-06-01;25.3;12:00;12.7;06:00;19;23;13:20;8;14:20;0;0;0;0;0
6040X;2013-06-02;25.0;15:40;9.0;07:30;17;21;16:30;8;13:50;0;0;0;0;0
6040X;2013-06-03;25.5;16:00;9.9;05:40;17.7;23;13:00;8;13:50;0;0;0;0;0
6040X;2013-06-04;25.3;15:30;9.9;06:30;17.6;22;14:10;8;13:00;0;0;0;0;0
6040X;2013-06-05;25.4;14:10;11.5;07:20;18.4;23;14:40;8;16:20;0;0;0;0;0
6040X;2013-06-06;23.5;13:50;11.4;07:20;17.4;23;16:20;8;16:10;0;0;0;0;0
6040X;2013-06-07;21.0;14:50;11.5;23:59;16.3;26;16:40;6;15:10;0;0;0;0;0
6040X;2013-06-08;19.6;17:10;11.4;00:10;15.5;21;17:20;7;12:10;0.2;0;0.2;0;0
6040X;2013-06-09;22.6;16:10;11.3;03:10;17;22;15:00;8;15:40;0;0;0;0;0
6040X;2013-06-10;25.8;15:10;12.3;07:10;19;29;17:10;10;17:00;0;0;0;0;0
6040X;2013-06-11;30.8;16:00;13.1;07:10;21.9;21;17:10;8;15:50;0;0;0;0;0
6040X;2013-06-12;32.3;16:50;15.4;07:30;23.8;18;15:30;7;11:30;0;0;0;0;0
6040X;2013-06-13;31.8;16:40;15.1;07:30;23.4;19;13:10;8;15:10;0;0;0;0;0
6040X;2013-06-14;30.4;15:10;15.3;05:30;22.8;19;14:50;7;16:50;0;0;0;0;0
6040X;2013-06-15;33.0;15:50;15.5;07:10;24.3;18;15:40;8;16:20;0;0;0;0;0
6040X;2013-06-16;31.1;15:40;15.5;07:00;23.3;18;13:20;8;12:50;0;0;0;0;0
6040X;2013-06-17;22.5;17:10;14.0;23:59;18.3;23;11:00;6;09:30;0;0;0;0;0
6040X;2013-06-18;21.6;16:20;11.8;07:20;16.7;30;16:20;8;16:20;0;0;0;0;0
6040X;2013-06-19;24.5;16:10;12.0;07:40;18.3;22;17:50;8;15:10;0;0;0;0;0
6040X;2013-06-20;29.0;15:40;12.8;07:50;20.9;24;13:40;8;14:40;0;0;0;0;0
6040X;2013-06-21;29.6;16:00;13.3;07:20;21.5;17;16:00;6;11:50;0;0;0;0;0
6040X;2013-06-22;28.7;15:30;14.0;07:30;21.4;22;15:10;8;13:30;0;0;0;0;0
6040X;2013-06-23;32.2;16:20;15.2;07:30;23.7;28;15:50;10;15:20;0;0;0;0;0
6040X;2013-06-24;29.1;15:10;15.1;06:00;22.1;31;13:50;10;13:30;0;0;0;0;0
6040X;2013-06-25;26.6;16:10;15.9;23:59;21.3;28;14:40;13;13:20;0;0;0;0;0
6040X;2013-06-26;26.3;15:20;13.4;06:20;19.8;24;13:10;9;13:20;0;0;0;0;0
6040X;2013-06-27;26.1;17:00;14.2;01:30;20.2;28;12:30;10;12:30;0;0;0;0;0
6040X;2013-06-28;27.7;16:10;13.6;06:50;20.7;23;14:30;8;15:40;0;0;0;0;0
6040X;2013-06-29;28.7;15:00;15.6;02:20;22.2;31;12:00;11;13:20;0;0;0;0;0
6040X;2013-06-30;30.5;14:00;15.3;07:10;22.9;28;14:10;10;15:00;0;0;0;0;0
6040X;2013-07-01;27.9;14:30;15.7;07:20;21.8;20;15:10;8;16:40;0;0;0;0;0
6040X;2013-07-02;27.0;14:00;14.8;07:10;20.9;24;13:50;8;14:20;0;0;0;0;0
6040X;2013-07-03;31.2;16:40;15.3;06:50;23.3;18;14:20;8;14:20;0;0;0;0;0
6040X;2013-07-04;30.4;15:20;16.4;07:10;23.4;23;15:30;8;15:40;0;0;0;0;0
6040X;2013-07-05;30.6;14:20;16.5;04:00;23.6;44;14:00;13;14:00;0;0;0;0;0
6040X;2013-07-06;30.3;15:00;16.1;06:00;23.2;29;12:50;10;13:40;0;0;0;0;0
6040X;2013-07-07;29.7;16:50;15.5;06:50;22.6;20;15:40;8;16:00;0;0;0;0;0
6040X;2013-07-08;31.7;16:30;15.9;07:10;23.8;19;16:40;8;12:30;0;0;0;0;0
6040X;2013-07-09;31.2;12:50;16.9;05:40;24.1;22;15:10;9;13:10;0;0;0;0;0
6040X;2013-07-10;35.9;16:20;16.4;07:00;26.2;21;16:40;8;14:30;0;0;0;0;0
6040X;2013-07-11;32.6;16:10;16.6;07:20;24.6;20;16:10;8;15:30;0;0;0;0;0
6040X;2013-07-12;30.0;14:50;15.5;07:10;22.8;22;15:00;9;15:00;0;0;0;0;0
6040X;2013-07-13;31.1;16:00;13.9;07:20;22.5;18;17:10;8;14:00;0;0;0;0;0
6040X;2013-07-14;31.4;16:30;15.3;07:30;23.3;25;16:30;12;16:30;0;0;0;0;0
6040X;2013-07-15;29.4;15:30;16.7;07:30;23.1;20;13:30;8;13:50;0;0;0;0;0
6040X;2013-07-16;31.1;16:20;15.3;07:50;23.2;22;14:00;8;16:00;0;0;0;0;0
6040X;2013-07-17;31.3;16:20;15.4;07:10;23.3;22;14:10;8;12:50;0;0;0;0;0
6040X;2013-07-18;31.2;15:00;15.1;07:40;23.2;24;15:30;8;14:10;0;0;0;0;0
6040X;2013-07-19;30.4;15:00;14.8;07:30;22.6;22;15:30;8;14:20;0;0;0;0;0
6040X;2013-07-20;31.2;15:10;15.6;07:30;23.4;77;18:10;8;13:50;0;0;0;0;0
6040X;2013-07-21;31.0;15:00;16.7;07:30;23.9;22;15:50;8;15:10;0;0;0;0;0
6040X;2013-07-22;31.9;15:40;17.1;07:20;24.5;24;11:50;14;16:40;;0;;0;0
6040X;2013-07-23;33.2;16:10;16.4;04:50;24.8;20;13:30;8;13:30;0;0;0;0;0
6040X;2013-07-24;35.0;15:30;18.5;07:30;26.8;24;15:10;9;15:10;0;0;0;0;0
6040X;2013-07-25;34.0;15:20;17.7;07:20;25.9;22;15:40;9;13:50;0;0;0;0;0
6040X;2013-07-26;33.1;16:30;15.7;08:00;24.4;21;15:20;9;16:00;0;0;0;0;0
6040X;2013-07-27;27.3;16:10;14.4;07:10;20.8;26;08:40;9;13:30;0;0;0;0;0
6040X;2013-07-28;28.8;16:20;17.6;07:50;23.2;23;01:40;8;15:40;0;0;0;0;0
6040X;2013-07-29;32.9;14:30;15.7;06:30;24.3;24;14:00;9;15:40;0;0;0;0;0
6040X;2013-07-30;32.8;14:00;16.6;04:10;24.7;23;16:00;9;13:00;0;0;0;0;0
6040X;2013-07-31;31.6;13:30;16.3;07:30;23.9;22;12:10;8;13:20;0;0;0;0;0
6040X;2013-08-01;30.6;14:40;17.2;03:10;23.9;20;15:30;8;14:00;0;0;0;0;0
6040X;2013-08-02;32.8;15:30;18.1;07:20;25.4;20;12:00;8;15:40;0;0;0;0;0
6040X;2013-08-03;36.3;16:20;19.3;07:30;27.8;17;16:30;7;16:10;0;0;0;0;0
6040X;2013-08-04;33.0;14:20;17.5;07:30;25.3;23;18:10;8;15:10;0;0;0;0;0
6040X;2013-08-05;34.2;15:40;19.7;08:00;27;22;16:10;7;13:50;0;0;0;0;0
6040X;2013-08-06;37.1;15:20;18.4;07:40;27.7;20;16:20;7;16:20;0;0;0;0;0
6040X;2013-08-07;33.3;16:00;18.9;07:50;26.1;29;11:10;9;11:00;0;0;0;0;0
6040X;2013-08-08;36.1;15:50;19.4;08:00;27.7;24;00:10;8;16:30;0;0;0;0;0
6040X;2013-08-09;32.6;16:10;19.0;07:40;25.8;25;12:40;9;12:20;0;0;0;0;0
6040X;2013-08-10;32.8;14:20;17.6;03:20;25.2;22;13:20;8;13:40;0;0;0;0;0
6040X;2013-08-11;30.9;16:00;15.9;07:40;23.4;22;13:50;8;13:40;0;0;0;0;0
6040X;2013-08-12;31.1;15:20;15.2;06:10;23.2;23;13:30;8;14:40;0;0;0;0;0
6040X;2013-08-13;29.9;16:20;15.5;07:50;22.7;19;14:00;8;14:20;0;0;0;0;0
6040X;2013-08-14;31.5;18:00;17.6;07:20;;38;11:10;17;10:50;;0;0;0;
6040X;2013-08-15;36.1;18:40;19.4;06:10;;29;15:10;11;17:30;;;;;
6040X;2013-08-16;32.7;14:30;17.3;07:50;25;21;14:40;8;14:50;0;0;0;0;0
6040X;2013-08-17;32.3;15:30;17.9;06:30;25.1;21;15:20;8;16:10;0;0;0;0;0
6040X;2013-08-18;31.3;15:40;17.3;06:50;24.3;23;16:40;9;14:10;0;0;0;0;0
6040X;2013-08-19;31.7;15:40;17.5;06:50;24.6;23;13:50;9;13:50;0;0;0;0;0
6040X;2013-08-20;31.2;16:20;17.3;07:50;24.3;21;15:30;8;15:20;0;0;0;0;0
6040X;2013-08-21;30.8;15:20;17.2;07:40;24;23;15:40;9;14:50;0;0;0;0;0
6040X;2013-08-22;33.5;16:00;18.3;08:00;25.9;22;14:00;7;13:40;0;0;0;0;0
6040X;2013-08-23;33.6;16:10;19.0;07:50;26.3;19;14:50;9;14:20;0;0;0;0;0
6040X;2013-08-24;34.4;16:00;18.4;07:40;26.4;19;17:10;8;16:50;0;0;0;0;0
6040X;2013-08-25;30.8;15:30;17.5;07:10;24.1;26;13:40;9;13:20;0;0;0;0;0
6040X;2013-08-26;30.2;14:50;18.2;08:00;24.2;19;15:30;8;14:30;0;0;0;0;0
6040X;2013-08-27;30.5;15:50;16.2;08:00;23.4;22;15:00;8;13:30;0;0;0;0;0
6040X;2013-08-28;30.3;16:00;18.0;07:50;24.1;20;15:10;9;15:30;0;0;0;0;0
6040X;2013-08-29;30.6;15:30;18.6;04:00;24.6;26;16:40;8;12:40;0;0;0;0;0
6040X;2013-08-30;28.3;12:10;18.0;08:10;23.1;22;14:10;9;10:50;0;0;0;0;0
6040X;2013-08-31;27.5;17:20;16.0;06:20;;29;14:30;15;14:50;;0;;;
6040X;2013-09-01;27.4;15:50;18.6;08:10;;34;14:10;15;12:50;;;;;
6040X;2013-09-02;29.0;16:30;21.6;05:30;25.3;38;14:40;13;14:40;0;0;0;0;0
6040X;2013-09-03;30.3;15:10;18.7;23:59;24.5;34;18:40;12;16:10;0;0;0;0;0
6040X;2013-09-04;29.1;15:50;15.9;08:10;22.5;26;13:40;9;13:00;0;0;0;0;0
6040X;2013-09-05;29.1;13:30;16.4;06:00;22.8;21;17:00;8;15:50;0;0;0;0;0
6040X;2013-09-06;29.7;16:40;16.8;06:30;23.3;23;13:20;8;14:50;0;0;0;0;0
6040X;2013-09-07;23.7;15:20;17.8;05:10;20.8;16;15:30;5;12:00;0;0;0;0;0
6040X;2013-09-08;28.7;15:10;17.1;08:20;22.9;18;13:00;7;13:00;0;0;0;0;0
6040X;2013-09-09;31.0;15:10;16.0;06:40;23.5;22;19:00;8;15:30;0.4;0;0;0;0.4
6040X;2013-09-10;29.7;15:10;14.2;07:50;22;25;14:30;8;17:10;0.2;0.2;0;0;0
6040X;2013-09-11;29.7;14:40;14.8;07:30;22.3;20;12:40;9;14:10;0;0;0;0;0
6040X;2013-09-12;29.0;14:10;17.1;08:00;23.1;26;11:30;10;12:50;0;0;0;0;0
6040X;2013-09-13;29.1;12:50;18.6;23:30;23.9;32;13:50;12;13:50;2.2;0;0;0;2.2
6040X;2013-09-14;26.7;14:30;17.9;23:50;22.3;26;12:20;11;12:10;0;0;0;0;0
6040X;2013-09-15;31.1;16:20;15.4;08:10;23.3;17;23:00;7;16:30;0;0;0;0;0
6040X;2013-09-16;31.8;14:20;18.0;08:30;24.9;30;14:00;9;13:50;0;0;0;0;0
6040X;2013-09-17;30.3;12:50;16.1;08:00;23.2;26;14:20;10;14:30;0;0;0;0;0
6040X;2013-09-18;29.2;15:20;15.1;07:20;22.2;24;13:30;8;12:20;;0;0;0;
6040X;2013-09-19;31.0;15:30;15.6;02:20;23.3;26;13:30;11;13:50;0;0;0;0;0
6040X;2013-09-20;29.9;14:10;16.2;08:00;23.1;21;14:20;9;14:40;0;0;0;0;0
6040X;2013-09-21;30.8;14:00;16.3;03:50;23.5;26;14:30;8;15:00;0;0;0;0;0
6040X;2013-09-22;29.4;13:20;14.8;08:10;22.1;27;14:10;9;14:10;0;0;0;0;0
6040X;2013-09-23;29.8;13:30;14.7;05:40;22.2;24;15:50;9;15:20;0;0;0;0;0
6040X;2013-09-24;28.9;14:30;15.0;06:40;21.9;21;17:10;8;13:50;0;0;0;0;0
6040X;2013-09-25;29.9;15:00;14.0;08:20;21.9;21;14:10;8;16:10;0;0;0;0;0
6040X;2013-09-26;30.7;17:00;16.6;08:00;;24;13:10;11;12:00;;0;0;0;
6040X;2013-09-27;28.4;14:10;16.0;05:00;22.2;27;16:00;8;15:40;20.6;0;0;0;20.6
6040X;2013-09-28;22.1;16:40;17.6;00:00;19.9;18;18:10;4;17:50;20;7.2;8.2;3.2;1.4
6040X;2013-09-29;23.3;16:20;16.7;03:20;20;22;15:20;7;15:20;10.2;1.8;4.4;1.2;2.8
6040X;2013-09-30;22.4;13:10;18.5;00:00;20.4;12;13:20;4;13:10;6.8;0.6;3.2;2.6;0.4
6040X;2013-10-01;25.3;15:20;19.1;04:20;22.2;21;17:20;7;16:00;0.4;0.2;0.2;0;0
