Id;Fecha;Tmax;HTmax;Tmin;HTmin;Tmed;Racha;HRacha;Vmax;HVmax;TPrec;Prec1;Prec2;Prec3;Prec4
8198Y;2013-05-07;25.1;15:50;13.1;07:40;;35;15:50;18;15:20;;0;0;0;
8198Y;2013-05-08;27.2;15:20;11.1;04:40;19.2;20;14:40;10;14:40;0;0;0;0;0
8198Y;2013-05-09;28.6;15:50;13.4;06:50;21;39;18:00;19;19:00;0;0;0;0;0
8198Y;2013-05-10;26.0;17:40;13.5;07:20;;31;19:10;15;15:10;;0;0;0;
8198Y;2013-05-11;26.7;17:40;10.1;07:30;;32;16:10;16;21:20;;0;0;0;
8198Y;2013-05-12;23.5;16:40;10.7;05:50;;25;17:20;13;14:00;;0;0;0;
8198Y;2013-05-13;25.3;15:30;10.5;06:50;;25;12:50;13;12:50;;0;0;0;
8198Y;2013-05-14;23.1;14:20;12.0;08:10;;55;16:10;26;16:10;;0;0;1.6;
8198Y;2013-05-15;18.7;12:40;10.4;23:59;;42;18:10;23;18:30;;0;0;;
8198Y;2013-05-16;15.1;13:10;4.6;08:00;;50;15:30;25;15:30;;0.2;0;;
8198Y;2013-05-17;14.6;17:20;6.4;05:30;;57;17:20;27;18:20;;0;0;;
8198Y;2013-05-18;12.8;14:30;5.1;07:10;;56;19:20;30;19:20;;0;0;;
8198Y;2013-05-19;15.0;17:00;6.0;06:50;;29;14:10;14;09:30;;0;0;;
8198Y;2013-05-20;15.0;12:10;5.1;23:59;10;27;14:40;13;14:40;1.6;0;0;1.6;0
8198Y;2013-05-21;18.3;16:30;5.2;03:30;;26;16:00;15;15:30;;0;0;;
8198Y;2013-05-22;23.0;16:30;6.0;07:00;;29;16:00;15;16:10;;0;0;;
8198Y;2013-05-23;23.9;17:40;7.2;07:20;;37;16:20;19;18:30;;0;0;0;
8198Y;2013-05-24;25.0;17:20;7.7;06:50;;59;17:20;22;15:00;;0;0;0;
8198Y;2013-05-25;25.8;17:00;6.3;07:10;;33;14:40;18;22:20;;0;0;0;
8198Y;2013-05-26;23.4;15:00;9.2;06:20;;29;20:10;15;17:40;;0;0;0;
8198Y;2013-05-27;18.2;12:20;9.2;06:50;;23;19:10;12;19:10;;0;0;;
8198Y;2013-05-28;19.4;17:30;8.5;07:10;;42;14:30;23;14:40;;0;0;0;
8198Y;2013-05-29;18.8;17:20;8.7;07:00;;51;19:10;27;18:10;;0;0;0;
8198Y;2013-05-30;20.1;17:40;6.6;07:10;;46;02:50;21;18:50;;1.6;0;0;
8198Y;2013-05-31;22.6;14:40;7.8;06:20;;45;12:20;22;12:20;;0;0;0;
8198Y;2013-06-01;24.8;17:20;6.6;07:20;;28;12:50;15;22:30;;0;0;0;
8198Y;2013-06-02;26.1;17:20;8.1;07:30;;28;21:00;17;20:00;;0;0;0;
8198Y;2013-06-03;27.5;17:30;10.0;06:30;;36;20:10;18;20:10;;0;0;0;
8198Y;2013-06-04;29.3;16:00;9.8;06:00;;31;19:40;15;19:50;;0;0;0;
8198Y;2013-06-05;27.8;15:50;11.9;07:00;;35;16:40;19;17:10;;0;0;0;
8198Y;2013-06-06;27.7;16:00;11.4;07:00;;32;14:20;18;14:20;;0;0;0;
8198Y;2013-06-07;25.6;14:50;11.0;07:10;;32;14:10;17;17:40;;0;0;0;
8198Y;2013-06-08;17.9;16:10;9.7;07:50;;33;15:00;18;14:10;;0;0;0;
8198Y;2013-06-09;19.9;19:30;9.2;06:20;;40;13:50;23;13:50;;0;0;0;
8198Y;2013-06-10;26.0;17:40;12.3;07:00;19.2;36;05:20;19;05:10;0;0;0;0;0
8198Y;2013-06-11;29.6;17:00;14.3;07:00;22;33;14:10;16;12:40;0;0;0;0;0
8198Y;2013-06-12;32.7;16:50;14.5;04:40;23.6;34;18:40;16;17:20;0;0;0;0;0
8198Y;2013-06-13;33.5;16:30;12.0;06:50;22.8;33;15:00;17;18:40;0;0;0;0;0
8198Y;2013-06-14;32.6;17:20;13.4;05:30;23;29;13:30;14;19:00;0;0;0;0;0
8198Y;2013-06-15;34.5;16:10;13.2;06:30;23.8;34;17:10;15;17:20;0;0;0;0;0
8198Y;2013-06-16;33.9;15:50;10.8;06:50;22.4;30;17:40;14;16:00;0;0;0;0;0
8198Y;2013-06-17;32.3;15:00;13.5;06:00;22.9;32;16:50;15;15:30;0;0;0;0;0
8198Y;2013-06-18;22.1;17:00;14.4;08:30;;46;19:10;26;19:40;;0;0;0;
8198Y;2013-06-19;21.9;17:20;11.0;06:30;;42;17:20;18;18:10;;0;0;0;
8198Y;2013-06-20;28.0;17:30;10.5;07:20;;33;21:10;18;21:10;;0;0;0;
8198Y;2013-06-21;29.1;17:40;12.6;07:20;;55;19:50;24;20:20;;0;0;0;
8198Y;2013-06-22;29.7;16:40;11.1;06:50;;24;21:50;12;21:50;;0.2;0;0;
8198Y;2013-06-23;31.6;17:10;10.3;07:00;21;32;17:10;14;18:30;0;0;0;0;0
8198Y;2013-06-24;27.4;16:20;11.0;06:20;19.2;29;15:00;13;13:50;0;0;0;0;0
8198Y;2013-06-25;30.9;16:50;12.5;06:50;;32;19:10;18;19:40;;0;0;0;
8198Y;2013-06-26;30.3;16:20;13.1;07:30;;32;18:30;17;19:10;;0;0;0;
8198Y;2013-06-27;29.7;16:40;13.0;07:00;;31;20:50;14;20:00;;0;0;0;
8198Y;2013-06-28;29.8;17:00;13.3;05:50;;27;13:10;13;20:30;;0;0;0;
8198Y;2013-06-29;29.1;16:30;9.6;06:50;19.4;28;13:30;11;13:30;0;0;0;0;0
8198Y;2013-06-30;31.0;16:40;10.2;06:10;20.6;29;19:10;12;20:00;0;0;0;0;0
8198Y;2013-07-01;30.7;16:20;9.4;06:50;20.1;27;16:20;12;19:10;0;0;0;0;0
8198Y;2013-07-02;32.1;16:00;12.6;07:10;22.3;31;18:30;13;18:40;0;0;0;0;0
8198Y;2013-07-03;34.4;14:20;13.6;06:30;24;32;14:50;16;14:30;0;0;0;0;0
8198Y;2013-07-04;32.5;15:50;14.4;07:00;23.4;32;17:50;14;17:40;0;0;0;0;0
8198Y;2013-07-05;31.9;15:30;12.1;07:00;22;29;15:50;12;15:50;0;0;0;0;0
8198Y;2013-07-06;32.1;15:50;10.6;07:10;21.3;32;14:20;14;17:00;0;0;0;0;0
8198Y;2013-07-07;33.8;16:30;10.4;07:00;22.1;26;17:40;13;17:00;0;0;0;0;0
8198Y;2013-07-08;33.0;16:20;12.7;06:40;22.8;29;18:50;14;19:00;0;0;0;0;0
8198Y;2013-07-09;32.4;16:20;13.8;06:20;23.1;39;22:30;18;22:30;4.2;0;0;0;4.2
8198Y;2013-07-10;32.7;15:40;14.3;06:50;23.5;30;18:10;14;18:10;6.4;0;0;0;6.4
8198Y;2013-07-11;31.6;16:10;14.2;06:50;22.9;28;18:40;12;17:20;0;0;0;0;0
8198Y;2013-07-12;33.2;17:10;15.5;07:40;24.4;47;23:59;24;23:59;0;0;0;0;0
8198Y;2013-07-13;32.1;15:40;19.2;06:50;25.6;46;00:10;24;00:10;0;0;0;0;0
8198Y;2013-07-14;31.8;16:30;16.2;03:20;24;34;14:50;13;12:50;0;0;0;0;0
8198Y;2013-07-15;31.8;16:30;13.9;07:10;22.8;30;18:00;13;20:10;0;0;0;0;0
8198Y;2013-07-16;32.9;15:00;12.2;07:10;22.6;30;19:20;14;19:20;0;0;0;0;0
8198Y;2013-07-17;33.3;15:20;13.3;07:10;23.3;30;16:40;13;17:20;0;0;0;0;0
8198Y;2013-07-18;31.9;16:20;14.7;06:50;23.3;32;16:00;13;19:00;0;0;0;0;0
8198Y;2013-07-19;34.1;15:50;13.1;07:10;23.6;27;15:30;13;16:20;0;0;0;0;0
8198Y;2013-07-20;32.6;16:00;14.1;06:10;23.3;28;19:10;13;11:00;0;0;0;0;0
8198Y;2013-07-21;32.0;16:30;14.5;07:00;23.3;40;17:00;15;17:10;0;0;0;0;0
8198Y;2013-07-22;33.1;16:30;13.6;07:20;23.3;28;19:00;14;19:00;0;0;0;0;0
8198Y;2013-07-23;34.3;15:20;13.8;07:00;24;38;16:00;17;17:40;0;0;0;0;0
8198Y;2013-07-24;34.0;14:50;14.0;06:50;24;33;18:00;17;18:10;0;0;0;0;0
8198Y;2013-07-25;35.7;16:00;14.8;07:10;25.3;34;17:10;15;18:20;0;0;0;0;0
8198Y;2013-07-26;35.2;16:50;15.4;05:50;25.3;34;21:10;17;21:00;0;0;0;0;0
8198Y;2013-07-27;35.7;15:30;15.7;07:20;25.7;54;18:50;17;15:10;3.6;0;0;0;3.6
8198Y;2013-07-28;31.2;16:10;16.5;05:50;23.9;39;19:20;21;18:50;0;0;0;0;0
8198Y;2013-07-29;31.0;17:10;13.5;07:20;22.3;39;01:40;19;01:40;0;0;0;0;0
8198Y;2013-07-30;33.0;16:30;11.1;07:10;22.1;27;18:10;13;18:40;0;0;0;0;0
8198Y;2013-07-31;32.7;17:10;11.9;07:30;22.3;26;15:20;12;18:10;0;0;0;0;0
8198Y;2013-08-01;34.4;16:20;13.0;06:10;23.7;29;17:30;13;17:30;0;0;0;0;0
8198Y;2013-08-02;35.8;15:20;15.8;06:50;25.8;37;20:50;18;20:50;0;0;0;0;0
8198Y;2013-08-03;34.6;14:50;17.1;05:30;25.8;30;15:00;13;17:10;0;0;0;0;0
8198Y;2013-08-04;34.8;16:30;13.6;07:10;24.2;33;17:50;15;17:40;0;0;0;0;0
8198Y;2013-08-05;35.0;13:30;14.0;06:50;24.5;71;20:30;28;20:30;0;0;0;0;0
8198Y;2013-08-06;37.3;16:20;17.3;07:30;27.3;32;15:10;15;18:40;0;0;0;0;0
8198Y;2013-08-07;34.2;16:40;20.8;04:40;27.5;32;13:20;15;13:10;0;0;0;0;0
8198Y;2013-08-08;30.8;17:10;15.6;06:30;23.2;29;20:00;13;19:20;0;0;0;0;0
8198Y;2013-08-09;32.9;17:10;11.5;07:30;22.2;33;18:20;12;18:20;0;0;0;0;0
8198Y;2013-08-10;35.0;16:50;12.3;06:50;23.7;30;19:00;14;19:00;0;0;0;0;0
8198Y;2013-08-11;34.2;16:00;13.6;07:00;23.9;28;16:50;14;17:40;0;0;0;0;0
8198Y;2013-08-12;33.6;15:30;13.0;07:10;23.3;31;16:40;16;16:40;0;0;0;0;0
8198Y;2013-08-13;31.7;16:40;15.9;02:00;23.8;31;15:30;14;19:40;0;0;0;0;0
8198Y;2013-08-14;33.0;17:00;16.5;07:50;24.8;24;16:00;12;19:40;0;0;0;0;0
8198Y;2013-08-15;35.7;17:10;17.9;07:50;;36;21:20;15;20:50;;;;;
8198Y;2013-08-16;33.9;15:30;14.2;07:00;24.1;32;17:10;14;17:10;0;0;0;0;0
8198Y;2013-08-17;31.6;16:00;17.7;07:50;24.7;47;17:30;18;17:30;2;0;0;1.8;0.2
8198Y;2013-08-18;33.9;17:40;16.1;05:00;25;29;18:50;13;18:10;0;0;0;0;0
8198Y;2013-08-19;36.3;15:50;14.0;07:40;25.1;34;16:10;15;16:10;0;0;0;0;0
8198Y;2013-08-20;33.0;17:20;16.2;04:20;24.6;32;18:40;13;18:00;0;0;0;0;0
8198Y;2013-08-21;33.2;16:50;19.5;06:00;26.4;30;18:20;14;18:40;0;0;0;0;0
8198Y;2013-08-22;36.2;15:40;15.3;07:40;25.8;37;15:50;14;16:40;0;0;0;0;0
8198Y;2013-08-23;32.3;15:40;15.4;07:00;23.8;33;17:20;15;18:10;0;0;0;0;0
8198Y;2013-08-24;32.2;16:10;16.1;07:20;24.2;33;17:50;15;17:20;0;0;0;0;0
8198Y;2013-08-25;30.6;16:00;16.0;06:40;23.3;26;17:40;13;18:10;0;0;0;0;0
8198Y;2013-08-26;25.9;14:30;17.7;07:50;21.8;31;15:30;15;13:00;0;0;0;0;0
8198Y;2013-08-27;26.3;14:00;17.0;22:20;21.6;30;17:10;13;17:10;1.8;1.6;0;0;0.2
8198Y;2013-08-28;25.5;14:40;14.6;17:00;20.1;36;16:40;15;21:50;27.8;0;0.2;22;5.6
8198Y;2013-08-29;19.6;17:40;15.1;03:10;17.4;21;17:20;9;16:20;15;0;9.2;5.8;0
8198Y;2013-08-30;23.4;16:10;15.9;06:40;;23;16:50;13;16:50;;0;0;0;
8198Y;2013-08-31;26.5;17:20;10.5;07:20;18.5;21;18:00;10;18:00;0;0;0;0;0
8198Y;2013-09-01;27.3;17:10;12.7;06:50;20;21;19:30;10;19:30;0;0;0;0;0
8198Y;2013-09-02;27.6;17:00;10.9;07:40;19.3;21;14:40;9;12:40;0;0;0;0;0
8198Y;2013-09-03;27.8;16:50;12.3;06:30;20;21;16:20;10;13:00;0;0;0;0;0
8198Y;2013-09-04;26.7;16:20;9.9;07:10;18.3;28;19:10;12;17:50;0;0;0;0;0
8198Y;2013-09-05;26.7;16:20;12.6;04:50;19.7;25;20:00;10;19:50;0;0;0;0;0
8198Y;2013-09-06;29.2;17:20;13.5;07:00;21.4;27;16:40;13;18:20;0;0;0;0;0
8198Y;2013-09-07;23.2;17:10;17.7;23:59;;38;14:50;20;14:10;;0;0;0;
8198Y;2013-09-08;26.6;16:00;10.7;05:00;18.7;23;17:10;10;17:10;0;0;0;0;0
8198Y;2013-09-09;28.1;16:50;15.7;05:20;;28;20:40;15;17:00;;0;0;0;
8198Y;2013-09-10;27.5;16:00;12.5;03:50;20;32;16:40;13;15:30;2.4;0;0;2.2;0.2
8198Y;2013-09-11;25.8;15:20;15.7;23:50;;35;11:10;16;12:10;;0;0.2;0;
8198Y;2013-09-12;26.8;16:40;14.9;04:20;20.8;22;19:00;9;18:30;0;0;0;0;0
8198Y;2013-09-13;25.0;16:00;15.1;05:00;20.1;22;13:40;9;17:50;0;0;0;0;0
8198Y;2013-09-14;26.9;15:10;12.3;08:20;19.6;21;15:20;9;18:20;0;0;0;0;0
8198Y;2013-09-15;30.7;15:50;12.7;06:10;21.7;30;15:40;13;19:00;0;0;0;0;0
8198Y;2013-09-16;30.2;16:30;15.4;07:10;22.8;35;16:40;16;15:50;0;0;0;0;0
8198Y;2013-09-17;30.8;16:10;13.2;07:20;22;28;15:40;13;10:50;0;0;0;0;0
8198Y;2013-09-18;29.3;16:20;15.9;08:20;22.6;26;16:40;13;16:40;0;0;0;0;0
8198Y;2013-09-19;29.5;17:20;15.2;07:40;;27;12:40;14;12:40;;0;0;0;
8198Y;2013-09-20;27.8;16:50;9.3;08:00;18.5;24;18:10;11;18:10;0;0;0;0;0
8198Y;2013-09-21;27.2;16:00;11.9;08:30;19.6;23;16:40;11;18:00;0;0;0;0;0
8198Y;2013-09-22;28.6;15:50;15.0;08:10;;23;20:00;13;19:50;;0;0;0;
8198Y;2013-09-23;30.4;18:00;13.6;07:20;;23;19:40;12;19:40;;0;0;0;
8198Y;2013-09-24;31.4;15:40;10.8;08:20;21.1;25;17:20;13;16:30;0;0;0;0;0
8198Y;2013-09-25;32.6;18:00;14.4;08:00;;27;16:30;13;18:50;;0;0;0;
