Id;Fecha;Tmax;HTmax;Tmin;HTmin;Tmed;Racha;HRacha;Vmax;HVmax;TPrec;Prec1;Prec2;Prec3;Prec4
2092;2013-05-07;19.0;16:10;10.5;07:10;14.8;37;18:20;27;10:40;;0;;0;0
2092;2013-05-08;19.0;14:10;9.7;07:00;;31;17:10;22;11:10;;0;0;0;
2092;2013-05-09;16.3;12:00;7.2;03:00;;53;13:10;39;13:20;;;;1;0
2092;2013-05-10;18.3;16:40;6.3;23:59;;30;17:40;20;17:40;;0.2;0;0;
2092;2013-05-11;18.4;16:40;1.0;07:00;;35;17:40;25;18:10;;;;0;
2092;2013-05-12;19.6;17:50;-1.0;07:10;;24;15:10;15;17:30;;;;0;
2092;2013-05-13;22.1;18:00;0.8;06:50;;37;22:10;28;22:00;;;;0;
2092;2013-05-14;21.1;14:10;5.2;04:00;;74;23:00;56;23:00;;;;;
2092;2013-05-15;11.6;00:10;0.8;23:59;;50;01:20;40;01:20;;;;0;
2092;2013-05-16;10.5;15:30;-1.8;05:50;;62;12:20;37;13:10;;;;0;
2092;2013-05-17;8.9;12:50;1.4;00:20;;43;14:40;31;14:40;;;;0.2;
2092;2013-05-18;10.0;16:30;2.6;00:30;;74;18:40;49;18:50;;;;0;0.4
2092;2013-05-19;8.9;14:50;3.7;00:30;;26;04:40;17;19:00;;0;0;;
2092;2013-05-20;14.4;20:00;4.8;06:40;9.6;41;20:50;27;20:20;0;0;0;0;0
2092;2013-05-21;12.1;15:20;-1.6;06:00;;32;17:00;24;17:00;;;;0;0
2092;2013-05-22;18.3;17:00;0.5;06:00;;53;20:40;36;20:20;;0;0;0;
2092;2013-05-23;17.7;14:50;-0.9;07:00;;58;19:20;37;19:20;;;;;
2092;2013-05-24;15.8;16:20;-1.4;07:00;;59;16:30;34;15:20;;;;;
2092;2013-05-25;18.0;19:20;-0.9;04:40;;32;19:30;21;19:30;;;;;
2092;2013-05-26;19.8;13:50;0.0;06:40;;102;17:20;46;17:30;;;;;
2092;2013-05-27;15.1;13:30;7.1;06:00;;53;15:20;35;15:20;;;;;
2092;2013-05-28;13.6;15:10;3.4;02:20;;58;13:00;40;13:00;;;;;
2092;2013-05-29;12.2;17:00;1.4;03:40;;67;18:20;47;18:20;;;;;
2092;2013-05-30;13.7;14:40;2.6;04:30;;55;12:20;37;12:10;;;;;
