Id;Fecha;Tmax;HTmax;Tmin;HTmin;Tmed;Racha;HRacha;Vmax;HVmax;TPrec;Prec1;Prec2;Prec3;Prec4
1561I;2013-06-26;28.0;19:20;9.3;06:10;18.7;25;01:50;14;01:50;0;0;0;0;0
1561I;2013-06-27;28.8;19:00;8.2;07:30;18.5;26;18:30;15;18:50;0;0;0;0;0
1561I;2013-06-28;29.4;17:10;6.3;07:00;17.8;24;19:10;14;18:50;0;0;0;0;0
1561I;2013-06-29;31.2;18:50;8.3;07:20;19.8;26;22:50;13;23:59;0;0;0;0;0
1561I;2013-06-30;32.2;18:20;10.1;07:10;21.2;27;21:00;15;20:20;0;0;0;0;0
1561I;2013-07-01;29.9;18:10;11.4;07:10;20.6;28;18:50;16;19:10;0;0;0;0;0
1561I;2013-07-02;28.8;16:40;9.1;06:30;18.9;39;18:10;20;18:10;0;0;0;0;0
1561I;2013-07-03;30.3;17:10;12.3;06:30;21.3;40;18:30;16;17:30;0;0;0;0;0
1561I;2013-07-04;33.7;18:10;10.4;07:10;22.1;23;23:30;14;23:40;0;0;0;0;0
1561I;2013-07-05;35.0;18:00;12.4;07:10;23.7;30;01:30;16;02:30;0;0;0;0;0
1561I;2013-07-06;36.3;17:20;12.8;07:40;24.5;24;00:30;15;00:40;0;0;0;0;0
1561I;2013-07-07;35.8;16:30;13.2;07:30;24.5;24;19:10;13;19:50;0;0;0;0;0
1561I;2013-07-08;35.1;18:00;12.9;07:20;24;21;17:00;12;20:00;0;0;0;0;0
1561I;2013-07-09;34.8;16:50;13.9;07:20;24.3;27;18:30;16;19:30;0;0;0;0;0
1561I;2013-07-10;33.4;15:50;14.0;07:30;23.7;46;18:50;23;18:50;11.6;0;0;0;11.6
1561I;2013-07-11;32.2;16:20;14.0;05:20;23.1;28;15:00;15;16:00;0.2;0;0.2;0;0
1561I;2013-07-12;33.0;16:00;15.2;07:20;24.1;53;18:40;27;18:40;0;0;0;0;0
1561I;2013-07-13;30.7;15:30;11.9;07:00;21.3;43;17:40;24;17:40;7.6;0;0;7;0.6
1561I;2013-07-14;29.2;15:50;11.3;07:30;20.3;53;17:30;27;17:40;3.6;0;0;2.8;0.8
1561I;2013-07-15;29.9;17:10;11.3;07:10;20.6;31;21:50;19;22:00;0.4;0;0;0;0.4
1561I;2013-07-16;28.2;14:50;11.6;06:40;19.9;29;17:10;17;18:20;0;0;0;0;0
1561I;2013-07-17;29.6;16:20;10.9;07:40;20.3;23;17:40;12;19:40;0;0;0;0;0
1561I;2013-07-18;30.3;17:00;10.5;07:20;20.4;24;14:50;10;18:30;0;0;0;0;0
1561I;2013-07-19;29.9;14:00;14.1;07:20;22;22;16:30;13;16:10;0;0;0;0;0
1561I;2013-07-20;31.3;17:00;12.9;06:50;22.1;28;19:00;17;18:50;0;0;0;0;0
1561I;2013-07-21;30.7;17:20;13.4;07:10;22.1;34;18:00;18;18:00;0;0;0;0;0
1561I;2013-07-22;29.9;16:10;12.5;07:30;21.2;29;18:10;17;19:10;0;0;0;0;0
1561I;2013-07-23;27.6;17:30;11.5;07:10;19.6;33;18:30;17;19:40;0;0;0;0;0
1561I;2013-07-24;28.9;18:00;13.5;05:40;21.2;34;18:20;17;18:30;0;0;0;0;0
1561I;2013-07-25;27.4;17:30;16.1;07:10;21.8;31;18:50;16;19:00;0;0;0;0;0
1561I;2013-07-26;27.4;18:00;13.2;03:20;20.3;26;16:40;12;16:00;0;0;0;0;0
1561I;2013-07-27;21.9;14:20;11.1;23:59;16.5;39;16:00;20;16:10;0.8;0;0;0.2;0.6
1561I;2013-07-28;16.8;14:20;10.6;04:40;13.7;32;15:30;14;15:30;9.2;0;0;4;5.2
1561I;2013-07-29;25.3;18:50;12.0;07:20;;30;17:20;14;17:20;;0;0;0;
1561I;2013-07-30;31.5;19:00;8.6;07:40;20.1;15;14:30;9;21:10;0;0;0;0;0
1561I;2013-07-31;33.3;17:30;12.3;07:30;22.8;23;18:20;12;18:20;0;0;0;0;0
1561I;2013-08-01;30.8;17:10;12.2;07:40;21.5;40;15:40;20;18:30;0;0;0;0;0
1561I;2013-08-02;24.3;16:20;10.4;05:20;17.3;40;16:10;20;13:00;0;0;0;0;0
1561I;2013-08-03;25.7;18:20;6.3;07:50;16;27;20:10;14;18:40;0;0;0;0;0
1561I;2013-08-04;30.0;18:10;7.3;07:20;18.7;22;16:20;12;16:20;0;0;0;0;0
1561I;2013-08-05;28.4;17:10;10.9;06:30;19.6;33;18:50;18;18:40;0;0;0;0;0
1561I;2013-08-06;22.8;16:30;9.6;07:30;16.2;28;17:30;14;17:30;0;0;0;0;0
1561I;2013-08-07;19.8;18:20;9.3;05:00;14.5;28;20:30;15;20:30;2.4;0;1.6;0.8;0
1561I;2013-08-08;27.2;18:20;9.8;08:20;18.5;22;01:00;12;20:00;0;0;0;0;0
1561I;2013-08-09;31.5;18:20;9.2;07:30;20.3;23;19:40;13;19:40;0;0;0;0;0
1561I;2013-08-10;34.3;18:30;12.7;07:40;23.5;23;20:00;14;20:00;0;0;0;0;0
1561I;2013-08-11;35.2;17:40;13.3;07:40;24.3;20;20:20;11;20:20;0;0;0;0;0
1561I;2013-08-12;33.6;15:50;15.2;07:50;24.4;37;21:20;19;19:30;0;0;0;0;0
1561I;2013-08-13;32.1;17:40;13.1;07:20;22.6;22;19:10;14;19:10;0;0;0;0;0
1561I;2013-08-14;34.5;17:40;16.3;08:10;;23;18:50;12;17:50;;0;0;0;
1561I;2013-08-15;32.6;16:10;13.4;07:50;23;27;18:10;18;15:00;0;0;0;0;0
1561I;2013-08-16;28.7;15:00;12.3;08:20;20.5;22;00:50;14;14:30;0;0;0;0;0
1561I;2013-08-17;30.2;18:20;10.2;08:10;20.2;24;18:50;13;19:30;0;0;0;0;0
1561I;2013-08-18;31.9;17:30;11.6;07:30;21.8;29;19:00;14;18:00;0;0;0;0;0
1561I;2013-08-19;31.7;18:10;10.9;07:50;21.3;23;19:20;13;19:20;0;0;0;0;0
1561I;2013-08-20;34.5;17:30;11.5;08:00;23;24;22:20;14;22:20;0;0;0;0;0
1561I;2013-08-21;35.8;18:00;13.6;08:00;24.7;23;19:20;13;19:20;0;0;0;0;0
1561I;2013-08-22;31.5;15:40;12.3;07:50;21.9;31;17:50;18;19:00;0;0;0;0;0
1561I;2013-08-23;31.7;17:00;9.2;08:00;20.5;34;19:20;21;19:20;0;0;0;0;0
1561I;2013-08-24;28.2;16:50;9.9;08:10;19.1;21;19:20;12;19:20;0;0;0;0;0
1561I;2013-08-25;27.4;16:30;6.9;07:40;17.1;28;18:50;14;18:40;0;0;0;0;0
1561I;2013-08-26;27.5;18:00;7.6;07:20;17.5;25;18:00;14;19:30;0;0;0;0;0
1561I;2013-08-27;28.2;16:40;8.0;07:40;18.1;23;20:30;12;21:50;0;0;0;0;0
1561I;2013-08-28;26.4;15:20;9.0;07:40;17.7;34;18:10;19;20:30;0.8;0;0;0.8;0
1561I;2013-08-29;26.9;16:50;5.6;07:40;16.2;30;14:10;17;03:30;0;0;0;0;0
1561I;2013-08-30;28.7;17:20;7.5;07:50;18.1;29;01:20;13;01:30;0;0;0;0;0
1561I;2013-08-31;31.0;18:00;8.8;08:00;19.9;21;20:00;12;20:00;0;0;0;0;0
1561I;2013-09-01;31.9;16:30;9.0;08:10;20.4;24;23:00;14;23:59;0;0;0;0;0
1561I;2013-09-02;32.2;16:50;10.2;08:20;21.2;26;01:10;14;00:10;0;0;0;0;0
1561I;2013-09-03;32.9;17:50;11.1;08:10;22;21;16:30;11;16:30;0;0;0;0;0
1561I;2013-09-04;33.1;17:00;11.9;07:50;22.5;20;16:40;10;16:20;0;0;0;0;0
1561I;2013-09-05;24.0;17:00;14.6;13:00;19.3;34;13:20;18;13:20;4;0;1.8;2;0.2
1561I;2013-09-06;22.7;16:30;11.2;23:59;17;28;15:50;16;17:10;0;0;0;0;0
1561I;2013-09-07;23.6;16:30;7.9;23:40;15.8;35;16:30;20;16:30;0;0;0;0;0
1561I;2013-09-08;24.2;17:30;6.8;08:40;15.5;24;19:10;13;19:10;0;0;0;0;0
1561I;2013-09-09;27.2;16:20;5.7;08:10;16.5;24;19:10;14;19:10;0;0;0;0;0
1561I;2013-09-10;28.1;16:20;9.2;08:20;18.7;26;18:40;14;19:20;;0;0;0;
1561I;2013-09-11;25.9;18:20;10.5;02:10;18.2;29;14:40;17;13:50;0;0;0;0;0
1561I;2013-09-12;28.2;16:00;5.5;08:30;16.9;26;17:30;16;17:30;0;0;0;0;0
1561I;2013-09-13;29.0;16:40;8.4;08:10;18.7;17;18:10;10;20:00;0;0;0;0;0
1561I;2013-09-14;27.9;15:10;8.9;08:40;18.4;42;17:00;19;17:50;0;0;0;0;0
1561I;2013-09-15;27.2;16:10;9.1;08:30;18.2;17;16:30;9;19:20;0;0;0;0;0
1561I;2013-09-16;27.1;15:30;6.9;08:10;17;31;17:20;17;17:20;0;0;0;0;0
1561I;2013-09-17;27.0;16:40;6.1;08:10;16.5;36;17:20;28;12:50;0;0;0;0;0
1561I;2013-09-18;24.3;16:50;5.9;08:20;15.1;32;17:40;18;17:10;0;0;0;0;0
1561I;2013-09-19;27.8;16:00;7.2;08:20;17.5;24;18:40;12;18:00;0;0;0;0;0
1561I;2013-09-20;28.7;16:50;7.7;08:40;18.2;15;15:40;9;16:50;0;0;0;0;0
1561I;2013-09-21;29.9;16:20;10.5;08:20;20.2;19;21:50;10;17:20;0;0;0;0;0
1561I;2013-09-22;32.2;16:40;10.7;08:20;21.5;15;16:20;6;12:20;0;0;0;0;0
1561I;2013-09-23;31.4;17:40;11.4;08:30;21.4;17;22:30;9;22:30;0;0;0;0;0
1561I;2013-09-24;27.5;16:20;12.2;07:10;19.8;19;19:30;10;18:40;0;0;0;0;0
1561I;2013-09-25;25.4;17:00;12.0;06:10;18.7;20;15:10;10;17:00;0;0;0;0;0
1561I;2013-09-26;28.8;15:20;15.2;08:40;;31;15:20;15;15:30;;0;0;0;
1561I;2013-09-27;18.5;01:20;12.7;23:59;15.6;32;16:30;26;16:40;13;0;2;10.2;0.8
1561I;2013-09-28;16.8;15:00;12.4;08:10;14.6;23;02:10;12;01:20;14.8;3.2;5.4;1.6;4.6
1561I;2013-09-29;19.4;16:20;12.7;07:20;16;31;15:50;17;15:00;8.2;2.4;0.6;0;5.2
1561I;2013-09-30;23.1;16:10;13.3;06:40;18.2;22;18:50;11;18:50;8.2;1.6;0.2;0;6.4
1561I;2013-10-01;22.2;18:00;14.0;23:59;18.1;35;19:00;14;19:00;19.6;6;13.6;0;0
1561I;2013-10-02;22.9;15:00;10.3;07:30;16.6;20;18:30;10;14:50;9.2;0;0;0;9.2
1561I;2013-10-03;20.8;16:20;11.2;23:59;16;32;15:40;15;16:20;20.4;20.4;0;0;0
1561I;2013-10-04;22.2;16:30;11.9;07:00;;26;18:00;13;18:00;;0;0;;
1561I;2013-10-05;21.5;17:50;6.6;08:40;14;14;15:30;7;13:50;0.2;0.2;0;0;0
1561I;2013-10-06;22.9;16:40;6.5;08:30;14.7;19;21:30;10;21:40;0;0;0;0;0
1561I;2013-10-07;24.4;17:30;5.9;08:50;15.1;12;15:10;6;16:10;0;0;0;0;0
1561I;2013-10-08;25.5;17:30;7.1;09:00;16.3;12;22:30;8;22:20;0;0;0;0;0
1561I;2013-10-09;25.0;18:10;8.1;08:50;;14;21:00;8;21:00;;0;0;0;
1561I;2013-10-10;23.7;17:00;6.7;09:00;;18;18:20;10;18:10;;0;0;0;
1561I;2013-10-11;19.7;16:20;4.5;08:30;12.1;24;23:00;13;23:00;0;0;0;0;0
1561I;2013-10-12;19.7;17:30;2.8;08:50;11.3;27;03:00;17;03:00;0;0;0;0;0
1561I;2013-10-13;18.3;16:30;6.2;07:30;12.2;24;13:50;13;13:50;6;0;0;0.4;5.6
1561I;2013-10-14;16.8;17:20;11.9;08:50;;10;14:40;5;18:00;;;;;
1561I;2013-10-15;15.7;19:00;11.8;07:50;13.8;24;18:10;8;18:10;42.8;12.2;25.6;4.8;0.2
1561I;2013-10-16;16.5;18:40;11.8;05:30;14.2;12;14:50;6;15:00;3.8;0.2;0.2;3.4;0
1561I;2013-10-17;21.6;14:40;10.9;08:30;16.3;21;16:40;13;18:10;0;0;0;0;0
1561I;2013-10-18;18.6;16:00;11.7;08:50;15.2;20;16:10;12;16:10;7.6;0;0;0;7.6
1561I;2013-10-19;13.3;17:10;8.8;23:59;11.1;23;01:20;14;01:20;12.2;8.6;0;2.2;1.4
1561I;2013-10-20;20.0;15:40;10.6;00:10;;21;15:20;12;15:10;;0;2.2;;0.6
1561I;2013-10-21;19.3;15:00;12.8;08:20;;46;19:30;18;23:59;;0.4;2;0;
1561I;2013-10-22;16.3;16:50;10.8;09:10;13.5;40;16:10;18;16:10;35;26;6;2;1
1561I;2013-10-23;17.2;17:10;10.5;07:10;13.9;30;13:20;13;03:10;4;0;3;0;1
1561I;2013-10-24;14.9;17:00;10.4;23:59;12.6;38;11:40;21;11:40;19;0.2;2.8;10.4;5.6
1561I;2013-10-25;19.9;16:50;10.2;07:00;;27;21:00;15;21:00;;0;0;0;
1561I;2013-10-26;18.8;16:00;9.1;09:20;;27;17:10;15;17:30;;;0;;0
1561I;2013-10-27;20.5;15:50;8.9;03:20;;24;17:20;14;19:30;;0;0;;0
1561I;2013-10-28;14.2;14:50;9.2;23:10;;26;16:50;11;17:10;;2.8;3;;0.2
1561I;2013-10-29;13.1;16:50;2.4;23:59;7.8;19;13:10;10;12:10;2.2;2;0.2;0;0
1561I;2013-10-30;15.4;17:30;1.2;07:30;;14;20:40;9;20:40;;;0;;0
1561I;2013-10-31;16.7;16:20;-0.4;08:10;8.2;12;11:50;7;11:30;0;0;0;0;0
1561I;2013-11-01;14.0;17:40;7.7;00:00;;11;04:00;7;04:00;;0;;;
1561I;2013-11-02;14.0;11:40;7.5;23:59;10.8;18;19:40;10;19:30;42.6;23.6;9.8;9;0.2
1561I;2013-11-03;13.7;15:00;3.3;08:10;8.5;27;16:30;13;16:40;0.2;0;0;0;0.2
1561I;2013-11-04;14.2;13:00;8.1;02:30;11.2;38;12:00;17;10:40;30;7.2;15.2;4.8;2.8
1561I;2013-11-05;16.7;15:40;12.2;00:00;14.5;30;04:00;17;04:10;2.8;2.2;0.6;0;0
1561I;2013-11-06;20.0;16:00;10.5;23:59;;27;17:00;14;16:30;;;0;0;0
1561I;2013-11-07;14.7;14:40;7.9;01:10;11.3;16;16:00;9;17:50;0.6;0;0;0;0.6
1561I;2013-11-08;14.0;00:00;6.2;23:59;;32;13:20;16;19:00;;3.6;0.2;;
1561I;2013-11-09;10.7;16:40;0.3;04:00;5.5;33;14:30;15;13:40;4.2;0;0.8;3.4;0
1561I;2013-11-10;16.4;14:50;8.2;23:59;;27;17:10;15;16:40;;0;;;
1561I;2013-11-11;14.9;16:20;1.1;08:30;8;11;14:10;6;13:00;0;0;0;0;0
1561I;2013-11-12;8.5;20:30;4.8;02:10;;13;19:50;8;14:50;;;;;
1561I;2013-11-13;17.1;16:20;2.5;03:30;9.8;11;15:00;6;05:00;0.2;0;0;0.2;0
1561I;2013-11-14;15.0;15:50;-0.9;08:30;7.1;12;15:30;6;14:40;0;0;0;0;0
1561I;2013-11-15;10.5;15:10;3.3;00:00;6.9;39;16:20;19;16:20;0;0;0;0;0
1561I;2013-11-16;12.1;14:20;0.2;08:30;6.2;19;16:30;8;12:50;6.4;6.4;0;0;0
1561I;2013-11-17;12.4;15:50;2.8;23:30;7.6;23;14:50;9;14:00;0;0;0;0;0
1561I;2013-11-18;13.3;13:30;2.6;02:50;8;18;16:50;10;15:40;0;0;0;0;0
1561I;2013-11-19;11.6;12:00;2.0;22:20;6.8;30;15:50;13;13:00;2.2;0;1.6;0.2;0.4
1561I;2013-11-20;9.1;14:20;-1.2;23:59;4;30;02:40;16;11:40;0;0;0;0;0
1561I;2013-11-22;11.4;14:30;-1.2;08:10;5.1;15;00:30;8;00:30;0.2;0.2;0;0;0
1561I;2013-11-23;12.2;15:20;-3.9;08:30;4.1;13;13:40;8;20:40;0;0;0;0;0
1561I;2013-11-24;11.9;14:30;-2.6;08:40;4.6;13;19:00;8;21:00;0;0;0;0;0
1561I;2013-11-25;13.3;14:20;-0.7;08:30;6.3;14;17:10;8;17:30;0;0;0;0;0
1561I;2013-11-26;13.9;14:20;-2.3;08:40;5.8;33;16:50;18;16:20;0;0;0;0;0
1561I;2013-11-27;14.1;16:10;-3.3;08:30;5.4;23;21:10;12;21:00;0;0;0;0;0
1561I;2013-11-28;9.9;15:30;-4.7;08:30;2.6;32;13:30;19;13:30;0;0;0;0;0
1561I;2013-11-29;12.4;16:00;-4.8;08:20;3.8;9;15:20;5;10:20;0;0;0;0;0
1561I;2013-11-30;9.6;15:40;-3.7;08:10;3;11;19:50;6;00:30;0;0;0;0;0
1561I;2013-12-01;13.3;16:00;-1.8;08:50;5.8;11;19:00;6;18:30;0;0;0;0;0
1561I;2013-12-02;12.4;15:50;-6.2;08:40;3.1;10;02:30;5;15:10;0;0;0;0;0
1561I;2013-12-03;14.0;15:50;-3.3;08:40;5.4;9;13:50;6;18:20;0;0;0;0;0
1561I;2013-12-04;13.9;14:50;-3.4;08:50;5.2;8;11:40;5;16:20;0;0;0;0;0
1561I;2013-12-05;14.1;15:40;-2.8;08:40;5.7;10;13:30;6;13:30;0;0;0;0;0
1561I;2013-12-06;15.6;15:40;-3.3;08:50;6.2;9;08:30;5;01:50;0;0;0;0;0
1561I;2013-12-07;14.8;15:30;-3.2;08:50;5.8;11;15:20;7;15:20;;0;0;;0
1561I;2013-12-08;13.1;15:30;-5.7;08:40;3.7;9;14:20;6;14:20;0;0;0;0;0
1561I;2013-12-09;13.6;15:50;-4.9;08:20;4.4;9;13:40;4;12:20;0;0;0;0;0
1561I;2013-12-10;14.0;15:30;-4.8;08:00;4.6;11;23:50;5;02:30;0;0;0;0;0
1561I;2013-12-11;16.3;14:50;0.6;00:00;8.4;41;17:00;25;14:40;0;0;0;0;0
1561I;2013-12-12;12.7;14:30;-0.1;01:40;6.3;10;05:00;6;05:00;0;0;0;0;0
1561I;2013-12-13;10.8;16:00;0.7;23:50;5.8;15;19:00;8;21:10;0;0;0;0;0
1561I;2013-12-14;15.6;15:40;-3.8;08:20;5.9;13;15:20;7;15:20;0;0;0;0;0
1561I;2013-12-15;14.9;15:30;-3.2;09:00;5.8;10;14:20;5;14:20;0;0;0;0;0
1561I;2013-12-16;13.3;14:30;-2.7;07:50;5.3;12;18:40;6;18:40;0;0;0;0;0
1561I;2013-12-17;5.0;13:20;-1.6;04:20;1.7;15;09:00;6;09:20;0.4;0;0;0.4;0
1561I;2013-12-18;5.1;13:10;2.9;05:20;4;12;21:10;5;17:30;14.4;0;0;7;7.4
1561I;2013-12-19;6.7;13:00;0.9;23:30;3.8;36;15:40;17;16:30;12;7.4;3.2;0.8;0.6
1561I;2013-12-20;9.0;14:40;-1.6;08:50;3.7;16;20:20;9;18:20;0;0;0;0;0
1561I;2013-12-21;9.2;15:30;-2.4;04:40;3.4;11;15:40;6;13:00;0;0;0;0;0
1561I;2013-12-22;7.5;16:00;3.3;00:00;5.4;9;19:50;5;13:10;0.6;0;0.6;0;0
1561I;2013-12-23;9.3;22:00;3.3;03:20;6.3;50;23:10;23;23:59;0;0;0;0;0
1561I;2013-12-24;8.7;09:50;3.4;23:30;6;52;07:20;22;07:20;59.6;6;31.6;18.8;3.2
1561I;2013-12-25;3.6;00:30;0.1;22:20;1.8;35;11:40;17;14:10;;4.8;5.2;1.2;
1561I;2013-12-26;8.3;13:30;0.1;00:00;4.2;28;02:00;14;12:30;2.8;1.2;0;0.8;0.8
1561I;2013-12-27;15.5;14:40;7.2;00:00;;47;15:30;21;15:10;;;;;
1561I;2013-12-28;8.3;01:00;2.3;08:40;;44;02:30;22;02:30;;3;1.2;;0.2
1561I;2013-12-29;5.5;14:50;-0.2;09:10;2.6;19;01:00;11;14:10;0;0;0;0;0
1561I;2013-12-30;4.7;22:30;0.7;03:10;;21;20:40;12;20:10;;;0;;
1561I;2013-12-31;11.9;14:10;3.3;08:50;;27;14:20;13;14:00;;1;0;0;
1561I;2014-01-01;8.7;15:40;5.4;04:50;7;36;18:40;15;18:10;9.2;0;1.4;1.8;6
1561I;2014-01-02;8.3;12:50;6.0;08:50;7.2;27;13:50;10;00:20;6.2;0;0;5.4;0.8
1561I;2014-01-03;13.8;14:50;6.6;23:20;;31;07:20;16;07:10;;0.8;;;
1561I;2014-01-04;11.0;03:40;3.3;18:40;;54;03:40;23;04:20;;8;11.4;;
1561I;2014-01-05;9.3;22:50;0.4;05:00;4.9;28;18:00;13;05:10;7.6;4.8;2.8;0;0
1561I;2014-01-06;10.1;14:40;6.8;23:10;8.5;32;08:30;18;08:20;14.8;0.2;11;3.6;0
1561I;2014-01-07;13.8;17:00;6.8;09:10;;24;17:40;13;23:20;;;;;
1561I;2014-01-08;15.8;16:00;7.1;02:10;;15;14:10;8;14:10;;;;;
1561I;2014-01-09;15.6;15:10;2.2;08:50;8.9;11;21:10;6;21:10;0;0;0;0;0
1561I;2014-01-10;12.9;17:00;1.5;09:10;;10;12:10;6;12:10;;;0;0;0
1561I;2014-01-11;13.6;16:20;0.9;09:10;7.3;13;14:00;7;12:20;0;0;0;0;0
1561I;2014-01-12;7.3;17:50;0.6;04:20;4;17;22:30;9;11:30;2.2;0;0;2;0.2
1561I;2014-01-13;5.8;14:00;0.5;07:00;3.2;26;15:10;14;13:40;7;0;0;0.4;6.6
1561I;2014-01-14;10.6;16:10;0.3;01:40;5.5;44;13:30;24;14:00;14;8.6;4.8;0.6;0
1561I;2014-01-15;12.5;17:40;6.0;23:40;;36;19:40;18;21:30;;0;1.4;0;
1561I;2014-01-16;8.5;14:40;4.3;08:00;;35;15:50;15;15:50;;0.2;0.8;0.8;
1561I;2014-01-17;6.5;13:00;2.1;05:40;4.3;27;12:30;16;12:30;0.4;0;0;0.4;0
1561I;2014-01-18;6.9;13:10;1.6;23:59;4.3;29;15:50;14;15:40;1.2;0;0.6;0.4;0.2
1561I;2014-01-19;7.9;15:00;0.2;07:20;4.1;32;12:30;18;12:30;3.2;2.8;0;0;0.4
