Id;Fecha;Tmax;HTmax;Tmin;HTmin;Tmed;Racha;HRacha;Vmax;HVmax;TPrec;Prec1;Prec2;Prec3;Prec4
4554X;2013-05-07;26.3;11:50;15.3;07:20;20.8;23;05:00;16;18:00;0;0;0;0;0
4554X;2013-05-08;30.5;15:40;16.1;07:50;23.3;28;19:30;18;19:30;0;0;0;0;0
4554X;2013-05-09;25.2;11:40;11.6;07:50;18.4;29;14:50;17;15:30;0;0;0;0;0
4554X;2013-05-10;28.6;15:10;14.4;07:50;21.5;35;16:10;22;16:10;0;0;0;0;0
4554X;2013-05-11;30.1;15:50;12.9;07:40;21.5;35;18:10;22;19:10;0;0;0;0;0
4554X;2013-05-12;23.9;14:00;11.7;07:50;17.8;28;07:20;18;17:20;0;0;0;0;0
4554X;2013-05-13;24.0;17:40;12.4;07:20;18.2;22;16:10;14;15:00;0;0;0;0;0
4554X;2013-05-14;23.1;14:50;11.7;05:30;17.4;34;23:59;20;18:00;0;0;0;0;0
4554X;2013-05-15;21.4;18:40;11.1;07:30;16.3;43;02:40;23;14:20;2;0;0;2;0
4554X;2013-05-16;21.4;18:10;9.6;07:20;15.5;48;11:00;26;16:30;0;0;0;0;0
4554X;2013-05-17;19.7;18:10;11.3;07:10;15.5;50;11:50;29;12:00;3.8;0;0;3.8;0
4554X;2013-05-18;20.2;19:00;9.3;07:40;14.8;43;12:10;24;15:10;0;0;0;0;0
4554X;2013-05-19;17.4;19:20;8.7;07:40;;44;14:30;24;14:40;;0;0;;
4554X;2013-05-20;17.5;17:00;7.1;03:10;12.3;27;20:30;18;17:50;0;0;0;0;0
4554X;2013-05-21;22.2;12:10;9.7;07:30;16;51;18:50;24;18:20;0;0;0;0;0
4554X;2013-05-22;21.1;16:40;11.2;07:50;16.2;37;18:30;24;19:00;0;0;0;0;0
4554X;2013-05-23;23.3;12:20;13.2;07:20;18.2;31;00:20;20;12:40;0;0;0;0;0
4554X;2013-05-24;20.3;16:20;9.6;05:10;14.9;26;14:00;13;14:10;0;0;0;0;0
4554X;2013-05-25;19.7;16:30;11.8;23:59;15.8;21;18:50;13;18:50;0;0;0;0;0
4554X;2013-05-26;21.2;16:20;10.7;01:30;16;25;17:40;17;17:40;0;0;0;0;0
4554X;2013-05-27;21.8;20:40;9.8;07:40;15.8;41;17:30;27;15:40;0;0;0;0;0
4554X;2013-05-28;18.7;18:10;10.5;06:40;14.6;32;00:20;19;12:40;0;0;0;0;0
4554X;2013-05-29;24.8;17:50;9.7;07:20;17.2;47;12:40;25;12:40;0;0;0;0;0
4554X;2013-05-30;22.9;13:20;11.9;07:10;17.4;34;17:30;22;17:30;0;0;0;0;0
4554X;2013-05-31;23.6;11:10;11.3;02:30;17.5;31;19:40;20;19:40;0;0;0;0;0
4554X;2013-06-01;28.1;14:10;8.2;07:10;18.2;35;19:20;20;19:10;0;0;0;0;0
4554X;2013-06-02;27.8;11:50;9.7;07:10;18.7;31;19:20;19;19:10;0;0;0;0;0
4554X;2013-06-03;26.5;16:30;9.4;07:20;17.9;22;20:10;14;19:30;;0;0;;0
4554X;2013-06-04;25.9;16:30;13.3;04:10;19.6;29;18:30;18;17:50;0;0;0;0;0
4554X;2013-06-05;23.3;15:00;12.7;04:40;18;28;14:20;18;13:10;0;0;0;0;0
4554X;2013-06-06;20.6;15:50;13.6;04:20;17.1;40;18:30;26;19:50;0;0;0;0;0
4554X;2013-06-07;21.2;12:20;9.3;05:40;15.3;50;19:10;29;16:20;0.2;0;0;0;0.2
4554X;2013-06-08;19.3;11:20;9.5;07:10;14.4;32;17:00;21;16:20;0;0;0;0;0
4554X;2013-06-09;20.0;16:50;10.3;02:30;15.2;33;16:10;22;16:40;0;0;0;0;0
4554X;2013-06-10;22.5;12:30;12.5;07:00;17.5;36;15:50;23;14:40;0;0;0;0;0
4554X;2013-06-11;23.6;14:50;11.7;07:20;17.7;37;23:50;23;16:00;0;0;0;0;0
4554X;2013-06-12;26.9;11:50;17.4;07:00;22.1;35;00:50;22;17:30;0;0;0;0;0
4554X;2013-06-13;30.2;11:20;18.6;07:20;24.4;28;17:40;19;16:30;0;0;0;0;0
4554X;2013-06-14;34.3;14:30;17.6;07:50;25.9;33;18:10;22;18:10;0;0;0;0;0
4554X;2013-06-15;33.6;14:40;15.3;07:40;24.4;36;15:10;24;15:50;0;0;0;0;0
4554X;2013-06-16;31.5;12:40;16.2;07:30;23.9;36;18:50;24;15:10;0;0;0;0;0
4554X;2013-06-17;26.4;16:00;16.2;04:20;21.3;41;16:20;25;16:40;0;0;0;0;0
4554X;2013-06-18;24.9;19:00;13.5;07:10;19.2;35;14:00;23;13:30;0;0;0;0;0
4554X;2013-06-19;27.8;16:30;13.3;07:10;20.5;39;09:50;22;17:00;0;0;0;0;0
4554X;2013-06-20;26.6;13:10;14.0;07:20;20.3;36;17:20;22;17:40;0;0;0;0;0
4554X;2013-06-21;32.7;16:30;16.2;07:20;24.5;40;17:20;23;17:00;0;0;0;0;0
4554X;2013-06-22;26.3;17:40;16.7;07:30;21.5;34;18:50;19;19:00;0;0;0;0;0
4554X;2013-06-23;31.6;16:40;13.7;07:00;22.7;20;16:00;14;15:20;0;0;0;0;0
4554X;2013-06-24;28.7;15:00;15.7;07:20;22.2;22;15:10;16;15:10;0;0;0;0;0
4554X;2013-06-25;28.2;10:40;16.3;05:30;22.3;25;14:50;13;09:20;0;0;0;0;0
4554X;2013-06-26;27.4;11:00;15.4;07:00;21.4;26;14:50;15;16:20;0;0;0;0;0
4554X;2013-06-27;27.7;11:40;14.4;07:20;21.1;24;09:20;14;12:40;0;0;0;0;0
4554X;2013-06-28;27.5;16:40;15.8;07:10;21.7;27;18:40;15;19:00;0;0;0;0;0
4554X;2013-06-29;33.1;13:10;15.4;06:10;24.2;28;13:20;16;12:00;0;0;0;0;0
4554X;2013-06-30;34.1;13:10;16.2;07:20;25.1;27;13:00;14;16:50;0;0;0;0;0
4554X;2013-07-01;27.8;12:00;15.7;07:10;21.7;35;17:30;23;17:40;0;0;0;0;0
4554X;2013-07-02;26.0;16:30;16.7;07:30;21.4;24;20:40;15;19:10;0;0;0;0;0
4554X;2013-07-03;28.5;11:10;14.8;05:10;21.7;27;18:30;20;17:40;0;0;0;0;0
4554X;2013-07-04;29.6;12:00;16.5;06:40;23.1;21;17:10;14;17:20;0;0;0;0;0
4554X;2013-07-05;32.3;12:40;18.3;07:20;25.3;31;18:50;16;18:50;0;0;0;0;0
4554X;2013-07-06;33.1;12:00;16.7;05:10;24.9;24;11:50;13;11:50;0;0;0;0;0
4554X;2013-07-07;32.2;13:00;16.7;07:10;24.5;24;15:50;17;15:40;0;0;0;0;0
4554X;2013-07-08;33.9;12:20;17.7;07:20;25.8;25;12:30;13;16:20;0;0;0;0;0
4554X;2013-07-09;33.1;14:00;17.9;07:00;25.5;25;17:40;14;15:20;0;0;0;0;0
4554X;2013-07-10;31.2;14:50;18.7;06:10;25;30;19:00;19;19:00;0;0;0;0;0
4554X;2013-07-11;31.3;12:50;15.7;08:10;23.5;28;14:00;18;16:30;0;0;0;0;0
4554X;2013-07-12;26.4;17:00;16.1;03:50;21.3;26;17:50;18;18:10;0;0;0;0;0
4554X;2013-07-13;24.8;14:30;16.3;04:20;20.5;33;18:50;21;20:10;0;0;0;0;0
4554X;2013-07-14;26.1;11:20;15.3;07:40;20.7;35;19:10;25;19:10;0;0;0;0;0
4554X;2013-07-15;25.9;13:00;15.1;07:50;20.5;27;17:50;18;17:30;0;0;0;0;0
4554X;2013-07-16;27.9;13:10;13.7;05:30;20.8;30;20:10;20;20:10;0;0;0;0;0
4554X;2013-07-17;29.8;12:30;16.0;07:40;22.9;28;20:10;18;20:10;0;0;0;0;0
4554X;2013-07-18;28.7;12:50;15.6;04:50;22.2;22;15:30;15;16:30;0;0;0;0;0
4554X;2013-07-19;27.0;16:40;14.6;06:30;20.8;23;17:40;17;17:40;0;0;0;0;0
4554X;2013-07-20;25.8;15:50;16.4;05:10;21.1;23;19:20;15;19:00;0;0;0;0;0
4554X;2013-07-21;25.3;15:20;14.9;02:20;20.1;21;18:50;13;14:40;0;0;0;0;0
4554X;2013-07-22;27.8;15:30;14.2;03:40;21;24;19:00;16;18:40;0;0;0;0;0
4554X;2013-07-23;27.7;14:10;15.1;07:10;21.4;30;16:10;19;16:30;0;0;0;0;0
4554X;2013-07-24;31.0;12:30;18.9;07:40;24.9;36;18:30;22;17:50;0;0;0;0;0
4554X;2013-07-25;31.5;12:20;19.9;07:30;25.7;31;19:00;21;16:30;0;0;0;0;0
4554X;2013-07-26;26.5;11:40;18.6;07:50;22.6;35;16:10;22;15:50;0;0;0;0;0
4554X;2013-07-27;23.5;15:00;16.4;03:50;19.9;33;15:30;22;15:30;3.8;0;3.8;0;0
4554X;2013-07-28;24.6;16:40;15.7;07:10;20.2;39;19:30;24;17:40;0;0;0;0;0
4554X;2013-07-29;29.8;17:20;15.0;08:00;22.4;33;18:20;21;18:40;0;0;0;0;0
4554X;2013-07-30;33.6;12:30;16.2;05:40;24.9;27;18:50;15;18:20;0;0;0;0;0
4554X;2013-07-31;33.8;12:10;16.3;07:10;25;26;12:10;15;12:10;0;0;0;0;0
4554X;2013-08-01;30.2;18:50;16.3;05:50;23.3;27;17:20;19;19:50;0;0;0;0;0
4554X;2013-08-02;35.1;17:10;19.4;06:30;27.2;33;09:20;20;18:00;0;0;0;0;0
4554X;2013-08-03;35.2;16:30;18.0;07:50;26.6;40;11:10;28;16:50;0;0;0;0;0
4554X;2013-08-04;30.7;13:30;17.1;07:50;23.9;31;03:40;19;16:10;0;0;0;0;0
4554X;2013-08-05;36.6;14:40;18.2;07:50;27.4;31;09:00;19;16:30;0;0;0;0;0
4554X;2013-08-06;33.9;14:50;18.8;07:40;26.4;35;18:10;23;16:50;0;0;0;0;0
4554X;2013-08-07;31.1;14:40;17.2;08:00;24.2;41;17:30;24;15:40;0;0;0;0;0
4554X;2013-08-08;30.1;12:20;17.5;08:00;23.8;36;01:00;21;17:10;0;0;0;0;0
4554X;2013-08-09;33.8;13:00;16.3;05:20;25;23;17:40;17;17:50;0;0;0;0;0
4554X;2013-08-10;33.3;14:00;17.4;07:30;25.3;23;16:30;14;15:50;0;0;0;0;0
4554X;2013-08-11;32.3;18:50;16.5;08:10;24.4;24;15:10;17;15:10;0;0;0;0;0
4554X;2013-08-12;31.0;15:40;15.0;06:40;23;27;19:00;18;18:20;0;0;0;0;0
4554X;2013-08-13;29.7;14:00;15.9;07:40;22.8;30;18:50;20;14:20;0;0;0;0;0
4554X;2013-08-14;31.4;17:40;20.9;07:50;;23;13:30;12;18:20;;0;0;0;
4554X;2013-08-15;30.9;14:20;18.8;08:10;24.8;37;18:30;22;18:30;0;0;0;0;0
4554X;2013-08-16;34.1;12:50;20.5;08:00;27.3;36;17:30;23;17:00;0;0;0;0;0
4554X;2013-08-17;32.2;13:00;17.6;08:00;24.9;33;02:40;19;02:50;0;0;0;0;0
4554X;2013-08-18;33.2;17:40;16.5;06:40;24.9;27;18:10;17;16:00;0;0;0;0;0
4554X;2013-08-19;33.9;11:20;19.9;07:10;26.9;26;19:00;17;19:00;0;0;0;0;0
4554X;2013-08-20;31.5;17:00;18.8;07:50;25.1;26;18:40;17;18:40;0;0;0;0;0
4554X;2013-08-21;29.0;15:50;18.7;06:50;23.9;27;14:50;18;14:40;0;0;0;0;0
4554X;2013-08-22;32.6;12:50;17.9;07:20;25.2;31;17:30;19;18:00;0;0;0;0;0
4554X;2013-08-23;39.1;16:30;21.7;08:10;30.4;33;19:10;20;17:10;0;0;0;0;0
4554X;2013-08-24;30.8;13:30;19.5;08:00;25.1;34;03:30;21;14:30;0;0;0;0;0
4554X;2013-08-25;26.6;15:50;16.6;07:30;21.6;30;10:50;13;10:50;0;0;0;0;0
4554X;2013-08-26;25.7;17:50;16.7;01:40;21.2;26;16:10;16;16:10;0;0;0;0;0
4554X;2013-08-27;26.3;12:40;17.2;23:59;21.8;24;18:40;15;17:40;0;0;0;0;0
4554X;2013-08-28;25.9;15:40;15.1;08:10;20.5;31;18:10;21;18:00;0;0;0;0;0
4554X;2013-08-29;28.4;12:20;18.3;08:10;23.3;32;17:20;18;15:20;0;0;0;0;0
4554X;2013-08-30;32.1;14:00;18.6;07:50;25.3;26;19:10;16;16:40;0;0;0;0;0
4554X;2013-08-31;28.6;16:10;16.5;08:00;22.6;22;16:50;15;16:50;0;0;0;0;0
4554X;2013-09-01;30.7;15:20;17.3;06:40;24;24;11:20;14;17:00;0;0;0;0;0
4554X;2013-09-02;31.1;12:10;17.6;07:50;24.4;24;13:10;14;17:30;0;0;0;0;0
