Id;Fecha;Tmax;HTmax;Tmin;HTmin;Tmed;Racha;HRacha;Vmax;HVmax;TPrec;Prec1;Prec2;Prec3;Prec4
6001;2013-05-07;23.6;16:10;12.2;04:20;17.9;39;15:10;27;15:00;0;0;0;0;0
6001;2013-05-08;23.7;13:20;10.8;06:40;17.3;35;00:50;24;01:10;0;0;0;0;0
6001;2013-05-09;20.4;18:10;15.8;04:20;18.1;32;13:10;22;13:00;0;0;0;0;0
6001;2013-05-10;20.7;15:40;16.0;07:30;18.4;29;15:10;19;12:50;0;0;0;0;0
6001;2013-05-11;20.2;16:10;14.5;06:10;17.4;51;13:50;20;18:10;0;0;0;0;0
6001;2013-05-12;20.6;15:30;15.1;00:20;17.9;63;23:30;43;22:40;0;0;0;0;0
6001;2013-05-13;19.8;15:00;16.8;02:30;18.3;69;03:20;45;12:40;0;0;0;0;0
6001;2013-05-14;25.0;11:40;18.4;22:20;;61;04:20;40;03:00;;;0;0;0
6001;2013-05-15;17.6;14:10;14.0;18:10;15.8;60;18:50;37;18:50;1.1;0;0;0.2;0.9
6001;2013-05-16;17.6;17:40;11.0;05:10;14.3;54;20:20;36;20:20;0.3;0;0;0;0.3
6001;2013-05-17;18.1;15:20;12.4;20:10;15.3;60;16:20;40;16:20;7.1;0.2;4.3;1;1.6
6001;2013-05-18;17.4;16:20;11.6;08:20;14.5;58;01:20;36;01:20;0.4;0;0.4;0;0
6001;2013-05-19;17.5;17:00;10.8;06:50;14.2;43;00:30;26;00:10;0;0;0;0;0
6001;2013-05-20;16.4;10:30;10.8;23:50;13.6;24;00:10;13;00:10;1.1;0.1;0;0.6;0.4
6001;2013-05-21;17.8;17:30;10.8;00:10;14.3;32;16:20;19;13:50;5.3;3.3;1.9;0.1;0
6001;2013-05-22;20.1;15:30;12.6;00:50;16.4;41;04:40;24;14:10;0;0;0;0;0
6001;2013-05-23;19.8;15:00;15.5;04:50;17.6;36;17:20;27;17:30;0;0;0;0;0
6001;2013-05-24;18.6;14:50;14.5;06:00;16.6;32;15:10;23;15:40;0;0;0;0;0
6001;2013-05-25;19.0;14:40;15.4;23:59;17.2;36;16:30;26;16:10;0;0;0;0;0
6001;2013-05-26;19.7;16:30;14.1;23:50;16.9;27;06:40;16;05:10;0;0;0;0;0
6001;2013-05-27;17.7;12:10;13.8;01:00;15.8;43;15:40;28;15:30;0;0;0;0;0
6001;2013-05-28;18.8;18:20;15.0;07:10;16.9;38;14:20;25;14:40;0;0;0;0;0
6001;2013-05-29;18.2;17:40;11.6;07:40;14.9;50;14:10;34;15:00;0;0;0;0;0
6001;2013-05-30;19.1;17:10;13.9;07:30;16.5;41;14:10;27;13:20;0;0;0;0;0
6001;2013-05-31;19.4;17:40;13.4;07:00;16.4;36;12:30;26;16:10;0;0;0;0;0
6001;2013-06-01;22.7;14:30;12.0;07:30;17.4;42;14:00;29;18:20;0;0;0;0;0
