Id;Fecha;Tmax;HTmax;Tmin;HTmin;Tmed;Racha;HRacha;Vmax;HVmax;TPrec;Prec1;Prec2;Prec3;Prec4
8325X;2013-05-07;31.8;16:00;15.0;01:00;23.4;36;15:20;13;14:10;0.3;0;0.3;0;0
8325X;2013-05-08;29.4;14:40;20.2;01:40;24.8;31;16:50;18;17:10;0;0;0;0;0
8325X;2013-05-09;24.6;15:30;17.1;23:40;20.9;22;11:10;13;15:50;0;0;0;0;0
8325X;2013-05-10;23.9;11:10;15.4;04:30;19.6;53;14:50;26;14:20;0;0;0;0;0
8325X;2013-05-11;22.7;15:30;17.0;23:59;19.9;35;18:40;19;17:20;0;0;0;0;0
8325X;2013-05-12;22.5;15:00;14.9;07:00;18.7;40;17:30;21;18:20;0;0;0;0;0
8325X;2013-05-13;22.9;14:30;13.9;04:30;18.4;41;17:20;21;17:00;0;0;0;0;0
8325X;2013-05-14;23.5;12:20;15.5;03:50;19.5;38;15:50;22;15:30;3.9;0;0.3;3.6;0
8325X;2013-05-15;24.2;13:10;14.8;06:30;19.5;37;12:20;14;15:20;22.4;0;0;22.4;0
8325X;2013-05-16;22.4;15:00;12.6;07:00;17.5;45;16:10;14;16:00;0.8;0.7;0.1;0;0
8325X;2013-05-17;23.5;16:30;12.8;00:40;18.2;37;12:20;17;18:10;4.5;0;0;0.7;3.8
8325X;2013-05-18;21.8;15:20;11.1;06:00;16.4;44;15:10;19;17:20;0.3;0.1;0;0.2;0
8325X;2013-05-19;23.4;17:30;11.4;04:10;17.4;36;09:40;14;15:40;0;0;0;0;0
8325X;2013-05-20;19.3;14:50;12.2;23:59;15.7;29;15:00;15;15:00;3.8;0;0;0;3.8
8325X;2013-05-21;19.4;16:00;11.0;02:20;15.2;28;15:30;15;15:30;0;0;0;0;0
8325X;2013-05-22;29.5;16:40;12.7;05:20;21.1;31;16:50;16;18:20;0;0;0;0;0
8325X;2013-05-23;24.9;14:00;14.1;06:50;19.5;39;15:50;20;17:10;0;0;0;0;0
8325X;2013-05-24;20.3;14:40;13.7;03:10;17;53;15:40;27;16:30;0;0;0;0;0
8325X;2013-05-25;20.9;15:00;12.0;07:10;16.4;48;16:00;23;16:40;0;0;0;0;0
8325X;2013-05-26;21.0;14:20;15.7;00:10;18.3;39;17:40;21;17:10;0;0;0;0;0
8325X;2013-05-27;21.2;12:30;14.1;03:50;17.7;37;18:20;18;15:20;16.4;0;0;15.3;1.1
8325X;2013-05-28;26.1;15:30;13.7;05:20;19.9;33;19:50;18;19:20;0;0;0;0;0
8325X;2013-05-29;25.2;17:30;13.1;07:00;19.2;37;19:10;12;18:10;0;0;0;0;0
8325X;2013-05-30;25.9;17:10;12.4;04:40;19.1;37;04:00;20;04:00;1.3;1.3;0;0;0
8325X;2013-05-31;25.8;14:50;15.1;06:20;20.4;38;14:40;20;14:00;0;0;0;0;0
8325X;2013-06-01;26.2;14:40;14.5;05:00;20.4;33;18:50;19;18:20;0;0;0;0;0
8325X;2013-06-02;24.0;16:40;11.7;06:00;17.8;34;18:30;18;18:00;0;0;0;0;0
8325X;2013-06-03;23.5;16:00;8.1;06:50;;32;15:30;16;16:30;;0;0;;
8325X;2013-06-04;24.6;15:10;6.9;06:40;;31;16:30;17;16:30;;;0;;
8325X;2013-06-05;22.8;16:40;10.3;07:10;;27;18:40;15;18:20;;;;;
8325X;2013-06-06;25.1;18:10;14.8;07:00;20;42;16:50;24;15:20;0;0;0;0;0
8325X;2013-06-07;24.2;15:40;16.2;06:50;20.2;32;14:50;17;16:30;0;0;0;0;0
8325X;2013-06-08;26.8;17:10;16.4;06:30;21.6;41;14:20;18;15:10;0;0;0;0;0
8325X;2013-06-09;27.0;19:00;17.8;06:00;22.4;40;13:20;13;13:20;0;0;0;0;0
8325X;2013-06-10;30.6;14:40;19.4;04:40;25;42;15:50;22;15:40;0;0;0;0;0
8325X;2013-06-11;34.0;15:40;17.8;02:30;25.9;35;16:50;19;16:50;0;0;0;0;0
8325X;2013-06-12;31.1;14:00;17.2;05:20;24.2;26;15:10;14;15:20;0;0;0;0;0
8325X;2013-06-13;30.4;17:20;17.7;06:20;24.1;32;13:10;19;13:30;0;0;0;0;0
8325X;2013-06-14;27.6;13:40;19.6;02:20;23.6;39;17:00;22;17:00;0;0;0;0;0
8325X;2013-06-15;27.9;14:50;17.8;05:40;22.8;31;17:10;17;17:00;0;0;0;0;0
8325X;2013-06-16;27.8;14:50;19.1;05:50;23.4;24;14:30;13;15:00;0;0;0;0;0
8325X;2013-06-17;27.3;14:20;20.1;06:50;23.7;27;15:50;15;16:40;0.3;0;0;0;0.3
8325X;2013-06-18;30.6;16:00;19.6;10:40;25.1;28;18:00;13;18:00;4.9;4.6;0.3;0;0
8325X;2013-06-19;27.0;13:10;17.7;05:50;22.4;35;14:50;18;14:20;0.9;0;0;0.9;0
8325X;2013-06-20;25.7;17:10;15.6;06:40;20.7;39;17:40;22;16:30;0;0;0;0;0
8325X;2013-06-21;26.5;16:10;18.3;07:10;22.4;43;19:20;23;19:20;3.5;0;0;0;3.5
8325X;2013-06-22;26.7;13:20;15.0;05:20;20.9;36;19:00;21;18:50;0.1;0;0.1;0;0
8325X;2013-06-23;29.0;16:10;18.6;06:40;23.8;33;14:30;19;15:10;0;0;0;0;0
8325X;2013-06-24;24.2;13:40;17.5;06:00;20.9;33;17:10;17;16:40;0;0;0;0;0
8325X;2013-06-25;26.1;14:50;17.9;04:20;22;40;17:30;20;19:10;0;0;0;0;0
8325X;2013-06-26;25.7;13:50;15.9;05:30;20.8;39;18:50;21;17:10;0;0;0;0;0
8325X;2013-06-27;26.1;14:40;15.5;06:00;20.8;40;17:40;22;17:40;0;0;0;0;0
8325X;2013-06-28;27.0;17:30;17.1;02:40;22.1;86;18:00;23;16:10;0;0;0;0;0
8325X;2013-06-29;28.6;17:20;17.3;04:10;22.9;37;18:00;18;18:20;0;0;0;0;0
8325X;2013-06-30;27.6;12:50;17.7;07:00;22.7;43;18:00;23;18:00;0;0;0;0;0
8325X;2013-07-01;30.8;17:30;11.0;07:10;;37;18:40;22;18:40;;0;;;
8325X;2013-07-02;27.4;14:30;13.1;06:30;;30;15:50;14;15:10;;;0;0;0
8325X;2013-07-03;28.2;12:40;18.6;05:50;23.4;32;15:00;18;17:10;0;0;0;0;0
8325X;2013-07-04;28.9;14:30;18.5;06:30;23.7;34;14:30;20;18:20;0;0;0;0;0
8325X;2013-07-05;29.5;12:20;20.6;06:20;25.1;30;16:10;17;15:30;0;0;0;0;0
8325X;2013-07-06;29.9;16:00;20.5;02:40;25.2;29;17:00;17;17:00;0;0;0;0;0
8325X;2013-07-07;30.5;11:50;18.8;05:00;24.6;35;14:50;21;15:40;0;0;0;0;0
8325X;2013-07-08;31.7;17:10;20.3;03:30;26;30;18:20;17;18:50;0;0;0;0;0
8325X;2013-07-09;29.8;15:10;21.0;04:30;25.4;43;23:40;21;17:00;0.7;0;0;0;0.7
8325X;2013-07-10;30.1;14:10;21.3;06:50;25.7;42;00:10;21;00:20;1.7;0;0;0;1.7
8325X;2013-07-11;29.0;16:00;15.9;06:50;;28;14:40;12;16:50;;;;;
8325X;2013-07-12;31.0;15:00;15.3;07:40;;31;16:10;15;16:00;;;0;0;0
8325X;2013-07-13;33.0;17:30;23.1;06:50;28.1;40;15:30;22;15:20;0;0;0;0;0
8325X;2013-07-14;30.7;14:40;23.2;06:20;27;34;16:50;19;16:40;0;0;0;0;0
8325X;2013-07-15;30.3;14:40;21.0;05:40;25.6;41;17:20;22;17:40;0;0;0;0;0
8325X;2013-07-16;32.0;12:40;21.7;05:40;26.9;47;17:00;24;15:50;0;0;0;0;0
8325X;2013-07-17;31.1;13:40;22.7;06:30;26.9;37;16:00;22;15:40;0;0;0;0;0
8325X;2013-07-18;31.3;15:00;21.8;06:10;26.5;38;17:50;20;17:00;0;0;0;0;0
8325X;2013-07-19;31.0;13:00;23.3;05:20;27.1;43;15:20;23;15:50;0;0;0;0;0
8325X;2013-07-20;32.3;16:20;22.8;03:20;27.5;26;17:20;15;18:20;0;0;0;0;0
8325X;2013-07-21;31.8;16:10;22.9;02:50;27.3;25;15:30;14;14:50;0;0;0;0;0
8325X;2013-07-22;32.6;13:10;22.0;06:20;27.3;38;17:10;22;17:40;0;0;0;0;0
8325X;2013-07-23;33.9;17:30;23.7;06:50;28.8;37;14:40;21;14:40;0;0;0;0;0
8325X;2013-07-24;31.9;19:00;23.8;07:00;27.8;30;16:40;17;16:20;0;0;0;0;0
8325X;2013-07-25;31.1;17:20;23.2;06:50;27.2;39;17:50;22;18:00;0;0;0;0;0
8325X;2013-07-26;31.1;14:50;24.1;05:30;27.6;28;15:30;16;15:50;0;0;0;0;0
8325X;2013-07-27;31.7;12:10;23.8;23:50;27.8;37;15:50;20;16:10;1.3;0;0;0;1.3
8325X;2013-07-28;36.0;15:20;22.4;02:00;29.2;41;15:50;20;16:50;0.1;0.1;0;0;0
8325X;2013-07-29;34.3;14:50;22.5;07:20;28.4;41;18:40;23;16:50;0;0;0;0;0
8325X;2013-07-30;30.0;12:40;20.8;04:10;25.4;40;17:50;21;17:10;0;0;0;0;0
8325X;2013-07-31;30.8;12:00;22.2;07:00;26.5;38;16:40;22;16:20;0;0;0;0;0
8325X;2013-08-01;31.4;15:10;14.8;07:20;;31;14:20;16;15:30;;;0;0;0
8325X;2013-08-02;29.8;11:50;23.5;05:40;26.6;36;15:20;22;16:00;0;0;0;0;0
8325X;2013-08-03;30.5;17:00;24.5;06:50;27.5;31;10:20;17;13:20;0;0;0;0;0
8325X;2013-08-04;31.1;15:30;23.5;05:10;27.3;27;17:10;15;19:00;0;0;0;0;0
8325X;2013-08-05;32.3;16:50;17.3;07:30;;31;17:00;14;17:10;;0;;;
8325X;2013-08-06;31.8;16:00;16.5;07:20;;31;15:00;16;15:10;;;0;0;0
8325X;2013-08-07;36.8;13:40;24.1;04:10;30.4;33;15:00;18;15:10;0;0;0;0;0
8325X;2013-08-08;29.2;15:20;21.6;23:59;25.4;36;18:00;21;18:20;0;0;0;0;0
8325X;2013-08-09;29.7;13:50;18.7;07:10;24.2;37;17:10;20;17:00;0;0;0;0;0
8325X;2013-08-10;31.2;13:00;19.5;03:20;25.4;39;17:10;23;16:10;0;0;0;0;0
8325X;2013-08-11;30.8;17:00;22.1;07:10;26.4;35;15:30;19;17:30;0;0;0;0;0
8325X;2013-08-12;31.9;15:30;22.3;07:00;27.1;37;17:20;22;17:30;0;0;0;0;0
8325X;2013-08-13;30.1;13:50;23.4;05:50;26.8;27;16:30;15;15:50;0;0;0;0;0
8325X;2013-08-14;30.2;14:40;22.9;02:50;26.6;41;18:20;22;17:30;0;0;0;0;0
8325X;2013-08-15;31.2;16:00;23.0;07:10;27.1;40;16:30;22;17:00;0;0;0;0;0
8325X;2013-08-16;31.1;12:30;23.4;07:00;27.3;33;16:30;18;16:50;1.5;0;0;0;1.5
8325X;2013-08-17;30.5;15:50;23.3;07:20;26.9;28;17:00;16;17:30;0.1;0.1;0;0;0
8325X;2013-08-18;30.5;12:20;22.1;07:20;26.3;39;17:40;21;17:10;0;0;0;0;0
8325X;2013-08-19;31.2;17:10;23.3;07:30;27.3;40;15:20;23;15:30;0;0;0;0;0
8325X;2013-08-20;30.9;12:50;24.3;07:30;27.6;31;17:40;17;18:20;0;0;0;0;0
8325X;2013-08-21;30.4;17:00;22.0;07:30;26.2;40;17:40;20;17:20;0;0;0;0;0
8325X;2013-08-22;31.7;16:30;23.6;06:20;27.7;27;15:20;14;15:50;0;0;0;0;0
8325X;2013-08-23;30.1;15:20;24.2;23:59;27.2;32;16:00;17;16:20;0;0;0;0;0
8325X;2013-08-24;30.2;15:20;22.9;07:40;26.6;31;18:50;15;18:30;0;0;0;0;0
8325X;2013-08-25;29.0;13:40;22.4;03:50;25.7;32;15:40;18;15:40;0;0;0;0;0
8325X;2013-08-26;25.9;00:00;22.2;07:20;24.1;24;05:30;12;05:30;2;0;0;1.9;0.1
8325X;2013-08-27;26.0;18:10;22.0;04:30;24;27;15:20;14;15:20;0;0;0;0;0
8325X;2013-08-28;25.9;11:40;19.6;23:40;22.8;32;18:20;17;18:20;14.6;0.2;0;4.8;9.6
8325X;2013-08-29;25.4;16:50;19.1;06:30;22.3;19;00:20;10;18:20;2.8;0.5;0.5;1.8;0
8325X;2013-08-30;25.1;18:10;19.6;09:20;22.4;26;00:30;11;05:50;14.4;6.2;7.8;0.4;0
8325X;2013-08-31;28.5;14:30;19.0;05:00;23.8;31;18:40;19;18:40;0;0;0;0;0
8325X;2013-09-01;26.8;16:20;14.8;06:40;;27;13:00;14;17:30;;0;;;
8325X;2013-09-02;27.5;15:00;12.4;07:30;;21;15:40;13;15:40;;;0;0;0
8325X;2013-09-03;29.2;14:50;20.8;07:20;25;25;16:10;14;17:50;0;0;0;0;0
8325X;2013-09-04;28.0;16:10;18.7;07:30;23.4;25;15:30;13;17:00;0;0;0;0;0
8325X;2013-09-05;28.4;16:20;20.1;00:20;24.3;27;18:00;15;17:10;0;0;0;0;0
8325X;2013-09-06;30.7;13:30;20.6;07:30;25.7;34;16:00;18;16:00;0;0;0;0;0
8325X;2013-09-07;26.2;11:50;22.8;14:40;24.5;32;15:00;18;15:00;0.2;0;0;0.2;0
8325X;2013-09-08;30.6;14:10;19.7;02:00;25.2;32;16:40;15;07:30;0;0;0;0;0
8325X;2013-09-09;27.4;14:50;21.0;23:50;24.2;26;15:40;14;15:10;0;0;0;0;0
8325X;2013-09-10;29.2;13:40;20.8;08:00;25;34;17:00;18;17:00;0;0;0;0;0
8325X;2013-09-11;26.1;14:00;20.9;07:40;23.5;27;12:10;16;11:50;0;0;0;0;0
8325X;2013-09-12;26.3;12:40;20.0;07:50;23.1;32;14:40;18;17:30;0;0;0;0;0
8325X;2013-09-13;27.3;15:50;20.9;03:50;24.1;24;19:30;14;17:20;0;0;0;0;0
8325X;2013-09-14;28.9;14:40;19.7;01:30;24.3;30;15:30;16;16:00;0;0;0;0;0
8325X;2013-09-15;29.1;13:40;21.6;04:20;25.4;33;17:40;18;17:40;0;0;0;0;0
8325X;2013-09-16;29.5;13:40;20.6;07:10;25.1;36;16:20;19;16:30;0;0;0;0;0
8325X;2013-09-17;28.1;12:00;21.1;07:40;24.6;46;16:20;24;17:00;0;0;0;0;0
8325X;2013-09-18;29.0;13:40;22.7;07:40;25.9;38;18:40;21;18:30;0;0;0;0;0
8325X;2013-09-19;28.9;14:00;19.3;23:00;24.1;35;17:10;18;16:30;0;0;0;0;0
8325X;2013-09-20;27.6;14:50;18.1;08:10;22.9;35;17:40;17;17:00;0;0;0;0;0
8325X;2013-09-21;28.0;14:10;19.0;06:00;23.5;32;17:40;19;18:00;0;0;0;0;0
8325X;2013-09-22;28.8;14:30;20.5;07:20;24.6;33;18:00;19;18:20;0;0;0;0;0
8325X;2013-09-23;27.8;13:10;19.7;00:50;23.8;26;15:40;15;16:10;0;0;0;0;0
8325X;2013-09-24;28.4;12:50;20.1;08:10;24.3;27;16:40;13;16:40;0;0;0;0;0
8325X;2013-09-25;28.1;13:40;20.9;06:50;24.5;28;16:40;17;16:10;0;0;0;0;0
8325X;2013-09-26;28.2;14:50;15.4;08:50;;23;15:10;12;15:30;;0;0;;
8325X;2013-09-27;27.9;15:10;13.4;08:00;;18;15:30;10;15:40;;;0;0;0
8325X;2013-09-28;29.5;13:50;21.6;21:50;25.6;27;15:30;14;15:30;0;0;0;0;0
8325X;2013-09-29;28.5;16:10;22.1;02:30;25.3;40;21:20;16;21:10;0;0;0;0;0
8325X;2013-09-30;29.6;15:00;22.1;06:30;25.9;32;19:40;17;19:50;0;0;0;0;0
8325X;2013-10-01;27.8;15:30;19.2;04:10;;48;12:10;24;14:10;;0;;;
8325X;2013-10-02;29.2;14:40;17.1;08:00;;31;07:20;15;07:20;;;0;0;0
8325X;2013-10-03;28.4;14:10;22.9;01:20;25.6;22;14:20;12;17:50;0.6;0.4;0.2;0;0
8325X;2013-10-04;30.0;14:50;23.1;23:40;26.6;26;17:00;12;16:10;1.2;0.4;0.1;0.6;0.1
8325X;2013-10-05;27.8;13:20;19.5;08:30;23.6;31;16:30;17;17:00;0;0;0;0;0
