Id;Fecha;Tmax;HTmax;Tmin;HTmin;Tmed;Racha;HRacha;Vmax;HVmax;TPrec;Prec1;Prec2;Prec3;Prec4
0034X;2013-05-07;27.3;15:50;13.5;03:30;20.4;42;14:00;31;14:00;0;0;0;0;0
0034X;2013-05-08;26.0;15:20;13.8;06:00;19.9;33;16:00;22;15:50;0;0;0;0;0
0034X;2013-05-09;23.4;16:40;13.6;05:50;18.5;24;22:40;17;22:40;0.6;0;0;0;0.6
0034X;2013-05-10;24.2;17:40;13.2;07:00;18.7;42;04:20;35;14:40;0;0;0;0;0
0034X;2013-05-11;23.9;16:50;13.1;23:59;18.5;45;14:10;29;14:10;0;0;0;0;0
0034X;2013-05-12;24.6;17:30;10.2;06:30;17.4;48;17:20;32;18:30;0;0;0;0;0
0034X;2013-05-13;22.7;13:40;9.4;06:40;16.1;30;14:10;19;14:30;0;0;0;0;0
0034X;2013-05-14;17.8;15:50;12.9;22:10;15.3;22;10:20;13;10:30;3.8;0;0;0.4;3.4
0034X;2013-05-15;15.7;10:20;9.3;23:59;12.5;35;19:30;22;19:30;39.4;2.8;5.6;22.2;8.8
0034X;2013-05-16;19.6;17:30;7.8;06:50;13.7;45;14:10;31;13:20;0.2;0.2;0;0;0
0034X;2013-05-17;18.7;13:30;5.5;07:00;12.1;41;16:50;26;17:10;0.6;0;0;0;0.6
0034X;2013-05-18;17.4;14:20;9.1;07:10;13.3;54;15:40;36;15:40;8;6;0.4;1;0.6
0034X;2013-05-19;20.8;16:10;9.0;06:00;;48;11:40;32;10:10;;0;0;;
0034X;2013-05-20;15.0;10:40;8.8;07:10;11.9;28;16:30;18;16:30;5.4;4.4;0;1;0
0034X;2013-05-21;19.1;15:30;8.3;05:40;;28;17:40;18;17:30;;0;0;0;
0034X;2013-05-22;25.0;15:50;9.7;02:30;17.3;61;16:40;44;16:40;0;0;0;0;0
0034X;2013-05-23;24.4;16:00;10.5;05:40;17.4;71;21:00;50;21:30;0;0;0;0;0
