Id;Fecha;Tmax;HTmax;Tmin;HTmin;Tmed;Racha;HRacha;Vmax;HVmax;TPrec;Prec1;Prec2;Prec3;Prec4
4089A;2013-07-04;36.9;18:00;17.9;06:40;27.4;31;21:30;17;22:00;0;0;0;0;0
4089A;2013-07-05;35.9;18:00;16.9;07:00;26.4;33;16:10;18;13:10;0;0;0;0;0
4089A;2013-07-06;35.9;17:20;16.3;07:20;26.1;34;14:20;17;13:30;0;0;0;0;0
4089A;2013-07-07;37.3;17:30;17.3;07:30;27.3;27;15:20;13;12:00;0;0;0;0;0
4089A;2013-07-08;37.1;16:40;16.8;06:50;26.9;32;12:30;17;11:30;;0;0;;0
4089A;2013-07-09;38.1;17:20;17.5;07:00;27.8;54;21:10;28;22:10;0.6;0;0;0;0.6
4089A;2013-07-10;36.5;17:50;15.8;05:30;26.2;42;22:10;23;22:10;0.4;0.2;0.2;0;0
4089A;2013-07-11;36.9;18:00;16.8;05:30;26.9;32;23:00;19;22:40;0;0;0;0;0
4089A;2013-07-12;37.3;18:00;17.4;06:50;27.3;29;00:10;13;00:10;0;0;0;0;0
4089A;2013-07-13;36.0;17:00;16.3;07:20;26.1;36;15:30;14;19:20;0;0;0;0;0
4089A;2013-07-14;35.3;18:00;15.7;06:40;25.5;39;20:40;20;20:40;0;0;0;0;0
4089A;2013-07-15;35.5;16:40;16.8;07:00;26.1;31;21:40;17;22:00;0;0;0;0;0
4089A;2013-07-16;35.7;17:50;17.3;07:10;26.5;26;00:10;15;00:10;0;0;0;0;0
4089A;2013-07-17;35.4;16:30;16.8;07:20;26.1;41;17:00;14;17:50;0;0;0;0;0
4089A;2013-07-18;36.4;16:40;18.0;07:20;27.2;38;23:40;20;23:30;0;0;0;0;0
4089A;2013-07-19;37.8;18:10;16.9;07:20;27.3;32;01:00;16;00:30;0;0;0;0;0
4089A;2013-07-20;36.9;17:10;17.9;07:10;27.4;31;21:50;18;21:50;0;0;0;0;0
4089A;2013-07-21;34.8;15:20;17.8;07:20;26.3;45;21:00;20;21:20;0;0;0;0;0
4089A;2013-07-22;35.2;16:00;16.3;07:10;25.8;30;00:10;15;00:10;0;0;0;0;0
4089A;2013-07-23;34.4;15:30;18.8;07:30;26.6;36;01:10;19;00:30;0;0;0;0;0
4089A;2013-07-24;36.7;17:20;17.4;07:20;27.1;26;17:40;12;17:30;0;0;0;0;0
4089A;2013-07-25;37.9;17:40;18.2;07:30;28.1;33;16:50;12;17:00;0;0;0;0;0
4089A;2013-07-26;36.9;17:00;19.0;07:40;28;33;16:50;17;01:40;0;0;0;0;0
4089A;2013-07-27;31.0;16:40;17.3;07:20;24.1;42;17:30;19;20:20;0;0;0;0;0
4089A;2013-07-28;26.5;14:00;15.6;07:20;21.1;35;18:10;17;18:20;0;0;0;0;0
4089A;2013-07-29;31.2;17:50;12.8;07:40;22;23;15:10;13;01:10;0;0;0;0;0
4089A;2013-07-30;35.6;17:00;15.2;06:50;25.4;28;23:30;18;23:20;0;0;0;0;0
4089A;2013-07-31;36.2;15:40;16.1;07:30;26.2;36;14:50;18;16:50;0;0;0;0;0
4089A;2013-08-01;39.4;16:50;18.1;07:10;28.8;41;21:50;22;22:10;0;0;0;0;0
4089A;2013-08-02;39.6;16:40;18.9;07:40;29.2;28;16:50;13;11:50;0;0;0;0;0
4089A;2013-08-03;36.5;16:10;19.7;07:40;28.1;32;19:00;15;17:10;0;0;0;0;0
4089A;2013-08-04;38.3;17:00;17.6;07:40;27.9;27;16:40;14;22:10;0;0;0;0;0
4089A;2013-08-05;36.7;16:50;17.3;07:50;27;30;17:10;13;17:30;0;0;0;0;0
4089A;2013-08-06;34.6;14:40;17.1;07:20;25.8;35;17:20;19;18:20;0;0;0;0;0
4089A;2013-08-07;30.9;17:50;17.3;07:40;24.1;36;18:50;17;18:20;0;0;0;0;0
4089A;2013-08-08;29.9;17:00;14.1;07:00;22;27;00:30;13;00:30;0;0;0;0;0
4089A;2013-08-09;34.3;18:00;14.6;07:30;24.4;19;13:00;10;00:40;;0;0;;0
4089A;2013-08-10;36.6;17:20;17.0;07:40;26.8;26;23:50;12;17:30;0;0;0;0;0
4089A;2013-08-11;38.3;17:30;17.2;07:40;27.8;34;23:50;18;23:50;0;0;0;0;0
4089A;2013-08-12;37.7;17:10;18.5;07:40;28.1;44;00:50;21;22:00;0;0;0;0;0
4089A;2013-08-13;34.9;16:50;17.8;07:50;26.4;35;21:00;18;21:10;0;0;0;0;0
4089A;2013-08-14;35.7;17:10;17.1;07:10;26.4;30;13:10;15;13:10;0;0;0;0;0
4089A;2013-08-15;33.6;16:00;14.4;07:20;;25;20:50;15;20:50;;;;;
4089A;2013-08-16;29.5;18:00;18.3;08:20;23.9;32;13:50;16;05:30;1;0.2;0.4;0.4;0
4089A;2013-08-17;35.5;17:30;17.8;02:20;26.6;30;23:20;17;23:20;0.2;0.2;0;0;0
4089A;2013-08-18;35.9;16:40;17.7;07:30;26.8;24;17:10;13;10:00;0;0;0;0;0
4089A;2013-08-19;36.9;17:20;17.5;07:40;27.2;36;15:10;14;23:50;0;0;0;0;0
4089A;2013-08-20;35.9;17:00;18.5;08:00;27.2;30;23:00;14;23:00;0;0;0;0;0
4089A;2013-08-21;36.9;17:00;19.3;07:40;28.1;28;09:20;16;09:30;0;0;0;0;0
4089A;2013-08-22;34.6;15:00;17.2;07:30;25.9;26;19:10;12;17:50;0;0;0;0;0
4089A;2013-08-23;36.1;17:20;16.9;07:50;26.5;33;16:50;15;16:10;0;0;0;0;0
4089A;2013-08-24;34.9;17:00;15.8;07:40;25.4;27;22:40;14;23:40;0;0;0;0;0
4089A;2013-08-25;33.5;15:30;18.8;05:30;26.1;32;18:40;16;09:50;0;0;0;0;0
4089A;2013-08-26;31.5;14:40;18.4;22:20;24.9;47;18:00;28;18:10;0;0;0;0;0
4089A;2013-08-27;32.0;17:10;16.8;07:30;24.4;31;18:40;16;18:40;0.2;0;0;0;0.2
4089A;2013-08-28;29.9;14:50;15.7;22:30;22.8;46;22:30;28;22:20;0;0;0;0;0
4089A;2013-08-29;23.2;14:10;14.7;15:30;19;33;06:00;19;06:00;0.2;0.2;0;0;0
4089A;2013-08-30;26.4;15:10;15.0;08:30;20.7;27;15:10;14;15:20;0.2;0;0;0.2;0
4089A;2013-08-31;28.9;16:50;12.3;07:20;20.6;21;17:00;9;18:10;0;0;0;0;0
4089A;2013-09-01;29.7;17:30;13.9;07:50;21.8;25;01:20;14;12:20;0;0;0;0;0
4089A;2013-09-02;29.8;15:20;14.6;07:40;22.2;28;12:40;12;12:30;0;0;0;0;0
4089A;2013-09-03;30.6;15:20;14.9;08:00;22.8;28;11:50;14;11:50;0;0;0;0;0
4089A;2013-09-04;27.6;16:20;15.3;07:40;;33;23:50;21;23:50;;0;0;;
4089A;2013-09-05;29.0;17:30;12.9;07:50;20.9;31;10:10;17;10:10;0;0;0;0;0
4089A;2013-09-06;29.2;17:20;13.0;08:00;21.1;28;14:00;13;12:10;0;0;0;0;0
4089A;2013-09-07;25.0;16:20;16.7;08:00;20.9;36;16:50;18;15:40;0;0;0;0;0
4089A;2013-09-08;26.7;16:50;14.8;07:50;20.8;26;12:40;12;12:10;0;0;0;0;0
4089A;2013-09-09;29.0;15:00;13.7;08:30;21.3;35;21:30;16;21:30;0;0;0;0;0
4089A;2013-09-10;29.8;16:40;14.3;08:10;22;22;18:00;12;18:00;0;0;0;0;0
4089A;2013-09-11;27.5;16:30;15.3;07:30;21.4;30;18:50;15;18:50;0;0;0;0;0
