Id;Fecha;Tmax;HTmax;Tmin;HTmin;Tmed;Racha;HRacha;Vmax;HVmax;TPrec;Prec1;Prec2;Prec3;Prec4
9495Y;2013-05-07;24.5;16:00;13.5;05:20;19;38;16:10;22;16:00;0;0;0;0;0
9495Y;2013-05-08;23.6;15:20;13.9;06:40;18.8;23;14:40;15;14:40;0;0;0;0;0
9495Y;2013-05-09;25.0;16:40;12.4;23:59;18.7;31;17:20;17;20:10;8.4;0;0;0;8.4
9495Y;2013-05-10;19.3;18:00;9.7;06:10;14.5;44;15:30;26;15:20;0.2;0;0.2;0;0
9495Y;2013-05-11;18.9;16:40;5.7;06:30;12.3;42;15:40;25;17:50;0;0;0;0;0
9495Y;2013-05-12;19.1;17:10;7.1;07:20;13.1;41;10:00;29;10:00;0;0;0;0;0
9495Y;2013-05-13;25.1;19:10;4.6;06:40;14.9;21;18:00;12;18:00;0;0;0;0;0
9495Y;2013-05-14;17.8;11:00;8.2;07:10;13;28;15:40;17;11:40;8;0;1;7;0
9495Y;2013-05-15;14.4;00:00;6.0;23:59;10.2;46;14:20;30;14:30;0.8;0.2;0;0.6;0
9495Y;2013-05-16;15.9;17:10;4.0;05:20;9.9;49;18:00;30;18:00;0;0;0;0;0
9495Y;2013-05-17;15.8;12:20;3.3;04:30;9.6;48;19:50;28;13:40;5.6;0;0;1.4;4.2
9495Y;2013-05-18;16.3;16:50;6.3;05:50;11.3;49;19:20;24;19:20;1;0;0;0;1
9495Y;2013-05-19;17.7;16:40;9.6;03:20;;37;11:30;23;11:20;;0.2;0.2;;
9495Y;2013-05-20;17.4;14:40;9.2;07:30;;29;01:20;14;16:00;;;;;
9495Y;2013-05-21;17.6;14:10;7.5;06:40;;41;19:00;17;19:00;;;;;0
9495Y;2013-05-22;19.1;15:00;7.9;05:30;13.5;77;14:20;51;18:20;0;0;0;0;0
9495Y;2013-05-23;16.5;13:50;9.0;23:50;12.8;82;18:20;54;16:20;0;0;0;0;0
9495Y;2013-05-24;15.4;17:10;5.8;06:20;10.6;63;15:50;42;17:00;0;0;0;0;0
9495Y;2013-05-25;16.0;16:20;6.1;06:40;11;60;11:50;40;15:30;0;0;0;0;0
9495Y;2013-05-26;21.9;17:10;0.7;06:30;11.3;35;20:00;21;20:10;3.4;0;0;0;3.4
9495Y;2013-05-27;19.5;16:50;11.4;23:59;15.4;44;17:40;26;17:40;0.6;0;0.4;0.2;0
9495Y;2013-05-28;16.4;16:30;6.4;05:40;11.4;51;19:10;34;19:10;0.2;0;0.2;0;0
9495Y;2013-05-29;16.3;16:00;3.0;06:10;9.6;58;17:50;40;17:50;0;0;0;0;0
9495Y;2013-05-30;15.9;14:50;5.4;05:40;10.6;61;15:20;43;19:00;0;0;0;0;0
9495Y;2013-05-31;18.3;15:30;9.6;06:30;13.9;73;18:20;49;18:10;0;0;0;0;0
9495Y;2013-06-01;21.7;16:00;10.5;23:59;16.1;60;18:20;36;10:40;0;0;0;0;0
9495Y;2013-06-02;23.8;17:10;5.5;06:40;14.6;43;17:20;27;19:10;0;0;0;0;0
9495Y;2013-06-03;24.0;16:30;5.2;06:50;14.6;35;16:10;19;20:30;0;0;0;0;0
9495Y;2013-06-04;26.9;19:30;6.0;06:10;16.4;29;15:20;11;17:50;0;0;0;0;0
9495Y;2013-06-05;27.9;17:50;13.8;07:10;20.8;35;13:50;17;03:30;0;0;0;0;0
9495Y;2013-06-06;28.2;14:50;12.9;07:30;20.6;45;17:10;26;17:10;0;0;0;0;0
9495Y;2013-06-07;26.1;16:00;15.9;07:00;21;45;17:50;27;16:20;0;0;0;0;0
9495Y;2013-06-08;17.8;18:40;11.9;07:50;14.8;29;00:20;19;00:20;11;6;0.2;3.6;1.2
9495Y;2013-06-09;20.2;18:20;11.7;05:00;16;50;17:00;35;17:10;5;0.4;3.4;1.2;0
9495Y;2013-06-10;25.3;17:50;11.8;06:40;18.5;39;10:20;25;13:30;0;0;0;0;0
9495Y;2013-06-11;27.8;18:00;13.9;02:50;20.8;33;13:50;20;15:50;0;0;0;0;0
9495Y;2013-06-12;31.9;17:20;14.8;06:50;23.3;27;16:50;13;17:20;0;0;0;0;0
9495Y;2013-06-13;33.0;15:00;18.3;23:59;25.6;34;19:20;23;19:20;0;0;0;0;0
9495Y;2013-06-14;30.4;18:10;14.8;06:30;22.6;31;17:40;16;19:20;0;0;0;0;0
9495Y;2013-06-15;33.6;18:20;15.5;06:50;24.5;28;19:10;14;19:10;0;0;0;0;0
9495Y;2013-06-16;32.9;17:40;19.5;06:50;26.2;57;23:50;32;21:30;0;0;0;0;0
9495Y;2013-06-17;30.7;16:50;20.1;23:59;25.4;57;00:20;30;00:20;0;0;0;0;0
9495Y;2013-06-18;20.1;00:00;12.8;23:40;16.5;33;21:10;22;21:10;14.8;0;0.6;7.2;7
9495Y;2013-06-19;18.1;17:50;11.0;04:30;14.6;27;14:00;14;01:00;0;0;0;0;0
9495Y;2013-06-20;23.0;18:40;12.2;02:40;17.6;24;18:20;13;13:40;0;0;0;0;0
9495Y;2013-06-21;25.3;18:20;12.4;04:10;18.8;32;18:20;21;19:00;0;0;0;0;0
9495Y;2013-06-22;27.1;17:10;8.9;06:30;18;41;14:30;25;20:50;0;0;0;0;0
9495Y;2013-06-23;22.4;13:50;12.6;23:40;17.5;56;18:40;40;18:40;0;0;0;0;0
9495Y;2013-06-24;24.5;17:40;9.4;06:30;16.9;46;02:00;30;02:00;0;0;0;0;0
9495Y;2013-06-25;27.1;17:20;6.8;06:50;17;33;16:40;22;18:50;0;0;0;0;0
9495Y;2013-06-26;27.1;17:20;7.7;06:10;17.4;23;15:50;14;20:00;0;0;0;0;0
9495Y;2013-06-27;27.4;17:00;10.3;07:20;18.8;39;17:30;23;19:30;0;0;0;0;0
9495Y;2013-06-28;28.6;17:20;11.1;06:00;19.9;40;19:30;28;19:30;0;0;0;0;0
9495Y;2013-06-29;30.1;17:50;10.1;06:40;20.1;34;18:40;23;19:10;0;0;0;0;0
9495Y;2013-06-30;32.8;18:40;11.6;06:30;22.2;22;21:40;12;21:40;0;0;0;0;0
9495Y;2013-07-01;33.5;18:00;17.6;05:00;25.6;45;20:10;28;20:10;6.4;0;0;0;6.4
9495Y;2013-07-02;29.9;16:00;15.5;05:10;22.7;38;00:20;20;00:20;0;0;0;0;0
9495Y;2013-07-03;29.3;17:30;17.2;07:10;23.3;50;18:10;35;18:00;0;0;0;0;0
9495Y;2013-07-04;34.0;19:30;16.4;06:50;25.2;40;02:20;28;02:30;0;0;0;0;0
9495Y;2013-07-05;35.2;17:50;16.3;07:10;25.8;23;22:50;12;23:59;0;0;0;0;0
9495Y;2013-07-06;36.0;17:40;19.9;07:10;27.9;31;03:40;17;01:20;0;0;0;0;0
9495Y;2013-07-07;35.3;17:50;17.3;07:00;26.3;22;14:30;12;18:20;0;0;0;0;0
9495Y;2013-07-08;35.2;18:50;17.3;07:10;26.3;31;20:40;20;20:40;0;0;0;0;0
9495Y;2013-07-09;34.5;17:40;21.1;06:40;27.8;46;01:30;21;01:30;0;0;0;0;0
9495Y;2013-07-10;34.9;17:20;17.9;07:20;26.4;60;22:00;32;23:50;11.6;0;0;0;11.6
9495Y;2013-07-11;32.6;19:00;18.3;07:20;25.4;46;00:10;18;01:00;0.6;0.6;0;0;0
9495Y;2013-07-12;33.9;17:30;20.0;07:20;27;31;18:20;17;19:00;1;0;1;0;0
9495Y;2013-07-13;34.0;18:20;18.3;20:40;26.1;67;20:00;41;20:00;16;0;0;0;16
9495Y;2013-07-14;32.0;18:10;15.3;06:20;23.7;40;23:10;21;23:20;0;0;0;0;0
9495Y;2013-07-15;33.0;18:00;16.1;05:00;24.6;31;22:10;17;22:10;1.8;0;0;0;1.8
9495Y;2013-07-16;32.9;17:00;17.7;06:00;25.3;36;22:40;22;21:50;16.8;0.4;0.2;0;16.2
9495Y;2013-07-17;31.1;17:50;18.0;07:30;24.6;22;04:30;15;04:20;0;0;0;0;0
9495Y;2013-07-18;31.4;19:40;17.4;06:20;24.4;22;22:50;12;19:00;0;0;0;0;0
9495Y;2013-07-19;31.7;16:20;20.6;06:10;26.2;28;15:40;15;09:10;0;0;0;0;0
9495Y;2013-07-20;33.7;18:40;18.9;22:40;26.3;82;22:20;37;22:20;19.8;0.4;0;0.2;19.2
9495Y;2013-07-21;33.1;16:00;18.8;06:00;25.9;46;18:40;30;18:50;4;0;0;0;4
9495Y;2013-07-22;33.5;17:50;14.9;07:10;24.2;29;18:50;14;15:30;0;0;0;0;0
9495Y;2013-07-23;33.9;17:50;21.9;07:30;27.9;41;21:40;22;21:40;0.2;0;0;0;0.2
9495Y;2013-07-24;39.1;19:10;17.5;07:00;28.3;38;00:30;18;00:10;0;0;0;0;0
9495Y;2013-07-25;35.4;16:50;22.5;06:10;29;42;23:59;23;18:10;0;0;0;0;0
9495Y;2013-07-26;33.9;16:20;22.4;06:30;28.2;59;23:00;33;23:00;0;0;0;0;0
9495Y;2013-07-27;34.3;15:00;22.2;06:00;28.3;49;01:50;30;00:10;0;0;0;0;0
9495Y;2013-07-28;28.4;16:40;18.6;07:00;23.5;31;23:50;21;23:50;0;0;0;0;0
9495Y;2013-07-29;28.7;17:30;15.2;06:30;22;37;11:20;23;10:50;0;0;0;0;0
9495Y;2013-07-30;33.2;18:00;13.4;07:10;23.3;23;18:20;12;19:40;0;0;0;0;0
9495Y;2013-07-31;35.7;17:30;16.5;06:50;26.1;34;19:30;18;19:20;0;0;0;0;0
9495Y;2013-08-01;35.0;16:40;22.6;07:00;28.8;55;19:10;28;17:40;0;0;0;0;0
9495Y;2013-08-02;33.9;17:20;21.9;07:10;27.9;61;01:30;31;05:00;0.2;0;0;0;0.2
9495Y;2013-08-03;32.9;15:40;19.0;07:10;26;43;00:10;21;01:30;0;0;0;0;0
9495Y;2013-08-04;33.5;16:40;17.0;07:30;25.3;30;19:00;16;22:10;0;0;0;0;0
9495Y;2013-08-05;36.1;17:20;21.4;07:20;28.7;38;18:50;18;19:30;0;0;0;0;0
9495Y;2013-08-06;32.3;15:00;18.3;06:00;25.3;32;16:40;18;16:50;0;0;0;0;0
9495Y;2013-08-07;30.9;17:20;16.2;23:30;23.6;48;19:20;31;19:20;7.8;0;0;0;7.8
9495Y;2013-08-08;25.0;17:30;13.0;06:20;19;53;13:20;37;13:20;0.2;0;0.2;0;0
9495Y;2013-08-09;29.2;17:50;10.9;06:50;20.1;38;18:00;26;20:30;0;0;0;0;0
9495Y;2013-08-10;31.0;18:00;13.2;07:30;22.1;37;16:00;16;02:10;0;0;0;0;0
9495Y;2013-08-11;35.2;17:50;13.8;07:40;24.5;30;21:50;20;21:40;0;0;0;0;0
9495Y;2013-08-12;34.3;15:50;20.0;07:40;27.1;40;21:20;25;21:20;0;0;0;0;0
9495Y;2013-08-13;31.9;17:40;18.9;06:10;25.4;30;00:40;16;01:40;0;0;0;0;0
9495Y;2013-08-14;32.2;17:50;18.4;08:00;;41;00:20;18;00:20;;0;0;0;
9495Y;2013-08-15;34.6;17:50;18.8;07:20;;35;02:00;16;00:20;;;;;
9495Y;2013-08-16;33.0;15:10;19.4;23:20;26.2;62;23:20;34;17:50;2.6;0;0;0;2.6
9495Y;2013-08-17;31.1;18:00;15.9;06:30;23.5;20;18:10;12;00:40;0;0;0;0;0
9495Y;2013-08-18;33.3;18:20;19.9;08:00;26.6;23;19:50;13;09:10;0;0;0;0;0
9495Y;2013-08-19;31.2;15:50;18.3;23:50;24.8;41;18:40;27;20:10;0;0;0;0;0
9495Y;2013-08-20;31.0;19:10;13.0;07:30;22;29;01:20;18;01:30;0;0;0;0;0
9495Y;2013-08-21;34.0;18:20;14.1;05:30;24.1;27;19:30;15;20:00;0;0;0;0;0
9495Y;2013-08-22;32.1;17:00;20.2;06:40;26.1;37;04:40;20;04:50;0;0;0;0;0
9495Y;2013-08-23;32.0;17:00;18.1;08:20;25.1;32;16:20;16;16:40;0;0;0;0;0
9495Y;2013-08-24;27.4;15:30;16.8;23:50;22.1;55;18:20;35;18:10;0;0;0;0;0
9495Y;2013-08-25;26.5;18:30;13.6;06:30;20.1;41;14:20;27;20:10;0;0;0;0;0
9495Y;2013-08-26;27.4;16:30;17.0;06:30;;36;23:40;16;03:20;;0;0;0;
9495Y;2013-08-27;27.4;17:40;12.8;07:40;20.1;39;18:40;20;19:40;0;0;0;0;0
9495Y;2013-08-28;24.0;14:20;12.6;06:30;18.3;24;00:50;17;00:50;0;0;0;0;0
9495Y;2013-08-29;27.2;18:50;11.7;07:10;19.5;19;17:10;10;14:40;0;0;0;0;0
9495Y;2013-08-30;28.7;17:30;12.9;07:00;20.8;28;18:20;18;20:10;0;0;0;0;0
9495Y;2013-08-31;28.3;17:20;10.8;07:40;19.5;28;20:00;18;20:00;0;0;0;0;0
9495Y;2013-09-01;29.8;17:30;10.6;07:50;20.2;30;18:30;13;19:00;0;0;0;0;0
9495Y;2013-09-02;29.7;19:10;11.8;08:00;20.8;18;12:20;10;12:30;0;0;0;0;0
9495Y;2013-09-03;33.1;17:00;15.1;07:40;;22;13:20;12;23:00;;0;0;0;
9495Y;2013-09-04;29.5;17:10;15.4;08:10;22.4;35;14:50;18;05:30;0;0;0;0;0
9495Y;2013-09-05;31.0;18:00;16.5;07:40;23.8;37;16:40;18;05:40;0;0;0;0;0
9495Y;2013-09-06;29.1;17:10;15.0;08:00;22.1;25;19:10;15;23:10;0;0;0;0;0
