Id;Fecha;Tmax;HTmax;Tmin;HTmin;Tmed;Racha;HRacha;Vmax;HVmax;TPrec;Prec1;Prec2;Prec3;Prec4
9238X;2013-05-27;18.4;15:30;7.3;23:50;12.8;51;12:00;24;12:00;3.8;0;0.2;3.6;0
9238X;2013-05-28;14.2;16:10;6.0;23:50;10.1;39;07:00;22;17:10;5.6;0;5.6;0;0
9238X;2013-05-29;11.1;16:50;3.7;05:50;7.4;36;17:30;25;17:30;1.6;0;1;0.6;0
9238X;2013-05-30;10.1;19:20;5.1;03:40;7.6;46;23:10;21;18:40;5.2;0;1.8;1.2;2.2
9238X;2013-05-31;12.6;16:50;8.0;02:30;10.3;38;07:50;19;14:10;11.8;2;6.4;2.4;1
9238X;2013-06-01;13.0;13:30;7.2;03:10;10.1;40;10:50;23;10:40;0.4;0.4;0;0;0
9238X;2013-06-02;19.1;17:50;6.3;06:40;12.7;46;21:30;30;08:30;0;0;0;0;0
9238X;2013-06-03;22.3;16:20;4.3;06:40;13.3;54;13:50;35;13:50;0;0;0;0;0
9238X;2013-06-04;25.9;17:30;2.5;06:40;14.2;39;00:10;26;19:50;0;0;0;0;0
9238X;2013-06-05;25.3;16:50;6.0;07:10;;26;15:30;18;14:30;;0;;;
9238X;2013-06-06;25.3;14:20;8.0;06:40;;57;18:50;31;18:50;;0;;;
9238X;2013-06-07;22.6;17:10;8.6;06:10;;56;20:00;23;20:00;;0;;;
9238X;2013-06-08;12.1;00:00;9.0;07:40;;30;03:40;18;03:40;;14.6;2.4;;6.6
9238X;2013-06-09;14.5;16:40;9.5;00:30;;39;17:50;18;15:50;;11.4;;;
9238X;2013-06-10;20.3;17:20;10.9;07:40;;24;16:50;16;18:40;;0.2;;;
9238X;2013-06-11;22.4;18:10;10.3;06:20;;27;15:20;17;18:00;;0;;;
9238X;2013-06-12;28.8;18:10;10.6;06:10;;25;13:40;15;13:20;;0;;;
9238X;2013-06-13;18.3;10:40;12.8;07:00;;60;18:10;32;18:10;;0;;;0
9238X;2013-06-14;30.2;17:40;11.7;06:00;21;44;00:30;31;19:40;0;0;0;0;0
9238X;2013-06-15;29.8;18:00;11.6;07:00;20.7;41;20:30;31;19:10;0;0;0;0;0
9238X;2013-06-16;32.1;18:10;10.8;06:30;21.4;54;18:30;29;19:00;0;0;0;0;0
9238X;2013-06-17;26.3;14:50;13.7;23:50;20;55;07:10;27;08:10;4.2;0;0;1.6;2.6
9238X;2013-06-18;14.4;14:20;11.8;22:20;13.1;42;19:50;28;21:10;67;4.4;14.6;12.4;35.6
9238X;2013-06-19;16.7;18:20;9.9;04:50;13.3;38;01:30;20;01:30;6.8;1.8;2.6;1;1.4
9238X;2013-06-20;18.2;20:00;9.5;07:00;13.9;17;13:00;11;12:30;1.2;1;0.2;0;0
9238X;2013-06-21;19.1;16:40;8.8;02:50;14;32;18:30;19;16:00;5;0;4.6;0.4;0
9238X;2013-06-22;24.6;17:20;5.5;07:10;15.1;34;16:20;22;15:00;0;0;0;0;0
9238X;2013-06-23;17.8;15:00;11.3;23:59;14.5;37;22:40;23;15:20;0;0;0;0;0
9238X;2013-06-24;22.3;17:40;7.4;04:30;14.8;57;20:20;33;14:40;0;0;0;0;0
9238X;2013-06-25;23.8;15:30;4.0;06:40;13.9;60;23:59;38;18:00;0;0;0;0;0
9238X;2013-06-26;24.3;15:20;6.7;07:00;15.5;56;04:20;37;17:50;0;0;0;0;0
9238X;2013-06-27;24.2;16:30;6.1;06:40;15.2;59;20:20;37;22:10;0;0;0;0;0
9238X;2013-06-28;24.4;14:40;10.1;07:20;17.3;55;01:40;33;08:50;0;0;0;0;0
9238X;2013-06-29;27.5;15:10;8.5;07:10;18;60;17:20;31;18:10;0;0;0;0;0
9238X;2013-06-30;30.0;17:20;7.7;06:40;18.8;52;05:30;33;05:30;0;0;0;0;0
9238X;2013-07-01;30.2;17:10;9.9;06:40;20.1;34;18:50;26;19:00;0;0;0;0;0
9238X;2013-07-02;29.5;18:10;11.8;07:00;20.7;38;21:00;28;20:50;0;0;0;0;0
9238X;2013-07-03;24.6;14:10;16.1;05:10;20.4;38;13:30;22;16:10;0;0;0;0;0
9238X;2013-07-04;30.9;17:10;14.0;06:50;22.4;64;17:00;41;17:40;0;0;0;0;0
9238X;2013-07-05;33.1;17:40;8.5;07:10;20.8;45;00:20;33;00:20;0;0;0;0;0
9238X;2013-07-06;33.9;17:30;12.3;06:40;23.1;40;18:50;25;18:40;0;0;0;0;0
9238X;2013-07-07;33.3;16:50;12.4;07:00;22.8;45;18:00;30;18:00;0;0;0;0;0
9238X;2013-07-08;34.0;17:40;12.4;07:10;23.2;36;19:30;25;19:30;0;0;0;0;0
9238X;2013-07-09;33.1;18:40;15.1;06:40;24.1;32;20:10;24;19:50;0;0;0;0;0
9238X;2013-07-10;33.3;17:00;14.1;07:10;23.7;36;23:20;25;18:20;0;0;0;0;0
9238X;2013-07-11;31.3;15:00;14.3;06:40;22.8;37;15:50;24;17:00;0.6;0;0;0.6;0
9238X;2013-07-12;32.7;16:20;13.3;06:20;23;42;23:50;21;23:50;0;0;0;0;0
9238X;2013-07-13;32.7;16:00;15.7;07:20;24.2;41;22:50;27;00:20;2;2;0;0;0
9238X;2013-07-14;30.6;15:10;12.2;07:00;21.4;39;17:50;26;18:30;3.6;0;0;0;3.6
9238X;2013-07-15;31.3;17:20;11.9;07:00;21.6;37;19:00;23;18:50;0.2;0.2;0;0;0
9238X;2013-07-16;29.3;17:10;16.6;01:00;22.9;49;22:10;30;22:10;3.8;0;0.6;0;3.2
9238X;2013-07-17;29.6;16:10;14.3;05:20;22;40;19:50;22;00:30;0;0;0;0;0
9238X;2013-07-18;30.2;18:10;11.2;06:30;20.7;36;06:40;23;18:50;0;0;0;0;0
9238X;2013-07-19;31.2;16:00;13.0;06:40;22.1;28;13:20;20;13:20;0;0;0;0;0
9238X;2013-07-20;32.7;16:50;13.9;07:20;23.3;34;19:20;25;19:00;0;0;0;0;0
9238X;2013-07-21;32.2;18:30;15.9;02:30;24.1;36;23:30;18;23:30;0;0;0;0;0
9238X;2013-07-22;33.7;17:50;12.0;07:10;22.9;29;14:20;17;15:30;0;0;0;0;0
9238X;2013-07-23;32.7;17:10;16.8;07:50;24.8;35;19:20;25;18:10;6.6;0;0;0;6.6
9238X;2013-07-24;32.6;19:00;14.2;07:00;23.4;31;15:40;21;19:40;1;0.8;0.2;0;0
9238X;2013-07-25;35.3;17:10;13.8;07:20;24.5;48;18:30;27;16:30;0;0;0;0;0
9238X;2013-07-26;33.7;16:30;16.1;07:50;24.9;51;16:40;24;18:00;0;0;0;0;0
9238X;2013-07-27;31.1;18:50;19.4;23:40;25.3;55;14:40;31;14:40;0;0;0;0;0
9238X;2013-07-28;26.9;16:30;14.2;23:50;20.5;43;13:20;26;14:00;6.6;0;0;0;6.6
9238X;2013-07-29;27.7;19:10;10.5;06:40;19.1;32;00:10;23;23:20;0.6;0.4;0.2;0;0
9238X;2013-07-30;32.6;18:50;9.3;06:50;20.9;28;17:40;21;20:40;0;0;0;0;0
9238X;2013-07-31;34.7;17:20;11.2;07:20;23;38;17:00;20;13:00;0;0;0;0;0
9238X;2013-08-01;35.5;17:30;18.3;08:10;26.9;53;17:10;32;17:50;0;0;0;0;0
9238X;2013-08-02;35.6;16:40;20.7;23:59;28.1;55;13:30;32;13:10;0;0;0;0;0
9238X;2013-08-03;33.8;17:40;13.9;07:10;23.8;50;20:00;31;19:30;0;0;0;0;0
9238X;2013-08-04;32.9;16:50;13.4;07:20;23.2;33;02:50;23;19:20;0;0;0;0;0
9238X;2013-08-05;33.5;15:40;15.1;07:30;24.3;48;19:40;35;18:20;0;0;0;0;0
9238X;2013-08-06;28.7;15:40;13.4;06:00;21.1;45;17:40;31;17:40;0;0;0;0;0
9238X;2013-08-07;27.7;16:20;13.3;23:40;20.5;43;17:00;30;16:30;3.4;0;0;2.8;0.6
9238X;2013-08-08;22.8;18:10;9.7;07:20;16.2;34;15:40;20;18:20;0;0;0;0;0
9238X;2013-08-09;27.9;16:00;9.7;07:20;18.8;50;16:20;27;22:10;0;0;0;0;0
9238X;2013-08-10;30.0;16:40;10.7;07:50;20.3;50;10:10;32;10:00;0;0;0;0;0
9238X;2013-08-11;35.7;17:50;8.8;07:30;22.3;41;19:30;29;19:50;0;0;0;0;0
9238X;2013-08-12;33.7;17:30;13.3;07:50;23.5;37;15:20;19;15:00;0.8;0;0;0;0.8
9238X;2013-08-13;30.1;15:40;13.7;07:20;21.9;31;00:30;14;01:20;0;0;0;0;0
9238X;2013-08-14;18.2;17:50;9.5;05:30;;40;13:50;20;11:20;;0;0;0;
9238X;2013-08-15;24.6;16:00;7.9;07:00;;35;19:50;17;18:40;;;;;
9238X;2013-08-16;33.1;16:20;12.7;07:30;22.9;40;15:50;20;15:40;31.4;0;0;0;31.4
9238X;2013-08-17;30.4;18:00;13.3;07:40;21.8;35;16:20;18;16:10;0;0;0;0;0
9238X;2013-08-18;32.1;18:30;11.5;07:40;21.8;28;19:00;23;19:20;0;0;0;0;0
9238X;2013-08-19;26.4;14:40;13.9;23:40;20.1;40;21:30;15;16:10;0;0;0;0;0
9238X;2013-08-20;30.8;17:30;8.8;07:40;19.8;40;14:30;18;15:20;0;0;0;0;0
9238X;2013-08-21;33.9;18:30;10.1;07:20;22;30;01:10;15;16:50;0;0;0;0;0
9238X;2013-08-22;33.1;18:00;12.0;07:30;22.5;40;17:50;19;16:40;0;0;0;0;0
9238X;2013-08-23;31.0;18:00;15.7;02:50;23.3;32;17:30;15;17:30;0;0;0;0;0
9238X;2013-08-24;23.3;17:00;14.2;22:20;18.7;39;11:30;14;11:30;0;0;0;0;0
9238X;2013-08-25;26.2;16:10;10.7;05:20;18.5;36;17:50;10;17:20;0;0;0;0;0
9238X;2013-08-26;25.0;17:20;8.2;07:50;16.6;26;22:40;12;20:40;0;0;0;0;0
9238X;2013-08-27;26.3;15:40;6.7;07:50;16.5;31;16:20;13;17:50;0;0;0;0;0
9238X;2013-08-28;26.1;16:10;10.2;05:10;18.2;31;13:20;15;13:20;0;0;0;0;0
9238X;2013-08-29;26.5;15:30;8.2;07:50;17.3;39;16:10;18;09:20;0;0;0;0;0
9238X;2013-08-30;27.1;16:00;7.6;07:30;17.4;36;16:30;17;04:10;0;0;0;0;0
9238X;2013-08-31;17.7;15:40;9.1;07:30;;38;04:10;14;04:00;0;0;0;0;0
9238X;2013-09-01;29.2;15:20;7.3;07:50;18.3;33;17:50;15;05:40;0;0;0;0;0
9238X;2013-09-02;31.3;17:30;6.9;07:40;19.1;42;16:30;19;13:30;0;0;0;0;0
9238X;2013-09-03;31.9;17:10;9.3;07:50;20.6;26;18:00;13;17:50;0;0;0;0;0
9238X;2013-09-04;26.2;16:00;11.3;00:40;;32;12:20;18;13:00;0;0;0;0;0
9238X;2013-09-05;25.6;16:10;10.7;05:10;;36;13:30;17;15:20;0;0;0;0;0
9238X;2013-09-06;19.5;13:30;9.4;07:20;;30;17:40;15;16:50;;0;0;;
9238X;2013-09-07;20.5;15:40;12.6;23:59;;39;17:00;22;17:10;;;;;
9238X;2013-09-08;19.3;15:50;10.7;23:59;;32;17:20;23;17:20;11.8;0.2;11.6;0;0
9238X;2013-09-09;22.9;14:40;6.7;04:20;;31;15:50;21;15:50;0;0;0;0;0
9238X;2013-09-10;13.3;11:50;6.7;23:59;;26;13:20;10;13:20;;;;0;0
9238X;2013-09-11;13.1;15:00;5.5;09:00;;33;16:20;9;02:10;0;0;0;0;0
9238X;2013-09-12;14.0;14:50;5.6;04:10;;35;05:20;16;05:20;0;0;0;0;0
9238X;2013-09-13;15.8;13:10;8.9;00:00;;30;17:10;15;17:20;0;0;0;0;0
9238X;2013-09-14;21.0;14:50;6.1;06:00;;33;23:20;9;12:20;0;0;0;0;0
9238X;2013-09-15;11.8;00:00;4.6;23:10;;29;01:00;10;00:30;0.8;0.8;0;0;0
9238X;2013-09-16;17.4;13:10;1.4;06:00;;29;23:50;10;14:40;0;0;0;0;0
9238X;2013-09-17;9.7;14:10;7.0;07:40;;27;03:50;8;05:00;0;0;0;0;0
9238X;2013-09-18;12.0;16:00;8.0;02:10;;27;19:00;7;02:30;0;0;0;0;0
9238X;2013-09-19;11.4;00:40;7.6;06:40;;33;05:10;12;10:20;0;0;0;0;0
9238X;2013-09-20;14.8;17:00;8.7;00:40;;28;23:59;12;19:20;0;0;0;0;0
9238X;2013-09-21;15.3;12:30;7.2;23:59;;40;18:20;19;05:50;0;0;0;0;0
9238X;2013-09-22;24.1;16:00;6.2;05:40;;24;17:20;13;17:10;0;0;0;0;0
9238X;2013-09-23;23.5;17:30;9.4;01:40;;24;15:00;12;14:50;0;0;0;0;0
9238X;2013-09-24;25.5;16:30;9.9;07:50;;21;13:20;10;18:40;0;0;0;0;0
9238X;2013-09-25;24.6;14:40;11.9;00:00;;30;14:00;17;15:50;0;0;0;0;0
9238X;2013-09-26;25.2;16:50;14.4;06:10;;45;15:40;17;15:40;;0;0;0;
9238X;2013-09-27;28.9;13:50;11.0;06:30;;53;14:10;36;14:40;0;0;0;0;0
9238X;2013-09-28;21.8;14:40;14.1;23:59;;51;12:10;31;12:10;8.6;5;0;3.4;0.2
9238X;2013-09-29;17.3;15:50;8.3;22:40;;19;19:10;8;13:10;6;0;0.2;5.8;0
9238X;2013-09-30;18.6;15:20;8.4;01:30;;18;18:00;10;18:00;0.2;0;0.2;0;0
9238X;2013-10-01;22.1;17:20;11.5;02:50;;34;11:20;19;11:20;1.6;0;0.4;0.6;0.6
9238X;2013-10-02;26.6;16:20;13.5;05:20;;31;14:40;22;14:40;1.4;0;1.4;0;0
9238X;2013-10-03;24.1;16:40;15.1;01:40;;61;03:40;33;03:40;5.6;0;5.6;0;0
9238X;2013-10-04;21.5;17:40;11.5;23:59;;33;07:50;18;16:10;66.6;12;42.6;2.8;9.2
9238X;2013-10-05;12.8;14:50;4.9;05:40;;24;22:00;7;16:00;0.2;0;0.2;0;0
9238X;2013-10-06;13.6;15:50;8.0;08:20;;37;22:20;11;23:50;0;0;0;0;0
9238X;2013-10-07;11.6;14:10;6.4;05:10;;36;15:30;18;15:40;0;0;0;0;0
9238X;2013-10-08;14.6;13:50;7.2;06:50;;32;23:59;14;08:30;0;0;0;0;0
9238X;2013-10-09;10.2;12:20;6.4;06:40;;39;19:50;14;20:10;0;0;0;0;0
9238X;2013-10-10;11.3;11:30;2.8;23:30;;35;23:10;14;01:50;0;0;0;0;0
9238X;2013-10-11;8.8;13:10;-1.5;23:30;;34;01:20;12;01:10;0;0;0;0;0
9238X;2013-10-12;11.7;16:20;-3.1;06:40;;25;13:20;13;15:10;0;0;0;0;0
9238X;2013-10-13;19.8;16:20;0.2;07:30;10;21;12:40;12;13:10;0;0;0;0;0
9238X;2013-10-14;20.1;15:30;5.9;06:20;13;22;14:50;12;13:50;0.2;0;0;0;0.2
9238X;2013-10-15;16.1;14:30;11.6;06:00;13.9;29;10:00;10;10:10;8.6;3.8;1.4;1;2.4
9238X;2013-10-16;24.1;16:20;12.7;23:50;18.4;23;12:10;13;12:20;0;0;0;0;0
9238X;2013-10-17;24.1;15:50;8.4;09:00;16.3;21;01:20;12;16:30;0.2;0;0.2;0;0
9238X;2013-10-18;25.5;15:00;11.5;02:20;18.5;46;14:20;23;14:20;0;0;0;0;0
9238X;2013-10-19;22.5;15:00;13.9;23:59;18.2;48;13:40;22;13:10;5;0;0;0;5
9238X;2013-10-20;19.2;17:20;11.4;23:50;15.3;40;11:30;24;12:30;8;8;0;0;0
9238X;2013-10-21;19.5;16:00;9.0;03:50;14.3;51;23:40;26;16:00;0;0;0;0;0
9238X;2013-10-22;18.9;01:00;13.8;16:20;16.3;73;11:00;33;15:50;16.4;0;0;15.6;0.8
9238X;2013-10-23;21.3;16:50;7.9;23:59;14.6;46;00:20;22;00:20;8.2;8.2;0;0;0
9238X;2013-10-24;20.8;15:50;7.2;03:10;14;62;14:20;33;15:50;6.6;0;0;0;6.6
9238X;2013-10-25;22.3;16:10;15.5;00:00;18.9;49;10:40;26;13:30;0.2;0.2;0;0;0
9238X;2013-10-26;22.0;14:50;15.0;23:59;18.5;57;05:00;24;04:00;29.6;29.6;0;0;0
9238X;2013-10-27;20.0;13:00;6.5;08:00;13.3;29;23:59;16;22:40;0;0;0;0;0
9238X;2013-10-28;22.7;14:10;9.7;23:59;16.2;42;05:20;23;07:40;1.4;0;0;0;1.4
9238X;2013-10-29;12.2;14:10;4.9;08:30;8.5;33;06:50;12;01:50;0;0;0;0;0
9238X;2013-10-30;15.1;14:40;1.8;06:40;8.5;35;09:40;12;07:20;0;0;0;0;0
9238X;2013-10-31;17.3;14:50;-1.8;07:30;7.7;36;15:10;19;03:20;0;0;0;0;0
9238X;2013-11-01;16.5;15:20;0.1;04:00;8.3;20;20:00;11;14:10;0.2;0;0;0;0.2
9238X;2013-11-02;22.0;15:30;8.5;03:20;15.3;23;14:30;12;14:30;0.6;0;0;0;0.6
9238X;2013-11-03;16.2;16:00;5.6;21:30;10.9;28;08:10;11;12:10;1.8;1.6;0.2;0;0
9238X;2013-11-04;10.8;15:40;6.6;00:00;8.7;36;20:50;19;06:50;20;4.2;4.8;9;2
9238X;2013-11-05;14.9;15:10;9.9;00:00;12.4;39;15:10;14;22:30;22.4;12.2;4.4;3.6;2.2
9238X;2013-11-06;19.8;15:20;7.9;23:59;13.8;18;03:30;10;12:00;0.2;0;0;0.2;0
9238X;2013-11-07;19.8;15:10;7.6;00:10;13.7;28;15:40;19;16:40;0;0;0;0;0
9238X;2013-11-08;16.9;15:30;7.4;23:59;12.1;45;16:40;28;16:40;5.2;0;0;5.2;0
9238X;2013-11-09;13.0;14:10;3.0;08:20;8;42;13:50;20;13:00;4;0.2;0;0.2;3.6
9238X;2013-11-10;13.4;12:50;7.3;03:40;10.3;43;15:40;20;15:40;6.6;4.2;1.8;0.4;0.2
9238X;2013-11-11;14.2;14:50;10.5;18:50;12.3;37;22:30;21;13:50;0;0;0;0;0
9238X;2013-11-12;16.9;13:30;9.5;07:50;13.2;46;15:40;25;15:30;0;0;0;0;0
9238X;2013-11-13;17.2;12:10;8.4;07:20;12.8;53;02:30;25;20:40;0;0;0;0;0
9238X;2013-11-14;9.9;16:00;6.2;23:59;8;59;07:10;30;01:20;0.2;0;0;0;0.2
9238X;2013-11-15;6.2;00:00;1.3;23:59;3.7;58;14:00;32;15:00;3.8;3.8;0;0;0
9238X;2013-11-16;10.7;14:30;-1.9;03:50;4.4;51;13:30;23;13:50;0.2;0;0.2;0;0
9238X;2013-11-17;7.9;15:30;-0.4;06:30;3.8;41;07:00;15;10:20;0.6;0;0.4;0;0.2
9238X;2013-11-18;9.9;14:10;4.5;08:50;7.2;42;05:30;21;05:30;0.4;0.4;0;0;0
9238X;2013-11-19;11.1;13:30;2.4;21:30;6.8;41;21:10;12;04:20;3.4;0;0;0;3.4
9238X;2013-11-20;6.6;13:30;0.2;08:00;3.4;27;06:50;10;04:00;1.4;0.8;0.2;0;0.4
9238X;2013-11-22;5.4;16:10;-0.5;08:20;2.5;34;02:30;10;02:40;3;3;0;0;0
9238X;2013-11-23;5.8;15:10;0.9;03:40;3.4;40;13:50;17;14:00;0;0;0;0;0
9238X;2013-11-24;4.0;12:40;1.7;01:20;2.9;49;13:50;23;13:40;0;0;0;0;0
9238X;2013-11-25;5.7;13:10;0.3;05:40;3;50;14:30;22;14:30;0;0;0;0;0
9238X;2013-11-26;5.8;14:20;-1.2;05:30;2.3;49;19:00;14;19:00;0;0;0;0;0
9238X;2013-11-27;6.3;13:30;-5.2;23:59;0.6;48;06:50;29;06:50;0;0;0;0;0
9238X;2013-11-28;6.9;15:20;-7.9;07:20;-0.5;37;23:20;19;23:59;0;0;0;0;0
9238X;2013-11-29;8.3;13:30;-5.4;01:20;1.5;43;05:20;23;05:00;0;0;0;0;0
9238X;2013-11-30;6.5;11:00;1.2;00:00;3.9;49;12:10;18;11:50;0.8;0;0.4;0;0.4
9238X;2013-12-01;7.3;12:10;-2.2;08:10;2.6;37;01:10;16;15:40;0.2;0;0.2;0;0
9238X;2013-12-02;7.0;15:20;-6.2;07:40;0.4;38;03:00;17;05:30;0;0;0;0;0
9238X;2013-12-03;11.5;15:20;-5.1;05:20;3.2;17;14:40;9;13:30;0;0;0;0;0
9238X;2013-12-04;10.9;15:20;-4.6;08:50;3.1;42;19:10;21;15:50;0;0;0;0;0
9238X;2013-12-05;8.9;14:30;-4.9;07:40;2;51;22:40;28;22:40;0;0;0;0;0
9238X;2013-12-06;10.9;13:30;-4.6;07:40;3.1;46;13:30;20;13:30;0;0;0;0;0
9238X;2013-12-07;9.2;15:20;-6.0;08:10;1.6;46;05:00;22;01:30;0;0;0;0;0
9238X;2013-12-08;9.4;14:30;-5.7;07:40;1.8;13;13:50;7;14:10;0;0;0;0;0
9238X;2013-12-09;6.7;15:20;-6.6;08:30;0;15;15:10;8;15:10;0;0;0;0;0
9238X;2013-12-10;7.7;15:30;-8.1;07:50;-0.2;26;14:30;13;14:10;0.2;0;0.2;0;0
9238X;2013-12-11;8.4;15:20;-8.4;08:20;0;30;15:30;18;15:10;0;0;0;0;0
9238X;2013-12-12;5.5;15:20;-6.3;09:10;-0.4;13;02:40;6;01:40;0;0;0;0;0
9238X;2013-12-13;5.8;23:50;-8.4;08:30;-1.3;27;18:30;12;18:50;0;0;0;0;0
9238X;2013-12-14;11.6;14:30;-1.8;23:50;4.9;40;04:30;15;05:10;0;0;0;0;0
9238X;2013-12-15;10.8;15:30;-4.4;08:20;3.2;28;14:10;15;14:10;0;0;0;0;0
9238X;2013-12-16;17.0;14:00;-4.0;06:10;6.5;49;13:50;26;13:00;0;0;0;0;0
9238X;2013-12-17;10.4;13:20;-1.9;05:30;4.2;57;07:20;23;08:10;0;0;0;0;0
9238X;2013-12-18;11.5;15:00;-1.1;01:00;5.2;72;21:50;23;22:10;0;0;0;0;0
9238X;2013-12-19;8.8;13:00;3.9;22:00;6.4;34;18:10;20;00:30;13.8;3.8;3;2.2;4.8
9238X;2013-12-20;7.6;15:20;-3.5;23:30;2;36;04:30;16;22:40;5.2;3.8;1.4;0;0
9238X;2013-12-21;7.5;15:40;-6.0;08:30;0.8;30;14:30;15;14:30;0;0;0;0;0
9238X;2013-12-22;8.5;15:30;-4.6;06:10;2;19;12:30;9;12:20;0;0;0;0;0
9238X;2013-12-23;11.5;13:50;-2.1;08:30;4.7;54;22:50;30;23:59;0;0;0;0;0
9238X;2013-12-24;9.9;01:40;7.4;07:00;8.6;82;13:00;35;07:10;27.8;0;4.2;6;17.6
9238X;2013-12-25;9.6;00:00;0.2;23:40;4.9;59;03:00;32;02:30;6.6;0.4;0.4;5.6;0.2
9238X;2013-12-26;5.3;14:50;0.1;00:50;2.7;28;10:30;13;02:40;4.6;0.2;3;1.4;0
9238X;2013-12-27;12.8;14:20;1.8;00:00;7.3;66;23:59;35;23:59;0.4;0.4;0;0;0
9238X;2013-12-28;12.1;01:10;-0.9;22:40;5.6;52;00:10;21;00:20;6.8;2.2;4.6;0;0
9238X;2013-12-29;5.2;14:50;-2.7;07:00;1.2;27;03:30;6;03:30;0.4;0;0;0.4;0
9238X;2013-12-30;6.6;15:30;-2.4;08:50;2.1;20;13:40;9;14:30;0;0;0;0;0
9238X;2013-12-31;10.3;15:20;-1.3;01:00;4.5;35;13:30;20;11:50;0;0;0;0;0
9238X;2014-01-01;10.2;15:20;2.5;02:40;6.3;49;16:50;23;10:30;0.6;0;0;0;0.6
9238X;2014-01-02;12.3;13:10;7.5;10:10;9.9;37;01:50;18;00:10;4.4;0;3;0;1.4
9238X;2014-01-03;13.3;15:50;9.3;01:20;11.3;32;23:50;14;16:00;2.2;0.4;1.4;0.2;0.2
9238X;2014-01-04;12.1;00:10;2.3;22:20;7.2;58;11:40;27;10:30;14.6;0.2;0;13.6;0.8
9238X;2014-01-05;5.2;16:40;0.9;05:00;3;30;23:20;10;22:50;2.2;0;0.8;1.4;0
9238X;2014-01-06;10.8;15:20;1.5;00:10;6.2;39;12:30;21;12:30;0.2;0;0.2;0;0
9238X;2014-01-07;15.4;15:00;6.2;04:20;10.8;30;13:50;18;13:50;0;0;0;0;0
9238X;2014-01-08;17.4;14:10;5.5;23:40;11.4;42;14:00;21;16:40;0;0;0;0;0
9238X;2014-01-09;14.1;15:20;0.9;23:59;7.5;24;13:30;14;13:30;0;0;0;0;0
9238X;2014-01-10;13.5;14:40;-1.6;08:30;5.9;18;13:10;9;13:10;0;0;0;0;0
9238X;2014-01-11;10.2;15:00;0.1;09:40;5.1;28;14:20;15;14:20;0;0;0;0;0
9238X;2014-01-12;10.5;15:30;0.4;08:50;5.5;24;15:30;12;14:40;1.8;0;0;0;1.8
9238X;2014-01-13;10.2;16:30;-1.2;23:00;4.5;21;12:20;12;12:20;2.6;2.4;0.2;0;0
9238X;2014-01-14;5.4;15:50;-0.6;00:00;2.4;48;16:40;11;16:20;10.6;3;5.8;1.8;0
9238X;2014-01-15;10.2;20:10;-0.3;00:40;4.9;42;22:20;21;21:50;0.4;0.2;0.2;0;0
9238X;2014-01-16;10.6;13:30;6.3;09:30;8.5;48;04:30;21;04:50;4.2;0;4.2;0;0
9238X;2014-01-17;7.4;16:40;-0.1;08:30;3.7;52;17:00;26;16:30;0;0;0;0;0
9238X;2014-01-18;7.6;01:20;2.5;21:00;5;50;01:00;26;01:00;30.8;9;8.8;12.2;0.8
