Id;Fecha;Tmax;HTmax;Tmin;HTmin;Tmed;Racha;HRacha;Vmax;HVmax;TPrec;Prec1;Prec2;Prec3;Prec4
7002Y;2013-05-07;26.2;14:40;17.6;04:50;21.9;18;14:50;11;14:50;0;0;0;0;0
7002Y;2013-05-08;27.1;14:40;17.6;07:40;22.4;48;13:50;12;15:10;0;0;0;0;0
7002Y;2013-05-09;26.7;16:30;17.3;06:10;22;17;12:40;11;13:10;0;0;0;0;0
7002Y;2013-05-10;25.4;12:40;18.4;06:30;21.9;39;14:20;25;14:10;0;0;0;0;0
7002Y;2013-05-11;22.2;11:50;16.8;07:10;19.5;28;13:00;18;13:50;0;0;0;0;0
7002Y;2013-05-12;22.9;17:20;13.4;07:00;;46;13:30;35;13:50;;0;0;0;
7002Y;2013-05-13;23.1;16:30;15.3;06:30;;51;11:00;37;11:00;;;;0;0
7002Y;2013-05-14;22.5;16:40;16.3;05:20;19.4;37;10:30;17;14:00;0;0;0;0;0
7002Y;2013-05-15;25.2;19:00;15.9;07:00;20.6;44;20:30;24;19:10;1;1;0;0;0
7002Y;2013-05-16;22.9;12:00;15.6;08:00;19.3;99;11:50;28;21:50;0;0;0;0;0
7002Y;2013-05-17;21.5;14:20;15.8;05:50;18.7;68;09:00;31;03:50;0;0;0;0;0
7002Y;2013-05-18;23.9;16:10;13.8;07:20;18.8;73;17:50;43;17:50;0;0;0;0;0
7002Y;2013-05-19;21.4;11:40;12.2;07:20;16.8;63;17:50;23;13:00;0;0;0;0;0
7002Y;2013-05-20;19.9;12:10;13.4;07:00;16.6;28;13:40;15;14:30;0;0;0;0;0
7002Y;2013-05-21;16.1;01:30;13.4;22:20;14.8;52;16:50;18;14:40;3.2;0.6;1.2;1.2;0.2
7002Y;2013-05-22;23.0;11:20;11.0;05:50;17;60;18:10;16;11:30;0;0;0;0;0
7002Y;2013-05-23;25.2;16:10;17.4;23:40;21.3;34;11:20;23;11:30;0;0;0;0;0
7002Y;2013-05-24;22.0;13:10;15.6;05:40;18.8;36;14:00;24;13:50;0;0;0;0;0
7002Y;2013-05-25;21.6;15:30;17.6;05:50;19.6;26;14:40;15;15:30;0;0;0;0;0
7002Y;2013-05-26;21.3;16:10;17.6;09:30;19.4;33;16:50;21;17:20;0;0;0;0;0
7002Y;2013-05-27;22.4;19:50;15.8;10:50;19.1;35;20:40;22;20:20;0.2;0;0.2;0;0
7002Y;2013-05-28;24.3;19:10;13.9;07:10;19.1;61;11:10;19;12:20;0;0;0;0;0
7002Y;2013-05-29;28.0;17:50;19.8;06:00;23.9;62;17:50;26;10:30;0;0;0;0;0
7002Y;2013-05-30;25.2;13:10;16.0;07:30;20.6;81;12:10;34;09:50;0;0;0;0;0
7002Y;2013-05-31;25.3;10:40;15.3;02:20;20.3;29;23:30;17;10:50;0;0;0;0;0
7002Y;2013-06-01;23.2;16:30;17.4;07:10;20.3;35;12:30;19;12:40;0;0;0;0;0
7002Y;2013-06-02;23.7;12:40;14.4;06:50;19.1;26;18:10;17;16:50;0;0;0;0;0
7002Y;2013-06-03;24.0;15:40;15.5;06:50;19.8;29;17:40;18;14:20;0;0;0;0;0
7002Y;2013-06-04;26.5;13:20;15.8;06:10;21.2;41;19:20;24;15:40;0;0;0;0;0
7002Y;2013-06-05;28.3;14:20;20.5;00:10;24.4;55;08:40;27;12:50;0;0;0;0;0
7002Y;2013-06-06;23.9;16:40;17.3;06:20;20.6;22;12:20;14;17:30;0;0;0;0;0
7002Y;2013-06-07;24.3;20:20;16.5;06:40;20.4;95;19:00;20;19:40;0;0;0;0;0
7002Y;2013-06-08;24.9;11:10;16.2;06:20;20.6;42;17:30;23;17:30;0;0;0;0;0
7002Y;2013-06-09;24.7;22:00;17.4;06:50;21.1;85;19:20;20;12:10;0;0;0;0;0
7002Y;2013-06-10;25.6;11:10;18.5;07:30;22.1;24;11:10;13;13:10;0;0;0;0;0
