Id;Fecha;Tmax;HTmax;Tmin;HTmin;Tmed;Racha;HRacha;Vmax;HVmax;TPrec;Prec1;Prec2;Prec3;Prec4
8036Y;2014-07-31;31.0;13:10;21.7;07:10;;29;14:30;15;14:40;;;;;
8036Y;2014-08-01;31.6;18:00;22.1;07:00;;22;13:30;12;13:40;;;;;
8036Y;2014-08-02;32.6;12:00;24.8;07:40;;41;17:00;22;17:00;;;;;
8036Y;2014-08-03;29.8;14:50;23.5;07:40;;24;13:10;14;11:20;;;;;
8036Y;2014-08-04;30.1;14:10;21.2;07:40;;24;15:40;14;15:10;;;;;0
8036Y;2014-08-05;30.3;14:30;22.2;07:10;26.3;25;15:40;14;14:20;;0;0;;0
8036Y;2014-08-06;30.9;13:00;22.4;07:20;;25;15:20;14;15:00;;0;;;0
8036Y;2014-08-07;29.5;16:20;22.6;07:20;26.1;23;13:10;12;13:10;0;0;0;0;0
8036Y;2014-08-08;31.4;15:10;21.8;07:20;;23;14:50;13;14:50;;0;0;;0
8036Y;2014-08-09;32.4;13:10;22.5;04:10;27.5;23;15:20;15;15:50;;0;0;;0
8036Y;2014-08-10;30.6;15:20;24.1;07:20;27.4;21;16:00;12;16:10;;0;0;;0
8036Y;2014-08-11;34.0;16:50;22.4;06:30;28.2;26;13:50;15;14:40;0;0;0;0;0
8036Y;2014-08-12;31.6;14:30;24.8;05:00;;23;16:40;13;16:40;;;0;;
8036Y;2014-08-13;38.0;15:00;23.5;07:40;;46;15:20;26;15:30;;0;0;;0
8036Y;2014-08-14;28.5;16:20;24.3;07:20;;45;13:10;24;14:10;;0;;;0
8036Y;2014-08-15;30.1;13:40;24.2;02:10;;28;16:30;16;16:40;;;0;;0
8036Y;2014-08-16;29.3;13:00;23.0;07:40;;42;15:20;25;15:00;;;0;;0
8036Y;2014-08-17;27.9;15:20;21.9;06:20;;26;11:40;14;14:50;;;;;
8036Y;2014-08-18;28.3;16:20;19.4;06:40;23.8;30;13:40;16;14:40;;0;0;;0
8036Y;2014-08-19;30.2;15:20;20.4;07:10;;27;16:20;15;16:20;;;0;;0
8036Y;2014-08-20;29.8;12:30;22.7;07:50;;24;14:40;14;12:50;;;0;;0
8036Y;2014-08-21;30.0;16:20;23.1;04:00;;23;11:40;13;14:30;;0;;0;
8036Y;2014-08-22;28.9;15:10;22.7;07:10;25.8;23;16:20;12;14:10;;0;0;;0
8036Y;2014-08-23;28.5;14:20;23.7;01:40;26.1;32;13:40;18;14:10;0;0;0;0;0
8036Y;2014-08-24;30.0;15:10;23.1;04:40;;27;15:40;14;13:40;;0;0;;
8036Y;2014-08-25;28.8;17:50;20.9;07:30;24.8;20;16:30;13;14:30;;0;0;0;
8036Y;2014-08-26;31.6;12:40;23.7;02:00;27.7;41;15:20;28;16:10;;0;0;;0
8036Y;2014-08-27;32.7;15:40;22.6;07:20;27.7;23;12:50;14;14:50;;0;;0;
8036Y;2014-08-28;32.3;12:30;22.6;07:20;;22;15:40;13;14:50;;0;;;0
8036Y;2014-08-29;29.4;14:40;22.7;05:40;26.1;24;20:40;13;15:50;0;0;0;0;0
8036Y;2014-08-30;29.9;14:50;23.8;05:40;;32;15:10;17;15:50;;;0;;0
8036Y;2014-08-31;30.4;16:10;22.5;07:30;;24;15:10;14;14:20;;;0;0;0
8036Y;2014-09-01;31.7;15:00;21.5;07:30;;22;17:20;12;17:30;;;0;;0
8036Y;2014-09-02;29.6;15:20;22.2;07:50;25.9;23;16:20;14;16:30;0;0;0;0;0
8036Y;2014-09-03;30.1;11:30;23.1;07:40;26.6;23;02:10;13;01:30;;;0.2;0;0
8036Y;2014-09-04;30.6;14:00;23.5;06:30;27.1;28;14:20;13;14:20;0;0;0;0;0
8036Y;2014-09-05;30.8;14:50;24.4;03:40;;24;16:20;12;12:30;;0;;;0
8036Y;2014-09-06;29.6;12:50;23.9;23:59;26.8;23;13:10;12;12:50;0;0;0;0;0
8036Y;2014-09-08;30.6;14:20;21.7;06:30;;23;14:50;13;15:40;;;0;0;
8036Y;2014-09-09;30.7;14:10;22.9;06:20;26.8;26;15:40;14;16:40;0;0;0;0;0
8036Y;2014-09-10;30.0;16:00;22.4;06:30;26.2;34;16:30;18;16:30;;0;0;0;
8036Y;2014-09-11;33.3;14:50;22.1;06:50;27.7;32;16:40;18;15:50;0;0;0;0;0
8036Y;2014-09-12;33.3;13:50;23.1;06:40;28.2;37;17:30;20;16:10;0;0;0;0;0
8036Y;2014-09-13;30.4;11:50;22.6;06:20;26.5;26;13:20;13;13:20;;;0;;0
8036Y;2014-09-14;30.2;13:50;20.2;07:30;;22;15:30;13;16:00;;;0;;
8036Y;2014-09-15;29.9;14:30;22.6;05:20;26.3;28;13:50;15;15:10;;0;0;;0
8036Y;2014-09-16;27.8;12:30;19.2;08:00;;22;16:00;12;14:00;;0;;;0.4
8036Y;2014-09-17;31.5;14:00;18.6;07:50;;29;15:10;15;15:50;;;;0;0
8036Y;2014-09-18;29.9;15:30;21.2;05:30;25.6;34;15:30;17;15:40;;;0;0;0
8036Y;2014-09-19;31.2;15:40;20.1;06:50;;32;16:00;20;17:20;;0;0;;0
8036Y;2014-09-20;30.9;16:10;19.9;06:30;;22;15:30;11;18:10;;;0;0;0
8036Y;2014-09-21;29.9;16:20;21.9;05:20;25.9;20;15:50;12;15:40;;0;0;;0
8036Y;2014-09-22;27.0;16:00;19.4;23:40;;26;17:10;14;17:10;;;0;;
8036Y;2014-09-23;27.7;15:20;18.6;07:50;23.2;31;16:10;19;16:10;;;0;;0
8036Y;2014-09-24;27.3;16:10;19.1;18:30;23.2;28;11:10;15;11:10;9.8;0;5;0;4.8
8036Y;2014-09-25;24.9;13:50;18.7;03:50;21.8;35;14:10;18;14:30;;0;0;;0
8036Y;2014-09-26;25.3;14:30;17.2;05:40;;37;16:00;20;15:50;;;0.8;;0
8036Y;2014-09-27;24.7;12:30;19.3;07:40;;41;13:30;21;21:00;;0;0;;0.8
8036Y;2014-09-28;26.9;17:30;19.4;07:50;;22;00:10;12;00:30;;;;;0
8036Y;2014-09-29;26.5;16:00;18.8;23:59;;46;23:00;23;23:00;;;0;;4.2
8036Y;2014-09-30;26.8;13:20;17.8;07:20;22.3;27;20:10;15;20:40;0.2;0.2;0;0;0
8036Y;2014-10-01;25.3;15:40;21.4;01:40;23.3;32;14:40;18;18:10;0;0;0;0;0
8036Y;2014-10-02;25.7;11:30;20.8;08:20;23.3;35;15:20;21;12:50;1.8;0;0;0;1.8
8036Y;2014-10-03;26.8;12:00;17.7;08:30;;24;15:30;13;15:30;;0.4;0;;
8036Y;2014-10-04;28.3;14:40;16.7;06:40;;30;15:40;15;16:00;;;;;
8036Y;2014-10-05;26.6;13:50;18.9;05:30;;26;15:30;17;15:40;;;;;
8036Y;2014-10-06;25.4;14:00;19.8;08:20;22.6;28;15:50;17;18:00;0;0;0;0;0
8036Y;2014-10-07;27.6;11:40;18.3;07:20;22.9;37;17:30;24;17:10;0;0;0;0;0
8036Y;2014-10-08;26.2;14:10;17.7;06:50;22;20;16:10;11;16:50;0;0;0;0;0
8036Y;2014-10-09;29.2;14:40;17.8;07:00;23.5;17;13:50;9;13:50;0;0;0;0;0
8036Y;2014-10-10;26.9;16:30;17.8;07:00;22.3;26;17:20;14;16:40;0;0;0;0;0
8036Y;2014-10-11;25.8;14:40;18.6;07:10;22.2;23;15:30;13;15:30;0;0;0;0;0
8036Y;2014-10-12;25.6;14:10;18.3;08:50;21.9;31;17:30;15;16:50;1;1;0;0;0
8036Y;2014-10-13;24.7;15:20;15.4;06:50;20.1;36;14:30;15;17:20;0;0;0;0;0
8036Y;2014-10-14;22.7;14:40;15.7;09:50;;40;17:10;16;18:00;;0;1;0;
8036Y;2014-10-15;26.8;16:00;14.7;08:30;;33;13:20;18;17:50;;;;0;0
8036Y;2014-10-16;27.7;12:50;17.4;04:50;22.6;28;16:40;16;13:50;0;0;0;0;0
8036Y;2014-10-17;26.1;12:20;17.3;07:10;21.7;17;16:40;11;13:00;0;0;0;0;0
8036Y;2014-10-18;28.8;15:20;17.2;06:30;23;17;16:00;10;16:10;0;0;0;0;0
8036Y;2014-10-19;27.6;12:40;18.6;00:20;23.1;27;13:00;16;13:20;0;0;0;0;0
8036Y;2014-10-20;28.6;16:00;17.6;06:20;23.1;16;14:10;9;14:00;0;0;0;0;0
8036Y;2014-10-21;29.1;16:40;16.5;03:30;22.8;15;16:50;10;17:30;0;0;0;0;0
8036Y;2014-10-22;30.2;02:20;16.6;23:59;23.4;31;15:30;16;09:20;0;0;0;0;0
8036Y;2014-10-23;24.1;16:40;15.1;07:50;19.6;24;15:50;13;15:40;0;0;0;0;0
8036Y;2014-10-24;25.9;13:30;15.2;05:30;20.5;17;13:50;10;13:00;0;0;0;0;0
8036Y;2014-10-25;27.3;16:10;15.7;07:30;21.5;12;14:20;7;17:40;0;0;0;0;0
8036Y;2014-10-26;28.6;12:50;17.4;03:30;23;21;16:30;14;16:50;0;0;0;0;0
8036Y;2014-10-27;25.6;13:30;17.2;05:20;21.4;25;14:20;14;15:10;0;0;0;0;0
8036Y;2014-10-28;24.3;13:20;16.8;06:40;20.5;19;15:30;12;13:10;0;0;0;0;0
8036Y;2014-10-29;23.8;14:00;15.5;07:10;19.6;18;13:00;10;13:00;0;0;0;0;0
8036Y;2014-10-30;23.9;12:30;15.8;05:00;19.8;17;12:50;10;12:40;0;0;0;0;0
8036Y;2014-10-31;24.1;12:10;15.6;06:20;19.9;15;13:00;9;13:00;0;0;0;0;0
8036Y;2014-11-01;24.3;13:00;13.6;06:40;;19;13:40;11;14:20;;0;0;0;
8036Y;2014-11-02;23.1;12:40;15.6;23:59;19.4;21;15:00;12;15:00;0;0;0;0;0
8036Y;2014-11-03;22.1;16:20;14.9;02:00;18.5;33;16:40;17;13:50;0;0;0;0;0
8036Y;2014-11-04;20.1;13:30;12.5;23:40;16.3;39;11:00;19;13:50;;0;4.8;0;
8036Y;2014-11-05;20.1;14:20;10.5;04:30;15.3;48;09:20;24;10:00;0;0;0;0;0
8036Y;2014-11-06;19.9;13:40;10.3;07:20;15.1;32;02:40;17;02:40;0;0;0;0;0
8036Y;2014-11-07;23.9;13:10;12.7;00:00;18.3;41;16:50;19;07:30;0;0;0;0;0
8036Y;2014-11-08;20.5;10:20;14.8;07:50;17.7;23;20:00;11;19:50;3;0.4;0.2;2.4;0
8036Y;2014-11-09;19.4;14:50;11.9;22:20;15.6;31;14:50;20;14:50;0.2;0.2;0;0;0
8036Y;2014-11-10;19.1;13:50;9.1;07:30;14.1;29;00:40;12;15:20;0;0;0;0;0
8036Y;2014-11-11;16.8;10:40;9.5;02:00;13.1;16;11:50;8;11:40;2.8;0;0.2;2.6;0
8036Y;2014-11-12;20.7;12:40;13.0;02:30;16.9;21;13:50;12;13:50;0;0;0;0;0
8036Y;2014-11-13;21.4;12:30;12.6;07:50;17;25;14:20;14;14:40;0;0;0;0;0
8036Y;2014-11-14;21.2;14:50;13.9;01:10;17.6;18;13:40;9;13:40;0;0;0;0;0
8036Y;2014-11-15;21.8;15:00;13.9;05:10;17.8;49;13:00;22;13:50;0.4;0.4;0;0;0
8036Y;2014-11-16;21.4;14:30;11.1;06:50;16.3;46;13:00;18;13:00;0;0;0;0;0
8036Y;2014-11-17;21.3;15:10;11.0;06:40;16.1;42;12:40;18;12:40;0;0;0;0;0
8036Y;2014-11-18;19.6;14:40;10.0;05:50;14.8;26;14:30;13;14:10;0;0;0;0;0
8036Y;2014-11-19;19.6;14:00;9.8;06:20;14.7;12;15:30;8;15:40;0;0;0;0;0
8036Y;2014-11-20;21.3;12:30;9.1;06:40;;32;15:30;19;15:40;;0;;;0
8036Y;2014-11-21;21.8;14:50;14.9;06:20;18.3;11;14:20;6;12:20;0;0;0;0;0
8036Y;2014-11-22;21.3;12:50;15.0;03:00;18.1;23;15:40;13;14:00;0;0;0;0;0
8036Y;2014-11-23;22.3;13:00;16.4;23:59;19.3;27;13:00;15;05:30;0;0;0;0;0
8036Y;2014-11-24;23.3;12:50;15.6;02:10;19.4;15;14:50;8;13:20;0;0;0;0;0
8036Y;2014-11-25;21.6;13:00;14.6;04:50;18.1;17;15:10;10;14:30;0;0;0;0;0
8036Y;2014-11-26;22.8;13:50;12.5;08:40;;22;18:10;13;18:30;;0;0;;
8036Y;2014-11-27;20.1;15:20;12.1;07:00;16.1;21;13:30;11;12:50;0.8;0;0;0;0.8
