Id;Fecha;Tmax;HTmax;Tmin;HTmin;Tmed;Racha;HRacha;Vmax;HVmax;TPrec;Prec1;Prec2;Prec3;Prec4
1400;2013-05-07;13.3;01:30;12.2;15:30;12.8;97;20:00;74;20:00;18.4;6.8;6.4;3.2;2
1400;2013-05-08;14.0;11:10;10.6;19:50;12.3;64;00:30;50;00:20;1.2;0.6;0.4;0;0.2
1400;2013-05-09;11.9;15:10;9.0;23:50;10.4;54;15:20;35;16:30;0;0;0;0;0
1400;2013-05-10;12.5;12:00;8.4;04:40;10.4;54;14:30;36;15:20;0;0;0;0;0
1400;2013-05-11;13.2;16:10;9.6;23:40;11.4;56;17:40;35;14:10;0;0;0;0;0
1400;2013-05-12;14.4;18:00;8.7;04:30;11.5;67;22:30;49;22:40;0;0;0;0;0
1400;2013-05-13;14.9;14:20;9.8;04:50;12.3;76;20:20;50;20:20;0;0;0;0;0
1400;2013-05-14;14.6;16:50;8.4;23:50;11.5;68;22:50;44;23:20;2;0;0;0;2
1400;2013-05-15;12.2;15:50;8.3;01:30;10.3;64;03:10;44;00:10;0.2;0;0;0.2;0
1400;2013-05-16;12.6;16:40;8.0;09:00;10.3;58;08:30;34;02:20;3.2;0.2;0.4;1.4;1.2
1400;2013-05-17;11.3;17:30;6.8;06:50;9.1;75;18:20;48;22:00;6.6;2.8;3;0.6;0.2
1400;2013-05-18;12.3;16:10;7.5;08:30;9.9;73;02:50;45;07:00;1.6;0.2;0.2;0.4;0.8
1400;2013-05-19;14.4;18:00;8.0;08:50;11.2;41;00:50;31;00:40;3.4;0;3.2;0;0.2
1400;2013-05-20;13.4;16:00;8.8;06:40;11.1;48;17:50;29;18:10;0;0;0;0;0
1400;2013-05-21;14.2;14:40;9.1;05:20;11.7;48;18:10;32;18:10;0;0;0;0;0
1400;2013-05-22;14.2;16:00;10.6;23:10;12.4;77;20:40;53;22:50;0;0;0;0;0
1400;2013-05-23;13.7;15:20;9.7;23:59;11.7;71;00:20;44;00:10;0;0;0;0;0
1400;2013-05-24;13.4;15:50;8.1;07:00;10.8;64;18:20;44;22:40;0;0;0;0;0
1400;2013-05-25;14.2;14:30;9.2;00:40;11.7;68;22:20;47;01:00;0;0;0;0;0
1400;2013-05-26;16.2;16:40;7.1;23:59;;48;00:10;41;00:10;;0;;;0
1400;2013-05-27;16.3;15:30;8.9;06:30;12.6;74;21:40;45;21:40;1.8;0;0;0;1.8
1400;2013-05-28;12.4;15:50;8.7;09:00;10.5;62;04:00;38;00:20;0;0;0;0;0
1400;2013-05-29;12.2;14:00;9.3;07:10;10.8;67;20:20;47;20:20;1.8;0;1.2;0.6;0
1400;2013-05-30;13.6;16:40;9.5;04:20;11.6;54;03:40;36;04:10;0;0;0;0;0
1400;2013-05-31;14.3;16:10;10.4;07:00;12.3;58;17:10;37;22:40;0;0;0;0;0
1400;2013-06-01;14.1;14:10;11.0;22:20;12.6;75;23:10;44;23:20;0;0;0;0;0
1400;2013-06-02;17.4;14:30;9.6;07:00;13.5;70;21:40;42;20:10;0;0;0;0;0
1400;2013-06-03;23.7;14:20;10.4;03:00;17.1;59;05:30;42;07:10;0;0;0;0;0
1400;2013-06-04;23.1;13:00;17.8;06:40;20.4;36;00:10;25;00:10;0;0;0;0;0
1400;2013-06-05;21.1;00:40;12.2;11:20;16.7;39;13:20;31;08:40;0;0;0;0;0
1400;2013-06-06;18.3;17:00;11.8;23:20;15;42;01:00;30;22:30;0;0;0;0;0
1400;2013-06-07;15.3;12:50;11.1;07:00;13.2;35;01:30;25;01:30;3;2.8;0;0.2;0
1400;2013-06-08;14.2;16:10;11.4;00:00;12.8;29;23:30;19;00:10;1.6;0;0;1.6;0
1400;2013-06-09;14.1;15:10;12.0;08:40;13.1;31;00:30;22;22:10;0.8;0.4;0.2;0.2;0
1400;2013-06-10;15.3;15:30;12.0;03:00;;73;23:59;49;20:30;;0.2;0.2;0.4;
1400;2013-06-11;18.1;17:30;12.9;00:00;;71;00:10;51;01:30;;;;;
1400;2013-06-12;20.0;16:10;13.1;08:10;;54;14:20;40;16:20;;;;;
1400;2013-06-13;18.3;17:00;10.8;23:00;;38;21:10;30;20:10;;;;;
1400;2013-06-14;18.9;13:00;8.5;06:30;;50;14:20;33;16:40;;;;;
1400;2013-06-15;20.0;15:20;10.3;23:59;;32;20:10;14;00:10;;;;;
1400;2013-06-16;15.9;13:30;8.8;06:40;;50;13:20;45;15:00;;;;;
1400;2013-06-17;12.8;11:20;8.2;06:40;;54;15:20;44;15:30;;;;;
1400;2013-06-18;15.9;12:20;10.1;07:10;;42;08:40;36;08:40;;;;;
1400;2013-06-19;13.6;16:50;10.7;23:50;;49;02:30;36;02:30;;;;;
1400;2013-06-20;13.9;19:00;8.5;07:30;;38;15:40;29;15:40;;;;;
