Id;Fecha;Tmax;HTmax;Tmin;HTmin;Tmed;Racha;HRacha;Vmax;HVmax;TPrec;Prec1;Prec2;Prec3;Prec4
4245X;2013-05-27;19.9;19:00;5.7;07:30;12.8;27;14:00;10;15:10;0;0;0;0;0
4245X;2013-05-28;19.8;17:40;6.5;07:10;13.1;31;12:10;13;19:10;0;0;0;0;0
4245X;2013-05-29;18.8;18:10;7.3;07:20;13;38;18:20;15;13:30;0;0;0;0;0
4245X;2013-05-30;22.6;18:00;7.1;06:50;14.9;34;02:10;14;02:10;0;0;0;0;0
4245X;2013-05-31;24.3;18:20;8.9;06:40;16.6;30;18:40;13;19:20;0;0;0;0;0
4245X;2013-06-01;26.3;19:10;6.9;06:40;16.6;24;15:50;13;17:10;0;0;0;0;0
4245X;2013-06-02;26.8;18:40;9.1;06:50;17.9;26;11:50;14;12:00;0;0;0;0;0
4245X;2013-06-03;27.9;15:10;11.4;06:30;19.6;23;12:50;13;23:10;0;0;0;0;0
4245X;2013-06-04;30.0;17:00;13.1;07:00;21.6;23;14:50;10;14:30;0;0;0;0;0
4245X;2013-06-05;29.4;15:10;14.1;07:10;21.8;26;23:10;13;12:40;0;0;0;0;0
4245X;2013-06-06;22.8;16:20;13.0;07:20;17.9;30;12:40;12;14:40;0;0;0;0;0
4245X;2013-06-07;18.6;15:40;9.9;23:59;14.3;26;16:00;10;11:10;2;0;0;0.2;1.8
4245X;2013-06-08;16.3;15:20;7.3;02:20;11.8;24;15:00;8;14:00;4.6;0.2;0.2;0;4.2
4245X;2013-06-09;18.1;17:10;10.2;00:30;14.2;24;13:00;9;02:10;0.2;0;0;0;0.2
4245X;2013-06-10;22.0;19:00;7.9;07:10;15;24;18:00;11;14:00;0;0;0;0;0
4245X;2013-06-11;27.4;19:20;9.3;07:10;18.3;22;15:50;13;16:00;0;0;0;0;0
4245X;2013-06-12;31.8;18:10;14.8;06:20;23.3;23;14:50;12;01:50;0;0;0;0;0
4245X;2013-06-13;32.2;17:30;16.9;06:30;24.6;31;01:50;20;01:50;0;0;0;0;0
4245X;2013-06-14;32.2;17:50;15.1;07:20;23.7;25;14:40;11;12:00;0;0;0;0;0
4245X;2013-06-15;32.9;18:40;14.2;07:00;23.6;22;13:40;12;14:50;0;0;0;0;0
4245X;2013-06-16;32.2;17:00;15.1;07:00;23.7;27;17:20;14;17:20;0;0;0;0;0
4245X;2013-06-17;23.2;16:30;12.7;06:50;18;32;23:50;15;23:50;0;0;0;0;0
4245X;2013-06-18;17.5;19:40;10.0;07:30;13.8;30;00:10;10;03:20;3.2;0;1.6;1.4;0.2
4245X;2013-06-19;22.7;18:10;10.7;00:00;16.7;24;23:40;12;23:40;0;0;0;0;0
4245X;2013-06-20;27.3;18:50;9.7;07:00;18.5;27;17:00;11;17:30;0;0;0;0;0
4245X;2013-06-21;27.9;18:20;13.4;05:50;20.6;22;00:10;12;03:20;0;0;0;0;0
4245X;2013-06-22;31.9;18:00;15.3;06:30;23.6;21;12:30;11;12:30;0;0;0;0;0
4245X;2013-06-23;34.8;18:20;18.2;07:30;26.5;23;21:30;11;20:20;0;0;0;0;0
4245X;2013-06-24;33.5;18:00;15.7;07:10;24.6;25;15:30;15;22:10;0;0;0;0;0
4245X;2013-06-25;34.0;16:10;17.2;06:50;25.6;23;15:20;14;22:20;0;0;0;0;0
4245X;2013-06-26;34.0;16:40;18.6;06:20;26.3;21;22:30;14;23:50;0;0;0;0;0
4245X;2013-06-27;32.9;17:10;18.5;07:30;25.7;22;18:10;14;02:20;0.2;0;0;0;0.2
4245X;2013-06-28;34.1;16:40;18.9;07:30;26.5;21;14:20;12;02:00;0;0;0;0;0
4245X;2013-06-29;33.9;17:20;17.4;07:20;25.7;27;13:50;12;02:00;0;0;0;0;0
4245X;2013-06-30;34.9;17:10;18.4;06:30;26.7;29;14:30;15;14:30;0;0;0;0;0
4245X;2013-07-01;35.0;16:00;18.8;07:00;26.9;40;23:50;19;23:50;0;0;0;0;0
4245X;2013-07-02;32.8;16:50;18.2;06:30;25.5;26;14:40;13;00:40;0;0;0;0;0
4245X;2013-07-03;35.5;16:50;16.5;07:30;26;22;17:00;12;22:10;0;0;0;0;0
4245X;2013-07-04;36.9;17:30;21.7;06:50;29.3;41;14:50;15;01:00;0;0;0;0;0
4245X;2013-07-05;37.8;18:50;22.4;07:20;30.1;30;03:20;18;03:20;0;0;0;0;0
4245X;2013-07-06;37.9;18:50;20.3;07:10;29.1;24;15:00;15;15:00;0;0;0;0;0
4245X;2013-07-07;38.8;17:50;21.3;07:10;30;30;17:30;12;21:10;0;0;0;0;0
4245X;2013-07-08;38.5;17:10;21.1;06:50;29.8;22;17:50;11;16:30;0;0;0;0;0
4245X;2013-07-09;38.0;17:10;20.9;07:10;29.4;22;16:00;11;14:40;0;0;0;0;0
4245X;2013-07-10;36.5;16:50;19.2;07:10;27.9;30;15:40;14;02:00;0;0;0;0;0
4245X;2013-07-11;35.8;18:50;19.1;07:30;27.4;24;13:20;12;15:40;0;0;0;0;0
4245X;2013-07-12;34.7;18:00;17.5;07:00;26.1;33;13:50;13;15:50;0;0;0;0;0
4245X;2013-07-13;31.1;17:40;15.1;07:20;23.1;27;15:00;13;14:10;0;0;0;0;0
4245X;2013-07-14;31.8;16:40;16.1;07:10;23.9;24;18:30;14;14:00;0;0;0;0;0
4245X;2013-07-15;33.2;18:00;17.5;07:20;25.4;27;15:10;12;14:00;0;0;0;0;0
4245X;2013-07-16;33.5;16:40;18.7;07:20;26.1;26;13:30;12;13:30;0;0;0;0;0
4245X;2013-07-17;34.6;17:00;19.3;07:20;26.9;27;14:40;15;03:20;0;0;0;0;0
4245X;2013-07-18;35.0;17:00;20.1;05:20;27.6;26;14:10;13;00:50;0;0;0;0;0
4245X;2013-07-19;34.9;17:10;18.7;07:00;26.8;32;14:40;15;01:30;0;0;0;0;0
4245X;2013-07-20;34.6;17:20;20.1;07:10;27.3;30;00:30;15;01:10;0;0;0;0;0
4245X;2013-07-21;33.1;17:40;19.1;06:10;26.1;25;14:00;12;15:00;0;0;0;0;0
4245X;2013-07-22;33.3;16:50;18.9;07:40;26.1;26;15:50;15;03:30;0;0;0;0;0
4245X;2013-07-23;32.8;17:20;18.4;07:10;25.6;30;03:10;14;02:30;0;0;0;0;0
4245X;2013-07-24;34.7;18:00;16.6;07:30;25.7;27;14:20;13;14:20;0;0;0;0;0
4245X;2013-07-25;33.4;17:50;18.4;07:30;25.9;28;01:30;13;13:50;0;0;0;0;0
4245X;2013-07-26;32.0;17:50;17.4;07:20;24.7;30;16:20;15;16:20;0;0;0;0;0
4245X;2013-07-27;23.8;18:00;15.1;10:00;19.4;28;15:00;13;15:20;0.6;0;0.4;0.2;0
4245X;2013-07-28;25.1;17:00;14.6;08:10;19.9;31;17:30;12;18:10;0;0;0;0;0
4245X;2013-07-29;30.9;18:50;12.6;07:40;21.8;22;15:40;10;15:20;0;0;0;0;0
4245X;2013-07-30;36.5;19:00;16.5;05:50;26.5;24;15:30;14;22:00;0;0;0;0;0
4245X;2013-07-31;37.3;18:40;19.5;07:10;28.4;38;14:20;13;14:00;0;0;0;0;0
4245X;2013-08-01;36.5;17:40;18.7;07:20;27.6;27;15:50;14;14:40;0;0;0;0;0
4245X;2013-08-02;32.5;15:20;18.1;07:50;25.3;33;16:00;14;16:00;0;0;0;0;0
4245X;2013-08-03;33.2;17:00;15.8;07:10;24.5;31;16:10;15;01:50;0;0;0;0;0
4245X;2013-08-04;35.4;17:10;16.2;07:50;25.8;32;17:00;13;00:40;0;0;0;0;0
4245X;2013-08-05;33.9;16:40;17.2;07:40;25.6;29;15:40;13;15:30;0;0;0;0;0
4245X;2013-08-06;31.2;17:30;15.3;07:30;23.3;32;16:50;13;14:00;0;0;0;0;0
4245X;2013-08-07;30.1;16:30;14.0;08:00;22.1;25;16:50;11;23:20;0;0;0;0;0
4245X;2013-08-08;32.2;17:40;14.3;07:00;23.3;30;14:10;14;02:30;0;0;0;0;0
4245X;2013-08-09;35.4;17:40;17.6;06:50;26.5;24;15:20;13;15:20;0;0;0;0;0
4245X;2013-08-10;38.4;17:20;20.4;07:40;29.4;21;13:50;12;16:50;0;0;0;0;0
4245X;2013-08-11;38.4;17:00;21.2;08:00;29.8;27;13:40;11;13:40;0;0;0;0;0
4245X;2013-08-12;35.6;17:10;19.6;07:30;27.6;28;14:40;13;14:40;0;0;0;0;0
4245X;2013-08-13;36.3;19:00;18.9;07:50;27.6;27;15:30;15;01:20;0;0;0;0;0
4245X;2013-08-14;38.8;17:20;19.8;07:40;;32;12:50;15;19:30;;0;0;0;
4245X;2013-08-15;36.5;15:30;21.0;08:00;28.8;39;15:50;18;16:00;0;0;0;0;0
4245X;2013-08-16;36.1;17:10;24.4;08:30;30.2;36;02:50;18;01:50;0;0;0;0;0
4245X;2013-08-17;35.3;17:20;16.9;07:50;26.1;26;00:20;15;00:20;0;0;0;0;0
4245X;2013-08-18;36.1;15:50;19.8;07:10;27.9;30;15:10;12;13:40;0;0;0;0;0
4245X;2013-08-19;38.0;16:50;21.5;07:50;29.8;26;15:10;13;14:30;0;0;0;0;0
4245X;2013-08-20;39.0;16:00;22.6;06:00;30.8;25;15:20;12;17:10;0;0;0;0;0
4245X;2013-08-21;38.1;16:10;22.5;07:30;30.3;31;15:10;13;15:50;0;0;0;0;0
4245X;2013-08-22;36.4;16:30;20.1;07:50;28.3;29;01:10;14;01:10;0;0;0;0;0
4245X;2013-08-23;35.5;16:20;17.9;08:00;26.7;26;16:10;13;14:40;0;0;0;0;0
4245X;2013-08-24;35.1;16:30;17.2;07:30;26.1;27;17:00;13;15:50;0;0;0;0;0
4245X;2013-08-25;35.1;15:30;19.9;07:00;27.5;30;16:20;15;16:20;0;0;0;0;0
4245X;2013-08-26;33.2;16:00;17.7;08:00;25.5;27;17:20;12;14:00;0;0;0;0;0
4245X;2013-08-27;31.7;15:00;17.5;06:50;24.6;22;16:50;11;15:00;0;0;0;0;0
4245X;2013-08-28;29.5;17:10;17.2;07:00;23.4;28;17:20;13;17:20;0;0;0;0;0
4245X;2013-08-29;28.4;17:40;13.9;07:00;21.1;22;15:20;11;15:20;6.6;6.6;0;0;0
4245X;2013-08-30;30.6;18:00;14.8;07:50;22.7;22;16:10;11;17:00;0;0;0;0;0
4245X;2013-08-31;32.0;16:40;15.3;07:40;23.7;24;15:10;11;13:10;;;0;0;0
4245X;2013-09-01;32.6;15:50;16.2;07:30;24.4;20;15:50;11;21:40;0;0;0;0;0
4245X;2013-09-02;33.6;17:20;17.0;08:10;25.3;20;16:10;10;16:10;0;0;0;0;0
4245X;2013-09-03;36.7;18:00;18.2;08:10;;26;17:10;10;21:50;;0;0;0;
4245X;2013-09-04;33.6;18:00;17.4;07:50;25.5;22;15:40;12;16:00;0;0;0;0;0
4245X;2013-09-05;29.1;17:30;15.2;07:40;22.2;32;15:20;15;21:50;5.4;0;0;0;5.4
4245X;2013-09-06;28.2;17:40;14.5;07:40;21.4;21;17:20;10;14:00;0.6;0.6;0;0;0
4245X;2013-09-07;26.5;16:00;15.5;23:40;21;35;03:00;15;03:40;2;0;0;0;2
4245X;2013-09-08;27.4;16:40;13.4;07:50;20.4;29;16:10;13;14:20;0;0;0;0;0
4245X;2013-09-09;29.9;17:00;13.2;07:10;21.5;23;16:10;11;16:30;0;0;0;0;0
4245X;2013-09-10;30.9;16:10;15.1;07:50;23;26;17:30;13;14:20;0;0;0;0;0
4245X;2013-09-11;30.3;15:30;16.3;08:20;23.3;31;12:20;15;13:30;0;0;0;0;0
4245X;2013-09-12;31.3;16:00;15.1;07:40;23.2;23;12:50;12;18:40;0;0;0;0;0
4245X;2013-09-13;31.8;16:10;16.6;08:10;24.2;29;18:10;13;23:10;0;0;0;0;0
4245X;2013-09-14;31.5;17:30;17.1;07:40;24.3;24;14:50;11;15:10;0;0;0;0;0
4245X;2013-09-15;31.5;16:50;14.3;07:50;22.9;25;17:30;12;16:50;0;0;0;0;0
4245X;2013-09-16;31.8;16:40;16.4;08:00;24.1;27;14:50;13;14:40;0;0;0;0;0
4245X;2013-09-17;31.0;16:10;15.0;08:20;23;27;17:30;13;16:20;0;0;0;0;0
4245X;2013-09-18;30.4;17:20;14.6;08:00;22.5;28;15:50;14;15:50;0;0;0;0;0
4245X;2013-09-19;30.7;16:30;16.1;07:20;23.4;23;00:30;10;01:10;0;0;0;0;0
4245X;2013-09-20;31.6;15:30;15.1;08:20;23.4;25;15:30;12;13:40;0;0;0;0;0
4245X;2013-09-21;32.7;15:40;17.7;07:30;25.2;30;17:20;12;17:20;0;0;0;0;0
4245X;2013-09-22;32.7;17:20;16.7;07:30;24.7;24;17:40;11;17:40;0;0;0;0;0
4245X;2013-09-23;31.8;17:30;16.1;08:20;23.9;21;12:50;11;14:50;0;0;0;0;0
4245X;2013-09-24;28.9;16:40;15.4;08:20;22.1;24;03:20;14;03:20;0;0;0;0;0
4245X;2013-09-25;28.6;17:10;15.7;08:20;22.2;30;15:40;14;16:10;0;0;0;0;0
4245X;2013-09-26;26.9;17:50;18.3;08:20;;40;16:50;22;11:40;;0;0;0;
4245X;2013-09-27;23.3;15:00;15.4;07:20;19.3;41;19:00;18;23:40;0;0;0;0;0
4245X;2013-09-28;21.3;16:30;15.0;23:40;18.1;45;00:40;21;00:20;25.8;0;3.6;4.2;18
4245X;2013-09-29;19.6;17:00;14.5;04:40;17.1;24;12:00;8;15:50;4.8;2.6;1.2;0.2;0.8
4245X;2013-09-30;22.2;15:00;15.8;02:10;19;20;14:00;8;21:50;48.2;8;13.2;15;12
4245X;2013-10-01;22.3;16:30;16.9;08:20;19.6;23;12:50;13;13:10;1.8;1.6;0.2;0;0
4245X;2013-10-02;25.4;17:10;17.2;08:20;21.3;18;17:30;10;17:30;0;0;0;0;0
4245X;2013-10-03;21.3;12:50;15.2;21:00;18.2;38;20:40;9;20:40;26.6;0;0;4;22.6
4245X;2013-10-04;23.3;16:50;14.1;23:50;18.7;22;15:50;11;13:30;4.8;4.6;0.2;0;0
4245X;2013-10-05;24.1;15:40;11.3;07:40;17.7;21;22:10;14;22:00;0;0;0;0;0
4245X;2013-10-06;25.0;16:40;13.2;08:00;19.1;22;00:10;16;00:50;0;0;0;0;0
4245X;2013-10-07;25.9;17:10;12.8;07:30;19.3;20;22:40;13;23:00;0;0;0;0;0
4245X;2013-10-08;26.2;17:00;12.9;08:20;19.6;19;22:30;11;21:50;0;0;0;0;0
4245X;2013-10-09;26.0;16:00;13.6;07:50;19.8;24;14:50;11;20:10;0;0;0;0;0
4245X;2013-10-10;26.4;16:50;13.1;08:30;19.8;27;23:59;13;23:59;0;0;0;0;0
4245X;2013-10-11;25.3;15:20;11.6;08:30;18.4;28;00:10;13;00:10;0;0;0;0;0
4245X;2013-10-12;22.0;15:20;9.1;07:30;15.6;22;15:30;11;14:20;0;0;0;0;0
4245X;2013-10-13;18.8;16:50;9.4;04:20;14.1;19;00:30;8;16:10;0;0;0;0;0
4245X;2013-10-14;21.3;15:00;9.7;07:00;15.5;19;14:40;9;14:40;0;0;0;0;0
4245X;2013-10-15;23.1;15:40;11.6;08:00;17.4;19;16:00;10;14:10;0;0;0;0;0
4245X;2013-10-16;24.4;16:40;11.2;07:40;17.8;25;15:10;14;19:30;0;0;0;0;0
4245X;2013-10-17;24.2;14:20;13.5;06:40;18.9;17;13:10;8;14:10;0;0;0;0;0
4245X;2013-10-18;23.7;15:50;12.0;08:10;17.9;24;15:30;11;13:10;0;0;0;0;0
4245X;2013-10-19;17.6;17:10;14.1;21:50;15.9;15;03:30;7;09:20;13.6;0;3.4;6.6;3.6
4245X;2013-10-20;19.8;14:50;10.3;08:50;15;20;15:20;9;14:40;1.2;1.2;0;0;0
4245X;2013-10-21;20.1;16:40;11.0;08:40;15.6;21;16:00;10;15:50;0.2;0.2;0;0;0
4245X;2013-10-22;14.7;17:40;12.2;00:40;13.4;31;06:50;10;06:50;56.2;0;24.2;27.8;4.2
4245X;2013-10-23;18.8;13:40;11.4;07:00;15.1;25;01:50;10;12:30;0.2;0;0.2;0;0
4245X;2013-10-24;18.0;16:40;14.1;04:50;16.1;35;16:40;14;16:00;26.4;8.2;3.8;9;5.4
4245X;2013-10-25;15.7;00:00;12.0;22:50;13.8;30;18:20;17;18:20;24.8;10;7.8;0.8;6.2
4245X;2013-10-26;18.6;16:10;9.2;07:50;13.9;16;16:00;9;14:10;0.2;0;0;0.2;0
4245X;2013-10-27;21.3;15:10;9.6;07:10;15.4;16;14:30;8;14:30;0;0;0;0;0
4245X;2013-10-28;21.0;13:30;11.3;07:50;16.2;34;21:20;20;21:20;0;0;0;0;0
4245X;2013-10-29;16.4;12:10;7.0;07:50;11.7;27;01:50;15;09:40;0;0;0;0;0
4245X;2013-10-30;16.5;15:10;4.6;07:30;10.5;18;12:00;12;04:50;0;0;0;0;0
4245X;2013-10-31;17.7;14:50;4.6;07:00;11.2;23;19:50;15;19:40;0;0;0;0;0
4245X;2013-11-01;17.9;13:50;6.2;06:10;12;17;13:50;8;13:30;0;0;0;0;0
4245X;2013-11-02;20.5;15:20;6.7;07:50;13.6;16;15:40;8;15:30;0;0;0;0;0
4245X;2013-11-03;15.0;16:40;8.9;08:20;11.9;12;01:20;5;16:10;0;0;0;0;0
4245X;2013-11-04;13.9;12:20;7.9;08:00;10.9;47;13:00;14;14:20;2;0;0;0.8;1.2
4245X;2013-11-05;19.1;13:30;11.9;23:20;15.5;40;11:40;15;10:30;0.2;0.2;0;0;0
4245X;2013-11-06;15.9;15:40;9.9;06:10;12.9;9;15:50;5;15:50;0;0;0;0;0
4245X;2013-11-07;15.9;14:20;8.5;23:40;12.2;21;18:50;9;18:50;0;0;0;0;0
4245X;2013-11-08;13.7;16:50;8.4;00:40;11;26;22:00;15;22:10;2.4;0;0.8;1.6;0
4245X;2013-11-09;15.6;14:20;4.4;08:00;10;24;06:40;12;06:00;0;0;0;0;0
4245X;2013-11-10;16.9;15:20;5.7;07:30;11.3;19;03:10;10;19:00;0;0;0;0;0
4245X;2013-11-11;20.9;15:00;7.4;06:50;14.1;30;19:20;19;19:20;0;0;0;0;0
4245X;2013-11-12;24.0;14:10;11.3;05:50;17.7;19;13:40;10;16:00;0;0;0;0;0
4245X;2013-11-13;18.9;13:00;11.0;04:30;14.9;39;10:20;17;21:00;0;0;0;0;0
4245X;2013-11-14;18.5;15:30;9.5;02:50;14;44;03:40;23;03:50;0;0;0;0;0
4245X;2013-11-15;13.9;12:00;4.2;07:20;9;37;16:50;14;15:50;0;0;0;0;0
4245X;2013-11-16;10.7;13:50;2.4;08:10;6.5;25;11:30;14;01:10;0;0;0;0;0
4245X;2013-11-17;6.6;15:10;2.2;01:30;4.4;19;02:20;12;02:50;2.8;0;0;1;1.8
4245X;2013-11-18;11.8;15:20;3.5;08:40;7.7;22;16:40;10;20:40;0.2;0.2;0;0;0
4245X;2013-11-19;13.4;15:00;1.9;07:20;7.6;14;20:20;11;20:20;0;0;0;0;0
4245X;2013-11-20;10.5;14:20;2.3;23:40;6.4;14;13:20;6;13:40;0;0;0;0;0
4245X;2013-11-22;12.1;14:20;2.6;22:10;7.4;30;00:10;14;06:00;0;0;0;0;0
4245X;2013-11-23;12.2;14:20;-0.1;08:20;6;18;17:40;11;17:40;0;0;0;0;0
4245X;2013-11-24;12.7;14:20;-0.7;07:10;6;31;19:30;12;23:59;0;0;0;0;0
4245X;2013-11-25;14.0;14:50;1.2;07:40;7.6;40;10:30;20;10:30;0;0;0;0;0
4245X;2013-11-26;13.5;14:20;0.1;08:20;6.8;35;16:20;13;12:50;0;0;0;0;0
4245X;2013-11-27;11.7;14:50;-0.6;08:20;5.5;27;23:59;13;23:59;0;0;0;0;0
4245X;2013-11-28;9.7;14:40;-0.1;05:10;4.8;32;00:20;16;02:20;0;0;0;0;0
4245X;2013-11-29;12.9;15:10;0.8;02:50;6.8;23;18:30;15;18:30;0;0;0;0;0
4245X;2013-11-30;11.7;14:50;0.2;08:20;5.9;30;22:40;16;22:40;0;0;0;0;0
4245X;2013-12-01;11.5;14:30;1.4;08:20;6.4;46;05:40;18;05:40;0;0;0;0;0
4245X;2013-12-02;12.6;15:30;0.2;08:30;6.4;16;04:30;12;04:10;0;0;0;0;0
4245X;2013-12-03;13.9;12:40;1.5;04:10;7.7;26;13:00;14;13:00;0;0;0;0;0
4245X;2013-12-04;15.1;14:20;4.8;08:10;10;20;14:40;10;14:40;0;0;0;0;0
4245X;2013-12-05;16.6;15:40;5.3;04:50;11;12;14:30;6;13:10;0;0;0;0;0
4245X;2013-12-06;17.3;14:10;3.6;08:00;10.4;13;15:00;8;15:00;0;0;0;0;0
4245X;2013-12-07;15.0;15:30;3.1;05:40;9;10;14:20;6;12:50;0;0;0;0;0
4245X;2013-12-08;13.6;14:40;1.3;08:20;7.5;12;14:00;6;16:10;0;0;0;0;0
4245X;2013-12-09;12.1;15:00;1.6;08:00;6.9;12;13:20;6;13:20;0;0;0;0;0
4245X;2013-12-10;14.3;15:30;1.9;06:20;8.1;15;14:30;9;14:30;0;0;0;0;0
4245X;2013-12-11;14.0;15:00;2.8;08:20;8.4;15;14:50;8;14:40;0;0;0;0;0
4245X;2013-12-12;14.9;14:50;3.4;06:20;9.1;18;19:40;11;19:40;0;0;0;0;0
4245X;2013-12-13;9.6;15:10;6.5;20:20;8.1;15;23:40;8;23:40;0.2;0;0;0.2;0
4245X;2013-12-14;16.0;14:10;5.6;04:50;10.8;22;11:30;12;12:30;0;0;0;0;0
4245X;2013-12-15;15.3;14:50;5.1;08:00;10.2;25;13:50;6;13:50;;0;0;0;
4245X;2013-12-16;14.7;15:00;3.1;08:20;8.9;12;14:10;6;14:10;0;0;0;0;0
4245X;2013-12-17;10.5;14:10;4.6;03:10;7.5;12;13:20;6;13:10;0;0;0;0;0
4245X;2013-12-18;11.4;15:30;7.3;23:00;9.3;15;16:20;8;14:40;0;0;0;0;0
4245X;2013-12-19;11.3;12:40;4.8;23:59;8.1;55;19:50;26;20:00;;;;;0
4245X;2013-12-20;10.2;16:10;1.6;23:59;;32;10:10;19;02:10;;0;;;
4245X;2013-12-21;11.0;15:40;-0.1;07:40;;28;11:10;18;03:00;;;;;
4245X;2013-12-22;12.1;16:20;1.5;04:30;;16;03:30;14;03:20;;;;;
4245X;2013-12-23;11.6;15:10;4.8;08:40;;31;23:10;24;22:30;;;;;
4245X;2013-12-24;12.4;18:50;8.9;03:30;;81;19:00;56;17:30;;;;;
4245X;2013-12-25;10.9;00:00;4.3;22:50;;74;13:20;42;13:20;;;;;
4245X;2013-12-26;9.1;15:00;4.5;00:20;6.8;38;05:20;9;05:20;;;;0;1
4245X;2013-12-27;10.9;15:00;7.6;00:00;9.2;36;17:30;14;18:00;;;;;
4245X;2013-12-28;10.1;00:00;3.9;21:00;7;46;05:20;15;05:40;;;;0;0
4245X;2013-12-29;9.5;14:20;0.4;08:50;5;33;01:30;18;01:50;0;0;0;0;0
4245X;2013-12-30;8.8;15:30;0.2;07:10;4.5;12;15:30;7;14:40;0;0;0;0;0
4245X;2013-12-31;5.7;13:30;3.3;07:50;4.5;12;06:50;8;06:40;6.2;0;0;5.4;0.8
4245X;2014-01-01;9.2;23:59;5.1;00:00;7.1;31;20:30;11;19:00;;;;;
4245X;2014-01-02;12.1;23:20;9.0;05:10;10.6;30;23:40;9;23:30;;;;;
4245X;2014-01-03;11.7;00:00;9.9;07:00;10.8;30;01:50;9;08:30;;;;;
4245X;2014-01-04;10.9;00:10;2.6;23:20;6.7;64;17:40;24;17:40;;;;;0
4245X;2014-01-05;8.8;16:20;2.5;07:20;5.7;21;01:00;10;10:20;;0;;;
4245X;2014-01-06;11.6;14:20;5.9;06:30;8.8;16;14:30;9;13:40;;;;;0
4245X;2014-01-07;9.1;01:20;6.7;10:40;7.9;10;16:40;6;16:40;;0;;;
4245X;2014-01-08;15.2;13:40;4.5;08:20;9.8;13;13:40;6;13:20;;;;0;0
4245X;2014-01-09;18.8;14:20;7.3;04:30;13;10;14:10;6;14:10;0;0;0;0;0
4245X;2014-01-10;17.0;13:50;8.5;23:59;12.8;15;05:30;10;05:30;12.2;0;12.2;0;0
4245X;2014-01-11;16.0;14:20;5.6;08:40;10.8;13;16:00;8;16:20;0;0;0;0;0
4245X;2014-01-12;10.5;17:00;4.9;07:00;7.7;14;03:30;6;13:40;2;0;0;0;2
4245X;2014-01-13;9.7;01:40;5.2;19:20;7.4;23;01:40;8;12:10;6.2;6.2;0;0;0
4245X;2014-01-14;11.5;16:50;6.0;03:10;8.8;29;23:00;14;21:50;10.6;6;3.2;1.4;0
4245X;2014-01-15;11.4;12:50;5.2;06:10;8.3;19;15:00;9;14:20;2.6;0;0;0.2;2.4
4245X;2014-01-16;9.6;12:50;3.7;20:00;6.7;34;04:00;10;02:30;9.4;5.4;1;2.8;0.2
4245X;2014-01-17;7.2;16:50;3.3;02:30;5.2;31;17:30;14;15:20;12;0;1.8;2.2;8
4245X;2014-01-18;7.9;14:20;4.6;01:40;6.3;29;01:30;14;01:20;16.4;10.6;2.2;2.8;0.8
4245X;2014-01-19;8.2;15:10;3.3;07:40;5.7;42;14:30;19;15:50;2;1;0.8;0.2;0
4245X;2014-01-20;10.5;14:40;2.2;04:30;6.4;38;08:10;13;06:50;0;0;0;0;0
4245X;2014-01-21;8.4;15:50;2.4;02:40;5.4;14;21:50;6;16:00;20.2;0;0.4;0.2;19.6
