Id;Fecha;Tmax;HTmax;Tmin;HTmin;Tmed;Racha;HRacha;Vmax;HVmax;TPrec;Prec1;Prec2;Prec3;Prec4
9585;2013-05-07;14.9;12:10;7.0;00:10;10.9;32;05:00;18;18:50;1.6;0;0;0;1.6
9585;2013-05-08;16.4;14:30;7.4;23:20;11.9;31;16:10;19;15:50;6.8;1.8;0;0.8;4.2
9585;2013-05-09;11.8;13:10;7.2;03:20;9.5;38;18:50;15;22:20;0.4;0;0.2;0;0.2
9585;2013-05-10;14.0;16:00;4.5;07:30;9.3;35;18:10;19;18:10;0.2;0.2;0;0;0
9585;2013-05-11;12.1;14:00;1.6;05:40;6.9;32;17:30;18;16:40;0;0;0;0;0
9585;2013-05-12;14.8;15:20;-0.1;05:50;7.4;36;18:20;20;18:20;0;0;0;0;0
9585;2013-05-13;15.5;14:20;1.6;06:30;8.6;38;17:10;21;19:10;0;0;0;0;0
9585;2013-05-14;13.7;11:40;4.7;06:00;9.2;41;13:40;24;13:40;5.8;0;0;1.6;4.2
9585;2013-05-15;8.3;09:10;0.0;23:20;4.2;43;15:50;22;17:40;21;0.2;0;11.8;9
9585;2013-05-16;5.7;15:50;-0.5;06:40;2.6;41;17:30;17;20:00;6.4;0.8;0.6;4.8;0.2
9585;2013-05-17;5.8;13:10;-2.6;06:10;1.6;36;15:30;18;15:30;4.4;0;0;0.6;3.8
9585;2013-05-18;5.3;15:00;-0.3;03:40;2.5;46;08:20;21;11:40;28.4;21;6.8;0.4;0.2
9585;2013-05-19;5.2;10:50;-1.8;06:30;1.7;27;14:00;18;14:00;4.4;0;0.4;2;2
9585;2013-05-20;7.5;15:40;0.0;00:00;3.8;28;14:30;18;14:40;6.4;0.4;1;2.2;2.8
9585;2013-05-21;10.4;16:40;-0.5;05:40;4.9;24;14:50;12;11:40;0;0;0;0;0
9585;2013-05-22;10.7;17:00;3.2;23:59;6.9;54;17:10;24;17:20;0.8;0;0.8;0;0
9585;2013-05-23;22.2;13:50;15.2;23:00;;57;00:10;21;00:10;;0;0;;0
9585;2013-05-24;8.6;19:10;-2.3;06:20;3.2;32;17:50;19;17:50;0;0;0;0;0
9585;2013-05-25;10.5;16:50;-2.0;06:20;4.3;40;13:00;19;13:00;0;0;0;0;0
9585;2013-05-26;12.0;17:10;-3.3;04:20;4.4;35;18:40;19;18:40;0;0;0;0;0
9585;2013-05-27;11.5;15:00;2.6;23:59;7;26;15:30;15;16:40;6.6;0;0;4.8;1.8
9585;2013-05-28;7.3;11:40;-0.1;23:59;3.6;43;15:20;21;15:20;9.2;0;0;7;2.2
9585;2013-05-29;6.3;14:00;-1.8;07:00;2.3;41;14:30;22;14:30;0.6;0;0;0.6;0
